date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_783,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_321,aVWAP_OB_bull_288,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_270,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,17.82,17.855,17.79,17.855,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-30 16:00:00+00:00,17.855,17.92,17.845,17.905,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-30 17:00:00+00:00,17.9,17.94,17.9,17.93,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-30 18:00:00+00:00,17.935,17.96,17.91,17.945,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-30 19:00:00+00:00,17.95,17.95,17.91,17.94,588.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,97.7232268340677,47.95090415066093,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-9.116279069767442,False,False,False,False,9.116279069767442,False,False,False,False
2024-12-30 20:00:00+00:00,17.94,17.98,17.93,17.94,194.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,96.2053780567795,46.72144664105748,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-18.09122047953849,False,False,False,False,11.982693347755543,False,False,False,False
2024-12-31 15:00:00+00:00,18.055,18.085,18.025,18.035,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,96.60864682168454,46.72144664105748,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-26.92701551086347,False,False,False,False,11.796915156317471,False,False,False,False
2024-12-31 16:00:00+00:00,18.04,18.045,17.985,17.985,200.0,,,,,,,,,,,,18.005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,88.14182974375188,39.810744563552234,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,-38.72659666573381,False,False,False,False,14.71479244071565,False,False,False,False
2024-12-31 17:00:00+00:00,17.985,18.01,17.955,18.01,100.0,,,,,,,,,,,,18.000555555555557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,83.7587127803161,36.40628138596223,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688.0,-48.79285098099375,False,False,False,False,16.037043720704553,False,False,False,False
2024-12-31 18:00:00+00:00,18.005,18.01,17.955,17.995,0.0,,,,,,,,,,,,18.000555555555557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,78.79959729927275,32.46351313173868,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688.0,-58.70303933787756,False,False,False,False,15.788407383949442,False,False,False,False
2024-12-31 19:00:00+00:00,17.995,18.025,17.98,18.02,0.0,,,,,,,,,,,,18.000555555555557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.86835894167415,31.22930420176597,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688.0,-68.4595813636469,False,False,False,False,15.54362587412077,False,False,False,False
2024-12-31 20:00:00+00:00,18.015,18.045,18.005,18.04,7.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.53982825890051,31.20528761054659,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-77.9563320401795,False,False,False,False,15.411166558242927,False,False,False,False
2025-01-01 15:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.3208078037181,31.0164398454113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-87.3058462721147,False,False,False,False,15.172233743386448,False,False,False,False
2025-01-01 16:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.17479416692981,30.716512812264284,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-96.51040679502765,False,False,False,False,14.937005313256424,False,False,False,False
2025-01-01 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.07745174240429,30.348731310708345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-105.57226095324427,False,False,False,False,14.705423835531517,False,False,False,False
2025-01-01 18:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.01255679272062,29.946393663961402,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-114.49362124854281,False,False,False,False,14.477432768313975,False,False,False,False
2025-01-01 19:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,75.9692934929315,29.534139893181077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-123.27666588034835,False,False,False,False,14.25297644632461,False,False,False,False
2025-01-01 20:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,18.015613463626494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,75.94045129307209,29.12943415586325,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-131.92353927755224,False,False,False,False,14.032000067311824,False,False,False,False
2025-01-02 15:00:00+00:00,18.15,18.165,18.12,18.14,0.0,,,,,,,,,,,,18.015613463626494,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.33144618008171,27.07147580707462,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-140.4363526220863,False,False,False,False,13.81444967867133,False,False,False,False
2025-01-02 16:00:00+00:00,18.145,18.15,18.09,18.13,100.0,,,,,,,,,,,,18.103691183111742,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.5320641635091,28.236998800541357,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781.0,-150.36757196127877,False,False,False,False,15.150659761172548,False,False,False,False
2025-01-02 17:00:00+00:00,18.13,18.16,18.07,18.1,0.0,,,,,,,,,,,,18.103691183111742,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.74382064866765,31.308368542175643,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781.0,-160.14481890761553,False,False,False,False,14.915765811386926,False,False,False,False
2025-01-02 18:00:00+00:00,18.09,18.09,18.0,18.015,0.0,,,,,,,,,,,,18.103691183111742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,67.18865106777501,21.83860282317771,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781.0,-169.77048062997807,False,False,False,False,14.684513628264648,False,False,False,False
2025-01-02 19:00:00+00:00,18.015,18.05,18.0,18.03,100.0,,,,,,,,,,,,18.05459147504298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.026666666666667,,61.29874683412203,17.04634941428654,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681.0,-177.6965196899784,False,False,False,False,16.007234347206282,False,False,False,False
2025-01-02 20:00:00+00:00,18.02,18.095,18.02,18.075,1311.0,,,,,,,,,,,,18.062135416105395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.060734703519962,,60.353769963869084,16.668462655699855,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630.0,-165.17409302811828,False,False,False,False,36.08464156662944,False,False,False,False
2025-01-03 15:00:00+00:00,18.075,18.155,18.065,18.155,0.0,,,,,,,,,,,,18.062135416105395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.060734703519962,,63.34654048039039,16.668462655699855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630.0,-152.84581251605442,False,False,False,False,35.52518975939488,False,False,False,False
2025-01-03 16:00:00+00:00,18.165,18.17,18.12,18.165,3.0,,,,,,,,,,,,18.06231169555054,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.060927628477135,,65.7045198102165,16.668462655699855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,-140.66215650805356,False,False,False,False,35.02092325149728,False,False,False,False
2025-01-03 17:00:00+00:00,18.165,18.19,18.125,18.14,8.0,,,,,,,,,,,,18.07388941440808,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.091514299109235,,65.1461428299225,16.668462655699855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625.0,-128.79142539940153,False,False,False,False,34.601994208838406,False,False,False,False
2025-01-03 18:00:00+00:00,18.14,18.145,18.115,18.125,20.0,,,,,,,,,,,,18.0725448213232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.086577284635535,,63.541876901835785,16.668462655699855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605.0,-117.41481415289918,False,False,False,False,34.37560670172463,False,False,False,False
2025-01-03 19:00:00+00:00,18.125,18.155,18.115,18.135,64.0,,,,,,,,,,,,18.07501671329127,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.08863508927254,,63.02104358382336,16.668462655699855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669.0,-105.22233641409454,False,False,False,False,34.83489962107774,False,False,False,False
2025-01-03 20:00:00+00:00,18.135,18.145,18.125,18.135,104.0,,,,,,,,,,,,18.078639550049395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.091630089717047,,62.673821371815066,16.668462655699855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669.0,-93.21888933790703,False,False,False,False,35.90722675873545,False,False,False,False
2025-01-06 15:00:00+00:00,18.14,18.165,18.045,18.08,200.0,,,,,,,,,,,,18.078583835773717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.08714510358341,,57.812114002102064,13.7538053703422,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469.0,-84.50231741018754,False,False,False,False,38.45130076247598,False,False,False,False
2025-01-06 16:00:00+00:00,18.075,18.125,18.04,18.115,260.0,,,,,,,,,,,,18.07955659297727,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.085909309008553,,56.963460104370235,12.736087128042513,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,729.0,-71.88987838057223,False,False,False,False,41.88616431654612,False,False,False,False
2025-01-06 17:00:00+00:00,18.115,18.115,18.065,18.085,225.0,,,,,,,,,,,,18.07999441495528,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.085178431070304,,54.23049886817347,9.937315753995108,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504.0,-62.9613531343618,False,False,False,False,44.72513851318882,False,False,False,False
2025-01-06 18:00:00+00:00,18.085,18.09,18.035,18.05,550.0,,,,,,,,,,,,18.074864860964716,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.077202942324742,,50.234401885914835,6.07043730630506,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-62.69838641910038,False,False,False,False,52.558857295930075,False,False,False,False
2025-01-06 19:00:00+00:00,18.04,18.05,18.0,18.01,47.0,,,,,,,,,,,,18.073873520949356,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.07593503394804,,45.50421846577629,1.6625306734886607,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-63.16817887771898,False,False,False,False,52.472673461884646,False,False,False,False
2025-01-06 20:00:00+00:00,18.01,18.015,17.91,17.96,220.0,,,,,,,,,,,,18.065280473387677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.065472192195468,,40.29567152315144,-3.0652369192960265,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313.0,-67.04154044550629,False,False,False,False,55.06999635394845,False,False,False,False
2025-01-07 15:00:00+00:00,18.005,18.01,17.92,17.985,0.0,,,,,,,,,,,,18.065280473387677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.065472192195468,,38.87483445256826,-4.301855161225291,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313.0,-70.85484989596355,False,False,False,False,54.21619796086397,False,False,False,False
2025-01-07 16:00:00+00:00,17.995,18.01,17.895,17.91,129.0,,,,,,,,,,,,18.05987589185921,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.059085960807867,,35.18273592109037,-7.77977620466514,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-76.60903826966955,False,False,False,False,55.375636752168404,False,False,False,False
2025-01-07 17:00:00+00:00,17.91,17.935,17.905,17.92,212.0,,,,,,,,,,,,18.050786392306176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.048583437083764,,33.518999856166815,-9.421564585721775,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-78.98719271510103,False,False,False,False,57.80392145368517,False,False,False,False
2025-01-07 18:00:00+00:00,17.92,17.94,17.915,17.925,3.0,,,,,,,,,,,,18.050672801166883,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.048454107580824,,32.83571740114838,-10.304849699887995,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-81.28196492106845,False,False,False,False,56.954248252852835,False,False,False,False
2025-01-07 19:00:00+00:00,17.925,17.925,17.885,17.9,0.0,,,,,,,,,,,,18.050672801166883,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.048454107580824,,31.401097033551064,-11.998387048538703,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-83.54115926337747,False,False,False,False,56.07123665203341,False,False,False,False
2025-01-07 20:00:00+00:00,17.9,17.925,17.84,17.92,85.0,,,,,,,,,,,,18.04673964460953,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.04397913447775,,32.29082570491585,-11.998387048538703,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142.0,-84.44749787944913,False,False,False,False,56.51974461091661,False,False,False,False
2025-01-08 15:00:00+00:00,17.82,17.89,17.795,17.89,63.0,,,,,,,,,,,,18.020261445284536,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.994627312245655,,31.57057880044409,-12.566108647841475,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-86.31652892007783,False,False,False,False,56.62021368671635,False,False,False,False
2025-01-08 16:00:00+00:00,17.885,17.93,17.87,17.925,200.0,,,,,,,,,,,,18.018411707019606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.997971929056966,,34.15970107242231,-12.566108647841475,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-85.05580754147196,False,False,False,False,58.84315611017811,False,False,False,False
2025-01-08 17:00:00+00:00,17.92,17.93,17.87,17.895,0.0,,,,,,,,,,,,18.018411707019606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.997971929056966,,34.40732025162322,-12.566108647841475,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-83.81463223075146,False,False,False,False,57.93085911622185,False,False,False,False
2025-01-08 18:00:00+00:00,17.895,17.935,17.87,17.875,400.0,,,,,,,,,,,,18.005705247269844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.98607751188865,,33.66528485359132,-12.566108647841475,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-88.79425033570104,False,False,False,False,63.23425664930369,False,False,False,False
2025-01-08 19:00:00+00:00,17.875,17.965,17.875,17.93,183.0,,,,,,,,,,,,18.002746466990434,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.984318334827343,,37.563904397504864,-17.32574814467101,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222.0,-90.85945575685295,False,False,False,False,65.09108987954704,False,False,False,False
