date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_780,Gap_Down_aVWAP_764,Gap_Down_aVWAP_744,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_558,Gap_Down_aVWAP_546,Gap_Down_aVWAP_468,aVWAP_OB_bull_815,aVWAP_OB_bull_390,aVWAP_OB_bear_834,aVWAP_OB_bear_738,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,32.165,32.165,31.325,31.325,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,533.0,False,False,False,False
2025-01-10 16:00:00+00:00,31.325,31.325,30.645,30.715,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1473.0,-22.83720930232558,False,False,False,False,547.5736434108527,False,False,False,False
2025-01-10 17:00:00+00:00,30.715,31.32,30.16,31.145,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.742857142857144,-72.11428571428571,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3792.0,36.30755363259419,False,False,False,False,620.7120365362658,False,False,False,False
2025-01-10 18:00:00+00:00,30.94,31.61,30.855,31.335,4327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.922024994562783,-58.77874893346493,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8119.0,161.62061481658498,False,False,False,False,678.1738654271765,False,False,False,False
2025-01-10 19:00:00+00:00,31.335,32.65,31.33,31.56,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.65889653996178,-46.64745747085103,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10318.0,319.0838610984984,False,False,False,False,701.7525651879954,False,False,False,False
2025-01-10 20:00:00+00:00,31.56,31.87,30.885,31.19,11014.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.933472229189604,-42.895656443095945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-696.0,303.3461268179015,False,False,False,False,861.6323703788792,False,False,False,False
2025-01-13 15:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.449856022008156,-39.19232166601037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-696.0,287.85238841762396,False,False,False,False,848.2737289776562,False,False,False,False
2025-01-13 16:00:00+00:00,31.19,31.19,30.01,30.15,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.96067571551038,-39.19232166601037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1654.0,257.7461498375057,False,False,False,False,849.9749114741267,False,False,False,False
2025-01-13 17:00:00+00:00,30.15,30.32,29.975,29.98,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.98112154130696,-39.19232166601037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2858.0,209.44000797955988,False,False,False,False,855.4636725365432,False,False,False,False
2025-01-13 18:00:00+00:00,29.98,30.21,29.965,30.09,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.121164844388975,-39.19232166601037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1682.0,180.11535669305505,False,False,False,False,860.4332280010929,False,False,False,False
