date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Up_aVWAP_400,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_423,Gap_Down_aVWAP_415,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_390,Gap_Down_aVWAP_383,aVWAP_OB_bull_309,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,4.81,4.82,4.8,4.815,5500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5500.0,False,False,False,False
2024-01-31 17:00:00+00:00,4.805,4.825,4.765,4.765,1300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-20.155038759689923,False,False,False,False,5434.883720930233,False,False,False,False
2024-02-01 17:00:00+00:00,4.82,4.845,4.815,4.845,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571324,-82.142857142857,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1000.0,-35.3464335076017,False,False,False,False,5355.273120605732,False,False,False,False
2024-02-02 17:00:00+00:00,4.865,4.885,4.845,4.875,2147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25410761319439,-64.8570174338391,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1147.0,-17.015481050119504,False,False,False,False,5305.532452069209,False,False,False,False
2024-02-05 17:00:00+00:00,4.855,4.865,4.845,4.845,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83188258084682,-56.51798070545789,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1146.0,1.0157667180994032,False,False,False,False,5223.291638858835,False,False,False,False
2024-02-06 17:00:00+00:00,4.905,4.915,4.895,4.905,2159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46565873870597,-45.566380105066045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3305.0,52.24032847440794,False,False,False,False,5175.783241357147,False,False,False,False
2024-02-07 17:00:00+00:00,4.95,4.98,4.945,4.975,447.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99978427965365,-34.44097792124133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3752.0,109.60094353682021,False,False,False,False,5102.468772498896,False,False,False,False
2024-02-08 17:00:00+00:00,4.97,4.98,4.965,4.975,387.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6892013069521,-25.804455057195625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3752.0,166.07224673779973,False,False,False,False,5029.3607295144175,False,False,False,False
2024-02-09 17:00:00+00:00,4.985,5.02,4.985,5.015,385.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67378103848125,-17.69243930873524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4137.0,227.63701810620591,False,False,False,False,4957.355136808767,False,False,False,False
2024-02-12 17:00:00+00:00,5.065,5.07,5.02,5.025,1535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.038333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26200558210357,-10.846829354750504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5672.0,312.04574650766006,False,False,False,False,4904.29536724584,False,False,False,False
2024-02-13 17:00:00+00:00,4.935,4.935,4.875,4.915,210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022688634192932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58844294356813,-10.846829354750504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5462.0,391.8899984997894,False,False,False,False,4831.515594110246,False,False,False,False
2024-02-14 17:00:00+00:00,4.985,5.0,4.975,4.995,937.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.011268332090481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03354895745593,-10.846829354750504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6399.0,485.0234868951415,False,False,False,False,4771.135507379854,False,False,False,False
2024-02-15 17:00:00+00:00,4.975,5.005,4.975,4.99,1685.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.003061980001527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66008394487729,-10.846829354750504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4714.0,550.5890142301006,False,False,False,False,4723.288445249934,False,False,False,False
2024-02-16 17:00:00+00:00,4.965,4.965,4.955,4.955,646.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.99729802513465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.422606523863934,-10.846829354750504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4068.0,605.1225178854478,False,False,False,False,4660.074670904974,False,False,False,False
2024-02-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.99729802513465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.264288243188375,-10.846829354750504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4068.0,658.810540863968,False,False,False,False,4587.825451201021,False,False,False,False
2024-02-20 17:00:00+00:00,4.9,4.905,4.885,4.89,2662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9612388707926165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97442898283559,-10.846829354750504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1406.0,670.3948735637514,False,False,False,False,4557.967692267671,False,False,False,False
2024-02-21 17:00:00+00:00,4.89,4.89,4.86,4.875,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.913593780369291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69489692608232,-10.846829354750504,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,506.0,667.8461158340808,False,False,False,False,4501.255014868171,False,False,False,False
2024-02-22 17:00:00+00:00,4.945,4.965,4.945,4.955,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.925964145418185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.353096901417544,-10.846829354750504,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,906.0,671.5384241157229,False,False,False,False,4437.669665800448,False,False,False,False
2024-02-23 17:00:00+00:00,4.965,4.97,4.955,4.965,190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.930140931664207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92910232339102,-10.846829354750504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1096.0,678.1192237418358,False,False,False,False,4371.814322144627,False,False,False,False
2024-02-26 17:00:00+00:00,4.975,4.975,4.945,4.955,1131.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.941374827860186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.321733046830246,-9.91695710440463,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35.0,667.0631117458383,False,False,False,False,4321.569138855563,False,False,False,False
2024-02-27 17:00:00+00:00,4.97,4.975,4.965,4.975,336.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.944058558032154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66386687987869,-7.091560563834953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,301.0,661.3877146645075,False,False,False,False,4259.7773692609035,False,False,False,False
2024-02-28 17:00:00+00:00,4.97,4.97,4.94,4.945,1031.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.9462036770877384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44639557756756,-6.97127376581507,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-730.0,639.8158121115694,False,False,False,False,4209.718805396393,False,False,False,False
2024-02-29 17:00:00+00:00,4.965,4.97,4.935,4.965,1368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.94864365777137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83952232893644,-5.3045877316359125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,638.0,639.7876599858085,False,False,False,False,4165.661149498774,False,False,False,False
2024-03-01 17:00:00+00:00,4.985,5.035,4.985,5.025,1368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.958830980042226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09944621498272,-1.1498138907727906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2006.0,660.9692466526952,False,False,False,False,4122.286558033676,False,False,False,False
2024-03-04 17:00:00+00:00,5.0,5.02,4.985,5.02,1039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.96383857556552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87108915460085,1.3873391301965228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,967.0,665.713909495289,False,False,False,False,4074.4836656610605,False,False,False,False
2024-03-05 17:00:00+00:00,4.995,4.995,4.97,4.97,3600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.967450200241645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38687223777819,1.3873391301965228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2633.0,614.5710581852845,False,False,False,False,4067.1273297593384,False,False,False,False
2024-03-06 17:00:00+00:00,5.015,5.03,5.005,5.01,1150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.9709621499881465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87176723299466,1.3873391301965228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1483.0,582.0505766630321,False,False,False,False,4021.900549452992,False,False,False,False
2024-03-07 17:00:00+00:00,5.055,5.08,5.045,5.08,2140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.011232028127836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.075627024796084,4.191458966323665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,657.0,583.2125832263959,False,False,False,False,3992.7237967482947,False,False,False,False
2024-03-08 17:00:00+00:00,5.06,5.06,5.015,5.04,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.010785002032521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53638700135263,4.191458966323665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,457.0,581.2557989903277,False,False,False,False,3933.921877418864,False,False,False,False
2024-03-11 17:00:00+00:00,5.0,5.005,4.995,5.005,1009.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.004968148096964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.099866784248945,4.191458966323665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-552.0,563.6859416416404,False,False,False,False,3888.57425141237,False,False,False,False
2024-03-12 17:00:00+00:00,5.005,5.035,5.005,5.035,853.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.004661304481437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90647472560949,4.191458966323665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,301.0,559.6132913836304,False,False,False,False,3841.511084723806,False,False,False,False
2024-03-13 17:00:00+00:00,5.065,5.075,5.06,5.06,674.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.007428264031106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.899411457196386,4.191458966323665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,975.0,566.0533953931865,False,False,False,False,3792.4023857358397,False,False,False,False
2024-03-14 17:00:00+00:00,4.955,4.955,4.93,4.94,1424.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.997565341896467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.480250978182326,8.841985581034002,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-449.0,550.3161334491061,False,False,False,False,3755.682968902726,False,False,False,False
2024-03-15 17:00:00+00:00,4.945,4.945,4.925,4.925,841.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.977434517184298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29277092368791,4.906731161700208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1290.0,521.7841003723757,False,False,False,False,3710.494085663924,False,False,False,False
2024-03-18 17:00:00+00:00,4.955,4.96,4.935,4.935,360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.977179067352399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.080750489264375,2.8527787677013308,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-930.0,499.2758197464474,False,False,False,False,3658.5484409249484,False,False,False,False
2024-03-19 17:00:00+00:00,4.945,4.975,4.945,4.97,533.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.978379266867816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59115499113174,2.8527787677013308,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-397.0,485.38007060309155,False,False,False,False,3610.090325561771,False,False,False,False
