date,Open,High,Low,Close,Volume,aVWAP_OB_bull_427,aVWAP_OB_bull_421,aVWAP_OB_bull_399,aVWAP_OB_bull_385,aVWAP_OB_bull_377,aVWAP_OB_bear_419,aVWAP_OB_bear_356,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,10.34,10.43,10.07,10.075,6909.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6909.0,False,False,False,False
2023-11-10 17:00:00+00:00,9.98,10.04,9.93,9.94,7994.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7994.0,-123.93798449612403,False,False,False,False,6925.821705426357,False,False,False,False
2023-11-13 17:00:00+00:00,10.07,10.07,9.78,9.8,5519.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13513.0,-331.5203413256415,False,False,False,False,6904.0105161949405,False,False,False,False
2023-11-14 17:00:00+00:00,10.455,10.635,10.3,10.5,9165.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,25.059665871121744,-27.446300715990432,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4348.0,-393.79134378570905,False,False,False,False,6939.06461671905,False,False,False,False
2023-11-15 17:00:00+00:00,10.65,10.685,10.47,10.495,4561.0,,,,,,,,10.549999999999999,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.615629176146555,-14.049513693735406,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8909.0,-525.8100826417445,False,False,False,False,6902.195397855188,False,False,False,False
2023-11-16 17:00:00+00:00,10.06,10.24,9.965,9.97,8245.0,,,,,,,,10.233445910770993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,42.316254776431975,-14.049513693735406,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17154.0,-783.6114767093144,False,False,False,False,6923.014073857433,False,False,False,False
2023-11-17 17:00:00+00:00,10.345,10.61,10.22,10.33,7874.0,,,,,,,,10.291785380399741,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.33274727136046,-11.591966599148556,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9280.0,-915.3384305587824,False,False,False,False,6937.758041704605,False,False,False,False
2023-11-20 17:00:00+00:00,10.415,10.5,10.2,10.365,8141.0,,,,,,,,10.309641465135375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.04426476783107,-8.786926751534168,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1139.0,-918.8060517904291,False,False,False,False,6956.412955786704,False,False,False,False
2023-11-21 17:00:00+00:00,10.28,10.415,10.2,10.22,8226.0,,,,,,,,10.302689736460891,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.42394246304912,-8.632114860331292,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9365.0,-1049.7547951735232,False,False,False,False,6976.096475852026,False,False,False,False
2023-11-22 17:00:00+00:00,10.15,10.23,10.12,10.21,4389.0,,,,,,,,10.29040029603887,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.53321037051174,-8.275445565249434,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13754.0,-1246.7198371088173,False,False,False,False,6935.986452970599,False,False,False,False
2023-11-23 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,10.29040029603887,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.60605564215348,-7.659201695265111,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13754.0,-1440.6311574637193,False,False,False,False,6828.451779281132,False,False,False,False
2023-11-24 17:00:00+00:00,10.44,10.48,10.385,10.42,1595.0,,,,,,,,10.29551296352242,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,54.55261465679466,-4.288913185652049,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12159.0,-1606.8074185883129,False,False,False,False,6747.312992005455,False,False,False,False
2023-11-27 17:00:00+00:00,10.315,10.5,10.315,10.375,4058.0,,,,,,,,10.304230110358398,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.67818371992759,-2.6510530383525364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16217.0,-1833.3220322536101,False,False,False,False,6705.618216935603,False,False,False,False
2023-11-28 17:00:00+00:00,10.395,10.425,10.22,10.395,19110.0,,,,,,,,10.31648048560653,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.71451758976552,-1.057316791300586,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2893.0,-1760.0457216760346,False,False,False,False,6897.934213572261,False,False,False,False
2023-11-29 17:00:00+00:00,10.59,11.1,10.59,11.07,6840.0,,,,,,,,10.37299924241387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.400118032725075,5.627334504022635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9733.0,-1581.8589663012124,False,False,False,False,6897.036008710676,False,False,False,False
2023-11-30 17:00:00+00:00,11.03,11.395,10.89,11.395,12371.0,,,,,,,,10.496646587050696,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.33746804442345,11.281253401212012,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22104.0,-1214.6363466686353,False,False,False,False,6981.903667490355,False,False,False,False
2023-12-01 17:00:00+00:00,11.565,11.61,11.39,11.535,7675.0,,,,,,,,11.046001602478022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.511666666666667,,73.82672469053756,15.462437055157409,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29779.0,-734.1148529218347,False,False,False,False,6992.649347064147,False,False,False,False
2023-12-04 17:00:00+00:00,11.225,11.305,11.03,11.23,7033.0,,,,,,,,10.990051629449834,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.357056703834647,,72.07039298203529,15.462437055157409,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22746.0,-370.0820645044418,False,False,False,False,6993.274938582533,False,False,False,False
2023-12-05 17:00:00+00:00,10.685,10.75,10.485,10.52,5097.0,,,,,,,,10.88978210402851,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.158360767482959,,63.800796626030504,22.718637800272717,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17649.0,-90.71645110127218,False,False,False,False,6963.87532713164,False,False,False,False
2023-12-06 17:00:00+00:00,10.69,10.755,10.6,10.635,8007.0,,,,,,,,10.820013272442225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.01584370056091,,59.22947058666072,18.577538819271226,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25656.0,308.4574473654142,False,False,False,False,6980.0478026799865,False,False,False,False
2023-12-07 17:00:00+00:00,10.525,10.595,10.24,10.25,5044.0,,,,,,,,10.764201064485427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.915415499959419,,53.378916877578874,13.213463069148858,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20612.0,623.241052832617,False,False,False,False,6950.031557677196,False,False,False,False
2023-12-08 17:00:00+00:00,10.17,10.62,10.1,10.515,9688.0,,,,,,,,10.699223489591073,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.800703232731603,,51.715163415276706,11.63404899914817,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30300.0,1083.3458427111811,False,False,False,False,6992.480680813984,False,False,False,False
2023-12-11 17:00:00+00:00,10.05,10.23,10.05,10.18,3717.0,,,,,,,,10.666943172195094,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.748688059776773,,48.33804552528698,8.251864685875503,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26583.0,1478.6893180179845,False,False,False,False,6941.698034599814,False,False,False,False
2023-12-12 17:00:00+00:00,10.0,10.1,9.795,10.065,4032.0,,,,,,,,10.413892687793954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.3371316584813,,45.37269151580663,5.18325080001857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22551.0,1805.391809211504,False,False,False,False,6896.586437164157,False,False,False,False
2023-12-13 17:00:00+00:00,9.995,10.735,9.98,10.7,8221.0,,,,,,,,10.510425443103157,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.484665376933439,,48.28884003792355,5.18325080001857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30772.0,2254.486509843884,False,False,False,False,6917.119980774015,False,False,False,False
2023-12-14 17:00:00+00:00,11.34,11.35,11.015,11.04,11462.0,,,,,,,,10.796135271546868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.860108109736027,,52.18139009851359,5.18325080001857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42234.0,2874.3239282959166,False,False,False,False,6987.583236886046,False,False,False,False
2023-12-15 17:00:00+00:00,10.9,11.045,10.73,10.91,31837.0,,,,,,,,10.803381074599761,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.853286757359164,,53.73786601691882,5.18325080001857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10397.0,2990.9545650665227,False,False,False,False,7372.845512283161,False,False,False,False
2023-12-18 17:00:00+00:00,10.4,10.535,10.39,10.52,6995.0,,,,,,,,10.771024165875328,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.812209111168146,,51.94827117481647,5.18325080001857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3402.0,2997.3273625073516,False,False,False,False,7366.987442325283,False,False,False,False
2023-12-19 17:00:00+00:00,10.69,10.69,10.44,10.57,12064.0,,,,,,,,10.740562045848101,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.773168146463824,,51.117741710010705,5.18325080001857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15466.0,3190.640116577005,False,False,False,False,7439.809342444271,False,False,False,False
