date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_378,Gap_Up_aVWAP_360,Gap_Up_aVWAP_358,Gap_Up_aVWAP_264,Gap_Up_aVWAP_192,Gap_Up_aVWAP_186,Gap_Up_aVWAP_162,Gap_Up_aVWAP_159,Gap_Up_aVWAP_150,Gap_Down_aVWAP_816,Gap_Down_aVWAP_552,Gap_Down_aVWAP_480,Gap_Down_aVWAP_432,Gap_Down_aVWAP_258,Gap_Down_aVWAP_132,aVWAP_OB_bull_599,aVWAP_OB_bull_572,aVWAP_OB_bear_865,aVWAP_OB_bear_798,aVWAP_OB_bear_228,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,4.23,4.29,4.23,4.29,203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,4.1866665,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,203.0,False,False,False,False
2025-02-04 16:00:00+00:00,4.29,4.36,4.29,4.36,94.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,94.0,1.4573643410852712,False,False,False,False,201.31007751937986,False,False,False,False
2025-02-04 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94.0,2.892133886184724,False,False,False,False,198.18899104621119,False,False,False,False
2025-02-04 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94.0,4.304658942212868,False,False,False,False,195.116293510611,False,False,False,False
2025-02-04 19:00:00+00:00,4.36,4.36,4.34,4.34,41.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36096786989278,41.3248710829035,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53.0,5.059625470240575,False,False,False,False,192.72689361122167,False,False,False,False
2025-02-04 20:00:00+00:00,4.34,4.35,4.31,4.31,187.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16449158414378,29.126384353535826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-134.0,2.903662284655449,False,False,False,False,192.63810456298566,False,False,False,False
2025-02-05 15:00:00+00:00,4.31,4.31,4.27,4.27,37.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44972482398518,17.043331874701465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-171.0,0.2074814740406361,False,False,False,False,190.2251106937921,False,False,False,False
2025-02-05 16:00:00+00:00,4.27,4.33,4.27,4.33,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.740679922879835,16.96574432172551,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-170.0,-2.4313942077274358,False,False,False,False,187.2913880473767,False,False,False,False
2025-02-05 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.601316655476275,16.695447507911297,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-170.0,-5.029357088227785,False,False,False,False,184.38764559702977,False,False,False,False
2025-02-05 18:00:00+00:00,4.33,4.33,4.33,4.33,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8417411438739,16.244266843668925,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-170.0,-7.587041474456811,False,False,False,False,181.5444262854479,False,False,False,False
