date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_831,Gap_Up_aVWAP_714,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_504,Gap_Up_aVWAP_450,Gap_Up_aVWAP_426,Gap_Up_aVWAP_302,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_510,Gap_Down_aVWAP_486,Gap_Down_aVWAP_210,Gap_Down_aVWAP_204,Gap_Down_aVWAP_175,Gap_Down_aVWAP_168,aVWAP_OB_bull_695,aVWAP_OB_bull_676,aVWAP_OB_bull_582,aVWAP_OB_bull_281,aVWAP_OB_bull_231,aVWAP_OB_bull_101,aVWAP_OB_bear_845,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75383437214132,-43.3006871024699,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-10.720287151342069,False,False,False,False,5.137289241007608,False,False,False,False
2025-03-20 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.821523538045673,-41.77473249803249,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-11.45330595519723,False,False,False,False,5.057641345798187,False,False,False,False
2025-03-21 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.199982981981908,-40.81697887638559,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-12.174960126434481,False,False,False,False,4.979228301677285,False,False,False,False
2025-03-21 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.118955944606064,-40.17847646195433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-12.885425860908365,False,False,False,False,4.9020309636667845,False,False,False,False
2025-03-21 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.731604586355502,-39.714696538960865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-13.584876622754747,False,False,False,False,4.826030483609935,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.140037014188461,-39.344531288902374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-14.273483186743045,False,False,False,False,4.75120830556947,False,False,False,False
2025-03-21 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.412325299410433,-39.02458009385463,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-14.951413679971834,False,False,False,False,4.677546161297076,False,False,False,False
2025-03-21 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59385082289175,-38.73322664470234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-15.618833622918007,False,False,False,False,4.60502606577309,False,False,False,False
2025-03-24 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71486783854596,-38.46093835948037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-16.27590596984951,False,False,False,False,4.533630312815367,False,False,False,False
2025-03-24 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.795545848982101,-38.20448228964342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-16.922791148611534,False,False,False,False,4.463341470756214,False,False,False,False
2025-03-24 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84933118927286,-37.963576399820205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-17.559647099795853,False,False,False,False,4.39414237818635,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885188082800035,-37.73903174038125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-18.186629315302895,False,False,False,False,4.326016139764857,False,False,False,False
2025-03-24 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.677470930232555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.909092678484818,-37.53178864115415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58.0,-18.803890876305953,False,False,False,False,4.258946122094083,False,False,False,False
2025-03-24 19:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.141363184063518,-38.21595444190802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-19.89220264566555,False,False,False,False,4.673536104697275,False,False,False,False
2025-03-25 14:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629543521115985,-40.413146758712664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-20.9636413643374,False,False,False,False,4.601078180593442,False,False,False,False
2025-03-25 15:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954997079150962,-41.79716944375659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-22.018468630006584,False,False,False,False,4.529743635157884,False,False,False,False
2025-03-25 16:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838632784507613,-42.7058754435898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-23.056941984580124,False,False,False,False,4.459515051667064,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094389921412048,-43.341012382573425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-24.079314977067252,False,False,False,False,4.390375283424164,False,False,False,False
2025-03-25 18:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5982280126816706,-43.8203142168397,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-25.085837225484813,False,False,False,False,4.322307449572627,False,False,False,False
2025-03-25 19:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267453406861419,-44.21047922524005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-26.076754477802876,False,False,False,False,4.2552949309746015,False,False,False,False
2025-03-26 14:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.918641784142373,-34.129651869117055,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-27.052308671945465,False,False,False,False,4.1893213661532895,False,False,False,False
2025-03-26 15:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01943403566301,-24.953791919249074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-28.012737994861038,False,False,False,False,4.1243706472982,False,False,False,False
2025-03-26 16:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41996220334344,-19.286344203197906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-28.958276940677145,False,False,False,False,4.060426916332336,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35364764846372,-15.64694653537073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-29.889156367953465,False,False,False,False,3.9974745610403617,False,False,False,False
2025-03-26 18:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671066666666665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.599999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64277127854391,-13.155055678412765,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-89.0,-30.805603556047206,False,False,False,False,3.9354982112567902,False,False,False,False
2025-03-26 19:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.67074270557029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.604989898989906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.754559839472186,-13.155055678412765,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91.0,-31.738850012542596,False,False,False,False,3.9054904870512583,False,False,False,False
2025-03-27 14:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.67074270557029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.604989898989906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8290855467577,-13.155055678412765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91.0,-32.65762753172798,False,False,False,False,3.8449402469419365,False,False,False,False
2025-03-27 15:00:00+00:00,26.6,26.6,26.59,26.59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.67053791887125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.60228322440088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18072372583733,-13.155055678412765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92.0,-33.57766431418182,False,False,False,False,3.8008326462141544,False,False,False,False
2025-03-27 16:00:00+00:00,26.59,26.59,26.2,26.2,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.552704728950403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.351418299931225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.091685863617595,-11.145784892678321,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292.0,-37.584212154272024,False,False,False,False,6.842680202086804,False,False,False,False
2025-03-27 17:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.552704728950403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.351418299931225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.698993955471103,-17.82710967337467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292.0,-41.52864297358563,False,False,False,False,6.736592136938171,False,False,False,False
2025-03-27 18:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.552704728950403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.351418299931225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.770532683373444,-22.266405711540642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292.0,-45.411919826708335,False,False,False,False,6.632148847993393,False,False,False,False
2025-03-27 19:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.287417157292772,-22.266405711540642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-47.188479209239986,False,False,False,False,8.575836462753184,False,False,False,False
2025-03-28 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.365832897406037,-32.40451859013541,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-48.93749503545332,False,False,False,False,8.442877757904297,False,False,False,False
2025-03-28 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08477672414821,-24.572132302278277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-50.65939433722923,False,False,False,False,8.311980428324386,False,False,False,False
2025-03-28 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89740594197633,-19.36188647006234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-52.35459752579931,False,False,False,False,8.183112514706954,False,False,False,False
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.772492087195076,-15.689462609675715,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-54.02351849439157,False,False,False,False,8.05624255323863,False,False,False,False
2025-03-28 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35588285067425,-12.915636596962187,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-55.666564719284715,False,False,False,False,7.9313395679170995,False,False,False,False
2025-03-28 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07814335966036,-10.672862801459246,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-57.2841373592958,False,False,False,False,7.808373062988152,False,False,False,False
2025-03-31 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22631703231777,-8.756337746252015,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-58.876631353725315,False,False,False,False,7.687313015499964,False,False,False,False
2025-03-31 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99176614742271,-7.056382466682898,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-60.444435518783834,False,False,False,False,7.568129867972832,False,False,False,False
2025-03-31 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50206555749267,-5.517103107798633,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-61.98793264252362,False,False,False,False,7.450794521182556,False,False,False,False
2025-03-31 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84226516420597,-4.1116095479038535,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-63.50749957829844,False,False,False,False,7.335278327055694,False,False,False,False
2025-03-31 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06906490201484,-2.8275466653553423,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-65.00350733677443,False,False,False,False,7.221553081674986,False,False,False,False
2025-03-31 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22026472722075,-1.6589539473418355,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-66.47632117651436,False,False,False,False,7.109591018393203,False,False,False,False
2025-04-01 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.51130046948357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.341481639830754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32106461069136,-0.6019338538389221,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160.0,-67.92630069315756,False,False,False,False,6.9993648010537735,False,False,False,False
