date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_378,aVWAP_OB_bull_258,aVWAP_OB_bull_227,aVWAP_OB_bull_217,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_157,aVWAP_OB_bull_130,aVWAP_OB_bear_429,aVWAP_OB_bear_412,aVWAP_OB_bear_365,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,176.29,178.035,176.05,177.91,24821.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24821.0,False,False,False,False
2023-11-09 17:00:00+00:00,177.24,177.59,175.82,176.13,16811.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16811.0,-260.63565891472865,False,False,False,False,24696.81395348837,False,False,False,False
2023-11-10 17:00:00+00:00,175.94,177.31,175.7,177.05,13219.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,12.255772646536542,-68.38365896980481,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3592.0,-312.2847184664383,False,False,False,False,24518.863349558316,False,False,False,False
2023-11-13 17:00:00+00:00,177.58,177.695,177.08,177.69,7705.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,25.136032339070333,-55.565847981870746,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4113.0,-243.67565306385785,False,False,False,False,24258.183297627176,False,False,False,False
2023-11-14 17:00:00+00:00,180.97,181.65,180.05,180.85,13167.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,42.78749211612712,-38.491426140625826,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17280.0,28.009240782093457,False,False,False,False,24086.226967431405,False,False,False,False
2023-11-15 17:00:00+00:00,180.67,181.0,180.17,180.245,13400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.78107031086584,-29.51535331401045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3880.0,87.73002774671217,False,False,False,False,23920.549029951846,False,False,False,False
2023-11-16 17:00:00+00:00,180.94,181.455,180.75,181.12,11656.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,59.2659504817374,-21.538307650829942,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15536.0,327.23808933203446,False,False,False,False,23730.400982975847,False,False,False,False
2023-11-17 17:00:00+00:00,181.76,182.7,181.58,182.695,9380.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.2338913780328,-13.720004603783664,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24916.0,708.4592042261114,False,False,False,False,23507.914146030485,False,False,False,False
2023-11-20 17:00:00+00:00,183.28,184.18,183.28,183.71,6912.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,71.82501706007388,-6.945603874193466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31828.0,1190.932704935784,False,False,False,False,23250.613151518384,False,False,False,False
2023-11-21 17:00:00+00:00,185.68,186.76,185.08,185.15,14278.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.60552528430449,-0.7350256045837824,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46106.0,1887.2903374173998,False,False,False,False,23111.502870099495,False,False,False,False
2023-11-22 17:00:00+00:00,186.3,186.84,186.0,186.65,9902.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.6174519615456,4.884575269531339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56008.0,2726.371107379921,False,False,False,False,22906.704375989426,False,False,False,False
2023-11-23 17:00:00+00:00,186.65,186.65,186.65,186.65,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.292069746373,9.349957829555947,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56008.0,3552.442873156976,False,False,False,False,22551.561672485714,False,False,False,False
2023-11-24 17:00:00+00:00,186.2,186.6,186.08,186.49,3418.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,84.37838126292556,12.431412127252145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52590.0,4312.715076673922,False,False,False,False,22254.91730547043,False,False,False,False
2023-11-27 17:00:00+00:00,187.41,187.79,186.96,187.57,12553.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.78344775072779,15.850742111633025,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65143.0,5255.8202692836285,False,False,False,False,22104.499982904996,False,False,False,False
2023-11-28 17:00:00+00:00,189.52,189.575,188.49,188.755,14492.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,87.3204201315441,19.320454117741818,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79635.0,6408.985846504037,False,False,False,False,21986.476727356083,False,False,False,False
2023-11-29 17:00:00+00:00,190.4,191.04,190.06,190.67,17974.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,89.0591274238241,22.842242681533094,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97609.0,7822.939554310176,False,False,False,False,21924.26778584669,False,False,False,False
2023-11-30 17:00:00+00:00,192.5,193.83,192.09,193.82,39360.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,90.94503338943782,26.32940545404432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136969.0,9825.204057344126,False,False,False,False,22194.589215523483,False,False,False,False
2023-12-01 17:00:00+00:00,194.54,195.755,194.18,195.11,18394.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,92.41120580805253,29.25839010462768,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155363.0,12081.603994439565,False,False,False,False,22135.665351716918,False,False,False,False
2023-12-04 17:00:00+00:00,196.24,196.49,194.355,195.01,11388.0,,,,,,,,,,,,,195.285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.285,,93.06324234772944,31.30753544693384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143975.0,14126.46284723895,False,False,False,False,21969.034881147665,False,False,False,False
2023-12-05 17:00:00+00:00,194.03,194.585,193.6,193.99,19844.0,,,,,,,,,,,,,194.50560792349725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.50560792349725,,90.19065330761842,31.30753544693384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124131.0,15831.959547281758,False,False,False,False,21936.08860392057,False,False,False,False
2023-12-06 17:00:00+00:00,194.29,194.64,191.23,191.38,30519.0,,,,,,,,,,,,,193.4731971412069,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.4731971412069,,81.73547612738307,31.30753544693384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93612.0,17037.8516473239,False,False,False,False,22069.156997658236,False,False,False,False
2023-12-07 17:00:00+00:00,191.58,192.29,191.23,191.94,23959.0,,,,,,,,,,,,,193.01106961459186,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.01106961459186,,76.72134109493257,37.04062783917753,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117571.0,18596.50511015609,False,False,False,False,22098.45688916741,False,False,False,False
2023-12-08 17:00:00+00:00,189.56,191.555,189.36,191.28,13767.0,,,,,,,,,,,,,191.71364052327004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.6956143798734,,71.91623963694654,32.24674077599353,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103804.0,19917.55154255677,False,False,False,False,21969.28701491675,False,False,False,False
2023-12-11 17:00:00+00:00,192.85,192.85,190.985,191.275,12207.0,,,,,,,,,,,,,191.88773971302612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.58715860523142,,68.70120184347192,28.947163928977773,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91597.0,21028.86082096674,False,False,False,False,21817.933727863776,False,False,False,False
2023-12-12 17:00:00+00:00,193.37,194.375,193.37,193.7,9995.0,,,,,,,,,,,,,192.30311701235422,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.68801639285883,,69.5024225738053,28.947163928977773,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101592.0,22277.90173847113,False,False,False,False,21634.63242975736,False,False,False,False
2023-12-13 17:00:00+00:00,192.69,193.95,192.235,193.335,19274.0,,,,,,,,,,,,,192.5552500036364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.75437893009257,,69.13271905191155,28.391698758741413,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82318.0,23208.75597508398,False,False,False,False,21598.033477358018,False,False,False,False
2023-12-14 17:00:00+00:00,192.48,193.59,192.26,193.57,15201.0,,,,,,,,,,,,,192.65859537849417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.79191767955567,,69.16943535575473,27.675704481321134,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97519.0,24360.852781671827,False,False,False,False,21498.85466375557,False,False,False,False
2023-12-15 17:00:00+00:00,192.52,193.67,192.285,193.6,16381.0,,,,,,,,,,,,,192.73948989970037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.82923811593784,,69.23333775760291,26.924011586322862,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113900.0,25749.056614514124,False,False,False,False,21419.508079821375,False,False,False,False
2023-12-18 17:00:00+00:00,195.63,196.77,195.62,196.71,36057.0,,,,,,,,,,,,,193.59055267936034,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.44071440099972,,72.4380560874229,26.924011586322862,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149957.0,27674.76116312631,False,False,False,False,21646.44593904895,False,False,False,False
2023-12-19 17:00:00+00:00,197.54,197.59,196.495,197.03,36887.0,,,,,,,,,,,,,194.24156115322717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.98131204705902,,74.81849383347716,26.924011586322862,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186844.0,30142.501300132106,False,False,False,False,21882.733598908657,False,False,False,False
2023-12-20 17:00:00+00:00,198.225,198.43,196.14,196.255,41785.0,,,,,,,,,,,,,194.70977397483261,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.41192088694257,,74.12019869745792,26.924011586322862,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145059.0,31924.152442765717,False,False,False,False,22191.295868693018,False,False,False,False
2023-12-21 17:00:00+00:00,195.52,196.48,195.19,196.46,4504.0,,,,,,,,,,,,,194.73368516278603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.43710487442078,,73.88193332389358,26.924011586322862,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149563.0,33748.01054442826,False,False,False,False,21917.07422731793,False,False,False,False
2023-12-22 17:00:00+00:00,199.51,200.115,198.77,199.56,9585.0,,,,,,,,,,,,,194.91283919447417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.59755499364533,,76.36801303345158,26.924011586322862,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159148.0,35692.196427460374,False,False,False,False,21725.879278057186,False,False,False,False
2023-12-25 17:00:00+00:00,199.56,199.56,199.56,199.56,0.0,,,,,,,,,,,,,194.91283919447417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.59755499364533,,78.02539950649023,22.746458982734993,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159148.0,37606.2398937013,False,False,False,False,21389.04394041289,False,False,False,False
2023-12-26 17:00:00+00:00,201.03,202.57,201.01,202.09,20382.0,,,,,,,,,,,,,195.43147242425619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.05953337373924,,80.59561378239677,25.435190553014152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179530.0,39806.60826744236,False,False,False,False,21373.430856065403,False,False,False,False
