date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_866,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_586,Gap_Up_aVWAP_420,Gap_Up_aVWAP_384,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_764,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_402,Gap_Down_aVWAP_138,aVWAP_OB_bull_71,aVWAP_OB_bear_719,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,21.6986087786104,False,False,False,False,88.41009777234544,False,False,False,False
2025-04-07 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,23.687777634755975,False,False,False,False,87.03939858207652,False,False,False,False
2025-04-08 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,25.646106663674487,False,False,False,False,85.68995054204431,False,False,False,False
2025-04-08 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,27.57407400222217,False,False,False,False,84.36142417705138,False,False,False,False
2025-04-08 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,29.47215037428074,False,False,False,False,83.05349512004283,False,False,False,False
2025-04-08 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,31.34079920568724,False,False,False,False,81.76584403291038,False,False,False,False
2025-04-08 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,33.18047673738201,False,False,False,False,80.49815652852418,False,False,False,False
2025-04-08 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,11.19,11.19,22.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,34.99163213680244,False,False,False,False,79.25012309397341,False,False,False,False
2025-04-09 14:00:00+00:00,11.19,11.19,10.63,10.63,5.0,,,,,,,,,,,,,,,,,,,,,10.816666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.816666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25874032438122,20.532866291943094,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,145.0,36.69718822770472,False,False,False,False,78.09895839484204,False,False,False,False
2025-04-09 15:00:00+00:00,10.63,10.63,10.63,10.63,0.0,,,,,,,,,,,,,,,,,,,,,10.816666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.816666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4312338739687,2.852586067108959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145.0,38.3763015885155,False,False,False,False,76.88812183058093,False,False,False,False
2025-04-09 16:00:00+00:00,10.63,10.63,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,10.816666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.816666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79993273188836,-7.958214264118794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145.0,40.02938218404239,False,False,False,False,75.69605792623084,False,False,False,False
2025-04-09 17:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,10.816666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.816666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.045731970501468,-14.741548550581058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145.0,41.65683362304949,False,False,False,False,74.5224756328009,False,False,False,False
2025-04-09 18:00:00+00:00,10.56,11.19,10.56,11.19,6.0,,,,,,,,,,,,,,,,,,,,,10.905757575757576,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.933598484848485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40121699038464,-14.741548550581058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,151.0,43.35207651261461,False,False,False,False,73.46011166950166,False,False,False,False
2025-04-09 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,10.905757575757576,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.933598484848485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30487367030676,-25.49913352429964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,151.0,45.0210365666826,False,False,False,False,72.32119520950938,False,False,False,False
2025-04-10 14:00:00+00:00,11.19,11.21,11.19,11.21,100.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54828756530719,-20.358552538314544,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,48.21450886797433,False,False,False,False,72.7503239659511,False,False,False,False
2025-04-10 15:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71056349530748,-16.522043658939225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,51.358469970796435,False,False,False,False,71.62241196647898,False,False,False,False
2025-04-10 16:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48541411530768,-13.423864727169168,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,54.45368749062905,False,False,False,False,70.51198697475061,False,False,False,False
2025-04-10 17:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33531452864114,-10.755653081937261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,57.50091714193712,False,False,False,False,69.41877787436688,False,False,False,False
2025-04-10 18:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56858147086345,-8.358354941099051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,60.500902922682286,False,False,False,False,68.34251775228367,False,False,False,False
2025-04-10 19:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390759432344986,-6.156337352172983,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,63.45437729597403,False,False,False,False,67.28294383364361,False,False,False,False
2025-04-11 14:00:00+00:00,11.21,11.67,11.21,11.67,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58659663855721,1.8648973663632304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,66.36206136890466,False,False,False,False,66.23979741761814,False,False,False,False
2025-04-11 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,11.173843843843844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180161836364666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38382144269869,7.339522068865676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251.0,69.22466506861156,False,False,False,False,65.2128238142442,False,False,False,False
2025-04-11 16:00:00+00:00,11.67,11.745,11.67,11.74,20.0,,,,,,,,,,,,,,,,,,,,,11.256972010178117,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.26352417302799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13389291006773,11.74989429940215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,271.0,72.35296483498966,False,False,False,False,64.51184980162026,False,False,False,False
2025-04-11 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,,,,,,,,,,,,,,,11.256972010178117,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.26352417302799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.63394055498043,14.997889612677355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,271.0,75.43276382979602,False,False,False,False,63.511666083765675,False,False,False,False
2025-04-11 18:00:00+00:00,11.74,11.835,11.74,11.825,100.0,,,,,,,,,,,,,,,,,,,,,11.492049062049064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.497652345196595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.97561371310138,18.12952400043035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,371.0,80.01520159987669,False,False,False,False,64.07737668711815,False,False,False,False
2025-04-11 19:00:00+00:00,11.825,11.89,11.825,11.89,1000.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99660940091071,20.967838894930082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,100.03046979212667,False,False,False,False,78.58780495553492,False,False,False,False
2025-04-14 14:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.34393985945027,23.18467142013678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,119.73542374883787,False,False,False,False,77.36938937482896,False,False,False,False
2025-04-14 15:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2421601651433,24.995921755500007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,139.13487454342953,False,False,False,False,76.16986395816494,False,False,False,False
2025-04-14 16:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.840973702272,26.529042694290496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,158.23355865903528,False,False,False,False,74.98893583478254,False,False,False,False
2025-04-14 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.24018272702446,27.858764793950513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,177.0361391449417,False,False,False,False,73.82631667455335,False,False,False,False
2025-04-14 18:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50632207685943,29.02907529406579,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,195.54720675509765,False,False,False,False,72.68172261758353,False,False,False,False
2025-04-14 19:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.68374831008275,30.066518311457912,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,213.7712810689721,False,False,False,False,71.55487420490782,False,False,False,False
2025-04-15 14:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80203246556496,30.988073993204935,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,231.71281159503454,False,False,False,False,70.44549631025808,False,False,False,False
2025-04-15 15:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.88088856921976,31.805696602198125,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,249.37617885712703,False,False,False,False,69.35331807288973,False,False,False,False
2025-04-15 16:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.93345930498964,32.52882850648845,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,266.76569546399327,False,False,False,False,68.27807283144958,False,False,False,False
2025-04-15 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,11.797722718656921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.80690202392909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.96850646216956,33.16571532774353,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1371.0,283.88560716222594,False,False,False,False,67.21949805886896,False,False,False,False
2025-04-15 18:00:00+00:00,11.89,11.89,11.87,11.87,100.0,,,,,,,,,,,,,,,,,,,,,11.803653894315053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.823892764621098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16063301627355,33.16571532774353,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1271.0,299.18970627598986,False,False,False,False,67.72772289516557,False,False,False,False
2025-04-15 19:00:00+00:00,11.87,11.92,11.87,11.92,1.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82886313319653,33.16571532774353,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,314.27203641124584,False,False,False,False,66.69318455570563,False,False,False,False
2025-04-16 14:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6076832111452,33.16571532774353,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,329.1205319707614,False,False,False,False,65.65918169437685,False,False,False,False
2025-04-16 15:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46022992977764,33.16571532774353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,343.7388182967961,False,False,False,False,64.64120988516171,False,False,False,False
2025-04-16 16:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.36192774219927,33.16571532774353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,358.13046452475277,False,False,False,False,63.63902058461657,False,False,False,False
2025-04-16 17:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29639295048035,33.16571532774353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,372.29898445460157,False,False,False,False,62.652369102684524,False,False,False,False
2025-04-16 18:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2527030893344,33.16571532774353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,386.24783740879377,False,False,False,False,61.68101454295298,False,False,False,False
2025-04-16 19:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22357651523711,33.16571532774353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,399.9804290768745,False,False,False,False,60.724719743837426,False,False,False,False
2025-04-17 14:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,,,,,,,,,,,,,11.80372872872873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.830608667138542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20415879917225,33.16571532774353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,413.5001123470005,False,False,False,False,59.78325122067715,False,False,False,False
2025-04-17 15:00:00+00:00,11.92,11.92,11.79,11.79,1.0,,,,,,,,,,,,,,,,,,,,,11.803750937734437,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.831391763141642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84652252139216,19.731797520833126,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1271.0,426.7946842485974,False,False,False,False,58.871882984697656,False,False,False,False
2025-04-17 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,11.803750937734437,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.831391763141642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.941431669538765,10.723398286296657,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1271.0,439.88313875637107,False,False,False,False,57.95914061284188,False,False,False,False
2025-04-17 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,11.803750937734437,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.831391763141642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6713711016365,5.202947745597143,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1271.0,452.7686714888304,False,False,False,False,57.060549285510994,False,False,False,False
