date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_690,aVWAP_OB_bull_498,aVWAP_OB_bull_5,aVWAP_OB_bear_720,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,5.825,5.835,5.725,5.725,36728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,36728.0,False,False,False,False
2025-04-08 15:00:00+00:00,5.725,5.74,5.645,5.715,36629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36629.0,-567.8914728682171,False,False,False,False,36726.46511627907,False,False,False,False
2025-04-08 16:00:00+00:00,5.705,5.715,5.605,5.605,16273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52902.0,-1379.2730004206478,False,False,False,False,36409.35712998017,False,False,False,False
2025-04-08 17:00:00+00:00,5.605,5.625,5.53,5.605,18710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52902.0,-2178.0749694063743,False,False,False,False,36134.94849230606,False,False,False,False
2025-04-08 18:00:00+00:00,5.605,5.635,5.545,5.555,16552.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69454.0,-3221.112566779919,False,False,False,False,35831.33688777418,False,False,False,False
2025-04-08 19:00:00+00:00,5.555,5.555,5.435,5.515,37429.0,,,,,,,,,,,,,,,,,,,,,,5.501666666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,5.555,5.435,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106883.0,-4828.273612256199,False,False,False,False,35856.10685850636,False,False,False,False
2025-04-09 14:00:00+00:00,5.545,5.56,5.465,5.475,31417.0,,,,,,,,,,,,,,,,,,,,,,5.500906104445671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-138300.0,-6897.602703539049,False,False,False,False,35787.28349635898,False,False,False,False
2025-04-09 15:00:00+00:00,5.475,5.545,5.465,5.485,47476.0,,,,,,,,,,,,,,,,,,,,,,5.499856046147762,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8700119634234795,-48.31698923291887,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90824.0,-8198.787157747745,False,False,False,False,35968.50390726814,False,False,False,False
2025-04-09 16:00:00+00:00,5.485,5.54,5.47,5.525,14605.0,,,,,,,,,,,,,,,,,,,,,,5.501173529269492,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458621255739464,-41.59944158763989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76219.0,-9253.364101038478,False,False,False,False,35637.28679242677,False,False,False,False
2025-04-09 17:00:00+00:00,5.525,5.99,5.48,5.965,20517.0,,,,,,,,,,,,,,,,,,,,,,5.543237841490364,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.449995659539724,-21.42236156458817,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55702.0,-9973.497990944858,False,False,False,False,35402.86374138139,False,False,False,False
2025-04-09 18:00:00+00:00,5.98,6.085,5.935,5.94,25637.0,,,,,,,,,,,,,,,,,,,,,,5.607435495620648,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.986666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63672163983915,-10.300562297032627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-81339.0,-11079.939882558116,False,False,False,False,35251.45500120494,False,False,False,False
2025-04-09 19:00:00+00:00,5.945,6.085,5.92,6.01,37661.0,,,,,,,,,,,,,,,,,,,,,,5.677159521658549,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.001287310288899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10117561724229,-2.566615456051025,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43678.0,-11585.336163448686,False,False,False,False,35288.81228800795,False,False,False,False
2025-04-10 14:00:00+00:00,5.84,5.885,5.82,5.87,32021.0,,,,,,,,,,,,,,,,,,,,,,5.700669393979919,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.944200391995503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51715225988269,-2.566615456051025,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75699.0,-12579.346455488241,False,False,False,False,35238.148531604726,False,False,False,False
