date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_642,aVWAP_OB_bull_786,aVWAP_OB_bull_738,aVWAP_OB_bull_617,aVWAP_OB_bull_581,aVWAP_OB_bull_434,aVWAP_OB_bull_404,aVWAP_OB_bull_299,aVWAP_OB_bull_211,aVWAP_OB_bear_134,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33433419411486,5.245776232051945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-20.893866137124817,False,False,False,False,1.2457658876043327,False,False,False,False
2025-03-12 15:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17847987721056,8.385487291247713,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-22.12031782492133,False,False,False,False,1.2264516877965135,False,False,False,False
2025-03-12 16:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07457699927437,10.992856245247694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-23.327754757868284,False,False,False,False,1.2074369329469552,False,False,False,False
2025-03-12 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3386417473169,13.268997321086182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-24.516471738366448,False,False,False,False,1.1887169804981652,False,False,False,False
2025-03-12 18:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.18135157934526,15.317950796750353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-25.686758998236733,False,False,False,False,1.1702872598702867,False,False,False,False
2025-03-12 19:00:00+00:00,10.18,10.18,10.17,10.18,600.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.176527777777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74315813403084,17.19010865919809,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-26.838902269581897,False,False,False,False,10.454468852740515,False,False,False,False
2025-03-13 14:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.176527777777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11769583715456,18.90793940797053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-27.97318285454962,False,False,False,False,10.292384064325933,False,False,False,False
2025-03-13 15:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.176527777777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36738763923702,20.480759836227293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-29.089877694013964,False,False,False,False,10.132812218367391,False,False,False,False
2025-03-13 16:00:00+00:00,10.18,10.18,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.176527777777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5485668031609,19.534809256906314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-30.189259435192042,False,False,False,False,9.975714354516734,False,False,False,False
2025-03-13 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.176527777777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.669352912443486,5.46782043358165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-31.27159649821232,False,False,False,False,9.82105211646221,False,False,False,False
2025-03-13 18:00:00+00:00,10.135,10.15,10.135,10.15,41.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.165846654299608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.206245160495854,3.858908799114623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-31.701494226922204,False,False,False,False,10.304446657292253,False,False,False,False
2025-03-13 19:00:00+00:00,10.15,10.15,10.15,10.15,82.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.564173325864104,2.341623117588881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-32.12472687456682,False,False,False,False,11.416005623845862,False,False,False,False
2025-03-14 14:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46945876944294,0.8451451631286844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-32.54139777573632,False,False,False,False,11.239013288592437,False,False,False,False
2025-03-14 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.739649065162155,-0.6438396012164276,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-32.951608662934206,False,False,False,False,11.064765020552244,False,False,False,False
2025-03-14 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2531092623083,-2.112257915570922,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-33.355459691415845,False,False,False,False,10.893218276047557,False,False,False,False
2025-03-14 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92874939373907,-3.5379693575284747,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-33.75304946364195,False,False,False,False,10.724331170992556,False,False,False,False
2025-03-14 18:00:00+00:00,10.15,10.15,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66558951560493,-8.541009504767018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-34.14447505335293,False,False,False,False,10.55806247066709,False,False,False,False
2025-03-14 19:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.823482930182166,-12.00416484305945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-34.52983202926993,False,False,False,False,10.394371579648997,False,False,False,False
2025-03-17 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.164881908869889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.928745206566994,-14.513794085220027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-34.90921447842854,False,False,False,False,10.2332185319025,False,False,False,False
2025-03-17 15:00:00+00:00,10.135,10.15,10.135,10.145,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.160778114600626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.195440599647743,-14.513794085220027,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41.0,-33.73232743225135,False,False,False,False,11.624951577919514,False,False,False,False
2025-03-17 16:00:00+00:00,10.145,10.145,10.135,10.14,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.160778114600626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.982088102619414,-14.513794085220027,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41.0,-32.57368669686761,False,False,False,False,11.44471977050991,False,False,False,False
2025-03-17 17:00:00+00:00,10.14,10.145,10.14,10.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.160778114600626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76178752779979,-21.987144644844697,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41.0,-31.43300938373788,False,False,False,False,11.26728225468805,False,False,False,False
2025-03-17 18:00:00+00:00,10.145,10.145,10.13,10.13,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.156034716072318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96262268770363,-21.987144644844697,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-31.86040458709078,False,False,False,False,12.642983305002964,False,False,False,False
2025-03-17 19:00:00+00:00,10.13,10.135,10.13,10.135,2.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02351178634315,-21.987144644844697,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-32.250165756283174,False,False,False,False,12.477975811902143,False,False,False,False
2025-03-18 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73077118543616,-20.768834527308293,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-32.633884116650876,False,False,False,False,12.284518822570327,False,False,False,False
2025-03-18 15:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20227745149817,-19.71028453145299,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-33.01165335515241,False,False,False,False,12.094061166406446,False,False,False,False
2025-03-18 16:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51661496220618,-18.77517030543003,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-33.383565706235316,False,False,False,False,11.906556342121075,False,False,False,False
2025-03-18 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72617330267818,-17.937599290498213,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-33.7497119743557,False,False,False,False,11.721958569375012,False,False,False,False
2025-03-18 18:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.865878862992844,-17.183385270833675,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-34.11018155614863,False,False,False,False,11.540222777601755,False,False,False,False
2025-03-18 19:00:00+00:00,10.135,10.145,10.135,10.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85603273920431,-11.196990802906377,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-34.46506246225485,False,False,False,False,11.361304595003277,False,False,False,False
2025-03-19 14:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84946865667862,-7.4031835567969395,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-34.81444133880903,False,False,False,False,11.185160337716404,False,False,False,False
2025-03-19 15:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.511759268328156,-4.924778267446847,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-35.158403488594935,False,False,False,False,11.011746999147157,False,False,False,False
2025-03-19 16:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28661967609452,-3.2276290052977714,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-35.49703289187253,False,False,False,False,10.841022239470457,False,False,False,False
2025-03-19 17:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46985994793876,-1.9918779465773255,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-35.83041222688225,False,False,False,False,10.67294437529262,False,False,False,False
2025-03-19 18:00:00+00:00,10.145,10.15,10.145,10.15,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27502751341734,1.684849281734813,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-36.15862289003136,False,False,False,False,10.50747236947413,False,False,False,False
2025-03-19 19:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81180589040307,4.109355134502749,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-36.4817450157673,False,False,False,False,10.344565821110189,False,False,False,False
2025-03-20 14:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50299147506022,5.78766577543081,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-36.799857496143,False,False,False,False,10.18418495566662,False,False,False,False
2025-03-20 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.630448531498324,7.022750190223661,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-37.11303800007876,False,False,False,False,10.026290615268687,False,False,False,False
2025-03-20 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38208656912372,7.992413867084544,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-37.4213629923256,False,False,False,False,9.87084424914049,False,False,False,False
2025-03-20 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.15484033320122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88317859420732,8.798520006852058,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-37.7249077521345,False,False,False,False,9.717807904192576,False,False,False,False
