date,Open,High,Low,Close,Volume,aVWAP_OB_bull_374,aVWAP_OB_bear_431,aVWAP_OB_bear_369,aVWAP_OB_bear_364,aVWAP_OB_bear_347,aVWAP_OB_bear_310,aVWAP_OB_bear_206,aVWAP_OB_bear_195,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,174.005,178.25,172.885,177.03,26561.0,,,,,,,,,,172.1604430338877,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.558873596993497,175.21909929653827,0.09757600287525472,46.61508959163697,-9.28742563783971,False,False,False,False,True,4.240414443755583,186.4776,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614473.0,505825.2158036138,False,False,False,False,24836.0745598543,False,False,False,False
2024-04-25 17:00:00+00:00,176.5,178.82,175.225,175.91,28081.0,,,,,,,,,,172.70175795150203,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.421749773099616,175.45633073514944,0.02462682809387802,49.608732447696624,-6.797837589373827,False,False,False,False,True,3.7634948188445705,186.49040000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586392.0,507074.3132330151,False,False,False,False,24886.383481406945,False,False,False,False
2024-04-26 17:00:00+00:00,176.47,179.5,175.88,179.5,16067.0,,,,,,,,,,172.5564956364119,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.259269004441812,175.84585972994512,0.2001252223824493,53.031317846048076,-3.7838430062347115,False,False,True,False,True,5.138755800639739,186.60060000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602459.0,508553.1455859916,False,False,False,False,24749.648853788232,False,False,False,False
2024-04-29 17:00:00+00:00,173.7,173.99,170.68,171.69,25404.0,,,,,,,,,,172.17561204935114,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.11216189084984,175.4690782302528,-0.20864865569482136,51.50307854801704,-3.7838430062347115,False,False,True,False,True,1.845456361612868,186.5546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,577055.0,509615.18984047236,False,False,False,False,24759.793832799267,False,False,False,False
2024-04-30 17:00:00+00:00,163.17,164.3,162.37,162.51,34874.0,,,,,,,,,,170.98699288232683,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.129444667334376,174.56396089382858,-0.664883073641379,47.22947957401416,-3.7838430062347115,False,False,False,True,False,0.0,186.37920000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542181.0,510120.08612201543,False,False,False,False,24916.603230740366,False,False,False,False
2024-05-01 17:00:00+00:00,155.26,162.45,155.2,158.62,26837.0,,,,,,,,,,167.72092654493716,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.189016900118204,173.89146783039706,-0.8395983089277251,43.25013318650447,0.7103217702408386,False,True,False,True,False,0.0,186.099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515344.0,510201.0770348524,False,False,False,False,24946.37682406222,False,False,False,False
2024-05-02 17:00:00+00:00,159.115,161.07,158.59,160.45,29406.0,,,,,,,,,,167.2168633704834,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.124336223446456,173.37982363529576,-0.7133957059662783,41.553537828227434,-0.9463628562118345,False,True,False,True,False,0.0,185.6614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544750.0,510736.71925136633,False,False,False,False,25015.5182686504,False,False,False,False
2024-05-03 17:00:00+00:00,160.67,160.885,158.78,160.09,17596.0,,,,,,,,,,166.93384770959221,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.08880131935679,173.11087237642275,-0.7198305817251216,40.298876908808424,-2.3500187879437817,False,True,False,True,False,0.0,185.1466,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527154.0,510991.2507358413,False,False,False,False,24900.486977663575,False,False,False,False
2024-05-06 17:00:00+00:00,162.935,164.64,162.46,164.64,19341.0,,,,,,,,,,166.92703276985048,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.933596102599278,172.9584643652779,-0.4638480936945072,41.97964127737069,-2.3500187879437817,False,True,False,True,False,0.0,184.4432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.04906534931155581,0.04906534931155581,False,False,False,False,546495.0,511541.696460867,False,False,False,False,24814.29338111065,False,False,False,False
2024-05-07 17:00:00+00:00,164.65,164.75,162.9,163.64,14798.0,,,,,,,,,,166.89371927266677,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.82240500499736,172.84381772372845,-0.5164183914094498,42.659752005354115,-2.3500187879437817,False,False,False,True,False,0.0,183.6784,,0.0,0.0,0.0,0.0,0,0.9470916858363457,0.7934305260956594,False,False,False,False,0.0505608555811126,0.049813102446334204,False,False,False,False,531697.0,511854.1817870551,False,False,False,False,24659.002010860873,False,False,False,False
2024-05-08 17:00:00+00:00,160.19,161.6,159.64,161.39,15039.0,,,,,,,,,,166.72026857757805,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.715780543127224,172.6709742515832,-0.6367754570068679,42.10522580427627,-2.3500187879437817,False,False,False,True,False,0.0,182.815,,0.0,0.0,0.0,0.0,0,0.9488068437640704,0.7910100555305422,False,False,False,False,0.02472452939137852,0.03726881591885636,False,False,False,False,516658.0,511928.65958880616,False,False,False,False,24509.85469286303,False,False,False,False
2024-05-09 17:00:00+00:00,167.97,170.78,166.83,170.43,21396.0,,,,,,,,,,166.5366897788314,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.542533007131528,172.67975544059254,-0.12824575787760803,46.395353038510095,-2.3500187879437817,False,False,False,True,True,1.5825172832939423,182.0576,,0.0,0.0,0.0,0.0,0,0.9478594135298141,0.7885335274369415,False,False,False,False,0.0497947754573149,0.04353179568808563,False,False,False,False,538054.0,512333.703626189,False,False,False,False,24461.577875919418,False,False,False,False
2024-05-10 17:00:00+00:00,164.07,164.97,162.79,163.97,21771.0,,,,,,,,,,166.14052761195583,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.438628842856648,172.53087148096668,-0.4909142546762474,46.32348867342728,-2.3500187879437817,False,False,False,True,True,0.0,180.988,,0.0,0.0,0.0,0.0,0,0.9380229638405201,0.7925952418207155,False,False,False,False,0.006521210160667857,0.02502650292437674,False,False,False,False,516283.0,512394.93302733335,False,False,False,False,24419.86349024625,False,False,False,False
2024-05-13 17:00:00+00:00,161.89,162.05,161.03,161.79,8625.0,,,,,,,,,,165.9697998036063,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.38861434340806,172.44948671780855,-0.6130153045719552,45.39411406400409,-2.3500187879437817,False,False,False,True,True,0.0,180.0424,,0.0,0.0,0.0,0.0,0,0.9317005760463841,0.7994277088074265,False,False,False,False,-0.008186936225655401,0.008419783349360669,False,False,False,False,507658.0,512321.49220520415,False,False,False,False,24174.981885746307,False,False,False,False
2024-05-14 17:00:00+00:00,162.53,163.57,158.59,161.52,16283.0,,,,,,,,,,165.70051990717405,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.381084236958436,172.29328178818383,-0.6198279486659383,44.65966167751643,-2.3500187879437817,False,False,False,True,True,0.0,179.2398,,0.0,0.0,0.0,0.0,0,0.9272388896363066,0.796224045921342,False,False,False,False,-0.011078497416938138,-0.0013293570337887346,False,False,False,False,491375.0,511996.7403880692,False,False,False,False,24052.62557744016,False,False,False,False
2024-05-15 17:00:00+00:00,168.995,169.725,167.57,168.33,29285.0,,,,,,,,,,166.06123662514932,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.27239822860625,172.27045450786824,-0.22813592274303354,47.64315456819202,-2.3500187879437817,True,False,False,False,True,0.8205582247920447,178.46469999999997,,0.0,0.0,0.0,0.0,0,0.93222636899308,0.7965375704888973,False,False,False,False,0.03650303806399764,0.017586840515104455,False,False,False,False,520660.0,512131.05449057976,False,False,False,False,24133.747661510857,False,False,False,False
2024-05-16 17:00:00+00:00,165.13,165.2,162.27,162.27,15810.0,,,,,,,,,,165.9535806734114,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.269606401196437,172.16360782676398,-0.5728913327218934,46.859995630209866,-2.3500187879437817,True,False,False,True,True,0.0,177.5113,,0.0,0.0,0.0,0.0,0,0.9318180131644368,0.7930200286441522,False,False,False,False,-0.001243528055715106,0.008171656229694674,False,False,False,False,504850.0,512018.1699248343,False,False,False,False,24004.697310169602,False,False,False,False
2024-05-17 17:00:00+00:00,158.895,159.105,157.75,158.535,26459.0,,,,,,,,,,165.46277305776812,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.407112857565693,171.85959091586025,-0.765468175273475,44.87163246467297,-2.3500187879437817,False,False,False,True,False,0.0,176.6582,,0.0,0.0,0.0,0.0,0,0.9273950822702903,0.8007469033092997,False,False,False,False,-0.0393328281420236,-0.015580585956164465,False,False,False,False,478391.0,511496.8184531314,False,False,False,False,24042.748514663093,False,False,False,False
2024-05-20 17:00:00+00:00,155.395,155.395,153.26,153.76,55026.0,,,,,,,,,,162.28406349096667,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.629006221575654,169.64697703646524,-0.901183925899443,41.875371224353685,-3.3978292200735893,False,False,False,True,False,0.0,175.8522,,0.0,0.0,0.0,0.0,0,0.9232559509780817,0.8055473721423525,False,False,False,False,-0.06684387310821668,-0.04121222953219057,False,False,False,False,423365.0,510130.4336709123,True,False,False,False,24523.10900280785,False,False,False,False
2024-05-21 17:00:00+00:00,157.27,159.02,157.25,159.02,20957.0,,,,,,,,,,162.25264018476156,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.7754704642442,169.5672821791219,-0.5933616328376793,42.695960938048664,-3.3978292200735893,False,False,False,True,False,0.0,174.91940000000002,,0.0,0.0,0.0,0.0,0,0.9232247785540971,0.8013345221738243,False,False,False,False,-0.04347741529500104,-0.04234482241359581,False,False,False,False,444322.0,509110.1478775648,False,False,False,False,24467.820491136412,False,False,False,False
2024-05-22 17:00:00+00:00,158.745,159.215,155.4,155.72,57112.0,,,,,,,,,,161.75934370682148,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.908837660030482,169.0935915372497,-0.7467593258214242,41.98472019816691,-3.5505968374994126,False,False,False,True,False,0.0,173.915,,0.0,0.0,0.0,0.0,0,0.9212254944798859,0.803336828920155,False,False,False,False,-0.06678260021132262,-0.05456371131245921,False,False,False,False,387210.0,507220.2231042692,False,False,False,False,24973.931801351348,False,False,False,False
2024-05-23 17:00:00+00:00,189.26,191.055,179.35,184.875,119267.0,,,,,,,,,,167.19173077775437,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.896558976467823,171.6738455939477,0.737636459802719,50.591784741505556,-4.44493021339737,True,False,True,False,True,6.592263417282492,173.6094,,0.0,0.0,0.0,0.0,0,0.9238825692691691,0.7961252613106434,False,False,False,False,0.12461859333260422,0.035027441010072505,False,False,False,False,506477.0,507208.7002654433,False,False,False,False,26435.83983543892,False,False,False,False
2024-05-24 17:00:00+00:00,194.65,195.31,189.9,191.42,32251.0,,,,,,,,,,171.64016834551717,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.939608887989916,172.3661049313428,1.0621131813756133,57.44319151121942,1.5567040035768969,True,False,True,False,True,8.599807773505216,173.4534,,0.0,0.0,0.0,0.0,0,0.931733192986344,0.7856015068834661,False,False,False,False,0.17637977379309885,0.10570360740158569,False,False,False,False,538728.0,507697.37157915736,False,False,False,False,26525.9973573701,False,False,False,False
2024-05-27 17:00:00+00:00,191.42,191.42,191.42,191.42,0.0,,,,,,,,,,171.64016834551717,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.966312965563336,172.3661049313428,1.0605345184166872,62.010796024361994,5.359153131957584,True,False,True,False,True,8.599807773505216,173.3414,,0.0,0.0,0.0,0.0,0,0.9327286995048577,0.7895332606476436,False,False,False,False,0.16803773321538437,0.13687067030848504,False,False,False,False,538728.0,508178.466593434,False,False,False,False,26114.741584387615,False,False,False,False
2024-05-28 17:00:00+00:00,189.03,193.31,188.53,193.26,24688.0,,,,,,,,,,172.4490192928319,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.972896906124813,172.83368105907837,1.1365067661385586,65.39826845227785,8.184244586530411,True,False,True,False,True,9.16535702771828,173.393,,0.0,0.0,0.0,0.0,0,0.9309202317908338,0.7874442010702307,False,False,False,False,0.15770381736122507,0.14728724383485506,False,False,False,False,563416.0,509034.8624602024,False,False,False,False,26092.621559823467,False,False,False,False
2024-05-29 17:00:00+00:00,186.64,186.8,183.505,183.92,15897.0,,,,,,,,,,172.58610902758278,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.90525948273682,173.01511604857276,0.6090324444580688,63.592004622338216,8.184244586530411,True,False,True,False,True,5.609139171793856,173.0568,,0.0,0.0,0.0,0.0,0,0.9186760057025972,0.7943965784417035,False,False,False,False,0.10879390945579065,0.12804057664532287,False,False,False,False,547519.0,509631.5157553931,False,False,False,False,25934.549907733177,False,False,False,False
2024-05-30 17:00:00+00:00,186.47,187.2,181.75,182.385,23270.0,,,,,,,,,,174.66690530395908,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.895658829865628,173.24613698545045,0.5106748570383962,61.7822124404774,8.184244586530411,True,False,True,False,False,5.041975747060558,172.5564,,0.0,0.0,0.0,0.0,0,0.9151849609159969,0.798332048882528,False,False,False,False,0.10376420607097107,0.11590239135814698,False,False,False,False,524249.0,509858.14341810014,False,False,False,False,25893.239056450493,False,False,False,False
2024-05-31 17:00:00+00:00,182.36,187.34,182.36,187.34,28486.0,,,,,,,,,,175.20000314154322,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.894788485895763,173.55550035547654,0.7703080511618269,61.95773185726692,8.184244586530411,True,False,True,False,False,6.626578654410828,172.19120000000004,,0.0,0.0,0.0,0.0,0,0.9173850476255738,0.7980812718426643,False,False,False,False,0.10517333541399994,0.11053786338607346,False,False,False,False,552735.0,510522.90088448615,False,False,False,False,25933.436900536533,False,False,False,False
2024-06-03 17:00:00+00:00,193.96,196.735,192.295,196.57,30513.0,,,,,,,,,,179.78840589879348,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.967776309646833,174.0995082701727,1.2505994811257182,64.23526491090443,8.184244586530411,True,False,True,False,False,9.448827745503408,172.1227,,0.0,0.0,0.0,0.0,0,0.9237143090005161,0.7966597842918852,False,False,False,False,0.17802264826003902,0.14428025582305626,False,False,False,False,583248.0,511650.4218010057,False,False,False,False,26004.437878822788,False,False,False,False
2024-06-04 17:00:00+00:00,190.465,192.56,189.5,189.8,19900.0,,,,,,,,,,179.96231165934017,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.95767691992349,174.36089861014122,0.8597493684012982,62.90419495864489,8.184244586530411,True,False,True,False,False,6.918080973608067,171.95149999999998,,0.0,0.0,0.0,0.0,0,0.9151191310441487,0.7965608323001457,False,False,False,False,0.1515783239644872,0.14792928989377174,False,False,False,False,563348.0,512451.9346413002,False,False,False,False,25909.7954310891,False,False,False,False
2024-06-05 17:00:00+00:00,183.735,185.1,182.24,184.66,21125.0,,,,,,,,,,179.63149276605543,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.932097770993245,174.51734480334474,0.5656145380303412,60.08997066820289,8.184244586530411,True,False,True,False,False,5.059354331215122,171.7193,,0.0,0.0,0.0,0.0,0,0.9129113246075051,0.8024503732467446,False,False,False,False,0.0925795518321635,0.12025442086296761,False,False,False,False,542223.0,512913.5015460862,False,False,False,False,25835.612556188495,False,False,False,False
2024-06-06 17:00:00+00:00,184.3,185.39,182.53,183.69,21717.0,,,,,,,,,,179.4798296297219,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.933586050498185,174.66901334073995,0.5030219072670883,57.85137847443646,14.262134829386014,True,False,True,False,False,4.711067607813632,171.4723,,0.0,0.0,0.0,0.0,0,0.9111899106814304,0.8038069113170309,False,False,False,False,0.09084197073962609,0.10554819580129685,False,False,False,False,520506.0,513031.21470041043,False,False,False,False,25771.75809795301,False,False,False,False
2024-06-07 17:00:00+00:00,180.88,180.88,177.12,177.52,12797.0,,,,,,,,,,180.00851852650908,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.93256200122895,174.9965638862939,0.14071810338830426,54.13490304031329,10.564410037426043,True,False,True,False,False,2.522107920064311,171.10190000000003,,0.0,0.0,0.0,0.0,0,0.9044644644644646,0.8100166833500168,False,False,False,False,0.03714484350753724,0.07134651965441705,False,False,False,False,507709.0,512948.6997438149,False,False,False,False,25570.59905767467,False,False,False,False
2024-06-10 17:00:00+00:00,180.01,182.62,179.91,182.51,13664.0,,,,,,,,,,180.0985971883924,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.804089678983583,175.1858587638159,0.411374092595686,53.471577749051356,9.72223740639025,True,False,True,False,False,4.128241464883761,170.9019,,0.0,0.0,0.0,0.0,0,0.8982252660755372,0.8119104963603829,False,False,False,False,0.055436120863098175,0.06339132025875761,False,False,False,False,521373.0,513079.30905011226,False,False,False,False,25386.00062267196,False,False,False,False
2024-06-11 17:00:00+00:00,186.34,190.96,185.74,189.58,25363.0,,,,,,,,,,180.96331526577725,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.66738663125848,175.74240157497636,0.7832283695281298,55.26245099448922,9.72223740639025,True,False,True,False,False,6.328361131694518,170.9747,,0.0,0.0,0.0,0.0,0,0.896444759396184,0.8081854768621894,False,False,False,False,0.11294903175999135,0.08817017600937449,False,False,False,False,546736.0,513601.118212126,False,False,False,False,25385.644023870842,False,False,False,False
2024-06-12 17:00:00+00:00,202.225,202.33,196.79,197.27,27146.0,,,,,,,,,,185.6651533911071,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.556061035467884,176.53652866021832,1.1809865150214842,58.462687453819385,9.72223740639025,True,False,True,False,True,8.615643052278678,171.64509999999999,,0.0,0.0,0.0,0.0,0,0.8996584960641342,0.8030221120502103,False,False,False,False,0.20565368102718654,0.1469119285182805,False,False,False,False,573882.0,514535.70552666666,False,False,False,False,25412.93636458602,False,False,False,False
2024-06-13 17:00:00+00:00,199.6,202.21,199.45,200.565,14961.0,,,,,,,,,,186.45707969346387,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.4154631176893,176.91354532225694,1.3580721062605403,61.36748685512396,5.320348638198709,True,False,True,False,True,9.568509645154794,172.40239999999997,,0.0,0.0,0.0,0.0,0,0.8976741125768992,0.8041319867092148,False,False,False,False,0.21635000657946496,0.18163096754887273,False,False,False,False,588843.0,515687.7566037726,False,False,False,False,25250.89083955368,False,False,False,False
2024-06-14 17:00:00+00:00,193.94,194.5,192.21,192.425,16400.0,,,,,,,,,,186.4858634318445,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.93816369717878,177.1088977433319,0.9042362873856953,59.83972789945191,5.320348638198709,True,False,True,False,True,6.615388187738205,173.0293,,0.0,0.0,0.0,0.0,0,0.8909419601627028,0.810913664022637,False,False,False,False,0.15400819978564453,0.16781958366725863,False,False,False,False,572443.0,516567.68285797763,False,False,False,False,25113.66772576215,False,False,False,False
2024-06-17 17:00:00+00:00,194.18,198.04,194.18,195.51,14074.0,,,,,,,,,,186.75881044380066,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.70007665381318,177.3179972218028,1.0893364836168786,59.71263107865701,5.320348638198709,True,False,True,False,True,7.526580486348099,173.6255,,0.0,0.0,0.0,0.0,0,0.9024671052631581,0.8030460526315791,False,False,False,False,0.17682222360955105,0.17232090363840485,False,False,False,False,586517.0,517652.1683950632,False,False,False,False,24942.510086603044,False,False,False,False
2024-06-18 17:00:00+00:00,210.1,214.59,209.61,213.68,21135.0,,,,,,,,,,193.07518303249702,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.96315584085325,178.0117245941409,2.1026910169602604,63.55761630631118,7.8772228197437855,True,False,True,False,True,12.529252604236607,174.5007,,0.0,0.0,0.0,0.0,0,0.9059321924941179,0.7915054192005557,False,False,False,False,0.3137573315376701,0.24303911758803748,False,False,False,False,607652.0,519047.5146214963,False,False,False,False,24883.478922469665,False,False,False,False
2024-06-19 17:00:00+00:00,213.68,213.68,213.68,213.68,0.0,,,,,,,,,,193.07518303249702,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.119168359862755,178.0117245941409,2.083528513539606,66.12093979141396,10.423379717464144,True,False,True,False,True,12.529252604236607,175.4307,,0.0,0.0,0.0,0.0,0,0.917011776886243,0.7912579267503562,False,False,False,False,0.32784516611767284,0.28544214185285516,False,False,False,False,607652.0,520421.22757310106,False,False,False,False,24497.688551578663,False,False,False,False
2024-06-20 17:00:00+00:00,209.26,210.955,205.66,209.39,28011.0,,,,,,,,,,194.1321949963348,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.10654109445299,178.70474118284255,1.7937734254826951,65.93114489667042,10.431521120279484,True,False,True,False,True,10.962400280262653,176.2755,,0.0,0.0,0.0,0.0,0,0.9063172456194283,0.7934022440823857,False,False,False,False,0.28041702971841875,0.282929585785637,False,False,False,False,579641.0,521339.3635797197,False,False,False,False,24552.15849651543,False,False,False,False
2024-06-21 17:00:00+00:00,206.54,207.045,203.13,205.94,11829.0,,,,,,,,,,194.36653546133942,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.192425199844404,178.93580799220962,1.5707028935065412,64.3307761947964,10.431521120279484,True,False,True,False,True,9.71792610473318,177.1349,,0.0,0.0,0.0,0.0,0,0.9011108635452144,0.7981729636820832,False,False,False,False,0.2525816078379004,0.2677555968117687,False,False,False,False,567812.0,522059.86957073177,False,False,False,False,24354.900225251622,False,False,False,False
2024-06-24 17:00:00+00:00,207.83,208.655,204.28,204.325,21848.0,,,,,,,,,,194.85724764970894,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.340834194685105,179.34921030362304,1.4402876710528683,62.564877876984326,10.431521120279484,True,False,True,False,False,9.136108135299004,177.9552,,0.0,0.0,0.0,0.0,0,0.9047470886301004,0.7957532733068339,False,False,False,False,0.2644618278004434,0.26610871230610605,False,False,False,False,545964.0,522430.47624405375,False,False,False,False,24316.03355509268,False,False,False,False
2024-06-25 17:00:00+00:00,206.36,209.215,205.5,208.585,22032.0,,,,,,,,,,195.49333035510685,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.40071417530911,179.7818964766417,1.6552828368521062,62.64925388706386,10.431521120279484,True,False,True,False,False,10.331514331497239,178.81489999999997,,0.0,0.0,0.0,0.0,0,0.9024853209151651,0.7965871127758657,False,False,False,False,0.2721623929786723,0.2691355526423892,False,False,False,False,567996.0,523136.9184728281,False,False,False,False,24280.622182145504,False,False,False,False
2024-06-26 17:00:00+00:00,211.055,211.055,203.88,204.62,30268.0,,,,,,,,,,196.13014835557846,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.375619569742685,180.30618087215495,1.3993065991260716,60.858495984130066,10.431521120279484,True,False,True,False,False,8.885532959320013,179.5817,,0.0,0.0,0.0,0.0,0,0.901519623233909,0.794995290423862,False,False,False,False,0.27311632213697246,0.2711259373896808,False,False,False,False,537728.0,523363.13679107884,False,False,False,False,24373.449745213016,False,False,False,False
2024-06-27 17:00:00+00:00,212.67,218.39,212.67,217.99,35842.0,,,,,,,,,216.34999999999997,201.82631786686449,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.761714919789824,183.67988729373113,1.9316891899915076,63.235174386607994,10.431521120279484,True,False,True,False,True,12.528040927891578,180.5973,,-1.0,218.39,212.67,0.0,0,0.9037554628280783,0.7823880891829833,False,False,False,False,0.3428282535131432,0.30697709545141205,False,False,False,False,573570.0,524141.5377710621,False,False,False,False,24551.256725907384,False,False,False,False
2024-06-28 17:00:00+00:00,210.15,214.0,209.68,210.75,38785.0,,,,,,,,,213.81724063230018,202.34041980661863,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.96981251863657,184.16125616379693,1.4796339031710968,61.81677764132654,10.431521120279484,True,False,True,False,True,9.942160751949885,181.6675,,0.0,0.0,0.0,0.0,0,0.898141758675079,0.7832832216088329,False,False,False,False,0.30988509599854497,0.3084310957249785,False,False,False,False,534785.0,524306.5526893402,False,False,False,False,24771.93491620339,False,False,False,False
2024-07-01 17:00:00+00:00,206.0,206.61,200.96,204.27,78479.0,,,,,,,,,208.75778656616984,203.61151615447847,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.075251490904684,184.63277584934673,1.0864149890547619,58.556973384325076,13.126699520658775,True,False,True,False,False,7.710479869182322,182.52030000000002,,0.0,0.0,0.0,0.0,0,0.8967196482921882,0.7875918467734498,False,False,False,False,0.23420036165467945,0.271315728689829,False,False,False,False,456306.0,523252.2805546218,False,False,False,False,25604.602591921164,False,False,False,False
2024-07-02 17:00:00+00:00,203.125,204.71,203.06,204.33,11935.0,,,,,,,,,208.41613601064785,203.5778578683309,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.238981197098173,184.7285276182973,1.0747021541324526,56.403349841682164,11.061679369265455,False,False,True,False,False,7.727179181844317,183.06190000000004,,0.0,0.0,0.0,0.0,0,0.8982524319908911,0.7946236292977552,False,False,False,False,0.2329183761864973,0.2521170524381632,False,False,False,False,468241.0,522399.39248400746,False,False,False,False,25392.670768790606,False,False,False,False
2024-07-03 17:00:00+00:00,201.875,201.875,201.875,201.875,0.0,,,,,,,,,208.41613601064785,203.5778578683309,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.255783836046618,184.7285276182973,0.9392350684962891,54.04090991147955,8.80585642137951,False,False,True,False,False,6.878786849720374,183.55880000000002,,0.0,0.0,0.0,0.0,0,0.8961443287460541,0.7982610097802697,False,False,False,False,0.19347668200168625,0.2227968672199247,False,False,False,False,468241.0,521559.7274842554,False,False,False,False,24998.98595066982,False,False,False,False
2024-07-04 17:00:00+00:00,201.875,201.875,201.875,201.875,0.0,,,,,,,,,208.41613601064785,203.5778578683309,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.16063997736258,184.7285276182973,0.9441557347690358,52.465949958011144,7.266029471544613,False,True,False,False,False,6.878786849720374,184.0781,,0.0,0.0,0.0,0.0,0,0.8936326040976104,0.8034157274994478,False,False,False,False,0.18972329789233508,0.20626008255612988,False,False,False,False,468241.0,520733.08054651495,False,False,False,False,24611.404773140053,False,False,False,False
2024-07-05 17:00:00+00:00,201.74,201.93,199.18,200.43,12839.0,,,,,,,,,207.8457285248482,203.38731572790036,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.077242468647228,184.78713705722834,0.86533457577406,50.78747142899438,5.585880737213628,False,True,False,False,False,6.367384084802076,184.49670000000003,,0.0,0.0,0.0,0.0,0,0.8877050063030135,0.8094589543965895,False,False,False,False,0.17548139081280964,0.19087073668446974,False,False,False,False,455402.0,519720.19557680155,False,False,False,False,24428.88686968052,False,False,False,False
