date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_389,aVWAP_OB_bull_367,aVWAP_OB_bull_1,aVWAP_OB_bear_354,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,29.395,29.395,29.2,29.2,566.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,566.0,False,False,False,False
2023-11-10 17:00:00+00:00,29.17,29.34,29.17,29.34,178.0,,,,,29.283333333333335,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,2.75968992248062,False,False,False,False,559.984496124031,False,False,False,False
2023-11-13 17:00:00+00:00,29.18,29.34,29.18,29.34,100.0,,,,,29.28453237410072,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,5.476593954690223,False,False,False,False,552.8529535484646,False,False,False,False
2023-11-14 17:00:00+00:00,29.34,30.28,29.34,30.28,1152.0,,,,,29.83405594405594,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,26.011840560043865,False,False,False,False,562.1420550438372,False,False,False,False
2023-11-15 17:00:00+00:00,30.28,30.28,30.18,30.18,460.0,,,,,29.926366843033506,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,96.77590553270528,47.09831497943475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,870.0,39.096928303298995,False,False,False,False,560.5584572912195,False,False,False,False
2023-11-16 17:00:00+00:00,30.18,30.18,29.95,29.965,7.0,,,,,29.926755403268313,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,88.91799891831232,40.21964469451878,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863.0,51.87061933735637,False,False,False,False,551.9761556277897,False,False,False,False
2023-11-17 17:00:00+00:00,30.27,30.37,30.27,30.36,130.0,,,,,29.952830948857095,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,86.19426615150583,38.34293062420994,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993.0,66.46177252592449,False,False,False,False,545.4338896490642,False,False,False,False
2023-11-20 17:00:00+00:00,30.495,30.56,30.495,30.55,776.0,,,,,30.114002259483883,,,30.535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.22692783435102,37.92847152562095,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1769.0,92.85771403715046,False,False,False,False,549.008558026598,False,False,False,False
2023-11-21 17:00:00+00:00,30.55,30.55,30.55,30.55,0.0,,,,,30.114002259483883,,,30.535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.58203562291447,37.59384948755938,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1769.0,118.84441614510162,False,False,False,False,540.4967974370384,False,False,False,False
2023-11-22 17:00:00+00:00,30.55,30.55,30.43,30.43,200.0,,,,,30.13771173271173,,,30.521680327868854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,81.49842971540326,34.89670452717348,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,141.3274484529295,False,False,False,False,535.2177773217354,False,False,False,False
