date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_133,Gap_Down_aVWAP_115,Gap_Down_aVWAP_19,aVWAP_OB_bull_189,aVWAP_OB_bull_95,aVWAP_OB_bull_72,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-29 00:00:00+00:00,9.9292043153,10.6870105154,9.7543259614,10.5218476257,83235,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.99224700805982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20877971429036,18.04577527199328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-356602,-292405.3574738777,False,False,False,False,90378.9585440361,False,False,False,False
2022-05-06 00:00:00+00:00,9.3365610048,9.812618746,9.3365610048,9.7154641049,71164,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.849217893525852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05138317708945,13.317183228052826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-427766,-302432.071735072,False,False,False,False,88955.6282815149,False,False,False,False
2022-05-13 00:00:00+00:00,8.151274384,9.2879836843,7.7938424596,9.2879836843,129756,,,8.411033509300001,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.97209067743098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88067719964668,7.761213048107692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-557522,-321327.62197691854,False,False,False,False,91977.87803843973,False,False,False,False
2022-05-20 00:00:00+00:00,8.5593238765,8.6661939816,8.0735506712,8.0735506712,10204,,,8.412636675648208,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.955105359980152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.633684928201994,5.133064388834562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547318,-338067.64997862827,False,False,False,False,85920.55373929604,False,False,False,False
2022-05-27 00:00:00+00:00,8.8702187278,8.9090805842,8.4524537713,8.9090805842,21924,,,8.457502166097203,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.935901068617902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96819378661418,4.0612410369376235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525394,-351943.67590613733,False,False,False,False,81180.06827712596,False,False,False,False
2022-06-03 00:00:00+00:00,8.2581444892,8.9285115124,8.2581444892,8.8993651201,36188,,,8.461904900121352,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.882513337047827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.154328822000785,1.869957350772296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-561582,-367472.4406538309,False,False,False,False,77847.32247882034,False,False,False,False
2022-06-10 00:00:00+00:00,7.8792413891,8.2581444892,7.772371284,8.2581444892,64712,,,8.3407506895616,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.740480385180554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99612494367942,-0.6031751574036193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-626294,-386644.4080128064,False,False,False,False,76874.33562853734,False,False,False,False
2022-06-17 00:00:00+00:00,7.5670835274,7.9471524832,7.4128991121,7.8792413891,87865,,,8.165753802400028,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.547081905176068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.722273138776277,-3.1172413598790882,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-714159,-410904.74816000595,False,False,False,False,77688.45891531237,False,False,False,False
2022-06-24 00:00:00+00:00,7.3643217915,7.8403795327,7.19828451,7.5780620019,43148,,,8.08926447547625,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.458125552242832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53082023167139,-5.476833420226498,False,False,False,True,False,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-757307,-436564.17422222777,False,False,False,False,75129.906403067,False,False,False,False
2022-07-01 00:00:00+00:00,7.1894434377,7.3448908633,7.0242805479,7.1991589018,53358,,,7.981504414244851,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.342576851005683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43825031418801,-7.669515371237907,False,False,False,True,False,,0,0.7782551281625348,1.2376874438270808,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-810665,-464275.34650206275,False,False,False,False,73517.1725954324,False,False,False,False
2022-07-08 00:00:00+00:00,6.9359369466,7.1505815812,6.8591176581,7.1214351889,40896,,,7.897741258265724,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.253938253480014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.314008928066052,-9.822864243391443,False,False,False,True,False,,0,0.7178586971786923,1.2681918779977326,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-851561,-492963.1726870951,False,False,False,False,71100.78944021519,False,False,False,False
2022-07-15 00:00:00+00:00,6.8872295242,7.0625762448,6.7995561639,6.9261954621,50325,,,7.806014876707436,,,,,"rgba(239, 83, 80, 0.5)",-1.0,6.929036,,8.398307390644423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44448596744583,-11.664981942791648,False,False,False,True,False,,0,0.7102357639170659,1.271150360058614,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-901886,-523253.7524880511,False,False,False,False,69561.84207427333,False,False,False,False
2022-07-22 00:00:00+00:00,6.8969710087,7.0820592137,6.7995561639,6.9164539776,78618,,,7.693907396346836,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.69110118254933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.872505545722497,-13.167364595982946,False,False,False,True,False,,0,0.7199034711891523,1.270044198576694,False,False,False,False,-0.34120978591207424,-0.3420190201637341,False,False,False,False,-823268,-545477.0300815288,False,False,False,False,70232.66858729013,False,False,False,False
2022-07-29 00:00:00+00:00,7.2281814809,7.2379229653,6.8208900149,6.9067124932,166420,,,7.566823211618685,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.647981207103008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11584292644013,-13.167364595982946,False,False,False,True,False,,0,0.7631895435391115,1.2643987294586063,False,False,False,False,-0.32656737769081645,-0.33429319892727527,False,False,False,False,-656848,-553726.7315569711,False,False,False,False,77357.65609934271,False,False,False,False
2022-08-05 00:00:00+00:00,7.1405081206,7.2998788066,7.0625762448,7.2998788066,11848,,,7.560876300801068,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.645527288401482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.836977822798847,-13.167364595982946,False,False,False,True,False,,0,0.7426361635492628,1.2576535119783454,False,False,False,False,-0.3017837090624004,-0.3180384539948378,False,False,False,False,-668696,-562242.9736638621,False,False,False,False,72505.08898087288,False,False,False,False
2022-08-12 00:00:00+00:00,7.2963718722,7.3061133567,7.1210251516,7.189215543,12888,,,7.555777775564298,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.644797506287006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13648114671005,-13.167364595982946,False,False,False,True,False,,0,0.7420559213276751,1.2520961248322122,False,False,False,False,-0.29655126391131154,-0.3072948589530747,False,False,False,False,-655808,-569173.7163554279,False,False,False,False,68089.00831562304,False,False,False,False
2022-08-19 00:00:00+00:00,7.4424941393,7.783446096,7.0626736596,7.3061133567,82925,,,7.54402967771192,,,,,"rgba(239, 83, 80, 0.5)",1.0,7.8565598,,7.308346427178577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.79488470652479,-13.167364595982946,False,False,False,True,False,,0,0.7438342644113292,1.2121759755707249,False,False,False,False,-0.26302416680645063,-0.28515951287976266,False,False,False,False,-572883,-569448.4781068777,False,False,False,False,69187.97066261392,False,False,False,False
2022-08-26 00:00:00+00:00,7.3606656697,7.5298752551,7.1112836671,7.3623217221,206879,,,7.50444438927591,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.3174410489268835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.776617075084676,-13.167364595982946,False,False,False,True,False,,0,0.7641093733365674,1.2373247809280268,False,False,False,False,-0.27934869522834427,-0.2822541040540535,False,False,False,False,-779762,-585027.2575063682,False,False,False,False,79387.30616908697,False,False,False,False
2022-09-02 00:00:00+00:00,7.3840452325,7.5204260151,7.169732574,7.3255963256,19745,,,7.501858538362183,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.319287886070779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60476346432801,-13.167364595982946,False,False,False,True,False,,0,0.7533811517613056,1.2504223086156203,False,False,False,False,-0.27543309905013713,-0.2788436015520953,False,False,False,False,-760017,-597989.4606540446,False,False,False,False,74969.35756396942,False,False,False,False
2022-09-09 00:00:00+00:00,7.2086985119,7.3061133567,7.0528347603,7.1307666361,16996,,,7.497175623261875,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.315629050871171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72919537895517,-13.167364595982946,False,False,False,True,False,,0,0.7598468843241454,1.21941701837416,False,False,False,False,-0.302067852413818,-0.29045572698295663,False,False,False,False,-777013,-611250.4635685598,False,False,False,False,70675.03478145317,False,False,False,False
2022-09-16 00:00:00+00:00,7.169732574,7.4035282014,7.169732574,7.3061133567,68789,,,7.482914009388098,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.309546310958844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71366897486522,-13.167364595982946,False,False,False,True,False,,0,0.7606107094963026,1.240602367435543,False,False,False,False,-0.2847883440194896,-0.2876220355012231,False,False,False,False,-845802,-628624.6514523702,False,False,False,False,70535.32850134553,False,False,False,False
2022-09-23 00:00:00+00:00,7.1015421827,7.3840452325,7.0430932758,7.2184399964,130781,,,7.452853378819786,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.289458018179405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.513299453140828,-13.167364595982946,False,False,False,True,False,,0,0.7407415344780849,1.2491632938548762,False,False,False,False,-0.29655126391131154,-0.2920866497062673,False,False,False,False,-976583,-654399.3439373798,False,False,False,False,74997.9708345792,False,False,False,False
2022-09-30 00:00:00+00:00,6.7995561639,7.1307666361,6.7995561639,7.0918006982,23269,,,7.443547833567812,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.278982794867847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57314002419672,-13.67389182199107,False,False,False,True,False,,0,0.7027897506618653,1.3280049184412244,False,False,False,False,-0.3371711127741081,-0.31462888124018773,False,False,False,False,-999852,-679988.429571648,False,False,False,False,71166.19521720297,False,False,False,False
2022-10-07 00:00:00+00:00,6.9826960721,7.1112836671,6.9067124932,7.1015421827,18283,,,7.437656667557994,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.273180531156505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.085909055598897,-13.67389182199107,False,False,False,True,False,,0,0.6404345244114696,1.3247881578510532,False,False,False,False,-0.328598917020755,-0.32161389913047134,False,False,False,False,-981569,-702327.7310848593,False,False,False,False,67248.92149741015,False,False,False,False
2022-10-14 00:00:00+00:00,6.8459719532,6.9338660296,6.3967355625,6.8520268784,23189,,,7.425852835063102,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.083686158649909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.061662771381073,-14.051728352519888,False,False,False,True,False,,0,0.6355650714406326,1.3195784983251504,False,False,False,False,-0.34282825441539394,-0.33222107677293267,False,False,False,False,-1004758,-724729.9732267216,False,False,False,False,63985.223608713095,False,False,False,False
2022-10-21 00:00:00+00:00,6.6897158173,6.9631640551,6.6799498088,6.8264399362,18108,,,7.417569533097559,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.081856670319802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.61016924051654,-14.90036598955058,False,False,False,True,False,,0,0.661481238278429,1.2748841155718476,False,False,False,False,-0.31061163364413574,-0.3214163552085342,False,False,False,False,-1022866,-746814.1233580755,False,False,False,False,60586.91074880843,False,False,False,False
2022-10-28 00:00:00+00:00,6.6408857748,6.7384481997,6.6018217409,6.6604177918,73588,,,7.380191386510718,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.033008798950769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.151967664999226,-15.723346009720451,False,False,False,True,False,,0,0.6976270726186283,1.3005191994564531,False,False,False,False,-0.3415980514344023,-0.3315072033214682,False,False,False,False,-1096454,-772713.3734796996,False,False,False,False,61549.95439704484,False,False,False,False
2022-11-04 00:00:00+00:00,6.7483118683,7.2073142674,6.6018217409,6.7727268895,22483,,,7.372350655818137,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,6.966424098629674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6026681769443,-15.723346009720451,False,False,False,True,False,,0,0.7439068665823863,1.1947126955093792,False,False,False,False,-0.2571711737673174,-0.2943391885443928,False,False,False,False,-1073971,-795028.7532219441,False,False,False,False,58656.10592318967,False,False,False,False
2022-11-11 00:00:00+00:00,6.7190138428,7.06082414,6.6604177918,6.8362059447,24263,,,7.3635299551012725,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,6.960086373643471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.828623531226306,-15.723346009720451,False,False,False,True,False,,0,0.8640662739983221,1.1844964746878273,False,False,False,False,-0.27259622482891405,-0.28346770668665344,False,False,False,False,-1098234,-817488.4011314297,False,False,False,False,56108.46844739784,False,False,False,False
2022-11-18 00:00:00+00:00,6.5432256899,6.7971419107,6.5432256899,6.7971419107,20381,,,7.3539052793097115,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,6.935607841289576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41985763747156,-16.400463202146213,False,False,False,True,False,,0,0.8204220935304071,1.1553691177755097,False,False,False,False,-0.341034874169277,-0.31225129042796523,False,False,False,False,-1118615,-839794.0751216941,False,False,False,False,53461.98930314615,False,False,False,False
2022-11-25 00:00:00+00:00,6.5139276644,6.7385458598,6.5041616559,6.5920557324,28145,,,7.340269810902579,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,6.908904139807861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03385461155549,-17.05388218993634,False,False,False,True,False,,0,0.7742965543035941,1.189218269956624,False,False,False,False,-0.34282825441539394,-0.3275397724216796,False,False,False,False,-1146760,-862532.2917793464,False,False,False,False,51586.65676217236,False,False,False,False
2022-12-02 00:00:00+00:00,6.5236936729,6.5334596814,6.4361902368,6.5139276644,217726,,,7.238572369009084,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,6.660345890641326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.842847781249567,-17.500312792496423,False,False,False,True,False,,0,0.7739745161328543,1.2248147826763638,False,False,False,False,-0.34282825441539394,-0.33518401341853676,False,False,False,False,-929034,-867458.3442401356,False,False,False,False,63893.27477978922,False,False,False,False
2022-12-09 00:00:00+00:00,7.2756763268,7.3147403608,6.4943956474,6.5627577069,143896,,,7.223034466029268,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,6.778199967826057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90007047395431,-19.780638876639678,False,False,False,True,True,0.0,0,0.8379284349656935,1.0672148645220627,False,False,False,False,-0.09853199830501799,-0.2168580058617774,False,False,False,False,-785138,-861360.5409630885,False,False,False,False,69819.4025738789,False,False,False,False
2022-12-16 00:00:00+00:00,7.2952083438,7.3831024203,7.2170802759,7.2757739869,694542,,,7.242862634402631,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.074466059734252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61947494899407,-16.225403661048425,False,False,False,True,True,0.0,0,0.9476362757518224,1.029167280441218,False,False,False,False,0.1924696409421533,-0.012194182459812047,False,False,False,False,-90596,-804266.871262119,False,False,False,False,116095.15053136935,False,False,False,False
2022-12-23 00:00:00+00:00,7.4905285137,7.5002945222,7.2268462844,7.3733364118,122585,,,7.250091091589147,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.174201207491378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33604367526348,-12.777700647980211,False,False,False,True,True,0.0,0,0.9705464330472116,1.0053482396781293,False,False,False,False,0.29654991592732277,0.14217786673375538,False,False,False,False,31989,-742321.9919093695,False,False,False,False,116575.88012163829,False,False,False,False
2022-12-30 00:00:00+00:00,7.3489213905,7.4953138578,7.2756763268,7.4709964967,189928,,,7.2580113347476525,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.195960878819686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24595634712466,-11.113809381980431,False,False,False,True,True,0.0,0,0.9975784792889187,0.9520772781619734,False,False,False,False,0.3134528736731688,0.2278153702034621,False,False,False,False,-157939,-699034.3628790458,False,False,False,False,122009.37048299842,False,False,False,False
2023-01-06 00:00:00+00:00,7.3918918279,7.4514644797,7.2756763268,7.3342723778,20481,,,7.258802998999216,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.198230199682492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85469691173894,-9.713285616338858,False,False,False,True,True,0.0,0,1.0210502267982016,0.9383614790770806,False,False,False,False,0.29654991588896545,0.26218264304621375,False,False,False,False,-137458,-657436.1137768942,False,False,False,False,114488.75044722075,False,False,False,False
2023-01-13 00:00:00+00:00,7.3918918279,7.4506353391,7.3429389019,7.3429389019,40075,,,7.260615252923683,,,,,#000000,0.0,0.0,,7.203573907403383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00379731503486,-8.71506790106045,False,False,False,False,True,0.0,0,1.036317487948568,0.9270072809014739,False,False,False,False,0.32222611618260605,0.2922043796144099,False,False,False,False,-137458,-618919.2164600872,False,False,False,False,108976.62078446365,False,False,False,False
