date,Open,High,Low,Close,Volume,aVWAP_OB_bull_719,aVWAP_OB_bull_563,aVWAP_OB_bull_431,aVWAP_OB_bear_540,aVWAP_OB_bear_521,aVWAP_OB_bear_399,aVWAP_OB_bear_391,aVWAP_OB_bear_366,aVWAP_OB_bear_262,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,3.97,4.02,3.965,4.02,127.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,4.1316667,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,127.0,False,False,False,False
2024-12-30 16:00:00+00:00,4.02,4.04,4.0,4.0,541.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541.0,-8.387596899224807,False,False,False,False,133.41860465116278,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.0,3.99,4.0,25.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541.0,-16.64515353644613,False,False,False,False,131.73769605191995,False,False,False,False
2024-12-30 18:00:00+00:00,4.0,4.0,3.995,3.995,42.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583.0,-25.42584883045472,False,False,False,False,130.34641394258784,False,False,False,False
2024-12-30 19:00:00+00:00,3.995,3.995,3.975,3.985,108.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691.0,-35.744827918354645,False,False,False,False,129.9999579124702,False,False,False,False
2024-12-30 20:00:00+00:00,3.985,4.0,3.985,3.995,437.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,9.436078871295013,-41.50752901583449,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-39.128629035899536,False,False,False,False,134.75964848747066,False,False,False,False
2024-12-31 15:00:00+00:00,3.995,3.995,3.925,3.925,35.0,,,,,,,,,,3.9483333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,9.212763008041396,-41.50752901583449,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289.0,-43.002603779529,False,False,False,False,133.21298727061063,False,False,False,False
2024-12-31 16:00:00+00:00,3.925,3.945,3.925,3.945,42.0,,,,,,,,,,3.9406060606060604,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,14.586500890429939,-37.79833057921814,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-46.16535410852855,False,False,False,False,131.7988324292058,False,False,False,False
2024-12-31 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,3.9406060606060604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,18.168992812022303,-35.024440039905016,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-49.2790695487064,False,False,False,False,129.75543967836538,False,False,False,False
2024-12-31 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,3.9406060606060604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.557320759750546,-33.26471245753122,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-52.344510330897,False,False,False,False,127.74372743528994,False,False,False,False
2024-12-31 19:00:00+00:00,3.95,3.95,3.95,3.95,15.0,,,,,,,,,,3.9427216819221966,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,23.660684364299183,-30.72110811857302,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232.0,-55.12986675987534,False,False,False,False,125.99576266885134,False,False,False,False
2024-12-31 20:00:00+00:00,3.95,4.01,3.95,4.005,73.0,,,,,,,,,,3.973242035742036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.988333333333333,,35.75892789118716,-20.015663175036828,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-56.740256422512935,False,False,False,False,125.17412293755132,False,False,False,False
2025-01-01 15:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,3.973242035742036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.988333333333333,,43.82442357577915,-13.417124509600228,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-58.32567880355924,False,False,False,False,123.23343886100012,False,False,False,False
2025-01-01 16:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,3.973242035742036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.988333333333333,,49.20142069884048,-9.227017667689303,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-59.88652099265135,False,False,False,False,121.32284290966679,False,False,False,False
2025-01-01 17:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,3.973242035742036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.988333333333333,,52.78608544754803,-6.4232916391275765,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-61.4231640780366,False,False,False,False,119.44186860098978,False,False,False,False
2025-01-01 18:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,3.973242035742036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.988333333333333,,55.1758619466864,-4.403918487329342,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-62.93598323961743,False,False,False,False,117.59005668469536,False,False,False,False
2025-01-01 19:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,3.973242035742036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.988333333333333,,56.76904627944531,-2.823919512783384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-64.42534784055358,False,False,False,False,115.76695503066907,False,False,False,False
