date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_406,Gap_Up_aVWAP_400,Gap_Up_aVWAP_397,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_433,Gap_Down_aVWAP_427,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_409,Gap_Down_aVWAP_402,Gap_Down_aVWAP_399,Gap_Down_aVWAP_390,aVWAP_OB_bear_218,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,19.12,19.18,18.925,18.985,12902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,19.0275,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12902.0,False,False,False,False
2024-01-15 17:00:00+00:00,18.985,18.985,18.985,18.985,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12701.968992248061,False,False,False,False
2024-01-16 17:00:00+00:00,18.75,18.925,18.655,18.92,12157.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12157.0,-188.48062015503876,False,False,False,False,12693.5198605853,False,False,False,False
2024-01-17 17:00:00+00:00,18.23,18.495,18.07,18.465,11857.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24014.0,-557.8685175169761,False,False,False,False,12680.550560421187,False,False,False,False
2024-01-18 17:00:00+00:00,18.355,18.39,18.035,18.39,14857.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38871.0,-1151.8705560050848,False,False,False,False,12714.2939625852,False,False,False,False
2024-01-19 17:00:00+00:00,18.075,18.635,18.0,18.615,13334.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.763113084047703,-40.313198224357066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25537.0,-1529.9345783926028,False,False,False,False,12723.901808126513,False,False,False,False
2024-01-22 17:00:00+00:00,18.84,18.85,18.515,18.605,31972.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.767515738334758,-34.65502262054158,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57509.0,-2397.8270655493066,False,False,False,False,13022.321935132304,False,False,False,False
2024-01-23 17:00:00+00:00,18.48,18.52,18.165,18.345,11641.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.076456868295537,-34.24165938152363,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69150.0,-3432.7444753857512,False,False,False,False,13000.906091176763,False,False,False,False
2024-01-24 17:00:00+00:00,18.33,18.365,17.88,17.895,23791.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.046666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.187618665967488,-34.24165938152363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92941.0,-4820.469367240235,False,False,False,False,13168.194368832936,False,False,False,False
2024-01-25 17:00:00+00:00,18.22,18.245,17.955,18.085,15123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.06545026639941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.360011755240393,-34.149545586222814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77818.0,-5952.214028213255,False,False,False,False,13198.501432882038,False,False,False,False
2024-01-26 17:00:00+00:00,18.895,18.91,18.58,18.78,12498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.233481515340127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.934677396730727,-23.911715940791364,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65320.0,-6872.6448184735145,False,False,False,False,13187.640945550535,False,False,False,False
2024-01-29 17:00:00+00:00,19.085,19.335,18.985,19.275,11928.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.41517953373329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1962056448531,-14.398059821458034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53392.0,-7593.8751313653975,False,False,False,False,13168.111628565255,False,False,False,False
2024-01-30 17:00:00+00:00,19.02,19.035,18.785,18.925,12859.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.499526984168646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23181040287489,-11.58088308301096,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66251.0,-8503.2879200264,False,False,False,False,13163.319200215406,False,False,False,False
2024-01-31 17:00:00+00:00,18.65,19.05,18.43,18.43,16493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.523928710136797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.209688321863844,-11.58088308301096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82744.0,-9654.306711963975,False,False,False,False,13214.942158351601,False,False,False,False
2024-02-01 17:00:00+00:00,18.46,18.59,18.235,18.53,12477.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.515355713185446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.342854869066976,-11.58088308301096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70267.0,-10594.038390848253,False,False,False,False,13203.501194656228,False,False,False,False
2024-02-02 17:00:00+00:00,19.035,19.245,18.75,18.98,36962.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.639223169704945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65970554410998,-9.60609646459205,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33305.0,-10946.146322773086,False,False,False,False,13571.850013343728,False,False,False,False
2024-02-05 17:00:00+00:00,18.7,19.09,18.7,19.055,44411.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.712814594032444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35012138257527,-6.778955515623103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11106.0,-10604.252581334742,False,False,False,False,14049.976369725995,False,False,False,False
2024-02-06 17:00:00+00:00,19.28,19.725,19.23,19.725,52535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.8989758947954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64406990676373,-1.5617346972032138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63641.0,-9453.163394027226,False,False,False,False,14646.643402753498,False,False,False,False
2024-02-07 17:00:00+00:00,19.76,19.85,19.55,19.555,97297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.38418010161309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66729173190732,0.578291397892805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33656.0,-9828.401170864012,False,False,False,False,15928.044280230188,False,False,False,False
2024-02-08 17:00:00+00:00,15.91,15.91,14.555,14.795,206004.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.068556417422585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66046189421321,6.611830465867001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-239660.0,-13391.681772866119,False,False,False,False,18874.95832239716,False,False,False,False
2024-02-09 17:00:00+00:00,14.615,14.645,14.07,14.08,108715.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.48969063677511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.283703044947245,-1.6733915692493895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-348375.0,-18585.22159034106,False,False,False,False,20267.82718561581,False,False,False,False
2024-02-12 17:00:00+00:00,14.04,14.2,13.805,13.84,46578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.285227285429347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80232774346116,-7.249761994963265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-394953.0,-24420.38094552957,False,False,False,False,20675.736841652775,False,False,False,False
2024-02-13 17:00:00+00:00,13.38,13.445,13.22,13.43,43257.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.081643788720832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08394784557397,-11.395017193030547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-438210.0,-30835.72387660663,False,False,False,False,21025.833944882965,False,False,False,False
2024-02-14 17:00:00+00:00,13.655,13.66,13.455,13.535,24758.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.985180845714954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4632975986759,-13.88764400580989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-413452.0,-36767.75916534141,False,False,False,False,21083.69698449718,False,False,False,False
2024-02-15 17:00:00+00:00,14.27,14.65,14.25,14.635,94052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.804295533678822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68062535249414,-13.88764400580989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-319400.0,-41149.6543720803,False,False,False,False,22214.98850411738,False,False,False,False
2024-02-16 17:00:00+00:00,14.42,14.44,14.195,14.335,75452.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.67121601723127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.241354565347457,-13.88764400580989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-394852.0,-46633.41166863719,False,False,False,False,23040.368527309358,False,False,False,False
2024-02-19 17:00:00+00:00,14.335,14.335,14.335,14.335,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.67121601723127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.281840707249668,-13.88764400580989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-394852.0,-52032.14947222421,False,False,False,False,22683.15351138208,False,False,False,False
2024-02-20 17:00:00+00:00,13.56,13.62,13.42,13.595,78778.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.486210689958881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.493230696834768,-13.88764400580989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-473630.0,-58568.55025560058,False,False,False,False,23552.84105384127,False,False,False,False
2024-02-21 17:00:00+00:00,13.275,13.29,13.06,13.195,36114.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.397583704154997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25531883364314,-13.88764400580989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-509744.0,-65563.51846869204,False,False,False,False,23747.587704169313,False,False,False,False
2024-02-22 17:00:00+00:00,13.155,13.195,13.015,13.035,57396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.53671978824643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.145180734187072,-14.773029914660903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-567140.0,-73339.89802731697,False,False,False,False,24269.268514957384,False,False,False,False
