date,Close,High,Low,Open,Volume,aVWAP_OB_bull_887,aVWAP_OB_bull_843,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_577,aVWAP_OB_bull_560,aVWAP_OB_bull_295,aVWAP_OB_bull_242,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_183,aVWAP_OB_bear_840,aVWAP_OB_bear_815,aVWAP_OB_bear_737,aVWAP_OB_bear_710,aVWAP_OB_bear_618,aVWAP_OB_bear_522,aVWAP_OB_bear_509,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-18 00:00:00+00:00,48.7983394579,49.6080680015,48.4373761313,48.6812702709,1921545,,,,,,,,,45.177939508252116,42.98669979763973,42.013854870292,41.21856967801313,39.01810188763872,,,,,,,,36.867739266367366,45.43529566454283,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.178211909872801,40.16686924441634,2.7158258977857486,65.35362022783008,21.07873962694805,True,False,True,False,False,15.544258213530028,37.070158815309995,0.0,0.0,0.0,0.0,0,0.9965975919361427,0.80737200731565,False,False,False,False,0.24377061193786592,0.25786126673687515,False,False,False,False,4215320,-7427233.900442293,False,False,False,False,2583328.3751348774,False,False,False,False
2023-04-19 00:00:00+00:00,47.9788551488,48.6042972804,47.6178918221,47.7934956026,1873674,,,,,,,,,45.24158449136507,43.033819923686096,42.05972329092542,41.26509815177834,39.066030883901426,,,,,,,,36.91005853425815,45.438868836931235,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.173546073801593,40.19233390913099,2.4535711972007186,61.65017160733446,17.68956488844887,True,False,True,False,False,13.239234293412192,37.1313537026885,0.0,0.0,0.0,0.0,0,0.9776115003123481,0.819369582034616,False,False,False,False,0.19524785451706161,0.22655456062696838,False,False,False,False,2341646,-7044140.571013184,False,False,False,False,2555498.791796255,False,False,False,False
2023-04-20 00:00:00+00:00,48.1642146949,48.6617587397,47.7056937124,47.9105647897,1785752,,,,,,,,,45.30195307222807,43.078888227966495,42.10358721262711,41.30956766719346,39.11179418717338,,,,,,,,36.95049085504504,45.45558167690835,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.154182702330536,40.22151225213637,2.5181491347647644,59.542585854040375,15.808096108173643,True,False,True,False,False,13.600004859143418,37.203357603771,0.0,0.0,0.0,0.0,0,0.9803800685306483,0.8237671499178,False,False,False,False,0.199077823036478,0.21281619183172318,False,False,False,False,4127398,-6606041.019208746,False,False,False,False,2525312.6430983627,False,False,False,False
2023-04-21 00:00:00+00:00,47.9105647897,48.20811564,47.4129231871,47.7739840715,1523682,,,,,,,,,45.34578479605458,43.11424886329264,42.13849247932769,41.34524116096028,39.149056990337336,,,,,,,,36.983743183659406,45.46373746657305,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.15517390613435,40.2443442215638,2.429729959807091,57.50242789531086,13.920935036875413,True,False,True,False,False,12.883172137756137,37.27476813837,0.0,0.0,0.0,0.0,0,0.9732355165093893,0.8275446512716254,False,False,False,False,0.17945678869646042,0.1961364902640918,False,False,False,False,2603716,-6244874.077278991,False,False,False,False,2486033.010035682,False,False,False,False
2023-04-24 00:00:00+00:00,48.1544589293,48.3593300066,47.4227765104,47.9886109143,1333506,,,,,,,,,45.38493062850034,43.14563919084381,42.16940918328958,41.37678592422364,39.18191116745043,,,,,,,,37.013038698741546,45.47706381175756,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.177628695355126,40.266474071004744,2.482349454429794,56.687959979270175,13.10229542062195,False,False,True,False,False,13.372387407969313,37.345373494540496,0.0,0.0,0.0,0.0,0,0.9839212244315167,0.8267452766835283,False,False,False,False,0.18367873670824658,0.1899076134861692,False,False,False,False,3937222,-5845576.191895502,False,False,False,False,2440835.872387224,False,False,False,False
2023-04-25 00:00:00+00:00,48.3398184754,48.4568876624,47.5202366086,48.0861685702,1895816,,,,,,,,,45.44124562022839,43.19072769260827,42.21375061633966,41.421970865451,39.22886774941226,,,,,,,,37.0548982357578,45.50282531716714,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.200527109577308,40.30026500605536,2.5119466869338343,56.57254167350117,12.815422308481715,False,False,True,False,False,13.746505851960034,37.417435913689,0.0,0.0,0.0,0.0,0,0.9878198191966989,0.8104749346357943,False,False,False,False,0.1887992882193659,0.18935345085276756,False,False,False,False,5833038,-5387591.321625089,False,False,False,False,2419462.544058313,False,False,False,False
2023-04-26 00:00:00+00:00,47.5691129942,48.9446759417,47.2959515578,48.7788279268,1564434,,,,,,,,,45.483151518584805,43.22606333691041,42.24880977650815,41.45787145972036,39.26651499147672,,,,,,,,37.088678847314355,45.52096798930785,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2210504152618413,40.32696999067197,2.2483792769009825,54.327067018142,10.46459135233966,False,False,False,False,False,11.518130646494377,37.4876694545575,0.0,0.0,0.0,0.0,0,0.9858959146216567,0.8028364977997966,False,False,False,False,0.19573368003542263,0.1925435654440951,False,False,False,False,4268604,-5008916.99528685,False,False,False,False,2385932.0129187712,False,False,False,False
2023-04-27 00:00:00+00:00,48.6812702709,48.7690721612,47.0227901214,47.2861957922,2118171,,,,,,,,,45.54261331689696,43.27528297198973,42.29741844842024,41.50749103416888,39.31825877798392,,,,,,,,37.13500895551171,46.07626433108895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2549030514511563,40.7557307907971,2.4349540845984334,55.42012999532129,10.46459135233966,False,False,True,False,False,13.7815803735811,37.5639458411255,0.0,0.0,0.0,0.0,1,0.987375728580235,0.8092565760036972,False,False,False,False,0.18393466400074301,0.18823911472241905,False,False,False,False,6386775,-4562027.113118739,False,False,False,False,2375431.581039604,False,False,False,False
2023-04-28 00:00:00+00:00,48.1739704605,48.6812702709,47.5983802909,48.4861549592,3224309,,,,,,,,,45.62800459837267,43.34825066872413,42.369814540905246,41.58155494667058,39.39582077385989,,,,,,,,37.20475230378006,46.116941923914844,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.281887315456445,40.81205114010239,2.2431968598451757,54.76408816612035,10.46459135233966,False,False,False,False,False,12.332247314455113,37.6358539032415,0.0,0.0,0.0,0.0,0,1.0155691047193371,0.8069460238226989,False,False,False,False,0.1967621834282305,0.19250064907532477,False,False,False,False,3162466,-4259105.8145650625,False,False,False,False,2408720.8915870707,False,False,False,False
2023-05-01 00:00:00+00:00,47.7056937124,49.1885700813,47.6764264156,49.0715008943,1835217,,,,,,,,,45.67487060160593,43.38914507145389,42.41049973932298,41.623224013785595,39.43955641994686,,,,,,,,37.24419609197771,46.142628520940804,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2979963435844524,40.844863437839884,2.0803025715617895,53.111083938772396,8.705005981735013,False,False,False,False,False,11.009719914297683,37.710241174775,0.0,0.0,0.0,0.0,1,1.0230490121981952,0.8034670932770871,False,False,False,False,0.21224044147727547,0.2023705452763001,False,False,False,False,1327249,-4040033.076738982,False,False,False,False,2386230.542897382,False,False,False,False
2023-05-02 00:00:00+00:00,49.7544044853,49.7739160165,47.6195503022,47.7252052435,2426786,,,,,,,,,45.754560707451475,43.451660777208346,42.471301982314486,41.68462795823234,39.50233878119786,,,,,,,,37.299980915646756,46.2282550651961,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3547807621006616,40.90796624873271,2.636964637602106,56.14489342039019,8.705005981735013,False,False,True,False,True,15.061867298879072,37.7960771484625,0.0,0.0,0.0,0.0,1,1.0214974844221336,0.7945421671878273,False,False,False,False,0.22630112406944194,0.21433583467287104,False,False,False,False,3754035,-3734383.3482394144,False,False,False,False,2387820.9529798375,False,False,False,False
2023-05-03 00:00:00+00:00,49.432464221,49.9932256268,49.0227220664,49.6080680015,1552656,,,,,,,,,45.810053993194536,43.49398088985174,42.5121478436724,41.72566563364398,39.54388287534666,,,,,,,,37.33670299468087,46.29059981143814,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.403945727634361,40.95119007431638,2.491600873019161,57.317675252053505,8.705005981735013,False,False,True,False,True,14.156566039990317,37.87996597930751,0.0,0.0,0.0,0.0,1,1.0389994383519416,0.7912009654845954,False,False,False,False,0.2700513085798161,0.24219357162634356,False,False,False,False,2201379,-3501608.35419081,False,False,False,False,2355069.3861963144,False,False,False,False
2023-05-04 00:00:00+00:00,50.1543908743,51.2567923854,49.7544044853,49.8031833132,3305505,,,,,,,,,45.95068177998596,43.595459801815764,42.608635824355694,41.82164441246082,39.63914160959662,,,,,,,,37.41992442080652,46.463636718091536,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.462939667236519,41.05890777937783,2.626520808599737,59.33380363720432,3.8714030824480403,False,False,True,False,True,15.524551886734777,37.96688597224,0.0,0.0,0.0,0.0,1,1.0695003353162618,0.7603576258217596,False,False,False,False,0.32529357811767173,0.28374357487200763,False,False,False,False,5506884,-3148334.144222543,False,False,False,False,2392341.371051361,False,False,False,False
2023-05-05 00:00:00+00:00,50.8177829341,51.2080135575,48.9056528794,49.1885700813,2438895,,,,,,,,,46.047295760471066,43.66760074691476,42.67762625924406,41.89047500967653,39.70785764856319,,,,,,,,37.48028487816891,46.56823578794476,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5327152525321446,41.129616416779456,2.74241364638046,61.71476624975249,6.230285089036698,True,False,True,False,True,16.75254507591085,38.0652697279085,0.0,0.0,0.0,0.0,1,1.0515800318353914,0.7602570419689068,False,False,False,False,0.30022457426548627,0.291984074568747,False,False,False,False,7945779,-2713270.883664796,False,False,False,False,2394167.0035591503,False,False,False,False
2023-05-08 00:00:00+00:00,50.5738887945,51.0714328393,50.1641466399,50.7885156373,1458807,,,,,,,,,46.106893484958526,43.71188389039387,42.71986454676642,41.93252719693534,39.749661225014286,,,,,,,,37.516937048953324,46.63284706930604,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.597515840951382,41.172803454125244,2.613215828922824,62.566420203273175,7.147980824534216,True,False,True,False,True,16.047315688109244,38.160457569684,0.0,0.0,0.0,0.0,1,1.0816245028195022,0.7576507516209606,False,False,False,False,0.3316219119040042,0.3118029932363756,False,False,False,False,6486972,-2352477.045089706,False,False,False,False,2357486.2191058504,False,False,False,False
2023-05-09 00:00:00+00:00,50.6519349191,51.2958154478,50.4373080763,50.5153542009,1340468,,,,,,,,,46.162577162439284,43.7531982294667,42.75921646360109,41.971658959461315,39.78846591977354,,,,,,,,37.55092708686081,47.474795533432726,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6614146745088822,41.79959001263982,2.417738959777228,63.271763924678005,7.990920456048634,True,False,True,False,True,16.194903722726114,38.257047966645494,0.0,0.0,0.0,0.0,1,1.078402083387462,0.765900633375283,False,False,False,False,0.3428282487443685,0.32731562099037204,False,False,False,False,7827440,-1953264.6119489335,False,False,False,False,2317603.151689935,False,False,False,False
2023-05-10 00:00:00+00:00,50.5641330289,50.7885156373,49.7544044853,50.6909579815,1172585,,,,,,,,,46.205832750867145,43.78678254736598,42.791518419232034,42.003968436345914,39.820882562465336,,,,,,,,37.5795659714661,47.487319685905284,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.720722409143852,41.81983026901271,2.3501626292780537,63.43813625083693,8.385671233399016,True,False,True,False,True,15.93356832111369,38.3564773575035,0.0,0.0,0.0,0.0,0,1.0641774477536308,0.7841972679501065,False,False,False,False,0.30943919228546896,0.31837740663792047,False,False,False,False,6654855,-1615691.293833289,False,False,False,False,2272700.4790746435,False,False,False,False
2023-05-11 00:00:00+00:00,48.9934547696,50.0861005152,48.9349201761,49.7641602509,2227017,,,,,,,,,46.265835823590514,43.839793504799516,42.8438743620777,42.05717393602489,39.87594200302549,,,,,,,,37.6292513179117,47.44731840048891,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7506239442244067,41.83237523344909,1.9093035299308714,58.933946285094876,8.385671233399016,False,False,True,False,False,11.413286720304093,38.4450163833755,0.0,0.0,0.0,0.0,0,1.0334982797128327,0.7949037418890612,False,False,False,False,0.2676884263974989,0.2930329165177097,False,False,False,False,4427838,-1378690.145055513,False,False,False,False,2270908.9700913243,False,False,False,False
2023-05-12 00:00:00+00:00,49.1202797222,49.4666094005,48.5642010839,48.7983394579,1269605,,,,,,,,,46.29591639524363,43.868005739226454,42.87204281868711,42.08597657916349,39.906100723968784,,,,,,,,37.65669747565928,47.43584580460272,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.781590751844473,41.84392630202829,1.924151474250002,56.246937089983845,11.510317900974492,False,False,True,False,False,11.672659209331105,38.5321648848845,0.0,0.0,0.0,0.0,0,1.0344384360865095,0.7943472013233959,False,False,False,False,0.24101339137566932,0.2670231539466895,False,False,False,False,5697443,-1101194.7276023556,False,False,False,False,2231642.1477348018,False,False,False,False
2023-05-15 00:00:00+00:00,49.549533408,49.7348929541,49.1202797222,49.2958835028,880366,,,,,,,,,46.31950297398364,43.88895290375819,42.89273662573353,42.106999952028346,39.92784750107448,,,,,,,,37.67634696007554,47.44499360730461,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8179213839977324,41.85882322575666,2.0143710172969636,55.533144856961705,10.80321237795863,False,False,True,False,False,12.552403603051314,38.619193976038,0.0,0.0,0.0,0.0,0,1.0372112980314956,0.7982365017528827,False,False,False,False,0.26319563421173586,0.2651093940792127,False,False,False,False,6577809,-800057.3265199105,False,False,False,False,2178650.9262550054,False,False,False,False
2023-05-16 00:00:00+00:00,48.4178646001,49.4617315177,47.7447167747,49.2373489093,1800366,,,,,,,,,46.352781431677165,43.92427061367554,42.92874601808908,42.14425621886714,39.96772304424164,,,,,,,,37.71318534816114,47.42058347516572,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8368125532614097,41.8715718119772,1.706179985925623,52.16721968501169,7.5760337544811165,False,True,False,False,False,9.398284334917772,38.6959369537205,0.0,0.0,0.0,0.0,1,1.0233530779516684,0.7984663175288533,False,False,False,False,0.219061463895383,0.24208542898729785,False,False,False,False,4777443,-581331.8235191298,False,False,False,False,2163816.223264613,False,False,False,False
2023-05-17 00:00:00+00:00,48.0471455079,48.2617723507,47.2959515578,48.2617723507,1944117,,,,,,,,,46.37690181166433,43.95633793453203,42.96251642418027,42.17982308118904,40.00702160252802,,,,,,,,37.75023004960947,47.37529615196304,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.849068326873197,41.877223307148085,1.602965101366249,49.09647541798125,4.707291777546089,False,True,False,True,False,8.394028135100356,38.771067365600004,0.0,0.0,0.0,0.0,1,1.051334414897787,0.8014048254766046,False,False,False,False,0.1757521134135411,0.20891877120041946,False,False,False,False,2833326,-447423.6735772031,False,False,False,False,2155200.5674503148,False,False,False,False
2023-05-18 00:00:00+00:00,46.8276748097,47.3267785537,45.9664761925,47.170196987,1893254,,,,,,,,,46.38193965786627,43.977946130725876,42.987281703915414,42.20705229275508,40.03931978539835,,,,,,,,37.78193582612691,47.295804508939305,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8530092022303437,41.86767262373327,1.2873060835400014,44.68748672544347,0.6501421675203432,False,True,False,True,False,5.191169353490082,38.8431856036095,0.0,0.0,0.0,0.0,0,1.0249703869725615,0.7849849310048143,False,False,False,False,0.11137421563249139,0.16014649341645543,False,False,False,False,940072,-393012.0785349599,False,False,False,False,2144928.1530404985,False,False,False,False
2023-05-19 00:00:00+00:00,47.0527608119,47.5910099476,46.2992120219,46.9353246368,1559384,,,,,,,,,46.389376998731954,43.997252049418876,43.00891962945366,42.230585710541824,40.06677302945554,,,,,,,,37.8086788974119,47.25121069003583,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.858164746400968,41.86804044178319,1.3438307358319272,42.44088780651896,-1.3305367964736732,False,True,False,True,False,5.692511301259792,38.920526775814004,0.0,0.0,0.0,0.0,0,1.0250601473511318,0.7879050552520963,False,False,False,False,0.10264647193383895,0.1313964826751472,False,False,False,False,2499456,-279581.95780809876,False,False,False,False,2121965.6372349886,False,False,False,False
2023-05-22 00:00:00+00:00,46.7689567221,47.0559903067,46.5785143916,46.8178884618,817331,,,,,,,,,46.392039201670016,44.00666823370208,43.0196582207428,42.242364544063335,40.080703721263525,,,,,,,,37.82236030512826,47.227756605174235,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8569864175449506,41.868071895993644,1.2706513053333146,40.39908839391019,-3.1905356059135173,False,True,False,True,False,4.953745841423469,38.9916283344115,0.0,0.0,0.0,0.0,0,1.0269738381765259,0.8256292768412394,False,False,False,False,0.045765974524218524,0.08858122859968286,False,False,False,False,1682125,-202652.2731881733,False,False,False,False,2070803.4945983223,False,False,False,False
2023-05-23 00:00:00+00:00,45.144422967,46.3872891532,45.0954912274,46.1132714113,2217501,,,,,,,,,46.37739292134848,44.020534343811875,43.03889211287311,42.26527800594075,40.11118533296116,,,,,,,,37.85409600015426,47.12129394401669,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.845916992291947,41.84976604616234,0.8566635544763104,36.45815227662601,-6.854875961228274,False,True,False,True,False,0.8951891866820709,39.0547518420285,0.0,0.0,0.0,0.0,0,0.9901995153110047,0.8705907192245652,False,False,False,False,-0.054714038927417996,0.01693359483613243,False,False,False,False,-535376,-215700.2624749116,False,False,False,False,2076556.3379474077,False,False,False,False
2023-05-24 00:00:00+00:00,43.9896339121,45.2520727941,43.9015567808,45.2520727941,1974835,,,,,,,,,46.347209343577106,44.02341040079738,43.047943980383565,42.27828085010231,40.13230281046925,,,,,,,,37.87790391963554,47.000900794815216,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8348580954861413,41.821940178212046,0.5652604815910808,32.470294268128846,-10.50408129437595,False,True,False,True,False,0.0,39.1094018722025,0.0,0.0,0.0,0.0,0,0.9575018890828924,0.8959293431036238,False,False,False,False,-0.14303185437529103,-0.0630491297695793,False,False,False,False,-2510211,-305681.0757111896,False,False,False,False,2072567.2658710387,False,False,False,False
2023-05-25 00:00:00+00:00,43.3339486013,43.8036933016,43.1871533825,43.7254025182,1633542,,,,,,,,,46.311318568471016,44.01959663718404,43.05012782125293,42.28416464293986,40.14578579653739,,,,,,,,37.89464034670962,46.88705122076891,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8308443362913143,41.79226209436267,0.40244039475377286,29.142981902106897,-13.51409839527824,False,True,False,True,False,0.0,39.1615447707275,0.0,0.0,0.0,0.0,0,0.9421146374495863,0.9254938739394784,False,False,False,False,-0.2270487900174292,-0.14504895989350425,False,False,False,False,-4143753,-456193.70019310375,False,False,False,False,2055350.5887780567,False,False,False,False
2023-05-26 00:00:00+00:00,43.6960434744,43.9896339121,43.2262987742,43.9407021725,1259626,,,,,,,,,46.28608957142256,44.01767414566914,43.05262901615944,42.289421537997384,40.156720739661694,,,,,,,,37.907930180985495,46.810258198369255,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8209595438449537,41.77362847368592,0.5031236208221129,28.1493519557348,-14.40855190374775,False,True,False,True,False,0.0,39.212895023313,0.0,0.0,0.0,0.0,0,0.9526420146505737,0.9113532815468534,False,False,False,False,-0.3270156608504901,-0.23603231037199718,False,False,False,False,-2884127,-551406.7707737663,False,False,False,False,2024145.702943623,False,False,False,False
2023-05-30 00:00:00+00:00,43.1871533825,43.839315608,43.0012127719,43.6960434744,1540226,,,,,,,,,46.25251819202475,44.0135479485796,43.0541312775787,42.294400631876634,40.16887437988505,,,,,,,,37.92326540795997,46.53192751180382,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.809593536662827,41.95401455151564,0.3236930184590187,26.891575919188796,-15.699365637052502,False,True,False,True,False,0.0,39.26661783046,0.0,0.0,0.0,0.0,0,0.9327080050831192,0.9397193449689407,False,False,False,False,-0.34282825441539394,-0.28943028239369556,False,False,False,False,-4424353,-703287.0150571481,False,False,False,False,2005168.459690932,False,False,False,False
2023-05-31 00:00:00+00:00,44.2832243498,44.5327762218,43.2165124262,43.3828803409,2193060,,,,,,,,,46.2166966174271,44.01352456609103,43.06113779885818,42.305878064576724,40.189630638216116,,,,,,,,37.94762606415027,46.481383843748105,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7903972051897163,41.95322192627232,0.6147119410961733,29.562678507232405,-15.699365637052502,False,True,False,True,False,0.0,39.323699931454,0.0,0.0,0.0,0.0,0,0.9101126929977325,0.94796361847356,False,False,False,False,-0.2982673214695326,-0.2938488019316141,False,False,False,False,-2231293,-763208.8183882403,False,False,False,False,2012536.7553893267,False,False,False,False
2023-06-01 00:00:00+00:00,45.2520727941,46.0093403964,44.4495922645,44.4495922645,1948077,,,,,,,,,46.20298476851251,44.02282947418723,43.075201349559634,42.323185576657664,40.21373732404965,,,,,,,,37.97344567878052,46.46825848773746,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.767671276526192,41.9778857869065,0.869021410544159,33.930555925803716,-15.699365637052502,False,True,False,True,True,1.3343492908020096,39.386397569574996,0.0,0.0,0.0,0.0,0,0.9482511758573671,0.9137757443914444,False,False,False,False,-0.17129803101334065,-0.23257341647247737,False,False,False,False,-283216,-744385.5706083094,False,False,False,False,2010008.9218446473,False,False,False,False
2023-06-02 00:00:00+00:00,44.390874177,45.4722656224,43.9309158246,45.3107908817,2112839,,,,,,,,,46.17898602847597,44.02753512287446,43.085802120927475,42.337661219956914,40.23633101063306,,,,,,,,37.99879768699528,46.37437446934279,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.748149126403932,41.97508777845942,0.6445278234856009,35.357542909283424,-22.215432152193692,False,True,False,True,True,0.0,39.445271273926004,0.0,0.0,0.0,0.0,0,0.9346891293234475,0.9385443463235587,False,False,False,False,-0.2199076814574481,-0.22624054896496273,False,False,False,False,-2396055,-809156.9207805325,False,False,False,False,2014041.4739291708,False,False,False,False
2023-06-05 00:00:00+00:00,44.8312598335,45.0857048795,44.0483519997,44.0483519997,1319600,,,,,,,,,46.164886249380814,44.03072543999569,43.09259554010729,42.3468350558334,40.2505075711584,,,,,,,,38.014669516395585,46.33590836627572,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.716232439082701,41.9739739475212,0.7688663001618051,37.45139287344519,-20.096818698067047,False,True,False,True,True,0.36085519757505224,39.512372648007,0.0,0.0,0.0,0.0,0,0.9212315161785465,0.957770849809173,False,False,False,False,-0.23245533512570768,-0.2293479420453352,False,False,False,False,-1076455,-819639.1983969823,False,False,False,False,1986808.4749515562,False,False,False,False
2023-06-06 00:00:00+00:00,45.1150639232,45.1248502712,44.6551055709,44.8214734855,1035972,,,,,,,,,46.15623335183042,44.03443929432585,43.09893737515987,42.35494649413936,40.262352100649615,,,,,,,,38.02765604079533,46.32202550198721,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6821718597406976,41.97646353597036,0.8523774844802221,39.58334323007416,-17.915661459472865,False,True,False,True,True,1.0130277295527996,39.580941248468,0.0,0.0,0.0,0.0,0,0.920787371990691,0.9589094908285611,False,False,False,False,-0.20245385652785478,-0.215900899286595,False,False,False,False,-40483,-789084.0533618066,False,False,False,False,1949520.7700514952,False,False,False,False
2023-06-07 00:00:00+00:00,44.009206608,45.7218174944,43.9896339121,45.1639956628,1264376,,,,,,,,,46.14242506760517,44.037042171836454,43.10500794070206,42.36330385520637,40.27553099848283,,,,,,,,38.04254948662838,46.28464815148527,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.649898205362948,41.974311800307916,0.5575209754349114,38.96511406865769,-17.915661459472865,False,True,False,True,True,0.0,39.646969330111,0.0,0.0,0.0,0.0,0,0.9230262547813679,0.9477406769804622,False,False,False,False,-0.2056179437487544,-0.21075942151767468,False,False,False,False,-1304859,-809310.521857422,False,False,False,False,1922652.3476965346,False,False,False,False
2023-06-08 00:00:00+00:00,44.3419424373,44.9389096606,44.0336724778,44.6453192229,1695237,,,,,,,,,46.122719761401136,44.03962213546005,43.112326045108226,42.37373054133336,40.29252235054292,,,,,,,,38.06200041866678,46.23115313130804,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6090958127355046,41.96987590371741,0.6572467611450549,39.469309491898,-17.54514240568961,False,True,False,True,True,0.0,39.713841590063495,0.0,0.0,0.0,0.0,0,0.9054842766496703,0.9750036423965499,False,False,False,False,-0.24001834697100402,-0.22538888424433934,False,False,False,False,390378,-762263.9131571309,False,False,False,False,1913734.0987672587,False,False,False,False
2023-06-09 00:00:00+00:00,43.9015567808,44.3125833936,43.3828803409,44.0972837393,1650821,,,,,,,,,46.09758948669183,44.03853944446921,43.116331608877466,42.380995897667496,40.30666910351351,,,,,,,,38.0791378447964,46.15559185186806,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5517811796159893,41.95830191929349,0.5471212226302214,38.99061938906399,-17.54514240568961,False,True,False,True,True,0.0,39.776583684470495,0.0,0.0,0.0,0.0,0,0.8836174934957923,0.9878042520288539,False,False,False,False,-0.3008732488914622,-0.26313106656790075,False,False,False,False,-1260443,-781800.3479352826,False,False,False,False,1903423.7811685428,False,False,False,False
2023-06-12 00:00:00+00:00,44.0777110434,44.136429131,43.4318120805,43.6960434744,1120404,,,,,,,,,46.08097241981623,44.03788088443015,43.11908463472905,42.385940411957534,40.316250502790524,,,,,,,,38.090744013766084,46.10995269000139,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4863012737080283,41.95151296255067,0.6098721578895288,39.206140992446166,-17.033357999150468,False,True,False,True,True,0.0,39.838760372243,0.0,0.0,0.0,0.0,0,0.880905046179339,0.9910750819268265,False,False,False,False,-0.3070485898232152,-0.28508982819555795,False,False,False,False,-140039,-756633.2362515461,False,False,False,False,1872717.1230835018,False,False,False,False
2023-06-13 00:00:00+00:00,43.9602748684,44.7333963542,43.5590346035,44.390874177,1397908,,,,,,,,,46.06246091524941,44.03812290308329,43.123395194277364,42.39289196867839,40.32880727481632,,,,,,,,38.105663340483844,46.06491168753361,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4116046910822733,41.94613704180402,0.590378431551818,39.10370182767887,-16.682047251594476,False,True,False,True,True,0.0,39.899385760509,0.0,0.0,0.0,0.0,0,0.8830376529907907,0.9818414615535282,False,False,False,False,-0.27218365711275283,-0.2786367426541554,False,False,False,False,-1537947,-787272.9916926619,False,False,False,False,1854097.1574723842,False,False,False,False
2023-06-14 00:00:00+00:00,43.6177526911,44.4691649603,43.1675806866,44.4495922645,1214696,,,,,,,,,46.043992996502965,44.036828430482814,43.1258233532546,42.397707121036454,40.3386898457745,,,,,,,,38.11784897806816,46.0182147025754,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3540065465047872,41.93892892310727,0.5005427821070402,38.30418411172201,-16.682047251594476,False,True,False,True,True,0.0,39.964158073731504,0.0,0.0,0.0,0.0,0,0.8768380185920195,1.001020562460621,False,False,False,False,-0.30372061204192574,-0.2911786773480406,False,False,False,False,-2752643,-864346.3253517733,False,False,False,False,1829022.6022773888,False,False,False,False
