date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_831,Gap_Up_aVWAP_666,Gap_Up_aVWAP_618,Gap_Up_aVWAP_217,Gap_Up_aVWAP_204,Gap_Up_aVWAP_72,Gap_Down_aVWAP_486,Gap_Down_aVWAP_196,Gap_Down_aVWAP_156,aVWAP_OB_bull_860,aVWAP_OB_bull_782,aVWAP_OB_bull_617,aVWAP_OB_bull_507,aVWAP_OB_bull_474,aVWAP_OB_bull_377,aVWAP_OB_bull_351,aVWAP_OB_bear_891,aVWAP_OB_bear_785,aVWAP_OB_bear_229,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-131.4628303782848,False,False,False,False,22.249356148330143,False,False,False,False
2025-01-24 20:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-152.1998407600168,False,False,False,False,21.904404890216497,False,False,False,False
2025-01-27 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-172.61534710482272,False,False,False,False,21.564801713623993,False,False,False,False
2025-01-27 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-192.7143339714146,False,False,False,False,21.230463702560055,False,False,False,False
2025-01-27 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-212.50170863852443,False,False,False,False,20.901309226551373,False,False,False,False
2025-01-27 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-231.9823023030434,False,False,False,False,20.577257920713365,False,False,False,False
2025-01-27 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-251.16087125958535,False,False,False,False,20.25823066612866,False,False,False,False
2025-01-27 20:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-270.0420980617623,False,False,False,False,19.944149570529767,False,False,False,False
2025-01-28 15:00:00+00:00,2.95,2.95,2.88,2.88,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-290.18098026235515,False,False,False,False,21.18532554618047,False,False,False,False
2025-01-28 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-310.0076317311558,False,False,False,False,20.856870886549764,False,False,False,False
2025-01-28 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-329.52689325470374,False,False,False,False,20.53350854722341,False,False,False,False
2025-01-28 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-348.7435305685843,False,False,False,False,20.215159577499016,False,False,False,False
2025-01-28 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-367.6622355210093,False,False,False,False,19.901746250716084,False,False,False,False
2025-01-28 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-386.28762721835795,False,False,False,False,19.593192045278624,False,False,False,False
2025-01-29 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-404.624253152957,False,False,False,False,19.28942162597198,False,False,False,False
2025-01-29 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-422.67659031337627,False,False,False,False,18.99036082556931,False,False,False,False
2025-01-29 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-440.4490462775099,False,False,False,False,18.695936626723274,False,False,False,False
2025-01-29 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-457.94596028871126,False,False,False,False,18.406077144138415,False,False,False,False
2025-01-29 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-475.17160431524286,False,False,False,False,18.120711607019988,False,False,False,False
2025-01-29 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-492.13018409330107,False,False,False,False,17.83977034179487,False,False,False,False
2025-01-30 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-508.82584015387,False,False,False,False,17.563184755100377,False,False,False,False
2025-01-30 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-525.2626488336549,False,False,False,False,17.290887317036805,False,False,False,False
2025-01-30 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-541.4446232703425,False,False,False,False,17.022811544679644,False,False,False,False
2025-01-30 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-557.3757143824303,False,False,False,False,16.758891985847402,False,False,False,False
2025-01-30 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-573.0598118338655,False,False,False,False,16.499064203121087,False,False,False,False
2025-01-30 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-588.500744983728,False,False,False,False,16.243264758111458,False,False,False,False
2025-01-31 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-603.7022838211897,False,False,False,False,15.991431195970195,False,False,False,False
2025-01-31 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-618.6681398859774,False,False,False,False,15.7435020301412,False,False,False,False
2025-01-31 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-633.401967174567,False,False,False,False,15.499416727348311,False,False,False,False
2025-01-31 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-647.9073630323256,False,False,False,False,15.25911569281578,False,False,False,False
2025-01-31 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-662.1878690318244,False,False,False,False,15.02254025571786,False,False,False,False
2025-01-31 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-676.2469718375327,False,False,False,False,14.789632654854017,False,False,False,False
2025-02-03 15:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-690.0881040571059,False,False,False,False,14.560336024546203,False,False,False,False
2025-02-03 16:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-703.7146450794763,False,False,False,False,14.334594380754789,False,False,False,False
2025-02-03 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-717.1299218999496,False,False,False,False,14.112352607409752,False,False,False,False
2025-02-03 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-730.3372099325086,False,False,False,False,13.893556442953786,False,False,False,False
2025-02-03 19:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-743.339733809524,False,False,False,False,13.678152467094037,False,False,False,False
2025-02-03 20:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9033333333333338,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-756.1406681690663,False,False,False,False,13.466088087759246,False,False,False,False
2025-02-04 15:00:00+00:00,2.88,3.1,2.88,3.1,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,33.007680303520544,-20.29308772683151,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-767.1927508331119,False,False,False,False,14.807699125158326,False,False,False,False
2025-02-04 16:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,55.012800505867574,-2.468940362930418,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-778.0734833783349,False,False,False,False,14.578122394535717,False,False,False,False
2025-02-04 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,69.6828806407656,8.35757877662433,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-788.7855223957251,False,False,False,False,14.352104993070046,False,False,False,False
2025-02-04 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,79.46293406403095,15.152759895109085,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-799.3314832888148,False,False,False,False,14.129591737363533,False,False,False,False
2025-02-04 19:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,85.98296967954118,19.682880640765603,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-809.713940912244,False,False,False,False,13.91052829957495,False,False,False,False
2025-02-04 20:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,90.32966008988134,22.973360054916384,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-819.9354302004263,False,False,False,False,13.694861194155184,False,False,False,False
2025-02-05 15:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,93.22745369677477,25.59965126495787,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-829.9984467864662,False,False,False,False,13.482537764788436,False,False,False,False
2025-02-05 16:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,95.1593161013704,27.869677992381355,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-839.9054476114823,False,False,False,False,13.273506171535901,False,False,False,False
2025-02-05 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,96.44722437110082,29.936806126108138,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-849.6588515244825,False,False,False,False,13.067715378178756,False,False,False,False
2025-02-05 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,97.30582988425444,31.868668530703758,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-859.2610398729402,False,False,False,False,12.865115139757378,False,False,False,False
2025-02-05 19:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,97.87823355969017,33.68820270326084,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-868.7143570842125,False,False,False,False,12.665655990303776,False,False,False,False
2025-02-05 20:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.25983600998067,35.397409660937114,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-878.0211112379457,False,False,False,False,12.469289230764183,False,False,False,False
2025-02-06 15:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.51423764350767,36.99053506980006,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-887.1835746296055,False,False,False,False,12.275966917108924,False,False,False,False
2025-02-06 16:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.68383873252567,38.460907369079564,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-896.2039843252705,False,False,False,False,12.085641848626615,False,False,False,False
2025-02-06 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.79690612520433,39.80407885159558,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-905.0845427078245,False,False,False,False,11.898267556399846,False,False,False,False
2025-02-06 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.8722843869901,41.01889899564301,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-913.82741801468,False,False,False,False,11.713798291959538,False,False,False,False
2025-02-06 19:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.92253656151395,42.107504173015826,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-922.4347448671656,False,False,False,False,11.532189016115204,False,False,False,False
2025-02-06 20:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0266666666666664,,0.0,0.0,0.0,0.0,98.95603801119653,43.07480269509341,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-930.9086247917057,False,False,False,False,11.353395387958379,False,False,False,False
