date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_660,Gap_Up_aVWAP_659,Gap_Up_aVWAP_636,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_845,Gap_Down_aVWAP_744,Gap_Down_aVWAP_654,Gap_Down_aVWAP_594,Gap_Down_aVWAP_546,Gap_Down_aVWAP_509,Gap_Down_aVWAP_462,aVWAP_OB_bull_836,aVWAP_OB_bull_786,aVWAP_OB_bull_630,aVWAP_OB_bull_503,aVWAP_OB_bull_401,aVWAP_OB_bull_253,aVWAP_OB_bear_754,aVWAP_OB_bear_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,2.655,2.67,2.645,2.65,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30755234941972,14.482099789065032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1247.0,234.14177915842419,False,False,False,False,141.61007152710354,False,False,False,False
2025-01-07 20:00:00+00:00,2.65,2.66,2.61,2.625,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75395303807247,9.662208759510683,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,168.0,233.1163252179835,False,False,False,False,156.14324871272984,False,False,False,False
2025-01-08 15:00:00+00:00,2.625,2.625,2.585,2.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64764340229968,3.379773158805108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,168.0,232.10676978824733,False,False,False,False,153.72242315129216,False,False,False,False
2025-01-08 16:00:00+00:00,2.585,2.615,2.53,2.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.114659736666155,-3.261917948082271,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32.0,228.01209118687916,False,False,False,False,154.43990496290004,False,False,False,False
2025-01-08 17:00:00+00:00,2.53,2.53,2.485,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.360265163705094,-8.295382718759754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32.0,223.98089597467947,False,False,False,False,152.0454878316923,False,False,False,False
2025-01-08 18:00:00+00:00,2.51,2.51,2.46,2.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4766666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09784318373421,-13.023941511973462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-332.0,215.36103712235885,False,False,False,False,154.33935623740248,False,False,False,False
2025-01-08 19:00:00+00:00,2.46,2.535,2.46,2.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47530125654729,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,208.42520708945406,False,False,False,False,153.4968855980629,False,False,False,False
2025-01-08 20:00:00+00:00,2.535,2.535,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.981519542060113,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,201.59690930512144,False,False,False,False,151.11708892212394,False,False,False,False
2025-01-09 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98566506573533,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,194.87447660271644,False,False,False,False,148.77418831868016,False,False,False,False
2025-01-09 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65509541485214,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,188.25626766313943,False,False,False,False,146.46761175559985,False,False,False,False
2025-01-09 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10138231426335,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,181.7406666140985,False,False,False,False,144.1967960694665,False,False,False,False
2025-01-09 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39890691387082,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,175.32608263558532,False,False,False,False,141.9611868280794,False,False,False,False
2025-01-09 19:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59725664694247,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,169.0109495714677,False,False,False,False,139.76023819508592,False,False,False,False
2025-01-09 20:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72948980232357,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,162.79372554710386,False,False,False,False,137.5934127967125,False,False,False,False
2025-01-10 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81764523924431,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,156.67289259288518,False,False,False,False,135.46018159056192,False,False,False,False
2025-01-10 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.876415530524795,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,150.64695627361561,False,False,False,False,133.36002373644467,False,False,False,False
2025-01-10 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91559572471179,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,144.71444532363708,False,False,False,False,131.29242646921298,False,False,False,False
2025-01-10 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4974999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.941715854169786,-13.023941511973462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,138.8739112876117,False,False,False,False,129.25688497356626,False,False,False,False
2025-01-10 19:00:00+00:00,2.505,2.505,2.43,2.46,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.470637939759302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6780771473126,-16.263219244607825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-434.0,129.9921452211371,False,False,False,False,130.38468520653421,False,False,False,False
2025-01-10 20:00:00+00:00,2.46,2.475,2.435,2.455,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.463021328950025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51771128731683,-19.377121807621972,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-734.0,116.59691816344504,False,False,False,False,133.01438000953368,False,False,False,False
2025-01-13 15:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.463021328950025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41080071398632,-21.407811489753637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-734.0,103.40936904463193,False,False,False,False,130.95214155977345,False,False,False,False
2025-01-13 16:00:00+00:00,2.455,2.455,2.33,2.33,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04794375090611,-26.352856898008966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,82.67434006719577,False,False,False,False,136.67381378365292,False,False,False,False
2025-01-13 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.472705775519305,-29.487139654812566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,62.26078440723924,False,False,False,False,134.55483992654203,False,False,False,False
2025-01-13 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0892137919281,-31.551677282938122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,42.163717982320804,False,False,False,False,132.4687183772933,False,False,False,False
2025-01-13 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.500219136200633,-32.99200604260018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,22.3782339825949,False,False,False,False,130.41493979780037,False,False,False,False
2025-01-13 20:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440889365715652,-34.07056765540277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,2.8995016727872276,False,False,False,False,128.39300274667167,False,False,False,False
2025-01-14 15:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734669518725665,-34.93801561593229,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-16.277234787255985,False,False,False,False,126.40241355680078,False,False,False,False
2025-01-14 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263856287399008,-35.67802611140526,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-35.15665750373263,False,False,False,False,124.44268621483488,False,False,False,False
2025-01-14 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949980799847904,-36.33512500330273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-53.74337599204685,False,False,False,False,122.51334224251185,False,False,False,False
2025-01-14 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4128764229241386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740730474813834,-36.93170904248903,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-72.04192830224767,False,False,False,False,120.61391057983725,False,False,False,False
2025-01-14 19:00:00+00:00,2.33,2.495,2.33,2.495,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4329247970543064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.729167971243253,-26.2762402647315,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-835.0,-83.87073561539111,False,False,False,False,124.92997398170024,False,False,False,False
2025-01-14 20:00:00+00:00,2.495,2.495,2.485,2.485,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.448129117032922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64545794796956,-15.485185518336515,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-99.31460017949358,False,False,False,False,126.79152477268164,False,False,False,False
2025-01-15 15:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.448129117032922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25631793245377,-8.770336341060528,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-114.51902498291228,False,False,False,False,124.82576469868657,False,False,False,False
2025-01-15 16:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.448129117032922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99689125544324,-4.416201096042698,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-129.48772226999893,False,False,False,False,122.89048152506352,False,False,False,False
2025-01-15 17:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.448129117032922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82394013743622,-1.4026537780914268,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-144.22434673092917,False,False,False,False,120.9852027417292,False,False,False,False
2025-01-15 18:00:00+00:00,2.485,2.54,2.485,2.54,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.464903742046549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35911904626091,3.54742999548521,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-880.0,-155.63172120021707,False,False,False,False,122.2102383581365,False,False,False,False
2025-01-15 19:00:00+00:00,2.54,2.54,2.5,2.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18311698398213,3.54742999548521,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-169.96301234439974,False,False,False,False,123.41628117428942,False,False,False,False
2025-01-15 20:00:00+00:00,2.5,2.515,2.495,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71911872653735,3.54742999548521,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-184.0721129282075,False,False,False,False,121.50285045840896,False,False,False,False
2025-01-16 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40978655490748,3.54742999548521,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-197.96246776652987,False,False,False,False,119.61908533502277,False,False,False,False
2025-01-16 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20356510715425,3.5908189281058043,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-211.6374682662736,False,False,False,False,117.76452587246428,False,False,False,False
2025-01-16 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06608414198541,4.460912339406988,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-225.1004532543934,False,False,False,False,115.93871926979041,False,False,False,False
2025-01-16 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9744301652062,5.389147437993806,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-238.35470979308496,False,False,False,False,114.14121974622776,False,False,False,False
2025-01-16 19:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752658668771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.913327514020054,6.3180748390118,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-251.40347398233945,False,False,False,False,112.37158843233276,False,False,False,False
2025-01-16 20:00:00+00:00,2.505,2.51,2.49,2.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4782718609649104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47312966341617,7.759326113879283,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-880.0,-261.1491565562567,False,False,False,False,113.73016845663768,False,False,False,False
2025-01-17 15:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4782718609649104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7298312759028,11.523037147400395,True,False,True,False,True,0.7618551053422493,0,,,False,False,False,False,,,False,False,False,False,-880.0,-270.7437432763147,False,False,False,False,111.96691003095337,False,False,False,False
