date,Open,High,Low,Close,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_730,aVWAP_OB_bull_690,aVWAP_OB_bull_660,aVWAP_OB_bull_567,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_434,aVWAP_OB_bear_472,aVWAP_OB_bear_407,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,57.42824471858164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.39378438186597,20.30125706410253,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27823.0,3949.9008870419825,False,False,False,False,6940.289511176817,False,False,False,False
2025-01-01 18:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,57.42824471858164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.06299911003586,19.617824113513166,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27823.0,4320.026454684742,False,False,False,False,6832.688123406633,False,False,False,False
2025-01-01 19:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,57.42824471858164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.842475595482455,18.971465435870087,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27823.0,4684.413641433815,False,False,False,False,6726.75497420653,False,False,False,False
2025-01-01 20:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,57.42824471858164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.69545991911352,18.361457229145145,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27823.0,5043.151414434841,False,False,False,False,6622.4641994126305,False,False,False,False
2025-01-02 15:00:00+00:00,57.73,57.85,57.075,57.465,10527.0,,,,,,,,,,,,,,,,57.440986596074865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.22074030083284,18.361457229145145,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38350.0,5559.536663823448,False,False,False,False,6682.999638181426,False,False,False,False
2025-01-02 16:00:00+00:00,57.45,57.75,57.19,57.7,3909.0,,,,,,,,,,,,,,,,57.452767784810675,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.05596420347513,15.681767713432023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42259.0,6128.520591516108,False,False,False,False,6639.991891853032,False,False,False,False
2025-01-02 17:00:00+00:00,57.7,57.9,57.025,57.27,8329.0,,,,,,,,,,,,,,,,57.42786873584364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.39833333333333,,60.49494213065114,15.738993770722871,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33930.0,6559.551280019734,False,False,False,False,6666.178064072365,False,False,False,False
2025-01-02 18:00:00+00:00,57.27,57.31,56.81,56.95,13596.0,,,,,,,,,,,,,,,,57.21939703874468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.09456195362979,,50.087375128112456,6.7191286988534955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20334.0,6773.108624515552,False,False,False,False,6773.617163854188,False,False,False,False
2025-01-02 19:00:00+00:00,56.955,57.42,56.89,57.24,4629.0,,,,,,,,,,,,,,,,57.224415966069785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.116410357355505,,48.564313328392096,5.9712321719038925,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24963.0,7055.122444290504,False,False,False,False,6740.367285344821,False,False,False,False
2025-01-02 20:00:00+00:00,57.245,57.6,57.245,57.515,7959.0,,,,,,,,,,,,,,,,57.277296702364055,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.20838864218254,,51.123216576573135,5.9712321719038925,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32922.0,7456.159305619333,False,False,False,False,6759.2608158045905,False,False,False,False
2025-01-03 15:00:00+00:00,57.485,57.815,57.255,57.775,6240.0,,,,,,,,,,,,,,,,57.323636092104536,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.279157092145894,,55.354079308268844,5.9712321719038925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39162.0,7947.7227272376385,False,False,False,False,6751.210260520798,False,False,False,False
2025-01-03 16:00:00+00:00,57.77,57.875,57.565,57.67,6062.0,,,,,,,,,,,,,,,,57.43382269886594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.34021649604685,,56.623697049899945,-1.6917831887708061,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33100.0,8337.680514412248,False,False,False,False,6740.524830125127,False,False,False,False
2025-01-03 17:00:00+00:00,57.67,57.775,57.515,57.625,6035.0,,,,,,,,,,,,,,,,57.44892984662958,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.37750372169322,,56.8003903777459,-1.233804574683191,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27065.0,8628.026552948491,False,False,False,False,6729.586460665822,False,False,False,False
2025-01-03 18:00:00+00:00,57.62,57.775,57.545,57.73,4610.0,,,,,,,,,,,,,,,,57.46567103277933,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.4041322666308,,58.08714435451067,0.4256643856969333,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31675.0,8985.343970732236,False,False,False,False,6696.724655074104,False,False,False,False
2025-01-03 19:00:00+00:00,57.73,57.86,57.67,57.72,10575.0,,,,,,,,,,,,,,,,57.50782625766651,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.46163695760103,,58.76920217996036,1.5845132168680252,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21100.0,9173.168095217008,False,False,False,False,6756.852954995435,False,False,False,False
2025-01-03 20:00:00+00:00,57.71,57.845,57.58,57.795,18596.0,,,,,,,,,,,,,,,,57.55311954351347,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.524520525022226,,60.13202239743028,3.4035852147763492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39696.0,9646.390295291163,False,False,False,False,6940.405622359846,False,False,False,False
2025-01-06 15:00:00+00:00,57.72,57.89,57.165,57.325,17195.0,,,,,,,,,,,,,,,,57.520527022576964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.513323044877545,,54.22822070937189,3.4035852147763492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22501.0,9845.686569782772,False,False,False,False,7099.391581703104,False,False,False,False
2025-01-06 16:00:00+00:00,57.31,57.58,57.06,57.56,14641.0,,,,,,,,,,,,,,,,57.48598587890688,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.49876575514096,,53.259813549789484,9.86274042832607,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37142.0,10268.885227615596,False,False,False,False,7216.315743227086,False,False,False,False
2025-01-06 17:00:00+00:00,57.525,57.65,57.435,57.57,9777.0,,,,,,,,,,,,,,,,57.50018809122902,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.50292916171133,,52.73342182961871,9.025829623503583,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46919.0,10837.104061295973,False,False,False,False,7256.016274339844,False,False,False,False
2025-01-06 18:00:00+00:00,57.58,57.655,57.3,57.41,13222.0,,,,,,,,,,,,,,,,57.49502326653191,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.498299117012614,,50.37035367425641,6.448639757745013,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33697.0,11191.52105259371,False,False,False,False,7348.512146055505,False,False,False,False
2025-01-06 19:00:00+00:00,57.41,57.565,57.3,57.31,9975.0,,,,,,,,,,,,,,,,57.485634734874445,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.49106533729879,,47.64027107959974,3.611396084560866,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23722.0,11385.792044026364,False,False,False,False,7389.232887977125,False,False,False,False
2025-01-06 20:00:00+00:00,57.3,57.42,57.0,57.4,46619.0,,,,,,,,,,,,,,,,57.42407781939242,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.4386775321566,,47.1955399518332,2.903709979114936,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,70341.0,12299.826275901924,False,False,False,False,7997.446331574379,False,False,False,False
2025-01-07 15:00:00+00:00,58.025,58.06,56.98,57.44,21924.0,,,,,,,,,,,,,,,,57.4470351300303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.44423010458485,,47.515643923973116,2.859206361662771,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92265.0,13539.596411159258,False,False,False,False,8213.361892325163,False,False,False,False
2025-01-07 16:00:00+00:00,57.455,57.785,57.3,57.33,10035.0,,,,,,,,,,,,,,,,57.44726768353634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.445448834398505,,46.18299670013929,1.212732505365814,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82230.0,14604.563908660664,False,False,False,False,8241.604343606943,False,False,False,False
2025-01-07 17:00:00+00:00,57.33,57.46,57.015,57.21,15608.0,,,,,,,,,,,,,,,,57.41431841212743,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.43140946604731,,43.761149389000224,-1.3689685516448122,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66622.0,15411.03578604577,False,False,False,False,8355.812028202185,False,False,False,False
2025-01-07 18:00:00+00:00,57.215,57.355,57.08,57.145,17003.0,,,,,,,,,,,,,,,,57.38769419796298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.415743096713044,,41.361509269973986,-3.825746338500423,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49619.0,15941.39182037064,False,False,False,False,8489.8769579975,False,False,False,False
2025-01-07 19:00:00+00:00,57.15,57.235,56.89,56.92,10694.0,,,,,,,,,,,,,,,,57.362531922732984,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.399817152191375,,37.437312871235456,-7.586600980436927,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38925.0,16297.726830907528,False,False,False,False,8524.049408261104,False,False,False,False
2025-01-07 20:00:00+00:00,56.915,57.065,56.575,57.02,61931.0,,,,,,,,,,,,,,,,57.18400093883269,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.164766423971315,,36.86451070498576,-8.196627651641457,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100856.0,17608.707810273303,False,False,False,False,9352.06414611752,False,False,False,False
2025-01-08 15:00:00+00:00,56.96,57.7,56.95,57.69,14800.0,,,,,,,,,,,,,,,,57.21125058901001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.2048468577068,,44.97232107068207,-10.555943460354335,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,115656.0,19128.820867478367,False,False,False,False,9436.52826788314,False,False,False,False
2025-01-08 16:00:00+00:00,57.65,58.14,57.575,58.06,6291.0,,,,,,,,,,,,,,,,57.236236641140565,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.235671026105905,,52.933064166870764,-3.547361940647775,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121947.0,20722.90116410661,False,False,False,False,9387.76038776092,False,False,False,False
2025-01-08 17:00:00+00:00,58.05,58.075,57.48,57.745,4912.0,,,,,,,,,,,,,,,,57.250331609265714,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.252821121371085,,54.58883688179221,-2.407332861866294,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,117035.0,22216.111998771623,False,False,False,False,9318.368753842147,False,False,False,False
2025-01-08 18:00:00+00:00,57.74,58.145,57.74,57.915,2926.0,,,,,,,,,,,,,,,,57.26066350890896,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.26500516097291,,56.92877445712888,-0.3516181814465327,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119961.0,23731.536618945705,False,False,False,False,9219.262261534517,False,False,False,False
2025-01-08 19:00:00+00:00,57.88,58.415,57.8,58.145,8850.0,,,,,,,,,,,,,,,,57.29729285886047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.30686983296275,,60.00158834610948,2.523227371432199,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128811.0,25360.675586093832,False,False,False,False,9213.537265231656,False,False,False,False
2025-01-08 20:00:00+00:00,58.16,58.465,58.08,58.4,37824.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,63.5002005527282,5.844413061270949,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,27550.975189410205,False,False,False,False,9657.110330886979,False,False,False,False
2025-01-09 15:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,65.83260869047402,8.136258914161289,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,29707.31665934183,False,False,False,False,9507.387690098034,False,False,False,False
2025-01-09 16:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,67.38754744897123,9.817597925553784,True,False,True,False,True,16.948897357083172,57.5321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,31830.22647857684,False,False,False,False,9359.98633056163,False,False,False,False
2025-01-09 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,68.42417328796938,11.1342553234418,True,False,True,False,True,16.948897357083172,57.563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,33920.22296728107,False,False,False,False,9214.87026342114,False,False,False,False
2025-01-09 18:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,69.11525718063481,12.227047743111306,True,False,True,False,True,16.948897357083172,57.585800000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,35977.8164096488,False,False,False,False,9072.004057786704,False,False,False,False
2025-01-09 19:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,69.5759797757451,13.17431991349411,True,False,True,False,True,16.948897357083172,57.6038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,38003.509178491455,False,False,False,False,8931.352832084583,False,False,False,False
2025-01-09 20:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,57.55669161688815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.67910609600642,,69.88312817248529,14.018211593224734,True,False,True,False,True,16.948897357083172,57.6187,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166635.0,39997.795857894685,False,False,False,False,8792.882245540637,False,False,False,False
2025-01-10 15:00:00+00:00,56.3,56.3,55.66,55.71,35482.0,,,,,,,,,,,,,,,,56.88441913370757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.2398628935073,,52.33189510062624,9.373822622788403,False,True,False,False,False,0.0,57.5814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131153.0,41411.05483684205,False,False,False,False,9206.667016927604,False,False,False,False
2025-01-10 16:00:00+00:00,55.72,55.755,55.23,55.4,25822.0,,,,,,,,,,,,,,,,56.47361786610557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.02333912047148,,40.118663057838546,-1.1464763131499822,False,True,False,True,False,0.0,57.540299999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105331.0,42402.061738596436,False,False,False,False,9464.269078680665,False,False,False,False
2025-01-10 17:00:00+00:00,55.405,55.955,55.36,55.925,62281.0,,,,,,,,,,,,,,,,56.33546873356934,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.772384401038224,,36.05954446227497,-4.065600285934096,False,True,False,True,False,0.0,57.50860000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167612.0,44343.301091486406,False,False,False,False,10283.133123972437,False,False,False,False
2025-01-10 18:00:00+00:00,55.935,56.165,55.79,55.915,15487.0,,,,,,,,,,,,,,,,56.32451935696551,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.738709042309665,,33.324558241532316,-6.192485536095276,False,True,False,True,False,0.0,57.4767,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152125.0,46014.335183091265,False,False,False,False,10363.813230577514,False,False,False,False
2025-01-10 19:00:00+00:00,55.91,55.95,55.35,55.46,14515.0,,,,,,,,,,,,,,,,56.288498169734346,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.69368238013254,,30.22836336908921,-9.009194549016819,False,True,False,True,False,0.0,57.435300000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137610.0,47434.42300971,False,False,False,False,10428.172715374762,False,False,False,False
2025-01-10 20:00:00+00:00,55.46,55.52,54.89,54.92,51064.0,,,,,,,,,,,,,,,,56.09873588119167,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.501129777426605,,26.924623312582575,-12.234187333054749,False,True,False,True,False,0.0,57.3866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86546.0,48040.80404831915,False,False,False,False,11058.185541492981,False,False,False,False
2025-01-13 15:00:00+00:00,54.92,54.92,54.92,54.92,0.0,,,,,,,,,,,,,,,,56.09873588119167,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.501129777426605,,24.722129941578153,-14.59968068675326,False,True,False,True,False,0.0,57.336999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86546.0,48637.78383051576,False,False,False,False,10886.74080441557,False,False,False,False
2025-01-13 16:00:00+00:00,54.92,54.98,54.665,54.785,10472.0,,,,,,,,,,,,,,,,55.82762855244825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.13025021572042,,22.937737354840404,-16.737081578608198,False,True,False,True,False,0.0,57.28370000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76074.0,49063.1515230659,False,False,False,False,10880.310714424631,False,False,False,False
