date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_762,aVWAP_OB_bull_752,aVWAP_OB_bull_737,aVWAP_OB_bull_636,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_432,aVWAP_OB_bear_702,aVWAP_OB_bear_521,aVWAP_OB_bear_479,aVWAP_OB_bear_372,aVWAP_OB_bear_270,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,16.915,17.02,16.89,17.015,24268.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24268.0,False,False,False,False
2024-12-30 16:00:00+00:00,17.015,17.145,16.985,17.095,21812.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21812.0,338.17054263565893,False,False,False,False,24229.922480620156,False,False,False,False
2024-12-30 17:00:00+00:00,17.095,17.135,17.065,17.115,12914.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34726.0,871.3151853854937,False,False,False,False,24054.481822005888,False,False,False,False
2024-12-30 18:00:00+00:00,17.11,17.165,17.085,17.135,26244.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60970.0,1803.0777406508348,False,False,False,False,24088.427840269364,False,False,False,False
2024-12-30 19:00:00+00:00,17.135,17.165,17.105,17.125,32086.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,96.65887529217612,46.992987762958506,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28884.0,2222.9370004857055,False,False,False,False,24212.421207086893,False,False,False,False
2024-12-30 20:00:00+00:00,17.125,17.165,17.08,17.1,78692.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,87.83579872121547,39.25268633156335,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49808.0,1416.2558066797255,False,False,False,False,25057.065839535157,False,False,False,False
2024-12-31 15:00:00+00:00,17.31,17.36,17.225,17.225,21261.0,,,,,,,,,,,,,,,,,,17.270000000000003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,87.44853367124685,39.25268633156335,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28547.0,951.7092050257762,False,False,False,False,24998.212105588875,False,False,False,False
2024-12-31 16:00:00+00:00,17.225,17.255,17.175,17.19,20360.0,,,,,,,,,,,,,,,,,,17.239018844653742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.90441951072769,35.79908637656136,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48907.0,178.70596153700455,False,False,False,False,24926.301840385946,False,False,False,False
2024-12-31 17:00:00+00:00,17.195,17.22,17.105,17.215,20103.0,,,,,,,,,,,,,,,,,,17.219796891538678,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,80.80462643548974,34.30724732018565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28804.0,-270.6383169364374,False,False,False,False,24851.521966891592,False,False,False,False
2024-12-31 18:00:00+00:00,17.215,17.22,17.115,17.15,23735.0,,,,,,,,,,,,,,,,,,17.203652063172594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,73.33919457774262,27.837344384897236,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52539.0,-1081.0005135730817,False,False,False,False,24834.21154880025,False,False,False,False
2024-12-31 19:00:00+00:00,17.15,17.165,17.07,17.13,26351.0,,,,,,,,,,,,,,,,,,17.152998345407383,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,66.8829933554322,22.48397580290525,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78890.0,-2287.341590882026,False,False,False,False,24857.72764881885,False,False,False,False
2024-12-31 20:00:00+00:00,17.13,17.145,17.075,17.14,97213.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.207711594411826,19.657995809891787,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18323.0,-1967.8014111784287,False,False,False,False,25979.51481705422,False,False,False,False
2025-01-01 15:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.75752375373157,17.738368516184778,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18323.0,-1653.2153427880653,False,False,False,False,25576.731641596016,False,False,False,False
2025-01-01 16:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.124065193278064,16.32858077134138,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18323.0,-1343.5065777835991,False,False,False,False,25180.19316653251,False,False,False,False
2025-01-01 17:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.035092819642394,15.203474333937208,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18323.0,-1038.599499058272,False,False,False,False,24789.80257480332,False,False,False,False
2025-01-01 18:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.309111237218616,14.240229848372167,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18323.0,-738.41966186357,False,False,False,False,24405.464550387765,False,False,False,False
2025-01-01 19:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.82512351560276,13.375547896461356,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18323.0,-442.8937756331271,False,False,False,False,24027.085255032915,False,False,False,False
2025-01-01 20:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,17.137383333442813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.50246503452553,12.579493980868733,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18323.0,-151.94968608842748,False,False,False,False,23654.57230534248,False,False,False,False
2025-01-02 15:00:00+00:00,17.375,17.375,17.135,17.175,21939.0,,,,,,,,,,,,,,,,,,17.17546759516559,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.228333333333335,,59.9146607299766,12.579493980868733,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40262.0,474.62317726178065,False,False,False,False,23627.974285104614,False,False,False,False
2025-01-02 16:00:00+00:00,17.18,17.215,17.115,17.115,62336.0,,,,,,,,,,,,,,,,,,17.15598431463241,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.169159438346682,,55.02105427389722,11.016627241757078,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22074.0,125.03212024997009,False,False,False,False,24228.09871479291,False,False,False,False
2025-01-02 17:00:00+00:00,17.115,17.155,16.92,16.995,91175.0,,,,,,,,,,,,,,,,,,17.108155113689303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.09337890187138,,45.42147256082798,2.2161431415460484,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113249.0,-1632.7048118469288,False,False,False,False,25266.03516882713,False,False,False,False
2025-01-02 18:00:00+00:00,16.99,16.99,16.865,16.93,60413.0,,,,,,,,,,,,,,,,,,17.07521946020755,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.051104793884587,,37.23954545469354,-4.907955604974418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173662.0,-4299.825667477209,False,False,False,False,25810.949352256164,False,False,False,False
2025-01-02 19:00:00+00:00,16.925,16.99,16.915,16.915,56860.0,,,,,,,,,,,,,,,,,,17.055852712527123,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.029523235277036,,31.435097502827787,-9.769048569113927,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230522.0,-7807.146199764384,False,False,False,False,26292.329982453743,False,False,False,False
2025-01-02 20:00:00+00:00,16.925,17.04,16.915,16.99,78113.0,,,,,,,,,,,,,,,,,,17.04406712072083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.01944271411981,,33.456836778429846,-9.769048569113927,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152409.0,-10049.035405969586,False,False,False,False,27095.751223035855,False,False,False,False
2025-01-03 15:00:00+00:00,16.795,17.11,16.795,17.11,16457.0,,,,,,,,,,,,,,,,,,17.033392157714086,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.011914504436348,,40.72298132847217,-19.174192037600278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135952.0,-12001.019353163854,False,False,False,False,26930.809343608944,False,False,False,False
2025-01-03 16:00:00+00:00,17.105,17.135,17.075,17.11,12101.0,,,,,,,,,,,,,,,,,,17.04539392372145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.034784994321633,,45.56707769516706,-14.83284715720815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135952.0,-13922.739983347361,False,False,False,False,26700.88981890183,False,False,False,False
2025-01-03 17:00:00+00:00,17.115,17.195,17.115,17.16,14119.0,,,,,,,,,,,,,,,,,,17.05677125691433,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.055054863398695,,50.73973473334772,-10.083219779984304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121833.0,-15595.767270427246,False,False,False,False,26505.82175969405,False,False,False,False
2025-01-03 18:00:00+00:00,17.155,17.2,17.135,17.185,8109.0,,,,,,,,,,,,,,,,,,17.06184658387124,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.063602280794804,,55.07392377412988,-6.020270445759444,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113724.0,-17117.135219722946,False,False,False,False,26220.59971690809,False,False,False,False
2025-01-03 19:00:00+00:00,17.185,17.26,17.18,17.21,23570.0,,,,,,,,,,,,,,,,,,17.076760737804975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.08733744423225,,58.82557751765465,-2.37360771998825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90154.0,-18249.48971244042,False,False,False,False,26179.505147653705,False,False,False,False
2025-01-03 20:00:00+00:00,17.205,17.305,17.18,17.295,66786.0,,,,,,,,,,,,,,,,,,17.108274459457864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.131144934130738,,63.73275660171081,2.423626613805723,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23368.0,-18328.846461084755,False,False,False,False,26809.06320738,False,False,False,False
2025-01-06 15:00:00+00:00,17.42,17.51,17.355,17.395,52290.0,,,,,,,,,,,,,,,,,,17.14370196818321,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.17793771379977,,68.95308691694346,7.5039244568635155,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28922.0,-17596.2751981222,False,False,False,False,27204.11649098651,False,False,False,False
2025-01-06 16:00:00+00:00,17.395,17.685,17.37,17.645,65039.0,,,,,,,,,,,,,,,,,,17.26859575977378,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.34967695669803,,75.06632523980474,13.374184663649942,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93961.0,-15866.705040011777,False,False,False,False,27790.703832211526,False,False,False,False
