date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_600,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_552,Gap_Up_aVWAP_549,Gap_Up_aVWAP_486,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,aVWAP_OB_bear_788,aVWAP_OB_bear_709,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,6.81,6.855,6.79,6.84,1369.0,,,,,,,,,,,,,,,,,,,,,,,6.828333333333333,"rgba(38, 166, 154, 1.0)",1.0,6.57,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1369.0,False,False,False,False
2025-01-23 16:00:00+00:00,6.855,6.875,6.72,6.745,1322.0,,,,,,,,,,,,,,,,,,,,,,,6.80458875263223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1322.0,-20.496124031007753,False,False,False,False,1368.2713178294575,False,False,False,False
2025-01-23 17:00:00+00:00,6.735,6.765,6.705,6.71,212.0,,,,,,,,,,,,,,,,,,,,,,,6.798898266161442,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1534.0,-43.96130040262004,False,False,False,False,1350.3446307313263,False,False,False,False
2025-01-23 18:00:00+00:00,6.7,6.72,6.62,6.63,449.0,,,,,,,,,,,,,,,,,,,,,,,6.779846360381861,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,-1.0,6.705,6.685,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1983.0,-74.02391590025384,False,False,False,False,1336.3702953711506,False,False,False,False
2025-01-23 19:00:00+00:00,6.63,6.685,6.62,6.66,573.0,,,,,,,,,,,,,,,,,,,,,,,6.761620382165605,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,5.115430496105569,-45.39611255350499,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1410.0,-94.73672340567626,False,False,False,False,1324.5350969933033,False,False,False,False
2025-01-23 20:00:00+00:00,6.66,6.675,6.59,6.615,2694.0,,,,,,,,,,,,,,,,,,,,,,,6.706692853905423,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,-1.0,6.62,6.535,0.0,7.473478260706482,-43.5807953951305,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4104.0,-156.8958439730301,False,False,False,False,1345.7671109934072,False,False,False,False
2025-01-24 15:00:00+00:00,6.535,6.535,6.25,6.26,4637.0,,,,,,,,,,,,,,,,,,,,,,,6.559063758588013,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,6.420321836002362,-43.5807953951305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8741.0,-289.9827301129831,False,False,False,False,1396.7939774896333,False,False,False,False
2025-01-24 16:00:00+00:00,6.26,6.295,6.2,6.235,4170.0,,,,,,,,,,,,,,,,,,,,,,,6.47371461601625,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,5.648195105042081,-42.60570185750343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12911.0,-485.65741646782055,False,False,False,False,1439.7894196990965,False,False,False,False
2025-01-24 17:00:00+00:00,6.235,6.315,6.15,6.155,1522.0,,,,,,,,,,,,,,,,,,,,,,,6.449732613484383,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,4.929405757267723,-43.14240064966532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14433.0,-701.8952859799474,False,False,False,False,1441.0640023394205,False,False,False,False
2025-01-24 18:00:00+00:00,6.15,6.295,6.125,6.22,2491.0,,,,,,,,,,,,,,,,,,,,,,,6.41943935730576,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.309826980881988,-43.9958189464157,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11942.0,-876.1604753445994,False,False,False,False,1457.3420798225304,False,False,False,False
2025-01-24 19:00:00+00:00,6.22,6.29,6.21,6.27,3088.0,,,,,,,,,,,,,,,,,,,,,,,6.397126485254732,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.226284731295756,-39.72035062785908,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8854.0,-999.8479098353807,False,False,False,False,1482.6235979648168,False,False,False,False
