date,Open,High,Low,Close,Volume,aVWAP_OB_bull_424,aVWAP_OB_bull_403,aVWAP_OB_bull_368,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,3.872826099081914,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,69.29097031989191,24.967571377005356,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42574.0,5340.143739340152,False,False,False,False,2759.139680961934,False,False,False,False
2023-11-24 17:00:00+00:00,3.895,3.925,3.89,3.915,6682.0,,,,3.879619743091833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,68.4047212009003,24.292966658858603,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49256.0,6021.009727877514,False,False,False,False,2819.959220791982,False,False,False,False
2023-11-27 17:00:00+00:00,3.945,4.055,3.935,4.03,25205.0,,,,3.9314624077192075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.54606999139455,24.292966658858603,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74461.0,7082.0948483755365,False,False,False,False,3167.014116593656,False,False,False,False
2023-11-28 17:00:00+00:00,4.155,4.24,4.15,4.235,9717.0,,,,3.969097642862139,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.74278298722831,18.487904084370086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84178.0,8277.380199563513,False,False,False,False,3268.564285328638,False,False,False,False
2023-11-29 17:00:00+00:00,4.215,4.245,4.125,4.24,8369.0,,,,3.99364642555998,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.59104037729934,21.139882272266334,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92547.0,9583.885932903613,False,False,False,False,3347.6408080367214,False,False,False,False
2023-11-30 17:00:00+00:00,4.185,4.205,4.15,4.175,13830.0,,,,4.020664592317436,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.26872897786293,21.139882272266334,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78717.0,10655.717158750067,False,False,False,False,3510.1580048113456,False,False,False,False
2023-12-01 17:00:00+00:00,4.24,4.34,4.225,4.34,19692.0,,,,4.185568910821808,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.301666666666667,,77.57531131410786,21.251855691437,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98409.0,12016.2331717927,False,False,False,False,3761.0392760545806,False,False,False,False
2023-12-04 17:00:00+00:00,4.2,4.245,4.155,4.2,21399.0,,,,4.169458793231076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.248721617872527,,73.31532913969019,21.251855691437,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77010.0,13023.88847145483,False,False,False,False,4034.496031464587,False,False,False,False
2023-12-05 17:00:00+00:00,4.115,4.125,4.08,4.085,16244.0,,,,4.148266893297798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.205641812738001,,67.2211880504583,24.04744941400517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60766.0,13764.076247091189,False,False,False,False,4223.7906666356785,False,False,False,False
2023-12-06 17:00:00+00:00,4.065,4.075,4.035,4.04,16969.0,,,,4.128429414231556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.170097482414585,,62.017406027136374,19.354258869890344,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43797.0,14229.702971942488,False,False,False,False,4421.390811339001,False,False,False,False
2023-12-07 17:00:00+00:00,4.055,4.075,4.0,4.035,14616.0,,,,4.115458397254658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.148165129704603,,58.41549377060825,16.145842271997424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29181.0,14461.506026641053,False,False,False,False,4579.44676775235,False,False,False,False
2023-12-08 17:00:00+00:00,3.965,4.005,3.925,3.985,14467.0,,,,4.099032253658466,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.123467602309768,,54.650917785922026,12.700347167250783,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14714.0,14465.420661886928,False,False,False,False,4732.742166701926,False,False,False,False
2023-12-11 17:00:00+00:00,3.75,3.755,3.605,3.645,13737.0,,,,4.0591050347902655,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.070086745671254,,46.18425202638203,4.962582571572973,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,14256.297860927441,False,False,False,False,4872.343063342207,False,False,False,False
2023-12-12 17:00:00+00:00,3.315,3.345,3.24,3.295,11306.0,,,,3.768247927231686,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6475203093773527,,37.56429794600422,-2.6800125777028967,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10329.0,13875.130452230891,False,False,False,False,4972.089682515196,False,False,False,False
2023-12-13 17:00:00+00:00,3.365,3.675,3.345,3.64,18677.0,,,,3.7914593405750874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.70003663598151,,38.5328906596635,-2.6800125777028967,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8348.0,13789.438507235063,False,False,False,False,5184.568912243642,False,False,False,False
2023-12-14 17:00:00+00:00,3.73,3.735,3.635,3.685,21610.0,,,,3.804497580144005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7315068227295267,,39.888515613668844,-2.6800125777028967,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29958.0,14040.113879215916,False,False,False,False,5439.226758565446,False,False,False,False
2023-12-15 17:00:00+00:00,3.515,3.525,3.415,3.465,30927.0,,,,3.754277849716076,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6815947153094006,,38.45761761029957,-2.6800125777028967,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-969.0,13807.414439228072,False,False,False,False,5834.386033626447,False,False,False,False
2023-12-18 17:00:00+00:00,3.43,3.5,3.415,3.46,21866.0,,,,3.7270911433257226,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.656122214924073,,37.45401594294016,-3.284313795603211,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22835.0,13239.314990557868,False,False,False,False,6082.938188143867,False,False,False,False
2023-12-19 17:00:00+00:00,3.565,3.64,3.525,3.64,88616.0,,,,3.702611900460839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6487396480712135,,39.9041995711084,-3.284313795603211,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65781.0,14053.914758146118,False,False,False,False,7362.520541816055,False,False,False,False
2023-12-20 17:00:00+00:00,3.615,3.655,3.505,3.505,17243.0,,,,3.6958770172110977,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.643866012334971,,39.91002678230667,-3.284313795603211,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48538.0,14588.551738639977,False,False,False,False,7515.706269849914,False,False,False,False
2023-12-21 17:00:00+00:00,3.635,3.64,3.585,3.6,10607.0,,,,3.693882518718001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6432278962873212,,41.50448029529538,-3.284313795603211,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59145.0,15279.349386102922,False,False,False,False,7563.6333044258845,False,False,False,False
2023-12-22 17:00:00+00:00,3.71,3.76,3.675,3.705,6572.0,,,,3.6948872938689505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6453488590141756,,44.22446919896153,-3.284313795603211,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65717.0,16061.328465388147,False,False,False,False,7548.259144667343,False,False,False,False
2023-12-25 17:00:00+00:00,3.705,3.705,3.705,3.705,0.0,,,,3.6948872938689505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6453488590141756,,46.03779513473896,-3.284313795603211,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65717.0,16831.18383801779,False,False,False,False,7431.231871106609,False,False,False,False
2023-12-26 17:00:00+00:00,3.68,3.73,3.665,3.72,19815.0,,,,3.6970262433617602,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.650481567116518,,47.514985808276506,-8.99556033129538,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85532.0,17896.3127707617,False,False,False,False,7623.228276205731,False,False,False,False
2023-12-27 17:00:00+00:00,3.825,3.85,3.765,3.845,15969.0,,,,3.7036630677487117,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.659933419792356,,50.65224199279453,-5.681555614458091,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101501.0,19192.5094719902,False,False,False,False,7752.62008587696,False,False,False,False
2023-12-28 17:00:00+00:00,3.845,3.855,3.755,3.775,14591.0,,,,3.7081174027830706,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.666557024491616,,51.30349709808608,-4.728955054721254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86910.0,20242.39304606787,False,False,False,False,7858.641479894371,False,False,False,False
2023-12-29 17:00:00+00:00,3.74,3.775,3.72,3.745,18555.0,,,,3.7108594147834597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6714853875368165,,51.118620686784176,-4.498159930196074,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68355.0,20988.32493682651,False,False,False,False,8024.4764957099615,False,False,False,False
2024-01-01 17:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,3.7108594147834597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6714853875368165,,50.995369745916236,-4.14303495754227,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68355.0,21722.69199206951,False,False,False,False,7900.066007404381,False,False,False,False
2024-01-02 17:00:00+00:00,3.875,3.89,3.785,3.795,26015.0,,,,3.745053506510102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7296536633314052,,52.05099978451969,-2.6812711500069,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94370.0,22849.00684490564,False,False,False,False,8180.917697212064,False,False,False,False
2024-01-03 17:00:00+00:00,3.71,3.765,3.66,3.66,36843.0,,,,3.725616648649836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.705811610851969,,49.61503236931566,-2.6812711500069,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57527.0,23386.650149635785,False,False,False,False,8625.291066247535,False,False,False,False
2024-01-04 17:00:00+00:00,3.715,3.715,3.65,3.67,51792.0,,,,3.71553727269213,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6953348200790352,,48.25417225561418,-2.6812711500069,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109319.0,24718.93464343988,False,False,False,False,9294.542367546022,False,False,False,False
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0,,,,3.7083916615783266,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.689177791313046,,47.225947029155506,1.3918320880134303,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42692.0,24997.58681951058,False,False,False,False,10183.417679677092,False,False,False,False
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,3.7076287340060343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.688689659382543,,47.17337077603898,1.0599967670418167,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55382.0,25468.6629928515,False,False,False,False,10222.279421077446,False,False,False,False
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,3.699615287507003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6804112712559216,,44.16580633346527,-1.9810020743418946,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26277.0,25481.195349551475,False,False,False,False,10515.034778890198,False,False,False,False
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,3.695502667473709,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.676144867584378,,42.16076337174947,-3.96106641881223,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26277.0,25493.533406147577,False,False,False,False,10560.181526504302,False,False,False,False
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,3.657259547827703,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6707333151489165,,39.99281771535565,-6.051358002907101,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11416.0,25275.277074269317,False,False,False,False,10626.860882682531,False,False,False,False
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,3.6567683745851602,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6663351743709813,,39.617863660562406,-6.497351017219181,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27912.0,25316.156499474444,False,False,False,False,10717.855287602182,False,False,False,False
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,3.6567683745851602,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6663351743709813,,39.36789429070025,-6.9231797970759175,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27912.0,25356.402135141507,False,False,False,False,10551.68698856959,False,False,False,False
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,3.618723850624272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6198257018651296,,39.03962763044403,-7.479526850191995,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268428.0,20801.605202813735,False,False,False,False,14982.513546886341,False,False,False,False
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,3.612331370899935,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.613183453783781,,38.30388123385643,-8.426903879325707,False,True,False,True,False,0.0,3.7779000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326293.0,15420.29349424298,False,False,False,False,15647.358298097406,False,False,False,False
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,3.6099956191981866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.610678894977204,,38.12762516350098,-8.851746542947836,False,True,False,True,False,0.0,3.7771,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298879.0,10547.436230766343,False,False,False,False,15829.786851615276,False,False,False,False
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,3.5991347415931294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6074086968731014,,39.90836922267842,-8.851746542947836,False,True,False,True,True,0.0,3.7763999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237483.0,6702.003110909501,False,False,False,False,16536.239768644497,False,False,False,False
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,3.5877809402343703,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.601084441469115,,37.82317840992676,-9.231453179812902,False,True,False,True,False,0.0,3.7732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285273.0,2175.258876631834,False,False,False,False,17020.794190836055,False,False,False,False
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,3.5734844738407108,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5889050868358794,,36.433051201425656,-10.583367196050865,False,True,False,True,False,0.0,3.7637,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285273.0,-2281.303276494241,False,False,False,False,18378.626839040146,False,False,False,False
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,3.5354433984483595,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.562297822316607,,29.52251094208377,-16.89774025051109,False,True,False,True,False,0.0,3.7491000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353291.0,-7723.314078409059,False,False,False,False,19148.22952370619,False,False,False,False
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,3.522541178930092,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5527893769129073,,23.79120545217591,-21.81755813260011,False,True,False,True,False,0.0,3.7305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373090.0,-13387.913860139151,False,False,False,False,19158.318988454932,False,False,False,False
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,3.5112219992874123,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.544434810830366,,19.191416283353806,-25.613665772144902,False,True,False,True,False,0.0,3.7076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387579.0,-19189.326048354047,False,False,False,False,19085.926445998266,False,False,False,False
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,3.461741025744539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5064183386729524,,15.863138409432786,-28.302556397716394,False,True,False,True,False,0.0,3.6863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448329.0,-25842.65432667414,False,False,False,False,19731.88107474248,False,False,False,False
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,3.400770409064116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.456662418740617,,13.08875631699338,-30.62366464968219,False,True,False,True,False,0.0,3.6608000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523859.0,-33563.83798052415,False,False,False,False,20596.96818986275,False,False,False,False
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,3.372500680804315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.432489319247362,,10.992932347826253,-32.471314125362476,False,True,False,True,False,0.0,3.6338999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562253.0,-41760.56917462454,False,False,False,False,20872.891163663327,False,False,False,False
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,3.356637244124819,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.418613040271751,,11.024835132712449,-32.538819527228526,False,True,False,True,False,0.0,3.6077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539264.0,-49473.80066028928,False,False,False,False,20905.699052598782,False,False,False,False
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,3.310057647164145,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3774449057259273,,10.65512226597924,-33.19263616041222,False,True,False,True,False,0.0,3.5795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604261.0,-58075.152588036726,False,False,False,False,21589.2851137988,False,False,False,False
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,3.277063084664442,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3480114613966485,,9.855906457039115,-34.33984646193098,False,True,False,True,False,0.0,3.5463,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647779.0,-67217.84789674933,False,False,False,False,21929.265189553855,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,3.2655088506094536,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.33747506120649,,10.74533582066199,-34.33984646193098,False,True,False,True,False,0.0,3.5097000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630848.0,-75956.29986734236,False,False,False,False,21851.77270599488,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,3.1060540353254718,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0576692947585253,,10.659001252708407,-34.34579756811431,False,True,False,True,False,0.0,3.4704,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658259.0,-84984.24870660837,False,False,False,False,21937.96227644457,True,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,3.0899173654514156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.051604005332738,,14.121918342980546,-34.34579756811431,False,True,False,True,True,0.0,3.4342999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615825.0,-93214.33787394778,False,False,False,False,22255.73030316636,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,3.081601205981724,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.050058967844124,,19.51443066153056,-35.60085062207409,False,True,False,True,True,0.0,3.3968000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584529.0,-100831.61945729742,False,False,False,False,22395.889523272308,False,False,False,False
