date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_418,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_414,aVWAP_OB_bull_285,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,1.365,1.41,1.365,1.4,89620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,89620.0,False,False,False,False
2023-11-28 17:00:00+00:00,1.425,1.475,1.42,1.475,42542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42542.0,659.5658914728682,False,False,False,False,88890.10852713179,False,False,False,False
2023-11-29 17:00:00+00:00,1.4,1.415,1.35,1.355,45807.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.57142857142858,-24.999999999999957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3265.0,598.7199086593354,False,False,False,False,88222.1533561685,False,False,False,False
2023-11-30 17:00:00+00:00,1.4,1.415,1.385,1.395,42929.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.44809866392602,-24.999999999999957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39664.0,1204.3831658894233,False,False,False,False,87519.93392428993,False,False,False,False
2023-12-01 17:00:00+00:00,1.44,1.515,1.43,1.505,61221.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.18039700283829,-24.999999999999957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100885.0,2749.8190857981144,False,False,False,False,87112.19851461102,False,False,False,False
2023-12-04 17:00:00+00:00,1.445,1.455,1.4,1.41,40757.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.97609584203951,-24.999999999999957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60128.0,3639.403286018299,False,False,False,False,86393.51326632248,False,False,False,False
2023-12-05 17:00:00+00:00,1.38,1.395,1.355,1.365,36517.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.78022624028645,-24.999999999999957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23611.0,3949.0404443746042,False,False,False,False,85620.23399087563,False,False,False,False
2023-12-06 17:00:00+00:00,1.39,1.41,1.37,1.395,42560.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.263076496901306,-24.999999999999957,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,66171.0,4913.721987872672,False,False,False,False,84952.6334638853,False,False,False,False
2023-12-07 17:00:00+00:00,1.435,1.45,1.42,1.445,47759.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.96927184227887,-24.999999999999957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113930.0,6603.89684077387,False,False,False,False,84375.98798382506,False,False,False,False
2023-12-08 17:00:00+00:00,1.41,1.415,1.38,1.395,53119.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.95667803413295,-24.999999999999957,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,60811.0,7444.31704479288,False,False,False,False,83891.38351895956,False,False,False,False
