date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_816,aVWAP_OB_bull_692,aVWAP_OB_bull_390,aVWAP_OB_bull_372,aVWAP_OB_bear_227,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,31.685,31.845,31.575,31.575,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1364.0,False,False,False,False
2025-01-23 16:00:00+00:00,31.575,32.055,31.46,31.745,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,225.0,3.488372093023256,False,False,False,False,1346.3410852713178,False,False,False,False
2025-01-23 17:00:00+00:00,31.75,31.77,31.59,31.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.93103448275834,42.75862068965418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,225.0,6.922660897782585,False,False,False,False,1325.4675800733128,False,False,False,False
2025-01-23 18:00:00+00:00,31.73,31.86,31.7,31.805,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.2309965457337,42.75862068965418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,629.0,16.567270806344094,False,False,False,False,1311.1812610024085,False,False,False,False
2025-01-23 19:00:00+00:00,31.805,32.025,31.805,31.99,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.4507653924217,42.75862068965418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1413.0,38.21739063880388,False,False,False,False,1303.0079081186502,False,False,False,False
2025-01-23 20:00:00+00:00,31.99,32.205,31.965,32.17,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.84407108154083,43.397928833939176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3557.0,92.77215977618675,False,False,False,False,1316.046545202082,False,False,False,False
2025-01-24 15:00:00+00:00,32.84,33.49,32.81,33.425,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,98.44108432887916,44.31937346443968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4436.0,160.1090255160908,False,False,False,False,1309.2706297725924,False,False,False,False
2025-01-24 16:00:00+00:00,33.415,34.065,33.395,33.895,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,98.86780801794792,45.07592930440295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5487.0,242.6964824848336,False,False,False,False,1305.2664339621645,False,False,False,False
2025-01-24 17:00:00+00:00,33.895,34.37,33.87,34.21,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.16633057872498,45.707367334216585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5563.0,325.18180833778194,False,False,False,False,1286.2080396371696,False,False,False,False
2025-01-24 18:00:00+00:00,34.205,34.315,34.11,34.14,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,98.1548284122014,45.707367334216585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4926.0,396.51232293719613,False,False,False,False,1276.1427987125624,False,False,False,False
2025-01-24 19:00:00+00:00,34.15,34.45,34.105,34.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.66475490930846,45.707367334216585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4926.0,466.7369380854567,False,False,False,False,1256.3576390426,False,False,False,False
2025-01-24 20:00:00+00:00,34.425,34.6,34.38,34.495,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.38001991082962,45.707367334216585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6134.0,554.601481681031,False,False,False,False,1255.6079082047304,False,False,False,False
2025-01-27 15:00:00+00:00,34.85,35.325,34.58,35.31,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.54342639516074,45.707367334216585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8839.0,683.0417687867515,False,False,False,False,1278.0791034263625,False,False,False,False
2025-01-27 16:00:00+00:00,35.31,35.39,34.955,35.065,2717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.35697562555785,46.894464745160974,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6122.0,767.3667026040112,False,False,False,False,1300.3879545360312,False,False,False,False
2025-01-27 17:00:00+00:00,35.065,35.51,35.065,35.38,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.74327959646871,45.37934317520039,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7948.0,878.6943506256544,False,False,False,False,1308.536978496713,False,False,False,False
2025-01-27 18:00:00+00:00,35.375,35.725,35.36,35.475,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.81237112828265,44.499170664525934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9969.0,1019.6293219337837,False,False,False,False,1319.582916814593,False,False,False,False
2025-01-27 19:00:00+00:00,35.475,35.495,35.045,35.08,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.32149065893745,39.48237727347296,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7497.0,1120.0536735317096,False,False,False,False,1337.4498483368473,False,False,False,False
2025-01-27 20:00:00+00:00,35.08,35.24,34.94,35.125,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.82853959945878,36.51570158546775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11697.0,1284.037337507962,False,False,False,False,1381.8304708432527,False,False,False,False
2025-01-28 15:00:00+00:00,35.11,35.135,34.775,34.78,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.71832097466574,31.205834581456685,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11009.0,1434.8119524303193,False,False,False,False,1371.0734092797913,False,False,False,False
2025-01-28 16:00:00+00:00,34.78,34.875,34.37,34.575,1616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.69048765842818,26.113509089871698,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9393.0,1558.1947128577563,False,False,False,False,1374.8707207638256,False,False,False,False
2025-01-28 17:00:00+00:00,34.575,34.72,34.535,34.655,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.20109107877416,23.354856318702986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10609.0,1698.5172754491086,False,False,False,False,1372.4076088139989,False,False,False,False
2025-01-28 18:00:00+00:00,34.66,34.85,34.58,34.825,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.98907261960193,22.485565133281426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11719.0,1853.8735967599753,False,False,False,False,1368.3392737936267,False,False,False,False
2025-01-28 19:00:00+00:00,34.81,35.585,34.71,35.555,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.68786455979854,22.485565133281426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12219.0,2014.5732309187351,False,False,False,False,1354.8766493937255,False,False,False,False
2025-01-28 20:00:00+00:00,35.555,36.9,35.535,36.9,4732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.72132229852454,16.614359793642976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16951.0,2246.1457389665065,False,False,False,False,1407.2351509535126,False,False,False,False
2025-01-29 15:00:00+00:00,36.81,37.745,36.685,37.58,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.02571910982033,20.52868819678578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17817.0,2487.5543321608243,False,False,False,False,1398.8439083030705,False,False,False,False
2025-01-29 16:00:00+00:00,37.605,37.765,36.21,36.33,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.20314228248733,20.52868819678578,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17503.0,2720.351939414145,False,False,False,False,1382.0246229030229,False,False,False,False
2025-01-29 17:00:00+00:00,36.33,36.68,36.17,36.575,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.66197074253344,20.52868819678578,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18117.0,2959.0596612836925,False,False,False,False,1370.1172644084024,False,False,False,False
2025-01-29 18:00:00+00:00,36.58,36.595,35.845,36.47,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.39839902141824,26.578162174666616,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17121.0,3178.6246277754185,False,False,False,False,1364.3169967431556,False,False,False,False
2025-01-29 19:00:00+00:00,36.29,36.475,36.065,36.315,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.00647629859638,24.122090131662333,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16500.0,3385.157579282776,False,False,False,False,1352.792702220006,False,False,False,False
2025-01-29 20:00:00+00:00,36.3,36.35,35.955,36.03,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.799620077967084,20.870239414856584,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14936.0,3564.2404075109503,False,False,False,False,1356.067233968533,False,False,False,False
2025-01-30 15:00:00+00:00,37.03,38.57,36.96,38.2,2152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.52920972630577,20.870239414856584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17088.0,3773.911098867369,False,False,False,False,1368.4072768527417,False,False,False,False
2025-01-30 16:00:00+00:00,38.17,39.12,38.12,38.97,2617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.21870380011302,20.870239414856584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19705.0,4020.9047252415185,False,False,False,False,1387.765303568203,False,False,False,False
2025-01-30 17:00:00+00:00,38.97,38.99,38.24,38.575,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.76063734311748,20.870239414856584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17346.0,4227.4953496563785,False,False,False,False,1402.8232058384635,False,False,False,False
2025-01-30 18:00:00+00:00,38.575,39.19,38.545,39.165,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.16164695778411,14.571302768612483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17906.0,4439.565189196589,False,False,False,False,1389.7561793913555,False,False,False,False
2025-01-30 19:00:00+00:00,39.165,39.39,38.975,39.16,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.175000000000004,,0.0,0.0,0.0,0.0,73.0692890616954,15.900697823809764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17274.0,4638.548674635402,False,False,False,False,1378.0080215713344,False,False,False,False
2025-01-30 20:00:00+00:00,39.15,39.24,38.315,38.75,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.8389219994507,,0.0,0.0,0.0,0.0,71.46033884307997,15.900697823809764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14265.0,4787.795982005396,False,False,False,False,1403.2947189113138,False,False,False,False
2025-01-31 15:00:00+00:00,37.685,37.71,36.85,37.125,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.369219195849546,,0.0,0.0,0.0,0.0,63.94091736759901,20.941474277154256,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12766.0,4911.489067555699,False,False,False,False,1404.7785217188903,False,False,False,False
2025-01-31 16:00:00+00:00,37.13,37.535,37.06,37.355,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.28988487137974,,0.0,0.0,0.0,0.0,59.663414412563576,16.957450501653938,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13185.0,5039.760554880417,False,False,False,False,1389.495133785264,False,False,False,False
2025-01-31 17:00:00+00:00,37.355,37.725,37.29,37.37,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.19667065772669,,0.0,0.0,0.0,0.0,56.86321210629531,14.333333657351346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13890.0,5176.973569533434,False,False,False,False,1378.8828061296786,False,False,False,False
2025-01-31 18:00:00+00:00,37.36,37.51,35.905,36.055,2005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.782851009795614,,0.0,0.0,0.0,0.0,50.93829354621282,8.814796786892899,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11885.0,5280.97397930811,False,False,False,False,1388.5900494454975,False,False,False,False
2025-01-31 19:00:00+00:00,36.055,36.295,35.78,36.05,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.60004455749179,,0.0,0.0,0.0,0.0,46.975124945719124,5.192969198180762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10915.0,5368.323219938992,False,False,False,False,1382.10028123704,False,False,False,False
