date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_821,Gap_Down_aVWAP_810,Gap_Down_aVWAP_738,Gap_Down_aVWAP_618,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,aVWAP_OB_bull_842,aVWAP_OB_bull_618,aVWAP_OB_bull_417,aVWAP_OB_bull_217,aVWAP_OB_bear_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,10.365,10.41,10.23,10.345,9586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9586.0,False,False,False,False
2025-01-21 16:00:00+00:00,10.345,10.39,10.28,10.315,6956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6956.0,-107.84496124031007,False,False,False,False,9545.22480620155,False,False,False,False
2025-01-21 17:00:00+00:00,10.315,10.375,10.215,10.215,6728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13684.0,-318.32798509704946,False,False,False,False,9501.546902229433,False,False,False,False
2025-01-21 18:00:00+00:00,10.215,10.28,10.105,10.17,16753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30437.0,-785.2841403668626,False,False,False,False,9613.97253165223,False,False,False,False
2025-01-21 19:00:00+00:00,10.165,10.18,10.1,10.17,15972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30437.0,-1245.000665322415,False,False,False,False,9712.54660092894,False,False,False,False
2025-01-21 20:00:00+00:00,10.17,10.18,10.1,10.105,24101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54538.0,-2071.248717022843,False,False,False,False,9935.62339781376,False,False,False,False
2025-01-22 15:00:00+00:00,10.025,10.03,9.785,9.785,9099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63637.0,-3025.756488851946,False,False,False,False,9922.652492421299,False,False,False,False
2025-01-22 16:00:00+00:00,9.785,9.9,9.78,9.825,5784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,2.8118317024750183,-47.46935146777248,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57853.0,-3875.79127197052,False,False,False,False,9858.487337500037,False,False,False,False
2025-01-22 17:00:00+00:00,9.81,9.88,9.76,9.825,2692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,4.686386170791698,-45.95096234843597,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57853.0,-4712.647221242295,False,False,False,False,9747.379006686082,False,False,False,False
2025-01-22 18:00:00+00:00,9.825,10.085,9.825,10.075,4825.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.151216135786072,-34.035067262519235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53028.0,-5461.72245812226,False,False,False,False,9671.063053094049,False,False,False,False
