date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_830,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_882,aVWAP_OB_bull_832,aVWAP_OB_bull_708,aVWAP_OB_bull_647,aVWAP_OB_bull_311,aVWAP_OB_bear_227,aVWAP_OB_bear_179,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,46.29,46.73,45.71,46.675,3125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3125.0,False,False,False,False
2025-01-27 16:00:00+00:00,46.68,46.74,46.18,46.37,2209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-34.248062015503876,False,False,False,False,3110.798449612403,False,False,False,False
2025-01-27 17:00:00+00:00,46.41,46.41,45.79,45.79,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4907.0,-109.7946036896821,False,False,False,False,3104.39847364942,False,False,False,False
2025-01-27 18:00:00+00:00,45.79,46.08,45.57,45.57,2997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7904.0,-230.63499743092734,False,False,False,False,3102.7333810347,False,False,False,False
2025-01-27 19:00:00+00:00,45.57,46.035,45.57,45.625,3020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986193982716467,-48.21242541555518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4884.0,-302.78019126920753,False,False,False,False,3101.4506929566423,False,False,False,False
2025-01-27 20:00:00+00:00,45.68,46.235,45.68,46.23,8264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.614640534510364,-35.16599515790366,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3380.0,-245.68282396270817,False,False,False,False,3181.4902170968494,False,False,False,False
2025-01-28 15:00:00+00:00,46.66,46.66,45.93,46.415,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66563688389785,-25.261363444009483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4374.0,-174.05983444390648,False,False,False,False,3147.575640087596,False,False,False,False
2025-01-28 16:00:00+00:00,46.415,46.435,46.255,46.3,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26071481649281,-20.542386658273447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4014.0,-109.12867421996995,False,False,False,False,3104.357413109494,False,False,False,False
2025-01-28 17:00:00+00:00,46.41,46.67,46.38,46.43,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27664894309163,-16.09662661933357,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4759.0,-33.65381105376888,False,False,False,False,3067.7782284101218,False,False,False,False
2025-01-28 18:00:00+00:00,46.5,46.83,46.4,46.455,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.598232203512076,-12.917182078559875,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5353.0,49.860201520708166,False,False,False,False,3029.425077582058,False,False,False,False
