date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Down_aVWAP_876,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_630,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_737,aVWAP_OB_bull_631,aVWAP_OB_bull_526,aVWAP_OB_bull_453,aVWAP_OB_bear_858,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,1.95,2.005,1.915,1.995,138563.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,138563.0,False,False,False,False
2025-01-06 16:00:00+00:00,1.995,2.025,1.975,2.005,84478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84478.0,1309.7364341085272,False,False,False,False,137724.47286821704,False,False,False,False
2025-01-06 17:00:00+00:00,2.005,2.005,1.96,1.98,39589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40983606557366,-36.0655737704922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44889.0,1985.3839312541313,False,False,False,False,136202.99266870978,False,False,False,False
2025-01-06 18:00:00+00:00,1.985,2.015,1.96,1.975,64704.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.771759486012115,-36.0655737704922,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19815.0,1647.3934827075557,False,False,False,False,135094.48115446622,False,False,False,False
2025-01-06 19:00:00+00:00,1.975,2.015,1.975,1.975,84304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01304176630442,-36.0655737704922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19815.0,1314.6431961539502,False,False,False,False,134307.03183424193,False,False,False,False
2025-01-06 20:00:00+00:00,1.975,1.985,1.965,1.98,64246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11791572221511,-36.0655737704922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44431.0,1983.1138442755944,False,False,False,False,133220.81428642423,False,False,False,False
2025-01-07 15:00:00+00:00,2.045,2.045,1.965,2.03,76304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35633890592584,-36.0655737704922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120735.0,3824.228358317833,False,False,False,False,132338.38305717733,False,False,False,False
2025-01-07 16:00:00+00:00,2.035,2.045,1.975,1.98,34661.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34446086678266,-36.0655737704922,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,86074.0,5099.418616328409,False,False,False,False,130824.0050252831,False,False,False,False
2025-01-07 17:00:00+00:00,1.985,1.985,1.96,1.975,40247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.676732761647486,-36.0655737704922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,45827.0,5730.853986617891,False,False,False,False,129419.71037372832,False,False,False,False
2025-01-07 18:00:00+00:00,1.975,1.995,1.97,1.98,33022.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81772064664996,-36.0655737704922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,78849.0,6864.468653492032,False,False,False,False,127925.1722283992,False,False,False,False
2025-01-07 19:00:00+00:00,1.975,2.045,1.975,2.01,33235.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71206707590597,-35.94424221507423,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,112084.0,8495.779217003783,False,False,False,False,126457.10754268758,False,False,False,False
2025-01-07 20:00:00+00:00,2.005,2.005,1.975,1.995,86716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9967463102989276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95406056139721,-31.684767927802802,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,25368.0,8757.364035344808,False,False,False,False,125840.96634047537,False,False,False,False
2025-01-08 15:00:00+00:00,1.845,1.885,1.805,1.81,107135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9196510719874114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37883869613537,-31.684767927802802,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81767.0,7353.8855231689195,False,False,False,False,125550.95135845248,False,False,False,False
2025-01-08 16:00:00+00:00,1.815,1.825,1.805,1.815,173735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8742902900130816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83172654931567,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91968.0,8665.73225924382,False,False,False,False,126297.99087227492,False,False,False,False
2025-01-08 17:00:00+00:00,1.815,1.82,1.765,1.775,131018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.852704298982712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.471947549799097,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39050.0,7925.953464526861,False,False,False,False,126371.16930836368,False,False,False,False
2025-01-08 18:00:00+00:00,1.775,1.81,1.765,1.765,38632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8477808015949393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.668513238330362,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77682.0,6598.698372053576,False,False,False,False,125010.8721097844,False,False,False,False
2025-01-08 19:00:00+00:00,1.765,1.805,1.76,1.78,51646.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8119794508106997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.836303287144133,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26036.0,6092.734056207784,False,False,False,False,123873.43223211332,False,False,False,False
2025-01-08 20:00:00+00:00,1.785,1.785,1.76,1.76,57269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65622637635169,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,4706.7226754913845,False,False,False,False,122840.80537580149,False,False,False,False
2025-01-09 15:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86950843582339,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,3342.199843313224,False,False,False,False,120936.29676532395,False,False,False,False
2025-01-09 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.345029808804522,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,1998.8324038820112,False,False,False,False,119061.31542012512,False,False,False,False
2025-01-09 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.995377390791944,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,676.2923666125228,False,False,False,False,117215.40355314643,False,False,False,False
2025-01-09 18:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.762275778783557,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,-625.7431739551131,False,False,False,False,115398.11047480308,False,False,False,False
2025-01-09 19:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6068747041113,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,-1907.5921169945686,False,False,False,False,113608.99248294566,False,False,False,False
2025-01-09 20:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.805356834732334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50327398766313,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83305.0,-3169.5674330101565,False,False,False,False,111847.61275452789,False,False,False,False
2025-01-10 15:00:00+00:00,1.735,1.755,1.715,1.735,41306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.797008757113101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.119540121745466,-31.684767927802802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124611.0,-5052.380341025502,False,False,False,False,110753.944339729,False,False,False,False
2025-01-10 16:00:00+00:00,1.735,1.735,1.705,1.705,36018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7895513271143155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06429819431412,-25.946080302206852,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160629.0,-7464.4209558933235,False,False,False,False,109595.24752826033,False,False,False,False
2025-01-10 17:00:00+00:00,1.705,1.735,1.695,1.735,47429.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7831962202495433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19234785426238,-25.946080302206852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-113200.0,-9103.732258902728,False,False,False,False,108631.4297371245,False,False,False,False
2025-01-10 18:00:00+00:00,1.735,1.755,1.725,1.745,16566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7822192447174796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.504636615792403,-31.01887764082791,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-96634.0,-10460.790673493384,False,False,False,False,107204.05873344815,False,False,False,False
2025-01-10 19:00:00+00:00,1.745,1.765,1.735,1.76,37425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7719248179088762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59023504187064,-26.129690354252133,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59209.0,-11216.576864602015,False,False,False,False,106122.21286161176,False,False,False,False
2025-01-10 20:00:00+00:00,1.755,1.765,1.74,1.745,98956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.764298148545018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59819567102812,-24.179431901447057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158165.0,-13494.846990732216,False,False,False,False,106011.10878623794,False,False,False,False
2025-01-13 15:00:00+00:00,1.745,1.745,1.745,1.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.764298148545018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93683609046644,-22.7404798139191,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158165.0,-15737.795099403034,False,False,False,False,104367.52570428075,False,False,False,False
2025-01-13 16:00:00+00:00,1.745,1.745,1.585,1.595,5187.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.761370940944626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9594265226382,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-163352.0,-18026.387423443295,False,False,False,False,102829.84313522212,False,False,False,False
2025-01-13 17:00:00+00:00,1.595,1.65,1.585,1.645,23917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7486944418537251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.854389559506856,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139435.0,-19908.691494397663,False,False,False,False,101606.3882028931,False,False,False,False
2025-01-13 18:00:00+00:00,1.645,1.65,1.62,1.625,29241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7377825558486304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.708139629677454,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168676.0,-22215.161393709328,False,False,False,False,100484.44419974746,False,False,False,False
2025-01-13 19:00:00+00:00,1.625,1.64,1.605,1.63,20445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7312901895235076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08893127128367,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-148231.0,-24168.895325589805,False,False,False,False,99243.5225842475,False,False,False,False
2025-01-13 20:00:00+00:00,1.625,1.65,1.62,1.64,56560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7195404492296413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35186791296988,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91671.0,-25215.439584107793,False,False,False,False,98581.76254418165,False,False,False,False
2025-01-14 15:00:00+00:00,1.645,1.66,1.605,1.615,9100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7177737586476554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.007662090243088,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100771.0,-26386.843621563483,False,False,False,False,97194.44839620985,False,False,False,False
2025-01-14 16:00:00+00:00,1.615,1.615,1.585,1.585,8838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7154316916128636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.532241330542888,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109609.0,-27677.10961192684,False,False,False,False,95824.58097921434,False,False,False,False
2025-01-14 17:00:00+00:00,1.585,1.595,1.575,1.585,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.714001469913908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.548627490742756,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109609.0,-28947.371478408593,False,False,False,False,94418.23088651334,False,False,False,False
2025-01-14 18:00:00+00:00,1.585,1.61,1.585,1.605,7929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7121545075986648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30208424010238,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101680.0,-30075.00912990613,False,False,False,False,93077.3125781953,False,False,False,False
2025-01-14 19:00:00+00:00,1.605,1.605,1.565,1.565,39178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7022024949408718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50980354322101,-22.7404798139191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-140858.0,-31792.574879830066,False,False,False,False,92241.66432116901,False,False,False,False
2025-01-14 20:00:00+00:00,1.565,1.575,1.55,1.555,292624.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6355878349400377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.550670955395738,-22.7404798139191,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-433482.0,-38020.31790494898,False,False,False,False,95348.36719991057,False,False,False,False
2025-01-15 15:00:00+00:00,1.625,1.655,1.625,1.635,42685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6374875760693093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39127090819537,-20.016979897333194,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-390797.0,-43489.723828903254,False,False,False,False,94531.88088673365,False,False,False,False
2025-01-15 16:00:00+00:00,1.635,1.645,1.625,1.64,9442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6378127771280888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31128067495317,-15.652106672775403,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-381355.0,-48727.94516488925,False,False,False,False,93212.6579272494,False,False,False,False
2025-01-15 17:00:00+00:00,1.64,1.655,1.615,1.615,6735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6379476063530287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.876969016555215,-14.399739058432424,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388090.0,-53989.37237163515,False,False,False,False,91871.91904465637,False,False,False,False
2025-01-15 18:00:00+00:00,1.615,1.635,1.605,1.625,34218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6381992649202832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7600471883352,-12.694425646276734,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-353872.0,-58638.715435640814,False,False,False,False,90978.0598346617,False,False,False,False
2025-01-15 19:00:00+00:00,1.625,1.66,1.625,1.635,9315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6387373983559816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.873748489071076,-10.687685008389522,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344557.0,-63071.55705679367,False,False,False,False,89711.96588373672,False,False,False,False
2025-01-15 20:00:00+00:00,1.635,1.645,1.62,1.62,51864.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6375603168149155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05286357903442,-10.37247891174723,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-396421.0,-68239.76547451779,False,False,False,False,89125.17571499661,False,False,False,False
2025-01-16 15:00:00+00:00,1.605,1.62,1.585,1.605,30687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6354758522758932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99226109680884,-10.37247891174723,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-427108.0,-73803.61407181207,False,False,False,False,88219.15748685712,False,False,False,False
2025-01-16 16:00:00+00:00,1.605,1.625,1.605,1.625,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6354291767634621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31372177830869,-9.709870367898503,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-421722.0,-79197.69757457467,False,False,False,False,86934.92248706089,False,False,False,False
2025-01-16 17:00:00+00:00,1.625,1.625,1.605,1.61,9015.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6352395032037625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89724899111522,-9.709870367898503,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-430737.0,-84647.91931760452,False,False,False,False,85726.861673308,False,False,False,False
