date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Down_aVWAP_882,Gap_Down_aVWAP_877,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_726,Gap_Down_aVWAP_723,Gap_Down_aVWAP_713,aVWAP_OB_bull_751,aVWAP_OB_bear_660,aVWAP_OB_bear_588,aVWAP_OB_bear_433,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,125.66,125.66,115.72,119.97,4154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4154.0,False,False,False,False
2025-03-04 16:00:00+00:00,119.97,125.695,118.61,124.385,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1488.0,23.069767441860463,False,False,False,False,4112.666666666667,False,False,False,False
2025-03-04 17:00:00+00:00,124.185,126.485,123.38,124.935,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3621.0,78.8516315125293,False,False,False,False,4081.974160206719,False,False,False,False
2025-03-04 18:00:00+00:00,124.935,128.48,124.86,128.475,3159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6780.0,182.7454046673738,False,False,False,False,4067.6644833042888,False,False,False,False
2025-03-04 19:00:00+00:00,128.475,133.505,127.9,133.505,5066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11846.0,363.57105730818967,False,False,False,False,4083.1425533305787,False,False,False,False
2025-03-04 20:00:00+00:00,133.755,137.1,132.12,132.345,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6582239263432,46.99240153370887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7583.0,475.5001882026363,False,False,False,False,4085.931040875841,False,False,False,False
2025-03-05 15:00:00+00:00,135.97,136.5,129.49,136.5,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.39193976488603,46.05325235281684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11022.0,639.0118131917427,False,False,False,False,4075.901102257611,False,False,False,False
2025-03-05 16:00:00+00:00,136.275,137.39,133.04,133.77,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.11898590095029,40.590507759319124,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9119.0,770.4844982585374,False,False,False,False,4042.2127130753224,False,False,False,False
2025-03-05 17:00:00+00:00,134.625,137.57,132.72,137.5,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59518079107205,38.778756219174284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11000.0,929.0816378204205,False,False,False,False,4008.7055392291936,False,False,False,False
2025-03-05 18:00:00+00:00,137.875,140.315,136.665,138.045,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.12009050642602,37.81954623049815,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15667.0,1157.576496148786,False,False,False,False,4018.9116549000587,False,False,False,False
