date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,aVWAP_OB_bull_710,aVWAP_OB_bear_175,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,1.605,1.635,1.6,1.62,69760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,69760.0,False,False,False,False
2025-01-08 16:00:00+00:00,1.615,1.62,1.605,1.61,48992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48992.0,-759.5658914728682,False,False,False,False,69438.01550387597,False,False,False,False
2025-01-08 17:00:00+00:00,1.61,1.615,1.57,1.595,51259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100251.0,-2302.0687458686375,False,False,False,False,69156.1703022655,False,False,False,False
2025-01-08 18:00:00+00:00,1.595,1.645,1.595,1.625,61374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51807228915659,-32.43373493975907,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38877.0,-2869.121943607108,False,False,False,False,69035.5164991296,False,False,False,False
2025-01-08 19:00:00+00:00,1.625,1.655,1.615,1.635,109993.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01748163312667,-19.655350867535393,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,71116.0,-1722.0657894426565,False,False,False,False,69670.51624332914,False,False,False,False
2025-01-08 20:00:00+00:00,1.635,1.645,1.615,1.615,127342.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00610301665607,-17.620134496250152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-2567.088025265251,False,False,False,False,70564.64777444031,False,False,False,False
2025-01-09 15:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.665183939009,-16.212091373452523,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-3399.0091411526114,False,False,False,False,69470.62222754976,False,False,False,False
2025-01-09 16:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.437904553910954,-15.102215999257702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-4218.032255243268,False,False,False,False,68393.55831704511,False,False,False,False
2025-01-09 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61971829717892,-14.121199762242348,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-5024.357336557326,False,False,False,False,67333.19307181961,False,False,False,False
2025-01-09 18:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40759412602423,-13.190985197906393,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-5818.181253820003,False,False,False,False,66289.26759783791,False,False,False,False
2025-01-09 19:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93284467858777,-12.283219736927968,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-6599.6978235282195,False,False,False,False,65261.5270149257,False,False,False,False
2025-01-09 20:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28301171363013,-11.394617287383689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56226.0,-7369.097857271968,False,False,False,False,64249.720394539254,False,False,False,False
2025-01-10 15:00:00+00:00,1.565,1.6,1.53,1.57,79838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.171665159559026,-4.891275009341825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136064.0,-9364.367657934417,False,False,False,False,64491.39914811229,False,False,False,False
2025-01-10 16:00:00+00:00,1.575,1.585,1.555,1.565,40264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.659024397532928,-10.904098357154666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176328.0,-11952.951105098226,False,False,False,False,64115.78055666868,False,False,False,False
