date,Open,High,Low,Close,Volume,aVWAP_OB_bull_714,aVWAP_OB_bull_618,aVWAP_OB_bull_609,aVWAP_OB_bull_481,aVWAP_OB_bull_414,aVWAP_OB_bull_305,aVWAP_OB_bull_53,aVWAP_OB_bear_710,aVWAP_OB_bear_435,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,31.415,31.415,30.995,31.24,11260.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,32.585,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11260.0,False,False,False,False
2024-12-30 16:00:00+00:00,31.21,31.455,31.085,31.255,11205.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11205.0,173.72093023255815,False,False,False,False,11259.147286821704,False,False,False,False
2024-12-30 17:00:00+00:00,31.245,31.455,31.04,31.455,8483.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19688.0,476.267892554534,False,False,False,False,11216.106243615166,False,False,False,False
2024-12-30 18:00:00+00:00,31.48,31.695,31.225,31.235,13696.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.09764918625682,33.88788426763114,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5992.0,561.7831190265567,False,False,False,False,11254.554208830436,False,False,False,False
2024-12-30 19:00:00+00:00,31.23,31.35,31.145,31.315,7019.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.38756053978781,27.12294553463363,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13011.0,754.7942334602535,False,False,False,False,11188.886701716785,False,False,False,False
2024-12-30 20:00:00+00:00,31.28,31.37,31.06,31.07,12071.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.43658585392951,16.562548862189075,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940.0,757.6656406934278,False,False,False,False,11202.562876883967,False,False,False,False
2024-12-31 15:00:00+00:00,31.375,31.525,31.08,31.17,9515.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.06599765651679,13.013950892772044,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10455.0,908.0119098299638,False,False,False,False,11176.399111350882,False,False,False,False
2024-12-31 16:00:00+00:00,31.18,31.3,31.015,31.205,10111.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,52.51763406629539,11.56857927803982,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20566.0,1212.7869189798869,False,False,False,False,11159.881295671023,False,False,False,False
2024-12-31 17:00:00+00:00,31.205,31.205,30.905,31.125,5954.0,,,,,,,,,,,31.07833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.07833333333333,,48.84116596754664,8.603635045009234,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14612.0,1420.5266566701212,False,False,False,False,11079.169957753642,False,False,False,False
2024-12-31 18:00:00+00:00,31.13,31.21,31.01,31.08,7689.0,,,,,,,,,,,31.090544357301667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.090544357301667,,45.37564521245677,5.549542876389474,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6923.0,1505.8363209077936,False,False,False,False,11026.609183214827,False,False,False,False
2024-12-31 19:00:00+00:00,31.08,34.28,31.055,33.72,158168.0,,,,,,,,,,,32.86525335009594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.86525335009594,,60.07143351354706,-1.4284013692782338,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165091.0,4042.040408955735,False,False,False,False,13307.87105634328,False,False,False,False
2024-12-31 20:00:00+00:00,33.695,35.28,33.48,34.0,247570.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,70.18471306821537,7.284943805144998,False,False,True,False,True,,,,-1.0,35.28,33.48,61.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,10377.21807703394,False,False,False,False,16939.842047717804,False,False,False,False
2025-01-01 15:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,76.92689943799425,12.972944305111952,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,16614.17593630473,False,False,False,False,16677.208837675666,False,False,False,False
2025-01-01 16:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,81.42169035118016,16.901735375614933,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,22754.436774501555,False,False,False,False,16418.64746034736,False,False,False,False
2025-01-01 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,84.41821762663744,19.817168223232017,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,28799.499770245715,False,False,False,False,16164.094786543526,False,False,False,False
2025-01-01 18:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,86.41590247694229,22.147226130824876,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,34750.840859079115,False,False,False,False,15913.48866582192,False,False,False,False
2025-01-01 19:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,87.74769237714553,24.129302851516798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,40609.91309382208,False,False,False,False,15666.767911313053,False,False,False,False
2025-01-01 20:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,34.25333333333333,33.9690006978539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9690006978539,,88.63555231061434,25.88929593777665,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412661.0,46378.146999344215,False,False,False,False,15423.872284781066,False,False,False,False
2025-01-02 15:00:00+00:00,33.045,33.76,33.045,33.64,24512.0,,,,,,,,,,34.18381350720248,33.70515126533081,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.92863586399496,,82.93506683701617,25.88929593777665,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388149.0,51676.91991408307,False,False,False,False,15564.77348966818,False,False,False,False
2025-01-02 16:00:00+00:00,33.7,33.935,33.39,33.46,39566.0,,,,,,,,,,34.10905931264332,33.71984722511167,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.88804827941069,,76.62862007261049,25.88929593777665,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348583.0,56280.1149541748,False,False,False,False,15936.885528588053,False,False,False,False
2025-01-02 17:00:00+00:00,33.46,33.53,32.74,32.76,24622.0,,,,,,,,,,34.02858517461167,33.616591487878225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.83189094268617,,65.70300341788682,28.269145779073966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323961.0,60430.206195195344,False,False,False,False,16071.538466129323,False,False,False,False
2025-01-02 18:00:00+00:00,32.76,32.9,32.525,32.87,38046.0,,,,,,,,,,33.90015261614963,33.473828230549174,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.7373634866981,,59.406485488706736,22.416970682678837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362007.0,65105.81540147138,False,False,False,False,16412.227792235844,False,False,False,False
2025-01-02 19:00:00+00:00,32.87,32.915,32.725,32.8,32410.0,,,,,,,,,,33.81354931821422,33.401098335608225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6727392416086,,54.64098604079729,17.89198118478383,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329597.0,69206.4539223788,False,False,False,False,16660.25526832521,False,False,False,False
2025-01-02 20:00:00+00:00,32.795,32.81,32.405,32.5,55460.0,,,,,,,,,,33.66452963381264,33.270772494505344,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.55622907593804,,49.2196533916522,12.636668362803029,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274137.0,72383.6716910241,False,False,False,False,17261.801698273655,False,False,False,False
2025-01-03 15:00:00+00:00,30.285,31.18,30.115,30.62,429744.0,,,,,,,,,,32.20646711438491,31.599550085339104,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.719223987080472,,39.046377084885144,3.050291777251786,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155607.0,68848.93259503922,False,False,False,False,23656.874540160883,False,False,False,False
2025-01-03 16:00:00+00:00,30.56,30.81,30.12,30.515,304056.0,,,,,,,,,,31.767970405450676,31.297119110233393,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.415729788846367,,32.06964739962676,-3.4133057055972955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459663.0,60654.949143953345,False,False,False,False,28004.147803104126,False,False,False,False
