date,Open,High,Low,Close,Volume,aVWAP_OB_bull_443,aVWAP_OB_bull_421,aVWAP_OB_bull_413,aVWAP_OB_bull_400,aVWAP_OB_bull_369,aVWAP_OB_bull_306,aVWAP_OB_bull_166,aVWAP_OB_bull_152,aVWAP_OB_bull_125,aVWAP_OB_bull_63,aVWAP_OB_bull_49,aVWAP_OB_bull_20,aVWAP_OB_bear_83,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,136.35,136.35,136.35,136.35,0.0,,,,,,,,,134.75901126421095,135.06074238344448,134.1385435996123,130.4648207453195,134.86962524467424,130.08738060454877,134.61891034738113,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9898702734819236,133.64862634144984,0.9035086513650659,57.77946714452621,13.61987624022126,True,False,True,False,False,7.774660813402541,134.30610000000001,,0.0,0.0,0.0,0.0,0,0.9287683316793465,0.8595214466865144,False,False,False,False,0.2591499431730952,0.25604579734663224,False,False,False,False,900226.0,775775.6606864781,False,False,False,False,41246.960831442346,False,False,False,False
2024-05-28 17:00:00+00:00,134.33,134.33,133.595,133.67,55634.0,,,,,,,,,134.68888329211538,135.04078577068412,134.1345279859102,130.49946077642335,134.84584181520853,130.12499144573974,134.48557744435487,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9942464843442047,133.58519922138396,0.02832124177465671,52.558430367839364,8.461264392481077,True,False,False,False,False,3.130655051828885,134.26930000000002,,0.0,0.0,0.0,0.0,0,0.925222146274777,0.8646343130553655,False,False,False,False,0.19802059587497042,0.22703319661080135,False,False,False,False,844592.0,776842.580675835,False,False,False,False,41470.0157022727,False,False,False,False
2024-05-29 17:00:00+00:00,132.37,132.63,131.865,131.99,29875.0,,,,,,,,,134.58673301646704,135.0152116005209,134.11909750633325,130.5085047540387,134.81214703631463,130.13582244489797,134.1109901651628,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0151170431315633,133.41886461452836,-0.4739002148468181,46.94896934643613,3.216588066758362,False,False,False,True,False,0.4238772505296211,134.18789999999998,,1.0,132.63,131.865,0.0,0,0.9181674737472106,0.8708580445073182,False,False,False,False,0.15501928951061628,0.1910262430607088,False,False,False,False,814717.0,777429.7809754345,False,False,False,False,41290.24801696614,False,False,False,False
2024-05-30 17:00:00+00:00,133.04,133.6,133.04,133.3,55327.0,,,,,,,,,134.49804993874093,134.98766845637,134.10759282776644,130.53648528716076,134.77809462868342,130.16681138454175,134.1018342673156,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0176496327945284,133.43083550944968,-0.04335675952164993,45.72447485319082,2.097300479260227,False,False,False,True,False,2.424463743685287,134.0905,,0.0,0.0,0.0,0.0,0,0.914440677966101,0.868013559322034,False,False,False,False,0.18183426156370752,0.18643025231220817,False,False,False,False,870044.0,778865.6603401564,False,False,False,False,41507.8720787186,False,False,False,False
2024-05-31 17:00:00+00:00,133.315,133.94,132.95,133.75,50471.0,,,,,,,,,134.44121878714643,134.9667037161309,134.10038080750263,130.56363172126197,134.7530908869886,130.19661547683023,134.070236426958,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0141056866156415,133.4241538448349,0.10810707687259911,45.72877952143553,1.914455008964815,False,False,False,True,False,3.1005440393187094,134.0407,,0.0,0.0,0.0,0.0,0,0.9177246093749993,0.8646375868055557,False,False,False,False,0.18497572365641388,0.185702987984311,False,False,False,False,920515.0,781061.7741333323,False,False,False,False,41646.83530230436,False,False,False,False
2024-06-03 17:00:00+00:00,132.99,133.76,132.69,133.67,20323.0,,,,,,,,,134.41613581990538,134.95742365549924,134.09663610535534,130.57379776611884,134.74190144786775,130.20785539096417,134.04925230218777,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.010386561930365,133.41599047357502,0.08437771070240428,45.6004514376195,1.4317566253635476,False,False,False,True,False,2.9687850697872307,133.9975,,0.0,0.0,0.0,0.0,0,0.9205710401087689,0.8637933378653978,False,False,False,False,0.17944912552159126,0.18257605675295113,False,False,False,False,900192.0,782908.7543793272,False,False,False,False,41316.23320459422,False,False,False,False
2024-06-04 17:00:00+00:00,134.62,135.295,134.415,134.755,49332.0,,,,,,,,,134.43801029122008,134.95553113627128,134.1055888385552,130.61078110909736,134.74344135226937,130.24714439334798,134.1123702959298,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0070822004659328,133.4629117759615,0.4296817106756528,47.62940509971207,1.4317566253635476,False,False,False,True,False,4.612162908776035,133.94979999999998,,0.0,0.0,0.0,0.0,0,0.9314110728706533,0.858161025446465,False,False,False,False,0.21792437787715818,0.20025021731505466,False,False,False,False,949524.0,785491.9364819733,False,False,False,False,41440.50865878656,False,False,False,False
2024-06-05 17:00:00+00:00,135.11,135.735,134.98,135.345,50099.0,,,,,,,,,134.48554676148368,134.96108429800964,134.12104184944437,130.65234579420118,134.7551687387431,130.29092369145258,134.37514349147062,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.001057714440708,133.5199311007893,0.6081418862518679,50.04965778608779,1.4317566253635476,True,False,False,False,True,5.492090850608591,133.9166,,0.0,0.0,0.0,0.0,0,0.9313531532019833,0.8593457817285023,False,False,False,False,0.21659277338052565,0.20842149534779014,False,False,False,False,999623.0,788811.7979318651,False,False,False,False,41574.74883461932,False,False,False,False
2024-06-06 17:00:00+00:00,134.45,135.01,134.33,134.885,24497.0,,,,,,,,,134.4918896753009,134.95959673916815,134.12477760424653,130.66979558549625,134.7550429712775,130.30950478940113,134.36207992721202,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.960227161358658,133.53208991330905,0.45702914436809433,50.6577089541441,1.4317566253635476,True,False,False,False,True,4.699435350480485,133.86599999999999,,0.0,0.0,0.0,0.0,0,0.9201756793851216,0.8670875651935221,False,False,False,False,0.18611664485014834,0.19726907009896924,False,False,False,False,975126.0,791700.3902119912,False,False,False,False,41309.97753485778,False,False,False,False
2024-06-07 17:00:00+00:00,134.29,134.48,133.67,133.75,15154.0,,,,,,,,,134.48396465023623,134.95544989131434,134.12419104567937,130.67847540111805,134.75052627844784,130.31892536131753,134.32983358881484,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9362639634511356,133.5302875200975,0.0748272235185126,48.77458289251406,1.4317566253635476,True,False,False,False,True,2.7711914108100686,133.7927,,0.0,0.0,0.0,0.0,0,0.9100176327970017,0.8745867313202557,False,False,False,False,0.14678203253951452,0.17202555131924188,False,False,False,False,959972.0,794309.2523792471,False,False,False,False,40904.458503309594,False,False,False,False
2024-06-10 17:00:00+00:00,133.59,134.36,133.53,133.85,33738.0,,,,,,,,133.91333333333333,134.46541844804477,134.9458495128488,134.12246378141722,130.69732567480477,134.73998240399,130.33942135546283,134.31947692032765,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9184398013103845,133.52553340874624,0.1111780997189206,47.7565186167102,1.4317566253635476,False,False,False,True,False,2.92795731958309,133.7299,,0.0,0.0,0.0,0.0,0,0.9047979161415003,0.8917457916701679,False,False,False,False,0.11416221573789251,0.1430938835285672,False,False,False,False,993710.0,797400.7368384835,False,False,False,False,40793.350619537356,False,False,False,False
2024-06-11 17:00:00+00:00,134.225,134.705,133.88,134.605,38172.0,,,,,,,,134.16990126547074,134.46297993327298,134.94018436395623,134.1249818080166,130.72155595608209,134.7351590498684,130.36542927271398,134.3437943198465,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8837019610214116,133.53347943526353,0.3715781239601216,48.87055420169212,1.4317566253635476,False,False,False,False,False,4.1132540586724,133.6718,,0.0,0.0,0.0,0.0,0,0.8880573744932956,0.8978654647504041,False,False,False,False,0.12790068065532476,0.13549728209194598,False,False,False,False,1031882.0,801036.1052595922,False,False,False,False,40752.70952466081,False,False,False,False
2024-06-12 17:00:00+00:00,136.79,137.09,136.01,136.055,50089.0,,,,,,,,135.0793520028853,134.54845518941565,134.95948026421334,134.1518906941392,130.76981686115545,134.76502397767376,130.41564034543134,134.95742719390873,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8485904100665413,133.60591520145238,0.8597532273832311,52.48752453075031,-2.125053000123941,True,False,True,False,True,6.32657276898335,133.6434,,0.0,0.0,0.0,0.0,0,0.8992619302495911,0.884810411854189,False,False,False,False,0.21352850023793032,0.17451289116493815,False,False,False,False,1081971.0,805391.6850230093,False,False,False,False,40897.45821420095,False,False,False,False
2024-06-13 17:00:00+00:00,134.79,135.32,134.79,135.27,17852.0,,,,,,,,135.08539172643268,134.55747680190044,134.96027228356198,134.15600971575927,130.78300899218377,134.76734217673152,130.42960418441865,134.92464179205342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.820177415989357,133.61593046329088,0.5865125815600009,52.96824773564182,-1.5338239396015538,True,False,True,False,True,4.947586782663016,133.6168,,0.0,0.0,0.0,0.0,0,0.8901219306624704,0.893605663875934,False,False,False,False,0.15078177454028885,0.1626473328526135,False,False,False,False,1064119.0,809402.961224203,False,False,False,False,40540.164288399385,False,False,False,False
2024-06-14 17:00:00+00:00,135.58,135.82,135.185,135.63,33452.0,,,,,,,,135.1741081131506,134.5855288510121,134.96541728468387,134.16692156613166,130.80987536224202,134.77657233687387,130.45785937589434,134.94523189404998,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.787393601572775,133.64216875073777,0.7131505389624928,54.0204798629828,-0.3360084103811687,True,False,True,False,True,5.499060508009723,133.57479999999998,,0.0,0.0,0.0,0.0,0,0.8922140573287703,0.8909799741964437,False,False,False,False,0.1694189239132203,0.1660331283829169,False,False,False,False,1097571.0,813870.6827556107,False,False,False,False,40430.270268424196,False,False,False,False
2024-06-17 17:00:00+00:00,135.49,136.405,135.42,136.21,34619.0,,,,,,,,135.31356155994396,134.62625638557225,134.9748583864991,134.1817984318505,130.8400705305285,134.79155921586002,130.48942590117417,135.0125812756447,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.764881744860315,133.67694639760992,0.9161526011370357,55.88465092628553,1.6091784547286636,True,False,True,False,True,6.387048803850991,133.5614,,0.0,0.0,0.0,0.0,0,0.8991249050339059,0.8882917358395003,False,False,False,False,0.18419714383179872,0.1751151361073578,False,False,False,False,1132190.0,818805.865968702,False,False,False,False,40340.17305496025,False,False,False,False
2024-06-18 17:00:00+00:00,136.36,136.93,136.25,136.365,62997.0,,,,,,,,135.5929329492087,134.71956089923296,134.99974008090936,134.21554314128605,130.89938858895536,134.82879217238084,130.55110967984947,135.17313449219773,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7168216674952625,133.7522353565218,0.9616989862595651,57.44168753737006,3.2333804167235556,True,False,True,False,True,6.6252751484642225,133.5885,,0.0,0.0,0.0,0.0,0,0.9027380581589595,0.8870515615709146,False,False,False,False,0.19669104150654482,0.1859030888069513,False,False,False,False,1195187.0,824641.2323877919,False,False,False,False,40691.44168976707,False,False,False,False
2024-06-19 17:00:00+00:00,136.365,136.365,136.365,136.365,0.0,,,,,,,,135.5929329492087,134.71956089923296,134.99974008090936,134.21554314128605,130.89938858895536,134.82879217238084,130.55110967984947,135.17313449219773,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6664147961004936,133.7522353565218,0.9798792923363839,58.47971194475974,4.378920492782768,True,False,True,False,True,6.6252751484642225,133.6576,,0.0,0.0,0.0,0.0,0,0.8934880795837853,0.8940026299239606,False,False,False,False,0.18579231239799998,0.18584770060247563,False,False,False,False,1195187.0,830386.1280096865,False,False,False,False,40060.566624809435,False,False,False,False
2024-06-20 17:00:00+00:00,136.34,137.37,136.17,137.09,43673.0,,,,,,,,135.771146326035,134.79098914152212,135.0205285611297,134.24195986073738,130.942390462008,134.85901057186004,130.59568487268604,135.28688712909297,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.636223389008513,133.80831782044643,1.2448422213520436,60.76805653231632,6.671272307611268,True,False,True,False,True,7.762250405569166,133.7296,,0.0,0.0,0.0,0.0,0,0.8898699676338646,0.8880529214695361,False,False,False,False,0.2054432435068819,0.19564547205467875,False,False,False,False,1238860.0,836719.0562575982,False,False,False,False,40116.57334380464,False,False,False,False
2024-06-21 17:00:00+00:00,137.02,137.97,136.775,137.845,34144.0,,,,,,,,135.9433519481786,134.8601075395969,135.04207198061707,134.26728167413313,130.9792353533968,134.88947269407308,130.63367872372845,135.39989062313583,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6206524581304333,133.86088528347398,1.5202758779270866,63.73212624183011,9.505371040615906,True,False,True,False,True,8.929716988736317,133.8157,,0.0,0.0,0.0,0.0,0,0.8933144073811209,0.8874662881476224,False,False,False,False,0.23497420975777414,0.21530984090622646,False,False,False,False,1273004.0,843483.1639125191,False,False,False,False,40023.975307466586,False,False,False,False
2024-06-24 17:00:00+00:00,139.385,139.385,138.71,138.74,64555.0,,,,,,,,136.412201717434,135.0461254082878,135.10440898524428,134.33441363651826,131.06258888418452,134.97507506043505,130.71889440286043,136.28675197186104,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.650038165626686,133.9971392180407,1.7897330096895823,67.148490535292,12.665987687814315,True,False,True,False,True,10.288845260998055,133.9791,,0.0,0.0,0.0,0.0,0,0.8983295583238952,0.8881653454133634,False,False,False,False,0.3194183408597842,0.26736409088300533,False,False,False,False,1337559.0,851143.2543944955,False,False,False,False,40404.30127169191,False,False,False,False
2024-06-25 17:00:00+00:00,136.825,137.51,136.815,137.32,41676.0,,,,,,,,136.48573984486788,135.1080667983295,135.12594971567913,134.36085763066617,131.10387214978726,135.0051877783283,130.76161068522546,136.26004337304624,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6538584726378236,134.0455821842824,1.2338328699431174,64.42782758009764,12.665987687814315,True,False,True,False,False,7.53995292919738,134.1277,,0.0,0.0,0.0,0.0,0,0.8917990312042351,0.8946152979610228,False,False,False,False,0.22463801401537872,0.24600105244919201,False,False,False,False,1295883.0,858038.4442488444,False,False,False,False,40424.01753104552,False,False,False,False
2024-06-26 17:00:00+00:00,137.67,137.67,136.96,137.44,52967.0,,,,,,,,136.57655948082495,135.18682466854025,135.1545139846503,134.3954071466934,131.15674518369016,135.0446897998101,130.81626995313573,136.2956300595781,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6549851596943,134.10719254238893,1.2553017275602452,62.87250369139801,12.665987687814315,True,False,True,False,False,7.726923653047837,134.261,,0.0,0.0,0.0,0.0,0,0.8961482066320771,0.8933848409654861,False,False,False,False,0.2321392442295219,0.23907014833935697,False,False,False,False,1348850.0,865647.9257333585,False,False,False,False,40618.48237552543,False,False,False,False
2024-06-27 17:00:00+00:00,137.46,137.61,137.29,137.525,30462.0,,,,,,,,136.62739250167783,135.2320063984723,135.1714778213327,134.4156981355012,131.18732278062078,135.06794485184213,130.8478581350113,136.32759270423736,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6745167989950773,134.14258628128204,1.2646821736131468,62.03468223209663,16.8760125279983,True,False,True,False,False,7.861420073061204,134.39610000000002,,0.0,0.0,0.0,0.0,0,0.8938865120468358,0.8929858140058545,False,False,False,False,0.2388011361520494,0.23893564224570318,False,False,False,False,1379312.0,873611.7098305157,False,False,False,False,40461.01753249403,False,False,False,False
2024-06-28 17:00:00+00:00,136.92,137.03,136.2,136.75,56369.0,,,,,,,136.66,136.63048288539736,135.28234441845032,135.19134548000042,134.44273211570174,131.23589813393863,135.09564441998518,130.89843542689468,136.48577601808364,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.685316952453453,134.18577499515817,0.9549059013309449,58.81794268811767,13.769555290156731,True,False,True,False,False,6.34829580485874,134.5083,,0.0,0.0,0.0,0.0,0,0.8938602962038238,0.8926119275946206,False,False,False,False,0.19790481828741097,0.21842023026655707,False,False,False,False,1322943.0,880578.0864222907,False,False,False,False,40707.65291958714,False,False,False,False
2024-07-01 17:00:00+00:00,136.95,137.33,136.865,136.89,36201.0,,,,,,,136.80404272442476,136.65330912970487,135.3209961890365,135.20695793085784,134.46258043720252,131.26872950224407,135.117000981872,130.9325023195259,136.5156809875248,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.697013550223441,134.21785511178453,0.9907791853674874,57.08846537745059,12.085541882402723,True,False,True,False,False,6.5786066538624866,134.6171,,0.0,0.0,0.0,0.0,0,0.9038137889722444,0.8864706050146901,False,False,False,False,0.22031336573833665,0.21936679800244685,False,False,False,False,1359144.0,887997.7129893869,False,False,False,False,40637.78233168656,False,False,False,False
2024-07-02 17:00:00+00:00,139.55,140.97,139.49,140.83,60686.0,,,,,,,138.2398419311479,136.98467846306144,135.5038091933338,135.28032689815208,134.5383969260314,131.35495673497346,135.21362959596405,131.02016789744067,136.96737961556386,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.786418360418628,134.35147851124788,2.3250354579844252,62.936074667687734,7.525023396045604,True,False,True,False,True,12.591063422005895,134.7863,,0.0,0.0,0.0,0.0,0,0.9052456801936166,0.8848989700005625,False,False,False,False,0.34282824938631484,0.28109752369438085,False,False,False,False,1419830.0,896243.174803505,False,False,False,False,40948.60741181546,False,False,False,False
2024-07-03 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,138.2398419311479,136.98467846306144,135.5038091933338,135.28032689815208,134.5383969260314,131.35495673497346,135.21362959596405,131.02016789744067,136.96737961556386,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8766318392761847,134.35147851124788,2.345980252533871,67.11978375452773,11.241859774385688,True,False,True,False,True,12.972206338460722,134.9565,,0.0,0.0,0.0,0.0,0,0.9154126316383854,0.8804314068720176,False,False,False,False,0.342828249646956,0.3119628866706684,False,False,False,False,1419830.0,904360.8000003499,False,False,False,False,40313.745281399715,False,False,False,False
2024-07-04 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,138.2398419311479,136.98467846306144,135.5038091933338,135.28032689815208,134.5383969260314,131.35495673497346,135.21362959596405,131.02016789744067,136.96737961556386,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.941317636951199,134.35147851124788,2.2943871834757865,69.90892314575439,13.688403652255417,True,False,True,False,True,12.972206338460722,135.143,,0.0,0.0,0.0,0.0,0,0.9103450253821656,0.8838443227120194,False,False,False,False,0.342828249646956,0.3273955681588122,False,False,False,False,1419830.0,912352.5705429801,False,False,False,False,39688.72597471135,False,False,False,False
2024-07-05 17:00:00+00:00,140.775,141.04,140.505,140.845,64027.0,,,,,,,138.9932640458143,137.3076597404454,135.696358482079,135.36088797994006,134.62117649665487,131.44779406132267,135.31874265116977,131.11445861808144,137.32329789057067,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.016721167692225,134.49279399853202,2.105665604596589,70.79292818781087,14.513567841297785,True,False,True,False,True,12.447023691343066,135.32569999999998,,0.0,0.0,0.0,0.0,0,0.916195313401823,0.8826041786909844,False,False,False,False,0.32729043297704813,0.3273430005679302,False,False,False,False,1355803.0,919227.7709996781,False,False,False,False,40066.06355649877,False,False,False,False
2024-07-08 17:00:00+00:00,141.43,141.745,141.03,141.14,33617.0,,,,,,,139.30300349408796,137.4779109358213,135.80147915584118,135.40611934471792,134.66727469665557,131.49842142164053,135.37733829880264,131.16580206331722,137.4996867340311,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0985326009706604,134.56998809754117,2.120362361332156,71.82154997047934,15.652843713630887,True,False,True,False,True,12.884766245314061,135.53379999999999,,0.0,0.0,0.0,0.0,0,0.9210099606208006,0.8763898540653228,False,False,False,False,0.3428282497336138,0.335085625150772,False,False,False,False,1389420.0,926517.5729996831,False,False,False,False,39966.07807500266,False,False,False,False
2024-07-09 17:00:00+00:00,141.47,142.49,141.38,142.49,55158.0,,,,,,,139.8106846959291,137.78112265440157,135.98999204426005,135.48891110435451,134.75066904360037,131.5871831080019,135.48391722163427,131.25561572953515,137.8086641406452,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2073362203905833,134.70799918542065,2.4263127654361365,74.23343759347105,18.141109441982735,True,False,True,False,True,14.850341305852602,135.8078,,0.0,0.0,0.0,0.0,0,0.9230235382568959,0.8705106702909023,False,False,False,False,0.34282824989022137,0.3389569375204967,False,False,False,False,1444578.0,934549.5176043392,False,False,False,False,40201.61174825843,False,False,False,False
2024-07-10 17:00:00+00:00,143.39,144.47,143.35,144.435,35404.0,,,,,,,140.25386097623357,138.0347800326871,136.14209883570553,135.55641584249486,134.81723319765615,131.65386242958866,135.5703051119161,131.32277901346015,138.07001905389325,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.377051617998952,134.81809265884277,2.847722933786739,77.5390059683134,21.408696092830866,True,False,True,False,True,17.52418731176251,136.1251,,0.0,0.0,0.0,0.0,0,0.928836153647254,0.8674404573792621,False,False,False,False,0.34282825037746223,0.34089259394897947,False,False,False,False,1479982.0,943005.835160861,False,False,False,False,40127.230170766044,False,False,False,False
2024-07-11 17:00:00+00:00,146.56,147.31,146.55,147.135,53459.0,,,,,,,141.16683533753164,138.5481989416958,136.44162069562879,135.6905011560072,134.94699917712583,131.77649129902673,135.7410322347436,131.4457203619466,138.6013837073598,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6393450863659997,135.03264419680414,3.3254213370792027,81.19692028505675,24.921723069562873,True,False,True,False,True,20.0,136.5358,,0.0,0.0,0.0,0.0,0,0.9342886213328804,0.8621050251540325,False,False,False,False,0.34282825094830155,0.3418604224486405,False,False,False,False,1533441.0,952159.8687242585,False,False,False,False,40333.924276645645,False,False,False,False
2024-07-12 17:00:00+00:00,149.15,149.44,148.27,148.285,68571.0,,,,,,,142.27614606796521,139.2406108334132,136.8594093862505,135.8826390950749,135.13192202466777,131.9478564588213,135.98403058478294,131.61721974269497,139.30267760817043,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9282978651212006,135.3324922402338,3.297231575734031,84.08169783958402,27.676302859649923,True,False,True,False,True,20.0,136.8914,,0.0,0.0,0.0,0.0,0,0.942945388179137,0.8554541625719495,False,False,False,False,0.34282825123489946,0.34234433684177,False,False,False,False,1602012.0,962235.0955657429,False,False,False,False,40771.70839638758,False,False,False,False
2024-07-15 17:00:00+00:00,147.88,148.04,147.475,147.84,50588.0,,,,,,,142.81824438479097,139.6513029149042,137.12813066578113,136.01126950498855,135.25651834483025,132.06552928231767,136.14548479607524,131.73515009055697,139.70464886707464,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.176621815868829,135.5279572974157,2.9478471466593943,84.55900283441466,28.278766584953118,True,False,True,False,True,20.0,137.22220000000002,,0.0,0.0,0.0,0.0,0,0.9436552498596287,0.8576923076923072,False,False,False,False,0.3074377775317625,0.32489105718676625,False,False,False,False,1551424.0,971369.8072623981,False,False,False,False,40923.89896388545,False,False,False,False
2024-07-16 17:00:00+00:00,149.01,149.11,148.56,148.91,49510.0,,,,,,,143.3489978057335,140.06503103185221,137.40389589352966,136.14574614014785,135.38636750512006,132.18677442904902,136.31348133944473,131.8565331493275,140.1083926022731,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.445006437028392,135.7290441921405,2.965340094461445,85.43495651777755,29.39843593746062,True,False,True,False,True,20.0,137.526,,0.0,0.0,0.0,0.0,0,0.9433628815080785,0.8581407091561938,False,False,False,False,0.34217611700902145,0.3335335870978938,False,False,False,False,1600934.0,981130.4924211205,False,False,False,False,41057.0168094066,False,False,False,False
2024-07-17 17:00:00+00:00,148.88,149.51,148.425,149.485,61338.0,,,,,,,143.91739687345316,140.54352236063787,137.7359940065386,136.31207957502673,135.5471125067246,132.33706093215346,136.52006423935637,132.00698645920156,141.90742939900804,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.715166106767929,135.97304015340444,2.865638143097682,86.29770287877783,30.57234651382609,True,False,True,False,True,20.0,137.8476,,0.0,0.0,0.0,0.0,0,0.9418059261339694,0.8574076674624349,False,False,False,False,0.34282825117009813,0.33818091913399595,False,False,False,False,1662272.0,991690.8258719558,False,False,False,False,41371.45065732278,False,False,False,False
2024-07-18 17:00:00+00:00,148.285,148.42,147.45,147.455,33571.0,,,,,,,144.11406170447236,140.7463538001802,137.88910039670583,136.39182874024362,135.62483325384602,132.4116009712347,136.61840911752884,132.08175489757386,142.0189914147021,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.898842254291418,136.08743108965385,2.3204602884259233,80.83239572725147,30.57234651382609,True,False,True,False,False,18.952168353386124,138.0973,,0.0,0.0,0.0,0.0,0,0.9270682148040632,0.8627888802054255,False,False,False,False,0.3096748918325424,0.32392790548326916,False,False,False,False,1628701.0,1001566.9526026231,False,False,False,False,41250.5134378294,False,False,False,False
2024-07-19 17:00:00+00:00,147.635,147.86,147.27,147.7,58353.0,,,,,,,144.39863716406364,141.0654256861327,138.14014159516316,136.5258678313855,135.75579870423496,132.53809422804767,136.78285447257502,132.20869468499347,142.23657433505846,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.076257805342916,136.27673990207415,2.2503309595313508,77.46167002196262,33.484478883198506,True,False,True,False,False,19.253175226346144,138.37189999999998,,0.0,0.0,0.0,0.0,0,0.925735806946575,0.8667317617519873,False,False,False,False,0.297956411931789,0.31094215870752906,False,False,False,False,1687054.0,1012194.6587638228,False,False,False,False,41515.66826825065,False,False,False,False
2024-07-22 17:00:00+00:00,149.12,149.445,149.095,149.325,21139.0,,,,,,,144.53869752702496,141.2016101229486,138.2434700974509,136.58087122457795,135.8091564266787,132.5884447937819,136.85026616083667,132.25912493251226,142.36895539502282,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.296936221376643,136.3542039183004,2.4487355595020817,76.86078940304338,32.817385897202286,True,False,True,False,False,20.0,138.6834,,0.0,0.0,0.0,0.0,0,0.9299650795410447,0.8637270661271543,False,False,False,False,0.3428282512125501,0.3268852049600396,False,False,False,False,1708193.0,1022985.3307209729,False,False,False,False,41199.75093075839,False,False,False,False
2024-07-23 17:00:00+00:00,149.105,149.66,148.43,148.535,58225.0,,,,,,,144.8557989310271,141.53637642625725,138.50813015905857,136.72510024511482,135.94953133770454,132.72218336075233,137.02619398249598,132.3931675729993,142.6680460932216,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.476848817793994,136.55452924651897,2.18747516173116,74.33011730046779,30.259141230188618,True,False,True,False,False,19.56309466812193,138.9665,,0.0,0.0,0.0,0.0,0,0.9290874366852107,0.8624096985800873,False,False,False,False,0.3356388259445155,0.3312620154522775,False,False,False,False,1649968.0,1032705.9922601826,False,False,False,False,41463.70828066911,False,False,False,False
