date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_147,Gap_Up_aVWAP_145,Gap_Up_aVWAP_144,Gap_Up_aVWAP_142,Gap_Up_aVWAP_140,Gap_Up_aVWAP_133,Gap_Up_aVWAP_131,Gap_Up_aVWAP_127,Gap_Up_aVWAP_123,Gap_Up_aVWAP_121,Gap_Down_aVWAP_148,Gap_Down_aVWAP_141,Gap_Down_aVWAP_136,Gap_Down_aVWAP_135,Gap_Down_aVWAP_134,Gap_Down_aVWAP_125,Gap_Down_aVWAP_117,Gap_Down_aVWAP_113,Gap_Down_aVWAP_112,Gap_Down_aVWAP_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,14.275,14.295,14.27,14.29,952.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,952.0,False,False,False,False
2023-12-19 17:00:00+00:00,14.465,14.54,14.44,14.51,811.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,811.0,12.573643410852712,False,False,False,False,949.813953488372,False,False,False,False
2023-12-20 17:00:00+00:00,14.565,14.585,14.4,14.49,1334.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90721649484543,39.17525773195899,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-523.0,4.270176071149569,False,False,False,False,955.7703263025057,False,False,False,False
2023-12-21 17:00:00+00:00,14.365,14.365,14.04,14.04,1104.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.635662128627,33.38549797761982,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-21.020834410573677,False,False,False,False,958.0684607784358,False,False,False,False
2023-12-22 17:00:00+00:00,14.17,14.17,13.96,14.025,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88985708288828,20.115721337603333,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1827.0,-49.02051139645626,False,False,False,False,946.315461386522,False,False,False,False
2023-12-25 17:00:00+00:00,14.025,14.025,14.025,14.025,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39265371906246,11.76386191963374,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1827.0,-76.58608486317786,False,False,False,False,931.6439038456456,False,False,False,False
2023-12-26 17:00:00+00:00,13.9,13.985,13.785,13.985,1877.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69402742510099,5.633270052393549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3704.0,-132.82506029165572,False,False,False,False,946.3005875069533,False,False,False,False
2023-12-27 17:00:00+00:00,13.875,13.91,13.675,13.71,826.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47530616182371,-1.3976067565460895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4530.0,-200.99831517085485,False,False,False,False,944.4354621192487,False,False,False,False
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04405400332804,-4.410596731681309,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3308.0,-249.16888392789585,False,False,False,False,948.7387882879425,False,False,False,False
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96044004413664,-4.410596731681309,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2208.0,-279.5383585956804,False,False,False,False,951.0839233532457,False,False,False,False
