date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_169,Gap_Up_aVWAP_167,Gap_Up_aVWAP_166,Gap_Up_aVWAP_164,Gap_Up_aVWAP_162,Gap_Up_aVWAP_155,Gap_Up_aVWAP_153,Gap_Up_aVWAP_149,Gap_Up_aVWAP_145,Gap_Up_aVWAP_143,Gap_Down_aVWAP_170,Gap_Down_aVWAP_163,Gap_Down_aVWAP_158,Gap_Down_aVWAP_157,Gap_Down_aVWAP_156,Gap_Down_aVWAP_147,Gap_Down_aVWAP_139,Gap_Down_aVWAP_135,Gap_Down_aVWAP_134,Gap_Down_aVWAP_117,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,13.03,13.03,13.0,13.0,342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,342.0,False,False,False,False
2023-11-17 17:00:00+00:00,13.05,13.07,13.01,13.07,4333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4333.0,67.17829457364341,False,False,False,False,403.8759689922481,False,False,False,False
2023-11-20 17:00:00+00:00,13.09,13.1,13.06,13.06,925.0,,,,,,,,,,,,,,,,,,,,,13.073333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38461538461549,33.84615384615421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3408.0,118.9739799290908,False,False,False,False,411.9554113334535,False,False,False,False
2023-11-21 17:00:00+00:00,12.935,12.935,12.89,12.89,759.0,,,,,,,,,,,,,,,,,,,,,12.997463380839271,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4618223105309,34.9310246948622,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2649.0,158.19918954259327,False,False,False,False,417.33594759184956,False,False,False,False
2023-11-22 17:00:00+00:00,12.805,12.805,12.76,12.76,300.0,,,,,,,,,,,,,,,,,,,,,12.963824764784945,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48714302306735,18.55071938212855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2349.0,192.1650935806926,False,False,False,False,415.51678561368135,False,False,False,False
2023-11-23 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,,,,,,,,,,,,,,,,,,,,,12.963824764784945,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83735683142498,8.183768099115113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2349.0,225.60439445541053,False,False,False,False,409.0746649064925,False,False,False,False
2023-11-24 17:00:00+00:00,12.76,12.8,12.76,12.8,100.0,,,,,,,,,,,,,,,,,,,,,12.955323896353168,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11345802505241,4.659417064194713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2449.0,260.07564415377624,False,False,False,False,404.2828096366244,False,False,False,False
2023-11-27 17:00:00+00:00,12.83,12.83,12.795,12.795,300.0,,,,,,,,,,,,,,,,,,,,,12.936617030201342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81035840551762,1.6724996187770955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2149.0,289.36129308162464,False,False,False,False,402.66602189032017,False,False,False,False
2023-11-28 17:00:00+00:00,12.805,12.81,12.765,12.77,873.0,,,,,,,,,,,,,,,,,,,,,12.895084433527787,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.836590140571694,-1.5960208767696216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1276.0,304.658017219894,False,False,False,False,409.9580215509353,False,False,False,False
2023-11-29 17:00:00+00:00,12.84,12.84,12.83,12.84,359.0,,,,,,,,,,,,,,,,,,,,,12.889284660766963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62222485498615,-1.5960208767696216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1635.0,325.28347431725996,False,False,False,False,409.16797470518435,False,False,False,False
2023-11-30 17:00:00+00:00,12.86,12.86,12.78,12.83,455.0,,,,,,,,,,,,,,,,,,,,,12.881913534758045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.679597838030446,-1.5960208767696216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1180.0,338.53489332009315,False,False,False,False,409.8785487407629,False,False,False,False
2023-12-01 17:00:00+00:00,12.91,12.925,12.89,12.89,1106.0,,,,,,,,,,,,,,,,,,,,,12.886133539372867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93291879269374,-1.5960208767696216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2286.0,368.7281507879987,False,False,False,False,420.67112938044096,False,False,False,False
2023-12-04 17:00:00+00:00,12.88,12.92,12.835,12.835,2200.0,,,,,,,,,,,,,,,,,,,,,12.879333965930146,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67733264237289,-1.5960208767696216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,86.0,364.344768605239,False,False,False,False,448.2576234985736,False,False,False,False
2023-12-05 17:00:00+00:00,12.84,12.9,12.835,12.9,297.0,,,,,,,,,,,,,,,,,,,,,12.879295239336289,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62505290650413,-1.5960208767696216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,383.0,364.6339969989562,False,False,False,False,445.9125440644871,False,False,False,False
2023-12-06 17:00:00+00:00,12.905,12.905,12.9,12.9,465.0,,,,,,,,,,,,,,,,,,,,,12.880573371012002,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25686641592496,-1.5960208767696216,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,383.0,364.91874123153053,False,False,False,False,446.2084736138749,False,False,False,False
2023-12-07 17:00:00+00:00,12.95,12.99,12.95,12.98,21751.0,,,,,,,,,,,,,,,,,,,,,12.948074941451992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,13.13,12.905,0.0,0.0,0.0,0.0,0.0,52.4626551441886,-11.066906071634385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22134.0,702.4238770263905,False,False,False,False,776.5153189842024,False,False,False,False
2023-12-08 17:00:00+00:00,13.145,13.21,13.13,13.16,963.0,,,,,,,,,,,,,,,,,,,,,12.9548977409004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,13.48,12.99,0.0,0.0,0.0,0.0,0.0,60.33460448495509,-3.016228835267512,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23097.0,1049.6266076151287,False,False,False,False,779.4065543487884,False,False,False,False
2023-12-11 17:00:00+00:00,13.48,13.655,13.48,13.55,2725.0,,,,,,,,,,,,,,,,,,,,,13.00413966485993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28530768248919,5.687823228506332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25822.0,1433.6944121482275,False,False,False,False,809.5707938162491,False,False,False,False
2023-12-12 17:00:00+00:00,13.72,13.965,13.71,13.965,3904.0,,,,,,,,,,,,,,,,,,,,,13.09536635362752,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77843111475823,12.817676970101218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29726.0,1872.3348088591076,False,False,False,False,857.5464404237491,False,False,False,False
2023-12-13 17:00:00+00:00,13.9,13.985,13.815,13.86,2728.0,,,,,,,,,,,,,,,,,,,,,13.149051189587997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95028081250975,15.098279261832403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26998.0,2261.880005620982,False,False,False,False,886.5457204171794,False,False,False,False
2023-12-14 17:00:00+00:00,14.07,14.075,13.935,13.935,636.0,,,,,,,,,,,,,,,,,,,,,13.16201557884085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78272288903702,17.371158852881024,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27634.0,2655.2462070842225,False,False,False,False,882.6612906432696,False,False,False,False
2023-12-15 17:00:00+00:00,14.11,14.13,14.06,14.06,1299.0,,,,,,,,,,,,,,,,,,,,,13.190412583540951,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5986322741942,19.823819870262398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28933.0,3062.653242633304,False,False,False,False,889.1161543542266,False,False,False,False
2023-12-18 17:00:00+00:00,14.275,14.295,14.27,14.29,952.0,,,,,,,,,,,,,,,,,,,,,13.214591696251091,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.68950077988129,22.624115066161522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29885.0,3478.503579956819,False,False,False,False,890.091097697572,False,False,False,False
2023-12-19 17:00:00+00:00,14.465,14.54,14.44,14.51,811.0,,,,,,,,,,,,,,,,,,,,,13.238272182745739,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71801827422179,25.38642932135248,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30696.0,3900.480268639659,False,False,False,False,888.8648791286173,False,False,False,False
2023-12-20 17:00:00+00:00,14.565,14.585,14.4,14.49,1334.0,,,,,,,,,,,,,,,,,,,,,13.275229617022529,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.491666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5500673871787,27.058167008072758,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29362.0,4295.232512536718,False,False,False,False,895.7661988320496,False,False,False,False
2023-12-21 17:00:00+00:00,14.365,14.365,14.04,14.04,1104.0,,,,,,,,,,,,,,,,,,,,,13.296027668694887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.336194968553459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0864651423225,27.058167008072758,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28258.0,4666.748287536149,False,False,False,False,898.9946298579092,False,False,False,False
2023-12-22 17:00:00+00:00,14.17,14.17,13.96,14.025,200.0,,,,,,,,,,,,,,,,,,,,,13.299274516965294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.314623452110185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21108450056069,33.6937005640591,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28058.0,5029.403352845667,False,False,False,False,888.1575038136006,False,False,False,False
