date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_504,Gap_Down_aVWAP_570,Gap_Down_aVWAP_306,Gap_Down_aVWAP_204,Gap_Down_aVWAP_10,aVWAP_OB_bull_828,aVWAP_OB_bull_404,aVWAP_OB_bull_62,aVWAP_OB_bear_787,aVWAP_OB_bear_361,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,0.408,0.408,0.408,0.408,400.0,,,,,,,,,,,,,,0.408,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.366998528731486,-17.935242268515424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3200.0,-342.3876172022169,False,False,False,False,48.00714226747344,False,False,False,False
2025-02-12 20:00:00+00:00,0.408,0.4088,0.4062,0.4078,0.0,,,,,,,,,,,,,,0.408,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.872327114395986,-17.935242268515424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3200.0,-386.69168515257013,False,False,False,False,47.26284548813277,False,False,False,False
2025-02-13 15:00:00+00:00,0.4078,0.4078,0.405,0.4075,415.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16163888111275,-17.935242268515424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-436.742976855631,False,False,False,False,52.964196720874895,False,False,False,False
2025-02-13 16:00:00+00:00,0.4075,0.4086,0.4001,0.403,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77161022284922,-17.935242268515424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-486.0182795400398,False,False,False,False,52.14304638411714,False,False,False,False
2025-02-13 17:00:00+00:00,0.403,0.4039,0.3995,0.4001,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48701189118397,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-534.529624043295,False,False,False,False,51.33462706033238,False,False,False,False
2025-02-13 18:00:00+00:00,0.4002,0.4003,0.3999,0.4002,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44302522512697,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-582.2888546782826,False,False,False,False,50.538741369474515,False,False,False,False
2025-02-13 19:00:00+00:00,0.4002,0.4006,0.4002,0.4005,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22558958540478,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-629.3076321251309,False,False,False,False,49.755194991653205,False,False,False,False
2025-02-13 20:00:00+00:00,0.4004,0.4015,0.4002,0.4002,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.496036967764695,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-675.5974362782297,False,False,False,False,48.983796619689585,False,False,False,False
2025-02-14 15:00:00+00:00,0.4042,0.4071,0.4022,0.4022,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67443798028535,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-721.1695690491098,False,False,False,False,48.22435791240758,False,False,False,False
2025-02-14 16:00:00+00:00,0.4023,0.4023,0.4019,0.4019,0.0,,,,,,,,,,,,,,0.40737198364008176,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78744833910478,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-766.0351571258677,False,False,False,False,47.47669344864932,False,False,False,False
2025-02-14 17:00:00+00:00,0.4019,0.4055,0.4012,0.4014,5700.0,,,,,,,,,,,,,,0.40328444614991044,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93570901722093,-17.935242268515424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9315.0,-898.5772477130636,False,False,False,False,135.1127137052594,False,False,False,False
2025-02-14 18:00:00+00:00,0.4059,0.406,0.4013,0.4059,55.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.221266367253115,-17.031824630942218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1028.21170898883,False,False,False,False,133.8706561284337,False,False,False,False
2025-02-14 19:00:00+00:00,0.4059,0.4064,0.3953,0.3977,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99414609624083,-17.031824630942218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1155.83633365567,False,False,False,False,131.79514207993086,False,False,False,False
2025-02-14 20:00:00+00:00,0.3978,0.3988,0.3955,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92083386085086,-17.031824630942218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1281.4822819710857,False,False,False,False,129.7518065438079,False,False,False,False
2025-02-17 15:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20529237059088,-17.031824630942218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1405.180231087813,False,False,False,False,127.74015062840003,False,False,False,False
2025-02-17 16:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72826471041756,-17.031824630942218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1526.9603825438157,False,False,False,False,125.75968317679693,False,False,False,False
2025-02-17 17:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41024627030201,-17.031824630942218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1646.8524696361596,False,False,False,False,123.8099206469241,False,False,False,False
2025-02-17 18:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19823397689164,-17.031824630942218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1764.88576468056,False,False,False,False,121.89038699348342,False,False,False,False
2025-02-17 19:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0568924479514,-17.031824630942218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1881.0890861583807,False,False,False,False,120.00061355172399,False,False,False,False
2025-02-17 20:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.962664761991235,-16.536558426458477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-1995.4908057528241,False,False,False,False,118.14013892301509,False,False,False,False
2025-02-18 15:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,,,,,,,,,,,0.40329378488077117,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89984630468446,-15.890206110980742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-2108.118855276036,False,False,False,False,116.30850886219315,False,False,False,False
2025-02-18 16:00:00+00:00,0.3987,0.3987,0.3959,0.3959,1700.0,,,,,,,,,,,,,,0.40196575977428456,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3968333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43343641835942,-15.890206110980742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10960.0,-2245.3573226360973,False,False,False,False,140.86186531394208,False,False,False,False
2025-02-18 17:00:00+00:00,0.3959,0.3982,0.3958,0.3962,0.0,,,,,,,,,,,,,,0.40196575977428456,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3968333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86009998933485,-11.862244692846005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10960.0,-2380.4680618200337,False,False,False,False,138.67796042535383,False,False,False,False
2025-02-18 18:00:00+00:00,0.3981,0.3981,0.3959,0.396,0.0,,,,,,,,,,,,,,0.40196575977428456,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3968333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57896487748506,-13.323055191196296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10960.0,-2513.4840608615837,False,False,False,False,136.52791452728633,False,False,False,False
2025-02-18 19:00:00+00:00,0.396,0.3982,0.3951,0.3954,0.0,,,,,,,,,,,,,,0.40196575977428456,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3968333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01331035465688,-15.011055706354725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10960.0,-2644.4377963521015,False,False,False,False,134.4112026741501,False,False,False,False
2025-02-18 20:00:00+00:00,0.3951,0.3982,0.3836,0.3874,1407.0,,,,,,,,,,,,,,0.40018721022355414,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39167572148911056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.172449287289233,-20.505157459636504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12367.0,-2795.1751948582705,False,False,False,False,154.1412615474191,False,False,False,False
2025-02-19 15:00:00+00:00,0.3874,0.3941,0.3871,0.3872,200.0,,,,,,,,,,,,,,0.3999701292565219,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.391533592405517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21419573352785,-24.018555427129762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12567.0,-2946.6763546279094,False,False,False,False,154.85224974048236,False,False,False,False
2025-02-19 16:00:00+00:00,0.3872,0.3872,0.3872,0.3872,0.0,,,,,,,,,,,,,,0.3999701292565219,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.391533592405517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.575360031020256,-26.29948993774869,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12567.0,-3095.8286592073214,False,False,False,False,152.45143966698652,False,False,False,False
2025-02-19 17:00:00+00:00,0.3872,0.3963,0.3872,0.3963,600.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872150852609032,-26.4067290223404,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-3233.3661993746496,False,False,False,False,159.3901770364906,False,False,False,False
2025-02-19 18:00:00+00:00,0.3963,0.3963,0.3861,0.3862,0.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.096215128697033,-25.792303078842988,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-3368.7713745781434,False,False,False,False,156.91901150104113,False,False,False,False
2025-02-19 19:00:00+00:00,0.3863,0.3906,0.3862,0.3866,0.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26257095846463,-24.857210636608528,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-3502.0772447397226,False,False,False,False,154.48615860955212,False,False,False,False
2025-02-19 20:00:00+00:00,0.3866,0.3903,0.3862,0.3903,0.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12094179004828,-21.24789419240152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-3633.316357224378,False,False,False,False,152.09102436754355,False,False,False,False
2025-02-20 15:00:00+00:00,0.3903,0.3903,0.3903,0.3903,0.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69318901110404,-18.797513062074398,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-3762.520754786791,False,False,False,False,149.73302398975218,False,False,False,False
2025-02-20 16:00:00+00:00,0.3903,0.3968,0.3903,0.3944,0.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50447059824444,-14.245725848787231,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-3889.7219833947474,False,False,False,False,147.41158175735293,False,False,False,False
2025-02-20 17:00:00+00:00,0.3944,0.3944,0.3944,0.3944,0.0,,,,,,,,,,,,,,0.3995862333365149,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3920106865300923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71199165633804,-11.215025437887789,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-4014.951099931263,False,False,False,False,145.12613087739396,False,False,False,False
2025-02-20 18:00:00+00:00,0.3944,0.399,0.3944,0.399,100.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39396178586044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8220108797827,-6.412092667222822,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4136.68829218039,False,False,False,False,144.4265009413103,False,False,False,False
2025-02-20 19:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39396178586044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22869036207914,-3.21325232105481,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4256.538086100074,False,False,False,False,142.1873303840807,False,False,False,False
2025-02-20 20:00:00+00:00,0.399,0.399,0.395,0.3952,0.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39396178586044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.069528999136296,-3.21325232105481,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4374.529743679917,False,False,False,False,139.98287564944377,False,False,False,False
2025-02-21 15:00:00+00:00,0.3952,0.3952,0.3952,0.3952,0.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39396178586044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2967547571744,-3.21325232105481,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4490.692073235268,False,False,False,False,137.81259850759193,False,False,False,False
2025-02-21 16:00:00+00:00,0.3952,0.399,0.3952,0.399,300.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39606039087610595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.572030829617475,-2.172731814523715,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4600.402273650225,False,False,False,False,140.32713186406338,False,False,False,False
2025-02-21 17:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39606039087610595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08888154457952,-0.3091110140222142,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4708.411540725415,False,False,False,False,138.1515174165585,False,False,False,False
2025-02-21 18:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39606039087610595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10011535455422,1.1188519720443395,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4814.7462455203695,False,False,False,False,136.0096334256041,False,False,False,False
2025-02-21 19:00:00+00:00,0.399,0.399,0.3934,0.3935,0.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39606039087610595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49583944392602,1.1188519720443395,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4919.432350240983,False,False,False,False,133.90095693838543,False,False,False,False
2025-02-21 20:00:00+00:00,0.3935,0.396,0.3868,0.3916,300.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3931697569055891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05554710439358,6.064741798458137,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5027.146577369031,False,False,False,False,136.476135900581,False,False,False,False
2025-02-24 15:00:00+00:00,0.3916,0.3916,0.3734,0.3757,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3931697569055891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.849011282205026,-2.4288932350398795,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5133.190816479588,False,False,False,False,134.36022681685105,False,False,False,False
2025-02-24 16:00:00+00:00,0.3757,0.3761,0.3755,0.376,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3931697569055891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96805987515792,-7.574376815930542,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5237.59095885975,False,False,False,False,132.27712252511694,False,False,False,False
