date,Open,High,Low,Close,Volume,aVWAP_OB_bull_441,aVWAP_OB_bull_394,aVWAP_OB_bull_367,aVWAP_OB_bull_341,aVWAP_OB_bull_298,aVWAP_OB_bull_194,aVWAP_OB_bull_163,aVWAP_OB_bull_109,aVWAP_OB_bull_93,aVWAP_OB_bull_79,aVWAP_OB_bear_416,aVWAP_OB_bear_284,aVWAP_OB_bear_145,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,,,,,,,,,,49.58978097792492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,70.47878913895848,7.832455042629519,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86944.0,502.1080793736745,False,False,False,False,43041.791108092366,False,False,False,False
2023-11-24 17:00:00+00:00,49.85,49.9,49.72,49.85,12139.0,,,,,,,,,,,,,,,49.61613284566145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.01940844067428,10.558949854334607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99083.0,2030.494000623695,False,False,False,False,42562.67806765682,False,False,False,False
2023-11-27 17:00:00+00:00,50.56,50.97,50.37,50.84,73344.0,,,,,,,,,,,,,,,50.06631243206397,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.8015676950193,14.580271853091858,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172427.0,4672.300295187669,False,False,False,False,43039.907865057496,False,False,False,False
2023-11-28 17:00:00+00:00,52.95,53.39,52.72,53.39,123431.0,,,,,,,,,,,,,,,51.323634571008334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.68510540613352,19.617371783195566,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295858.0,9186.807267355302,False,False,False,False,44286.28138652947,False,False,False,False
2023-11-29 17:00:00+00:00,52.96,53.475,52.92,53.405,115939.0,,,,,,,,,,,,,,,51.85961648425728,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.9493180629544,23.13615233940517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411797.0,15428.82575933429,False,False,False,False,45397.176248753814,False,False,False,False
2023-11-30 17:00:00+00:00,52.76,53.695,52.71,53.645,71190.0,,,,,,,,,,,,,,,52.07549148168494,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,87.27056546816343,25.86072508864403,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482987.0,22677.78970105004,False,False,False,False,45797.064989083214,False,False,False,False
2023-12-01 17:00:00+00:00,54.24,54.7,54.025,54.345,67728.0,,,,,,,,,,,,,,,53.35421789743296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.35666666666666,,89.20501545553009,28.316251912633902,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550715.0,30864.413116537635,False,False,False,False,46137.0794853765,False,False,False,False
2023-12-04 17:00:00+00:00,53.485,53.825,53.06,53.48,56569.0,,,,,,,,,,,,,,,53.19971234919413,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.94630775481307,,85.33344886886547,28.316251912633902,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494146.0,38047.07337829674,False,False,False,False,46298.81468715361,False,False,False,False
2023-12-05 17:00:00+00:00,52.96,53.26,52.91,52.965,53652.0,,,,,,,,,,,,,,,53.087557402053086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.67456155977274,,80.15946009239086,28.316251912633902,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440494.0,44286.560612741756,False,False,False,False,46412.817560220996,False,False,False,False
2023-12-06 17:00:00+00:00,53.01,53.06,52.75,52.94,36608.0,,,,,,,,,,,,,,,53.033688468206364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.5452485275863,,76.58341967991666,36.791978587537585,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403886.0,49861.74571952096,False,False,False,False,46260.80488486873,False,False,False,False
2023-12-07 17:00:00+00:00,52.69,52.86,52.33,52.515,49260.0,,,,,,,,,,,,,,,52.94399020773332,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.36283859013382,,72.01650172657168,32.17674442354182,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354626.0,54586.77291766792,False,False,False,False,46307.304033940534,False,False,False,False
2023-12-08 17:00:00+00:00,51.535,51.55,50.96,51.26,52842.0,,,,,,,,,,,,,,,52.726787504650744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.01137428064048,,63.971081885510905,24.498534483891817,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301784.0,58419.28806623121,False,False,False,False,46408.6171496934,False,False,False,False
2023-12-11 17:00:00+00:00,50.79,51.27,50.72,51.195,70175.0,,,,,,,,,,,,,,,52.49479076728097,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.657680624419434,,58.38864610797401,19.288258517076272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231609.0,61104.399879157856,False,False,False,False,46777.088201636136,False,False,False,False
2023-12-12 17:00:00+00:00,50.36,50.435,50.085,50.295,37119.0,,,,,,,,,,,,,,,51.65626812858022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.3602204961399,,51.89680675678949,13.247800883507772,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194490.0,63172.39367948099,False,False,False,False,46627.35040006038,False,False,False,False
2023-12-13 17:00:00+00:00,50.56,53.56,50.5,53.56,82746.0,,,,,,,,,,,,,,,52.191256109945094,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.15061469590927,,56.08051119610477,13.247800883507772,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277236.0,66491.2092813495,False,False,False,False,47187.32946362533,False,False,False,False
2023-12-14 17:00:00+00:00,54.825,54.92,54.1,54.575,58797.0,,,,,,,,,,,,,,,52.600358779228884,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.70143440824479,,60.38114239016326,13.247800883507772,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336033.0,70670.15177311152,False,False,False,False,47367.324355662146,False,False,False,False
2023-12-15 17:00:00+00:00,54.29,54.585,53.945,53.945,45585.0,,,,,,,,,,,,,,,52.7585867515287,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.902390802796035,,61.367810850496234,13.247800883507772,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290448.0,74077.5602727532,False,False,False,False,47339.69141991544,False,False,False,False
2023-12-18 17:00:00+00:00,53.9,54.54,53.9,54.43,46615.0,,,,,,,,,,,,,,,52.89174315624578,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.06523247858066,,62.833810700823314,13.247800883507772,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337063.0,78154.85391193531,False,False,False,False,47328.455894025275,False,False,False,False
2023-12-19 17:00:00+00:00,55.7,55.72,55.02,55.445,33759.0,,,,,,,,,,,,,,,53.03932714183765,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.24593830753054,,65.34871356119632,4.905008461208041,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370822.0,82692.3290450836,False,False,False,False,47118.07673287759,False,False,False,False
2023-12-20 17:00:00+00:00,55.25,55.33,54.08,54.145,26070.0,,,,,,,,,,,,,,,53.09853774820465,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.31435314778432,,63.21125393483979,4.905008461208041,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344752.0,86755.26968004355,False,False,False,False,46791.74996182522,False,False,False,False
2023-12-21 17:00:00+00:00,54.71,54.81,54.345,54.62,17913.0,,,,,,,,,,,,,,,53.13797022477107,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.359451233411306,,62.643738803143165,4.905008461208041,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362665.0,91032.93991756225,False,False,False,False,46344.01740427754,False,False,False,False
2023-12-22 17:00:00+00:00,55.615,55.77,55.225,55.37,23804.0,,,,,,,,,,,,,,,53.21930983965785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.455196498180605,,63.55013862120872,5.0218922710304525,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386469.0,95613.3439498481,False,False,False,False,45994.55977010269,False,False,False,False
2023-12-25 17:00:00+00:00,55.37,55.37,55.37,55.37,0.0,,,,,,,,,,,,,,,53.21930983965785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.455196498180605,,64.15440516658575,6.362647961736606,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386469.0,100122.73396612951,False,False,False,False,45281.465820178615,False,False,False,False
2023-12-26 17:00:00+00:00,55.3,55.47,55.085,55.43,18279.0,,,,,,,,,,,,,,,53.273477377935,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.51786073861929,,64.67312967934204,7.612523364421875,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404748.0,104845.60630773992,False,False,False,False,44862.82293924561,False,False,False,False
2023-12-27 17:00:00+00:00,56.03,56.24,55.77,56.095,40565.0,,,,,,,,,,,,,,,54.07625664970248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.47321201242821,,66.29023045103774,9.818274881099356,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445313.0,110124.17055103077,False,False,False,False,44796.190025458855,False,False,False,False
2023-12-28 17:00:00+00:00,55.33,55.45,54.915,54.99,57736.0,,,,,,,,,,,,,,,54.026648240566715,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.37563811651125,,63.37919801608636,9.818274881099356,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387577.0,114425.76480605354,False,False,False,False,44996.80723436647,False,False,False,False
2023-12-29 17:00:00+00:00,54.765,55.095,54.7,54.84,27505.0,,,,,,,,,,,,,,,54.02259221430031,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.357749950143564,,60.94709373636971,9.818274881099356,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360072.0,118234.23356875038,False,False,False,False,44725.61642453133,False,False,False,False
2024-01-01 17:00:00+00:00,54.84,54.84,54.84,54.84,0.0,,,,,,,,,,,,,,,54.02259221430031,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.357749950143564,,59.32569088322528,15.014378048264959,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360072.0,121983.65630411859,False,False,False,False,44032.19601484867,False,False,False,False
2024-01-02 17:00:00+00:00,54.37,54.52,53.92,54.055,29304.0,,,,,,,,,,,,,,,53.97674770377776,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.28875065740905,,55.533266597717954,11.23516404529709,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330768.0,125220.62287304699,False,False,False,False,43803.85189058745,False,False,False,False
2024-01-03 17:00:00+00:00,52.575,53.035,52.435,52.55,42501.0,,,,,,,,,,,,,,,53.8049205421802,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.06319677008049,,49.196427754488525,5.312387769312686,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288267.0,127748.4736812168,False,False,False,False,43783.652636469815,False,False,False,False
2024-01-04 17:00:00+00:00,52.72,52.74,52.37,52.595,25343.0,,,,,,,,,,,,,,,53.72355703130993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.957326615467956,,45.14012254549387,1.6820747236613443,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313610.0,130630.0477326708,False,False,False,False,43497.751045206714,False,False,False,False
2024-01-05 17:00:00+00:00,52.59,52.9,52.36,52.635,29060.0,,,,,,,,,,,,,,,53.649833412946705,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.861515881514634,,42.6015183388298,-0.5917121649232939,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342670.0,133917.48885309452,False,False,False,False,43273.90994373064,False,False,False,False
2024-01-08 17:00:00+00:00,52.61,52.68,52.27,52.46,24828.0,,,,,,,,,,,,,,,53.5898658574356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78447574997771,,40.441588567264795,-2.638436655610839,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317842.0,136769.03166157365,False,False,False,False,42987.92684382784,False,False,False,False
2024-01-09 17:00:00+00:00,51.9,51.92,51.515,51.57,31032.0,,,,,,,,,,,,,,,53.486642687048956,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.655619876656004,,36.88034510592699,-6.047903382138259,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286810.0,139095.2482249601,False,False,False,False,42802.56363694679,False,False,False,False
2024-01-10 17:00:00+00:00,51.28,52.065,51.225,52.05,81358.0,,,,,,,,,,,,,,,53.286654174220445,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.4085889109981,,36.76731899958859,-6.335359828041568,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368168.0,142646.76375635606,False,False,False,False,43400.32234024994,False,False,False,False
2024-01-11 17:00:00+00:00,51.095,52.51,50.925,51.625,36471.0,,,,,,,,,,,,,,,53.210831583415626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.316345514653186,,35.62309760453094,-7.75268734780979,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331697.0,145577.7751709862,False,False,False,False,43292.890986137536,False,False,False,False
2024-01-12 17:00:00+00:00,52.585,52.785,52.33,52.585,27838.0,,,,,,,,,,,,,,,53.06376262017153,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.28771711026726,,38.912114820919356,-7.75268734780979,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359535.0,148894.941447405,False,False,False,False,43053.28027317417,False,False,False,False
2024-01-15 17:00:00+00:00,52.585,52.585,52.585,52.585,0.0,,,,,,,,,,,,,,,53.06376262017153,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.28771711026726,,41.1047929651783,-7.75268734780979,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359535.0,152160.6787893057,False,False,False,False,42385.78755576062,False,False,False,False
2024-01-16 17:00:00+00:00,51.13,51.13,50.095,50.2,99172.0,,,,,,,,,,,,,,,52.50996325443249,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.95292829922395,,37.04103988207634,-7.75268734780979,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260363.0,153838.23415691336,False,False,False,False,43266.193950244946,False,False,False,False
2024-01-17 17:00:00+00:00,48.71,49.275,48.69,48.985,51450.0,,,,,,,,,,,,,,,51.6975907678279,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.790099540737366,,32.66681413544201,-10.625042256426589,False,True,False,True,False,0.0,52.0644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208913.0,154692.10649556585,False,False,False,False,43393.07466419463,False,False,False,False
2024-01-18 17:00:00+00:00,49.05,49.27,48.885,49.135,26451.0,,,,,,,,,,,,,,,51.61701711951966,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.72275405473909,,30.344925078910986,-12.836838180304916,False,True,False,True,False,0.0,52.10060000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235364.0,155942.83352664235,False,False,False,False,43130.40683994356,False,False,False,False
2024-01-19 17:00:00+00:00,49.02,49.485,48.935,49.35,64365.0,,,,,,,,,,,,,,,51.47139140857049,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.58851563838255,,29.698720016824886,-13.620692600916051,False,True,False,True,False,0.0,52.14639999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299729.0,158172.07641770216,False,False,False,False,43459.62533854908,False,False,False,False
2024-01-22 17:00:00+00:00,49.14,49.405,49.005,49.375,28525.0,,,,,,,,,,,,,,,51.41313085248913,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.529888079433114,,29.381040789635172,-14.261922990133172,False,True,False,True,False,0.0,52.2007,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328254.0,160809.00546548972,False,False,False,False,43228.08075965684,False,False,False,False
2024-01-23 17:00:00+00:00,49.865,50.535,49.755,50.515,36300.0,,,,,,,,,,,,,,,51.248700390483215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.528375459650334,,33.81522893122135,-14.261922990133172,False,True,False,True,True,0.14244865092860337,52.24679999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364554.0,163967.84259005578,False,False,False,False,43120.66865485596,False,False,False,False
2024-01-24 17:00:00+00:00,49.46,49.625,48.94,48.95,63112.0,,,,,,,,,,,,,,,51.03985930214416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.39228335627823,,33.4703597701605,-14.261922990133172,False,True,False,True,True,0.0,52.2697,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301442.0,166099.22487548125,False,False,False,False,43430.6117764861,False,False,False,False
2024-01-25 17:00:00+00:00,49.65,49.775,49.4,49.775,53730.0,,,,,,,,,,,,,,,50.993768187910014,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.32669989365427,,35.95053464535064,-20.014130434837142,False,True,False,True,True,0.0,52.28990000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355172.0,169030.58573012493,False,False,False,False,43590.292214059955,False,False,False,False
2024-01-26 17:00:00+00:00,49.57,49.595,49.35,49.395,40898.0,,,,,,,,,,,,,,,50.94388560725599,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.267991819133826,,36.79970035494814,-18.919211491722386,False,True,False,True,True,0.0,52.310100000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314274.0,171282.42161027805,False,False,False,False,43548.55124950089,False,False,False,False
2024-01-29 17:00:00+00:00,49.415,49.935,49.375,49.895,47829.0,,,,,,,,,,,,,,,50.913327111803945,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.22026584842881,,39.01187929630815,-16.542211901180515,False,True,False,True,True,0.0,52.336000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362103.0,174240.88018996365,False,False,False,False,43614.91479602025,False,False,False,False
2024-01-30 17:00:00+00:00,49.645,49.655,49.28,49.5,19110.0,,,,,,,,,,,,,,,50.89357671051839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.196088890303514,,39.5222702879418,-15.755211145334293,False,True,False,True,True,0.0,52.3345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342993.0,176857.19212500297,False,False,False,False,43234.993636392035,False,False,False,False
2024-01-31 17:00:00+00:00,49.9,50.225,48.99,49.165,48939.0,,,,,,,,,,,,,,,50.84485663118649,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.136214212375826,,39.05499663555342,-15.755211145334293,False,True,False,True,True,0.0,52.3262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294054.0,178674.19689825873,False,False,False,False,43323.42784357975,False,False,False,False
2024-02-01 17:00:00+00:00,50.59,50.85,50.185,50.63,34412.0,,,,,,,,,,,,,,50.555,50.82315438648443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.01921770015541,,43.42957471357372,-11.528021844272153,False,True,False,True,True,0.8506584527459644,52.3472,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328466.0,180996.55043471983,False,False,False,False,43185.26617158627,False,False,False,False
2024-02-02 17:00:00+00:00,47.99,48.815,47.965,48.625,38358.0,,,,,,,,,,,,,,49.45509124639275,50.61368143434677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.73446512904043,,41.83863790011821,-11.528021844272153,False,True,False,True,True,0.0,52.322700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290108.0,182688.20081557689,False,False,False,False,43110.42483559268,False,False,False,False
2024-02-05 17:00:00+00:00,47.5,47.875,47.36,47.485,41912.0,,,,,,,,,,,,,,48.76737880981032,50.4198745979305,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.503418748460035,,38.94577035097335,-11.528021844272153,False,True,False,True,False,0.0,52.255599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248196.0,183703.82560913384,False,False,False,False,43091.844605583494,False,False,False,False
