date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_492,aVWAP_OB_bull_719,aVWAP_OB_bull_591,aVWAP_OB_bull_461,aVWAP_OB_bull_401,aVWAP_OB_bull_210,aVWAP_OB_bear_841,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,77.34,77.5,77.27,77.44,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.632343646842763,-26.645954662099207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1655.0,-200.33852940841777,False,False,False,False,525.930502593442,False,False,False,False
2025-01-07 20:00:00+00:00,77.34,77.34,76.97,77.24,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.293074071416534,-26.3247654451406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2651.0,-238.33328089045781,False,False,False,False,533.2184017780398,False,False,False,False
2025-01-08 15:00:00+00:00,76.715,76.975,76.485,76.485,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.40625555307726,-26.3247654451406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2875.0,-279.2118346751019,False,False,False,False,528.4243180295431,False,False,False,False
2025-01-08 16:00:00+00:00,76.485,76.54,76.4,76.4,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51546439955188,-21.19229111872818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2906.0,-319.93723258711583,False,False,False,False,520.7123130988525,False,False,False,False
2025-01-08 17:00:00+00:00,76.4,76.69,76.18,76.67,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.51333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.864784090980663,-21.19229111872818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2529.0,-354.18626774080394,False,False,False,False,518.484215221351,False,False,False,False
2025-01-08 18:00:00+00:00,76.69,76.795,76.46,76.46,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.52912959381044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.260264470577802,-21.19229111872818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2669.0,-390.0748527370705,False,False,False,False,512.6162428923377,False,False,False,False
2025-01-08 19:00:00+00:00,76.46,76.655,76.46,76.575,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.53052566481138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204997467876435,-21.19229111872818,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2647.0,-425.0659402915345,False,False,False,False,505.0097895141619,False,False,False,False
2025-01-08 20:00:00+00:00,76.575,76.94,76.57,76.865,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.224971860215334,-24.16861355025116,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-442.5377861784874,False,False,False,False,514.156924560454,False,False,False,False
2025-01-09 15:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57162145510793,-21.009660315218056,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-459.73875073385966,False,False,False,False,506.1854993734701,False,False,False,False
2025-01-09 16:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80272118503633,-18.858544957779532,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-476.6730336682184,False,False,False,False,498.3376621738814,False,False,False,False
2025-01-09 17:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29012100498859,-17.30462447250339,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-493.344769580339,False,False,False,False,490.61149686886,False,False,False,False
2025-01-09 18:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28172088495677,-16.10582153562506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-509.7580289666903,False,False,False,False,483.00511707244357,False,False,False,False
2025-01-09 19:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94278747160222,-15.122749954398387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-525.9168192152688,False,False,False,False,475.51666564496384,False,False,False,False
2025-01-09 20:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.70552529579764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38349852936586,-14.277405308839107,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1552.0,-541.8250855840242,False,False,False,False,468.14431423961554,False,False,False,False
2025-01-10 15:00:00+00:00,76.47,77.08,76.42,76.92,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.76582015159005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93836294781344,-12.392625682518876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1163.0,-551.4557044121789,False,False,False,False,466.9172706079936,False,False,False,False
2025-01-10 16:00:00+00:00,76.91,76.91,76.245,76.4,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.64969865371786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67077466648999,-12.392625682518876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1823.0,-571.1695694600521,False,False,False,False,469.91080129624174,False,False,False,False
2025-01-10 17:00:00+00:00,76.4,76.47,76.22,76.47,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.63964236840681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58128813811901,-8.92821644411599,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1760.0,-589.6010490033071,False,False,False,False,463.60210670250154,False,False,False,False
2025-01-10 18:00:00+00:00,76.47,76.74,76.47,76.73,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.64144148962734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.683354331616925,-8.92821644411599,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1579.0,-604.9405676234109,False,False,False,False,459.22067869161003,False,False,False,False
2025-01-10 19:00:00+00:00,76.73,76.73,76.02,76.05,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.62012959345824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26838175346835,-8.92821644411599,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1691.0,-621.7786983579316,False,False,False,False,453.837412355306,False,False,False,False
2025-01-10 20:00:00+00:00,76.05,76.26,75.84,76.2,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.44299203063268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98015501150051,-9.281010824110176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-624.0,-621.8131371430799,False,False,False,False,463.34380906297565,False,False,False,False
2025-01-13 15:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.44299203063268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.788003850188616,-9.73276872479832,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-624.0,-621.8470419935747,False,False,False,False,456.1601841162628,False,False,False,False
2025-01-13 16:00:00+00:00,76.2,76.2,75.545,76.01,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.22643746199653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30805366111076,-11.450041305169705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1058.0,-628.6091033580154,False,False,False,False,455.81661537027423,False,False,False,False
2025-01-13 17:00:00+00:00,76.01,76.12,75.93,76.11,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.21674902428225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83621184010865,-11.450041305169705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-237.0,-622.5376443912245,False,False,False,False,461.4783732715103,False,False,False,False
2025-01-13 18:00:00+00:00,76.11,76.33,76.11,76.33,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.23269229450676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20559193701653,-11.450041305169705,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,125.0,-610.9479134704303,False,False,False,False,459.93607291071163,False,False,False,False
2025-01-13 19:00:00+00:00,76.34,76.46,76.215,76.39,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.26552236446491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.216284938105055,-14.727838397078195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,808.0,-588.9487210135244,False,False,False,False,463.39442836946023,False,False,False,False
2025-01-13 20:00:00+00:00,76.34,76.67,76.32,76.565,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.33129925720812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34439056333821,-10.858907191568825,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1996.0,-548.8719966567255,False,False,False,False,474.62862327846085,False,False,False,False
2025-01-14 15:00:00+00:00,77.48,77.83,77.48,77.78,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.44097936370932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68610365382191,-1.509105128560435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2442.0,-502.50188818142743,False,False,False,False,474.1847686539886,False,False,False,False
2025-01-14 16:00:00+00:00,77.78,77.78,77.52,77.52,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.49720868931678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97641310042883,1.965158667096894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2157.0,-461.2693007677619,False,False,False,False,471.2516714655547,False,False,False,False
2025-01-14 17:00:00+00:00,77.52,77.52,77.265,77.3,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.56185711578333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81417296598333,2.4773235068214774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1674.0,-428.1643503682617,False,False,False,False,471.4338160939957,False,False,False,False
2025-01-14 18:00:00+00:00,77.3,77.52,77.3,77.52,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.57894351703646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55064912894984,4.125245215326672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1802.0,-393.58815888968394,False,False,False,False,466.1092608057167,False,False,False,False
2025-01-14 19:00:00+00:00,77.52,77.75,77.5,77.69,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.675501773689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5696473972281,6.18268496246678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2465.0,-349.26896262782833,False,False,False,False,469.16183040562805,False,False,False,False
2025-01-14 20:00:00+00:00,77.69,77.77,77.47,77.5,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.78618480261456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00016118510199,6.18268496246678,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1429.0,-321.69890119173795,False,False,False,False,477.95001908150977,False,False,False,False
2025-01-15 15:00:00+00:00,77.965,78.15,77.59,77.635,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.18378005919178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42929270402057,6.715907490996926,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3487.0,-262.6493058244242,False,False,False,False,502.4469180104786,False,False,False,False
2025-01-15 16:00:00+00:00,77.635,77.945,77.61,77.76,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.21316194872432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4552397257724,8.170479890511004,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4067.0,-195.52295999768893,False,False,False,False,503.64929137465725,False,False,False,False
2025-01-15 17:00:00+00:00,77.76,77.915,77.76,77.83,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.23143076193105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5598748147946,9.690362105809271,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4390.0,-124.42958077291856,False,False,False,False,500.8485271672982,False,False,False,False
2025-01-15 18:00:00+00:00,77.83,77.83,77.56,77.56,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.23922673876564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12182320049358,9.690362105809271,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4101.0,-58.91904463690432,False,False,False,False,497.5640538778827,False,False,False,False
2025-01-15 19:00:00+00:00,77.56,77.785,77.38,77.65,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.24226861905416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19319179393506,9.690362105809271,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4247.0,7.8393901636678365,False,False,False,False,492.1134483914039,False,False,False,False
2025-01-15 20:00:00+00:00,77.65,77.65,77.425,77.43,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.24914912596175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14043233747354,14.36044436054759,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3475.0,61.59381822314585,False,False,False,False,496.4527747729325,False,False,False,False
2025-01-16 15:00:00+00:00,76.565,76.72,76.415,76.465,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.0879997256226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.495792394900576,6.309509719587929,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3252.0,111.05747995612033,False,False,False,False,492.2131968694762,False,False,False,False
2025-01-16 16:00:00+00:00,76.465,76.8,76.465,76.8,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.08834468669616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.569433100040484,3.823209054258861,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3535.0,164.14186011183938,False,False,False,False,488.96958141413546,False,False,False,False
2025-01-16 17:00:00+00:00,76.8,76.8,76.62,76.65,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.0850178584605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.779881885996666,1.3440994463505476,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3434.0,214.83733514886512,False,False,False,False,482.9545491441488,False,False,False,False
2025-01-16 18:00:00+00:00,76.65,76.8,76.6,76.65,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.05924507867421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92018107663412,-0.3935173565631729,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3434.0,264.7468338287277,False,False,False,False,484.9707576845496,False,False,False,False
2025-01-16 19:00:00+00:00,76.65,76.785,76.48,76.52,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.02714568545746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8696051203503,-2.4283540157634746,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2861.0,304.9988209011505,False,False,False,False,486.3355521390527,False,False,False,False
2025-01-16 20:00:00+00:00,76.52,76.64,76.455,76.58,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.96746345564432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1604077140219,-3.3246401658810285,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4140.0,364.4562035228381,False,False,False,False,498.62492342371854,False,False,False,False
2025-01-17 15:00:00+00:00,76.625,76.895,76.505,76.84,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.95826447667237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.384237188976854,-3.3246401658810285,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4781.0,432.92975075504216,False,False,False,False,500.83228895203297,False,False,False,False
2025-01-17 16:00:00+00:00,76.84,76.99,76.84,76.92,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.95883434377468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.641547533434384,-3.3246401658810285,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4893.0,502.0781267123283,False,False,False,False,494.8038813713813,False,False,False,False
