date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_552,Gap_Up_aVWAP_551,Gap_Up_aVWAP_525,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Up_aVWAP_468,Gap_Up_aVWAP_462,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_792,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_667,Gap_Down_aVWAP_636,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,aVWAP_OB_bull_732,aVWAP_OB_bull_450,aVWAP_OB_bear_842,aVWAP_OB_bear_242,aVWAP_OB_bear_140,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,0.2935,0.294,0.2935,0.2939,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-06 16:00:00+00:00,0.2939,0.299,0.289,0.299,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1100.0,17.05426356589147,False,False,False,False,17.05426356589147,False,False,False,False
2025-01-06 17:00:00+00:00,0.299,0.299,0.295,0.2955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4771784232365,-0.8298755186722673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1000.0,32.293732347815634,False,False,False,False,18.34024397572261,False,False,False,False
2025-01-06 18:00:00+00:00,0.2955,0.299,0.2955,0.2965,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5792654456396,-0.8298755186722673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1100.0,48.847317892810736,False,False,False,False,19.606286704781173,False,False,False,False
2025-01-06 19:00:00+00:00,0.2965,0.2978,0.2932,0.2966,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48763355582044,-0.8298755186722673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2200.0,82.1985222665656,False,False,False,False,36.35657683338921,False,False,False,False
2025-01-06 20:00:00+00:00,0.2966,0.2972,0.296,0.2965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77954555169653,-0.8298755186722673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2200.0,115.03265370429327,False,False,False,False,35.79290897550721,False,False,False,False
2025-01-07 15:00:00+00:00,0.3007,0.3007,0.2851,0.2851,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81744586177243,-0.8298755186722673,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1986.0,144.03989938329647,False,False,False,False,38.555809611545854,False,False,False,False
2025-01-07 16:00:00+00:00,0.2889,0.2954,0.2889,0.2905,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0334265439793,29.132166983154406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2196.0,175.8532342765787,False,False,False,False,41.213859074932735,False,False,False,False
2025-01-07 17:00:00+00:00,0.2916,0.295,0.2916,0.2949,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.266642349813,28.353993637492636,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2696.0,214.92527715601156,False,False,False,False,48.32682250012758,False,False,False,False
2025-01-07 18:00:00+00:00,0.2949,0.2949,0.2939,0.294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.343191928219696,26.027415065275704,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2696.0,253.39155192878655,False,False,False,False,47.577569438110096,False,False,False,False
2025-01-07 19:00:00+00:00,0.294,0.2952,0.2912,0.2945,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82038604893353,23.986957656179555,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3398.0,302.14517127872784,False,False,False,False,57.72365363286808,False,False,False,False
2025-01-07 20:00:00+00:00,0.2945,0.306,0.2945,0.3032,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30123333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53633782469166,23.986957656179555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3598.0,353.24369575502664,False,False,False,False,59.92948846026547,False,False,False,False
2025-01-08 15:00:00+00:00,0.3002,0.3015,0.2952,0.3012,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2995761904761905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.536685966317975,23.986957656179555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2398.0,384.9453438828557,False,False,False,False,77.60500026708306,False,False,False,False
2025-01-08 16:00:00+00:00,0.3012,0.3012,0.2837,0.2853,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2956138888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18205156853267,19.219398712742432,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1398.0,400.651617621106,False,False,False,False,91.90569793736084,False,False,False,False
2025-01-08 17:00:00+00:00,0.2853,0.2853,0.2852,0.2852,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2956138888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24321530134374,13.24884790001363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1398.0,416.11438323938347,False,False,False,False,90.48080339569633,False,False,False,False
