date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_847,aVWAP_OB_bull_819,aVWAP_OB_bull_792,aVWAP_OB_bull_752,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bear_609,aVWAP_OB_bear_603,aVWAP_OB_bear_407,aVWAP_OB_bear_383,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,57.595,57.965,57.44,57.835,17197.0,,,,,,,,,,,,,,58.056563913083565,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6191487113756966,57.763082343134805,0.044416955873121604,46.92171735612044,-7.819401068998552,False,False,False,True,False,0.0,59.4029,,0.0,0.0,0.0,0.0,0,1.0355467196819086,0.9231809145129222,False,False,False,False,0.05863046574422439,0.06510300458783214,False,False,False,False,111976.0,106974.19553596068,False,False,False,False,7986.004937035879,False,False,False,False
2025-02-07 15:00:00+00:00,57.81,58.43,57.81,58.13,7780.0,,,,,,,,,,,,,,58.08267421082958,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6005857401938024,57.76767265987943,0.22637171569246944,49.02651793024924,-7.544982239074905,False,False,False,False,False,1.2886954566221647,59.398,,0.0,0.0,0.0,0.0,0,1.0372310867666907,0.9216480114312929,False,False,False,False,0.08463814341375557,0.07487057400079386,False,False,False,False,119756.0,107172.36304703106,False,False,False,False,7982.811062043074,False,False,False,False
2025-02-07 16:00:00+00:00,58.13,58.63,57.98,58.01,11746.0,,,,,,,,,,,,,,58.03383996509561,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.585084312987581,57.80898341401826,0.1268175984928289,49.60094775218058,-6.636407029073126,False,False,False,False,False,0.6133443276102888,59.37,,0.0,0.0,0.0,0.0,0,1.036586329514026,0.9196365073093636,False,False,False,False,0.09619704185120344,0.08553380792599866,False,False,False,False,108010.0,107185.34966645694,False,False,False,False,8041.1550765850425,False,False,False,False
2025-02-07 17:00:00+00:00,57.995,58.33,57.985,58.23,13878.0,,,,,,,,,,,,,,58.05568277581372,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5670166956112361,57.815148693143506,0.26473955766927715,51.426315663332325,-4.5302286694213265,True,False,True,False,True,1.8251874966157402,59.3292,,0.0,0.0,0.0,0.0,0,1.0326941213454885,0.922901603269412,False,False,False,False,0.08697924164210187,0.08625652478405027,False,False,False,False,121888.0,107413.29773364366,False,False,False,False,8131.64879632791,False,False,False,False
2025-02-07 18:00:00+00:00,58.245,58.505,58.17,58.17,7689.0,,,,,,,,,,,,,,58.072918324738,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5515637999209893,57.82170182260788,0.22448202091970718,52.1613004697923,-3.450761883257165,True,False,True,False,True,1.478456241193257,59.2868,,0.0,0.0,0.0,0.0,0,1.0354155265421,0.9205691501837227,False,False,False,False,0.0982302211416992,0.09224337296287474,False,False,False,False,114199.0,107518.50241994376,False,False,False,False,8124.786024291818,False,False,False,False
2025-02-07 19:00:00+00:00,58.135,58.32,57.94,58.26,15190.0,,,,,,,,,,,,,,58.08504187332122,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5374449583643754,57.82702530202587,0.28161964148280694,53.30691546547723,-1.9747574260080683,True,False,True,False,True,1.9828612116261652,59.2382,,0.0,0.0,0.0,0.0,0,1.0316313048884744,0.9239138882412371,False,False,False,False,0.08526234473037261,0.08875285884662368,False,False,False,False,129389.0,107857.57990180509,False,False,False,False,8234.324225465587,False,False,False,False
2025-02-07 20:00:00+00:00,58.265,58.33,57.87,57.95,25940.0,,,,,,,,,,,,,,58.080449208979815,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.522542701955947,57.82746840610779,0.08047826424493777,51.4544567518882,-1.9747574260080683,True,False,False,False,True,0.17025333628867756,59.1744,,0.0,0.0,0.0,0.0,1,1.0303264140751598,0.924299714484142,False,False,False,False,0.08338993765601337,0.08607139825131851,False,False,False,False,103449.0,107789.2298258081,False,False,False,False,8508.830826621159,False,False,False,False
2025-02-10 15:00:00+00:00,57.915,58.11,57.44,57.72,10930.0,,,,,,,,,,,,,,58.06119425239552,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5115211358575773,57.82052622692224,-0.06650666308096759,48.54174840480458,-1.9747574260080683,True,False,False,True,False,0.0,59.1056,,0.0,0.0,0.0,0.0,1,1.0234476437791185,0.9284350416252959,False,False,False,False,0.06314010707280827,0.0746057526620634,False,False,False,False,92519.0,107552.48207657076,False,False,False,False,8546.368333185172,False,False,False,False
2025-02-10 16:00:00+00:00,57.71,57.77,57.2,57.37,6924.0,,,,,,,,,,,,,,57.90910489086106,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5082133992435205,57.81175173983786,-0.29289737119391257,44.42327715681616,-0.42240644750780376,False,False,False,True,False,0.0,59.0326,,0.0,0.0,0.0,0.0,1,1.0196108124479444,0.9342015597789048,False,False,False,False,0.045115087269119974,0.05986041996559169,False,False,False,False,85595.0,107212.05599786423,False,False,False,False,8521.215335771447,False,False,False,False
2025-02-10 17:00:00+00:00,57.39,57.655,57.36,57.56,5944.0,,,,,,,,,,,,,,57.90031117850675,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5014473587745953,57.805827663055375,-0.16372712744055484,43.49392590904445,-1.35453630494424,False,False,False,True,False,0.0,58.9651,,0.0,0.0,0.0,0.0,1,1.032839817294062,0.9333753346983774,False,False,False,False,0.04651238236007616,0.05318640116283392,False,False,False,False,91539.0,106969.06288161827,False,False,False,False,8481.258508860263,False,False,False,False
2025-02-10 18:00:00+00:00,57.58,57.86,57.575,57.845,2436.0,,,,,,,,,,,,,,57.9034514702509,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4991090807663308,57.80477724617584,0.026831105448043117,45.32458860577454,-1.35453630494424,True,False,False,True,False,0.0,58.9022,,0.0,0.0,0.0,0.0,1,1.0421243973761163,0.9219947838457281,False,False,False,False,0.05956329354296907,0.05637484735290149,False,False,False,False,93975.0,106767.60454236837,False,False,False,False,8387.533570738398,False,False,False,False
2025-02-10 19:00:00+00:00,57.835,57.865,57.66,57.71,5303.0,,,,,,,,,,,,,,57.905201069167575,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4991090807663308,57.80242226564561,-0.06165146141224367,45.51806092763639,-1.35453630494424,True,False,False,True,False,0.0,58.830600000000004,,0.0,0.0,0.0,0.0,1,1.044241461477363,0.9208895949166002,False,False,False,False,0.06236240480157162,0.05936862607723656,False,False,False,False,88672.0,106487.05253395955,False,False,False,False,8339.711344835478,False,False,False,False
2025-02-10 20:00:00+00:00,57.715,57.92,57.58,57.59,15240.0,,,,,,,,,,,,,,57.822406286690594,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.502399156424571,57.794879739624704,-0.13636838036589194,44.74160908595199,-1.35453630494424,True,False,False,True,False,0.0,58.75639999999999,,0.0,0.0,0.0,0.0,1,1.0398539218799618,0.9198158145442994,False,False,False,False,0.06158477786157392,0.06047670196940524,False,False,False,False,73432.0,105974.57109932452,False,False,False,False,8446.692564295394,False,False,False,False
2025-02-11 15:00:00+00:00,56.29,56.295,55.71,55.99,13103.0,,,,,,,,,,,,,,57.57832343484971,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5375843198148764,57.74675303285013,-1.142540939193266,37.454548457526684,-7.485962979262801,False,False,False,True,False,0.0,58.6514,,0.0,0.0,0.0,0.0,0,1.031305695466873,0.9256102285935679,False,False,False,False,-0.04682292304819898,0.006826889460603128,False,False,False,False,60329.0,105266.88782646676,False,False,False,False,8518.883377252056,False,False,False,False
2025-02-11 16:00:00+00:00,56.01,56.1,55.375,55.545,22734.0,,,,,,,,,,,,,,57.29437672393861,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.584893371807717,57.66030966796545,-1.3346700198214234,31.61831077206179,-12.696044329252004,False,True,False,True,False,0.0,58.5351,,0.0,0.0,0.0,0.0,0,1.0330283764924793,0.9282834547991934,False,False,False,False,-0.06329566287259969,-0.02823438670599828,False,False,False,False,37595.0,104217.71127101766,False,False,False,False,8739.2727822559,False,False,False,False
2025-02-11 17:00:00+00:00,55.55,56.08,55.44,55.445,20121.0,,,,,,,,,,,,,,57.128013994463714,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6357228944376305,57.59273565960393,-1.3130192570559658,27.518676910493454,-16.21240054590651,False,True,False,True,False,0.0,58.4017,,0.0,0.0,0.0,0.0,0,1.0332412098879162,0.9180869031168429,False,False,False,False,-0.061895825879673634,-0.04506510629283596,False,False,False,False,17474.0,102872.84753038172,False,False,False,False,8915.733669352709,False,False,False,False
2025-02-11 18:00:00+00:00,55.445,55.77,55.31,55.77,11865.0,,,,,,,,,,,,,,57.04695842990745,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6769737812688343,57.555496019963535,-1.0647131397681047,27.555671601410495,-16.21240054590651,False,True,False,True,False,0.0,58.276399999999995,,0.0,0.0,0.0,0.0,0,1.0465836106167297,0.9222316799504754,False,False,False,False,-0.07559437314582952,-0.06032973971933274,False,False,False,False,29339.0,101732.7878787479,False,False,False,False,8961.45872874259,False,False,False,False
2025-02-11 19:00:00+00:00,55.755,55.92,55.68,55.75,14802.0,,,,,,,,,,,,,,56.97239904877256,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7144212586911882,57.515818236080285,-1.0299791997611685,27.51512496126378,-16.26067031671743,False,True,False,True,False,0.0,58.162,,0.0,0.0,0.0,0.0,0,1.0503334884442372,0.9126725608810297,False,False,False,False,-0.06451982151733714,-0.06242478061833494,False,False,False,False,14537.0,100380.91519845722,False,False,False,False,9052.009756203945,False,False,False,False
2025-02-11 20:00:00+00:00,55.75,55.88,55.55,55.67,40483.0,,,,,,,,,,,,,,56.79923170038839,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7511376945361112,57.41483356720144,-0.9963999819349776,27.20572442780258,-16.897512157984494,False,True,False,True,False,0.0,58.03979999999999,,0.0,0.0,0.0,0.0,0,1.044659442724458,0.9141640866873063,False,False,False,False,-0.07083815945485583,-0.06663147003659539,False,False,False,False,-25946.0,98422.35837367494,False,False,False,False,9539.311930526364,False,False,False,False
2025-02-12 15:00:00+00:00,54.755,55.39,54.49,55.09,21926.0,,,,,,,,,,,,,,56.396426940774774,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7998346570707016,57.177261630989186,-1.1596963214311469,25.216525317377215,-19.13322433093159,False,True,False,True,False,0.0,57.916500000000006,,0.0,0.0,0.0,0.0,0,1.0299158377964803,0.9205049732211169,True,False,False,False,-0.12523599877273756,-0.09593373440466647,False,False,False,False,-47872.0,96154.22878648617,False,False,False,False,9731.35360602208,False,False,False,False
2025-02-12 16:00:00+00:00,55.09,55.11,54.49,54.7,11667.0,,,,,,,,,,,,,,56.03872988288377,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.855747276693399,56.978356782346104,-1.2277300960967676,22.955311739400464,-21.552094925192222,False,True,False,True,False,0.0,57.7963,,0.0,0.0,0.0,0.0,0,1.0283184489733606,0.9270284711090754,True,False,False,False,-0.16095552066876143,-0.12844462753671396,False,False,False,False,-59539.0,93740.38027816855,True,False,False,False,9761.36362763414,True,False,False,False
2025-02-12 17:00:00+00:00,54.76,55.38,54.75,55.21,8426.0,,,,,,,,,,,,,,56.03305325337948,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8928437374528362,56.97098883877388,-0.930340314908195,25.871542270601097,-21.552094925192222,False,True,False,True,True,0.0,57.6847,,0.0,0.0,0.0,0.0,0,1.0244088482074751,0.9276887871853544,False,False,False,False,-0.14272601927978049,-0.13558532340824722,False,False,False,False,-51113.0,91494.59143664656,False,False,False,False,9740.660315577798,False,False,False,False
2025-02-12 18:00:00+00:00,55.23,55.52,54.97,55.43,5317.0,,,,,,,,,,,,,,56.033892756554295,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9286907219408984,56.96811245191334,-0.7974904604536565,29.481664570846373,-26.105867388020517,False,True,False,True,True,0.0,57.57070000000001,,0.0,0.0,0.0,0.0,0,1.03046458492003,0.9242955064737239,False,False,False,False,-0.13255139494872453,-0.13406835917848586,False,False,False,False,-45796.0,89366.05513530319,False,False,False,False,9672.076434716126,False,False,False,False
2025-02-12 19:00:00+00:00,55.42,55.42,54.99,55.1,8831.0,,,,,,,,,,,,,,56.01693208000529,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.970414501140891,56.95375951250708,-0.9407967264926891,30.543685337009357,-25.005856088392747,False,True,False,True,True,0.0,57.4479,,0.0,0.0,0.0,0.0,0,1.0292104062072112,0.9257568842233378,False,False,False,False,-0.15727440291838354,-0.1456713810484347,False,False,False,False,-54627.0,87133.60466808919,False,False,False,False,9659.036489991844,False,False,False,False
2025-02-12 20:00:00+00:00,55.085,55.15,54.735,55.12,35898.0,,,,,,,,,,,,,,55.90760344918219,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0097253969563025,56.87278710183147,-0.8721525361056994,31.41865241410138,-23.97209012057638,False,True,False,True,True,0.0,57.3455,,0.0,0.0,0.0,0.0,0,1.0204315011054355,0.93794312723946,False,False,False,False,-0.17676337185699303,-0.16121737645271386,False,False,False,False,-18729.0,85492.32397556068,False,False,False,False,10065.842125805924,False,False,False,False
2025-02-13 15:00:00+00:00,56.36,57.64,56.36,57.475,13975.0,,,,,,,,,,,,,,56.08128388044848,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.01313252160645,56.91708205688499,0.277139203270035,43.05854232382896,-13.17892821037087,True,False,False,True,True,0.5828981717210375,57.2926,,0.0,0.0,0.0,0.0,0,1.0253089617405458,0.9205209797972321,False,False,False,False,-0.029445960558874794,-0.09533166850579433,False,False,False,False,-4754.0,84093.15616198609,False,False,False,False,10126.449224630638,False,False,False,False
2025-02-13 16:00:00+00:00,57.485,57.485,56.73,56.82,7014.0,,,,,,,,,,,,,,56.116715608127976,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.022352015766709,56.932362675863914,-0.05556039452474583,47.84602484102397,-9.162601043221493,True,False,False,False,True,0.0,57.2304,56.377725,0.0,0.0,0.0,0.0,0,1.0318598462448256,0.9238616203429922,False,False,False,False,-0.06474174898285034,-0.08003670874432234,False,False,False,False,-11768.0,82606.93668660645,False,False,False,False,10078.194197892179,False,False,False,False
2025-02-13 17:00:00+00:00,56.81,57.005,56.8,56.84,2872.0,,,,,,,,,,,,,,56.12737076255331,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0280157346085392,56.93715341221937,-0.047905650119680315,51.10291553782584,-6.444593804759194,True,False,True,False,True,0.0,57.1964,56.392325,0.0,0.0,0.0,0.0,0,1.025047294740825,0.9434733257661748,False,False,False,False,-0.08109074127955004,-0.08056372501193619,False,False,False,False,-8896.0,81188.28650541876,False,False,False,False,9966.470256839588,False,False,False,False
2025-02-13 18:00:00+00:00,56.85,57.235,56.745,57.235,7457.0,,,,,,,,,,,,,,56.166704125489396,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0212376348605243,56.95140405393856,0.1403080672802773,54.58327767571131,-3.355252920296195,True,False,True,False,True,0.0,57.176899999999996,56.4067,0.0,0.0,0.0,0.0,0,1.0271743244266143,0.9322534251759897,False,False,False,False,-0.07410772691857326,-0.07733572596525473,False,False,False,False,-1439.0,79907.24330378436,False,False,False,False,9927.563741229671,False,False,False,False
2025-02-13 19:00:00+00:00,57.22,57.47,57.22,57.365,9344.0,,,,,,,,,,,,,,56.228876393301086,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0124313540975605,56.97217187565783,0.19520075730400777,57.328717337068824,-0.817069603424514,True,False,True,False,True,0.16769381879785072,57.16160000000001,56.420725000000004,0.0,0.0,0.0,0.0,0,1.036130889259203,0.9236479321314953,False,False,False,False,-0.047777187053618095,-0.06255645650943642,False,False,False,False,7905.0,78790.92945411328,False,False,False,False,9918.516241365645,False,False,False,False
2025-02-13 20:00:00+00:00,57.36,57.61,57.28,57.57,20168.0,,,,,,,,,,,,,,56.35076473194536,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9957664810410136,57.013570019271924,0.2788051538163103,59.84777690203606,1.6432714221948004,True,False,True,False,True,1.1274847677627022,57.1467,56.434575,0.0,0.0,0.0,0.0,0,1.035363457760314,0.9214145383104125,False,False,False,False,-0.046857906165056175,-0.054707181337246294,False,False,False,False,28073.0,78004.60496645262,False,False,False,False,10077.422966305712,False,False,False,False
2025-02-14 15:00:00+00:00,59.38,59.75,59.34,59.54,16278.0,,,,,,,,,,,,,,56.94686340138891,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9736120154142174,57.09945046369656,1.2365903314543913,65.92015799395116,7.399014758929368,True,False,True,False,True,9.380400073496482,57.165299999999995,56.45867499999999,0.0,0.0,0.0,0.0,0,1.0374834631780094,0.9203292665000734,False,False,False,False,0.12335078165027008,0.03432180015651189,False,False,False,False,44351.0,77482.84364914328,False,False,False,False,10173.55594357229,False,False,False,False
2025-02-14 16:00:00+00:00,59.56,59.75,59.22,59.4,16438.0,,,,,,,,,,,,,,57.454011538559115,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.949410044737254,57.17276712215658,1.142516364813136,69.21033967144788,10.498375834761745,True,False,True,False,True,8.702294058298019,57.1876,56.482775000000004,0.0,0.0,0.0,0.0,0,1.0324917672886937,0.9225027442371022,False,False,False,False,0.11837783795501057,0.07634981905576123,False,False,False,False,27913.0,76714.31894140462,False,False,False,False,10270.679107237835,False,False,False,False
2025-02-14 17:00:00+00:00,59.4,59.48,59.03,59.35,8721.0,,,,,,,,,,,,,,57.51107782680734,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9270094811755643,57.20578118856682,1.1127183505735074,71.11150591371582,12.435778821205155,True,False,True,False,True,8.457872662421607,57.21099999999999,56.507175,0.0,0.0,0.0,0.0,0,1.0329967808018727,0.9261047702663155,False,False,False,False,0.08522377679552075,0.08078679792564099,False,False,False,False,19192.0,75822.50004308826,False,False,False,False,10246.65307456748,False,False,False,False
2025-02-14 18:00:00+00:00,59.355,59.51,59.27,59.49,8894.0,,,,,,,,,,,,,,57.58047737580415,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9069204856885655,57.23940064857312,1.1802271611835045,72.67298183897292,14.211327753909273,True,False,True,False,True,9.008454793223965,57.2426,56.532774999999994,0.0,0.0,0.0,0.0,0,1.0311902309842573,0.9333529498308077,False,False,False,False,0.0908350553608758,0.0858109266432584,False,False,False,False,28086.0,75082.39926722643,False,False,False,False,10225.681709070312,False,False,False,False
2025-02-14 19:00:00+00:00,59.475,59.64,59.235,59.63,14711.0,,,,,,,,,,,,,,57.69144369656745,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.886686348701965,57.29277446834503,1.2387991958827589,74.0209755509151,15.899994982825874,True,False,True,False,True,9.560959873686276,57.2846,56.558925,0.0,0.0,0.0,0.0,0,1.0245709256271085,0.9317148305706322,False,False,False,False,0.09509531414021113,0.09045312039173477,False,False,False,False,42797.0,74581.85044137796,False,False,False,False,10295.221527534339,False,False,False,False
2025-02-14 20:00:00+00:00,59.62,59.875,59.51,59.87,22145.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8623547165054415,57.373023693510966,1.3407630052208348,75.45025698117743,17.729218543649182,True,False,True,False,True,10.50551581114999,57.3321,56.58712499999999,0.0,0.0,0.0,0.0,0,1.0288370050501354,0.928346629583547,False,False,False,False,0.11388840995643067,0.10217076517408272,False,False,False,False,64942.0,74432.3953957752,False,False,False,False,10478.939023231482,False,False,False,False
2025-02-17 15:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8372737514692277,57.373023693510966,1.3590660098922407,76.40311126801899,19.151591902866727,True,False,True,False,True,10.50551581114999,57.3812,56.614650000000005,0.0,0.0,0.0,0.0,0,1.032738534139507,0.9337118419112226,False,False,False,False,0.13021609420149025,0.11619342968778648,False,False,False,False,64942.0,74285.25748266239,False,False,False,False,10316.474852328667,False,False,False,False
2025-02-17 16:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8130354443646413,57.373023693510966,1.377235240629325,77.0383474592467,20.313857455898386,True,False,True,False,True,10.50551581114999,57.433,56.643,0.0,0.0,0.0,0.0,0,1.0304783092324803,0.9340007415647015,False,False,False,False,0.13021609420149025,0.12320476194463836,False,False,False,False,64942.0,74140.40077750482,False,False,False,False,10156.529505780936,False,False,False,False
2025-02-17 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.785409290144224,57.373023693510966,1.3985455997528318,77.4618382533985,21.301277562323463,True,False,True,False,True,10.50551581114998,57.488200000000006,56.671350000000004,0.0,0.0,0.0,0.0,0,1.0276089729161975,0.9413309325530798,False,False,False,False,0.13021609420149025,0.12671042807306432,False,False,False,False,64942.0,73997.7899127373,False,False,False,False,9999.063932047899,False,False,False,False
2025-02-17 18:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7359396500075785,57.373023693510966,1.4384004112574598,77.74416544949969,22.162709226312444,True,False,True,False,True,10.50551581114998,57.5392,56.6997,0.0,0.0,0.0,0.0,0,1.0254729067751902,0.9422714597935038,False,False,False,False,0.13021609420149025,0.1284632611372773,False,False,False,False,64942.0,73857.39006912896,False,False,False,False,9844.039685039405,False,False,False,False
2025-02-17 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6870430979718267,57.373023693510966,1.4800904075840808,77.93238358023382,22.92599065234883,True,False,True,False,True,10.50551581114998,57.593999999999994,56.728049999999996,0.0,0.0,0.0,0.0,0,1.0265506807866867,0.9402420574886537,False,False,False,False,0.13021609420149025,0.12933967766938376,False,False,False,False,64942.0,73719.166967282,False,False,False,False,9691.418914728716,False,False,False,False
2025-02-17 20:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,58.20508017777877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.653345775163869,57.373023693510966,1.5102565621771087,78.05786233405658,23.607217756898166,True,False,True,False,True,10.50551581114998,57.6438,56.756400000000006,0.0,0.0,0.0,0.0,0,1.025481571363567,0.9400879720916123,False,False,False,False,0.13021609420149025,0.129777885935437,False,False,False,False,64942.0,73583.08685926211,False,False,False,False,9541.164357911217,False,False,False,False
2025-02-18 15:00:00+00:00,60.04,60.63,59.88,60.59,6806.0,,,,,,,,,,,,,,59.55126225491211,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6225512054830122,57.40175257043142,1.9649595148644226,80.44587599794396,26.29013478194814,True,False,True,False,True,13.569681557901252,57.708800000000004,56.78835,0.0,0.0,0.0,0.0,0,1.026494053891314,0.9293993677555322,False,False,False,False,0.16588187439513505,0.14782988016528603,False,False,False,False,71748.0,73554.63590020378,False,False,False,False,9498.758708951353,False,False,False,False
2025-02-18 16:00:00+00:00,60.59,60.59,60.15,60.385,5551.0,,,,,,,,,,,,,,59.59003245061825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6022420046426826,57.424555407494346,1.8476887910361979,79.40654286782487,26.29013478194814,True,False,True,False,True,12.363767595621685,57.76219999999999,56.819275000000005,0.0,0.0,0.0,0.0,0,1.0311937612477502,0.9284643071385724,False,False,False,False,0.17661285205325328,0.16222136610926965,False,False,False,False,66197.0,73440.564025782,False,False,False,False,9437.553147572262,False,False,False,False
2025-02-18 17:00:00+00:00,60.34,60.55,60.34,60.49,4344.0,,,,,,,,,,,,,,59.627130401915664,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.597461392616692,57.44249403580152,1.907718069609537,79.09658763795568,26.29013478194814,True,False,True,False,True,12.806342415090452,57.8076,56.849175,0.0,0.0,0.0,0.0,0,1.0330393182837494,0.9273433996113023,False,False,False,False,0.18363291707158855,0.1729271415904291,False,False,False,False,70541.0,73395.60954476213,False,False,False,False,9358.58333133083,False,False,False,False
2025-02-18 18:00:00+00:00,60.49,60.61,60.38,60.47,5033.0,,,,,,,,,,,,,,59.66558715121458,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5903907673250475,57.46301705403699,1.8907195688897234,78.60897114111813,26.29013478194814,True,False,True,False,False,12.685920491476477,57.857699999999994,56.877725,0.0,0.0,0.0,0.0,0,1.0335220500595943,0.9266984505363528,False,False,False,False,0.18832288244020853,0.18062501201531883,False,False,False,False,65508.0,73273.32102468831,False,False,False,False,9291.520023868336,False,False,False,False
2025-02-18 19:00:00+00:00,60.47,60.55,60.055,60.39,8199.0,,,,,,,,,,,,,,59.692840601422944,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5730471892029874,57.4937921553227,1.8411449221334009,77.09073828099845,26.29013478194814,True,False,True,False,False,12.197808855352463,57.896300000000004,56.908474999999996,0.0,0.0,0.0,0.0,0,1.0284700140501366,0.9281224580344599,False,False,False,False,0.1703095096039071,0.17546726080961295,False,False,False,False,57309.0,73025.81217159236,False,False,False,False,9274.58172892464,False,False,False,False
2025-02-18 20:00:00+00:00,60.365,60.795,60.29,60.74,17445.0,,,,,,,,,,,,,,60.13663577251923,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.560187959339652,57.561993849167585,2.0369380059678868,77.67822176013287,26.29013478194814,True,False,True,False,False,13.72065282279786,57.9534,56.942075,0.0,0.0,0.0,0.0,0,1.0317087492660006,0.9250587199060482,False,False,False,False,0.1927859435043811,0.18412660215699703,False,False,False,False,74754.0,73052.6057813351,False,False,False,False,9401.254880414182,False,False,False,False
2025-02-19 15:00:00+00:00,59.84,59.84,59.52,59.7,10278.0,,,,,,,,,,,,,,60.107922022448456,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5509537373807942,57.588119120138025,1.3616659407446037,68.02752002082377,21.771383629751057,True,False,True,False,False,7.644433555425934,57.9954,56.970725,0.0,0.0,0.0,0.0,0,1.0200461494087103,0.927170464378425,False,False,False,False,0.11274094868265493,0.14843377541982597,False,False,False,False,64476.0,72919.63514906635,False,False,False,False,9414.847828004658,False,False,False,False
