date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_630,Gap_Up_aVWAP_576,Gap_Up_aVWAP_504,Gap_Up_aVWAP_402,Gap_Up_aVWAP_378,Gap_Up_aVWAP_312,Gap_Down_aVWAP_624,Gap_Down_aVWAP_534,Gap_Down_aVWAP_246,Gap_Down_aVWAP_204,Gap_Down_aVWAP_138,aVWAP_OB_bull_787,aVWAP_OB_bull_497,aVWAP_OB_bull_214,aVWAP_OB_bear_879,aVWAP_OB_bear_605,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,7.88,7.88,7.88,7.88,263.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.884262877442273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19431467257889,-5.110529733153925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,126.56310488987788,False,False,False,False,26.471754313269216,False,False,False,False
2025-03-06 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.884262877442273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.958429012589963,-11.527623089714233,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,138.46135132569373,False,False,False,False,26.061339517714654,False,False,False,False
2025-03-06 18:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.884262877442273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.80117190593068,-15.805685327421102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,150.1751288245202,False,False,False,False,25.657287742246208,False,False,False,False
2025-03-06 19:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.884262877442273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.696333834824486,-18.91308058595306,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,161.70729736987647,False,False,False,False,25.259500335389678,False,False,False,False
2025-03-06 20:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.884262877442273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95977512075369,-21.39324345173816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,173.06067260445204,False,False,False,False,24.86788017515108,False,False,False,False
2025-03-07 15:00:00+00:00,7.88,7.885,7.88,7.885,37.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.696341090608676,-21.39324345173816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,931.0,184.811669928414,False,False,False,False,25.055975056156488,False,False,False,False
2025-03-07 16:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.854051737178665,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,196.38048124735332,False,False,False,False,24.667510326603672,False,False,False,False
2025-03-07 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.959192168225325,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,207.7699311504951,False,False,False,False,24.285068306036173,False,False,False,False
2025-03-07 18:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.362619122256433,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,218.98280043498352,False,False,False,False,23.908555619120882,False,False,False,False
2025-03-07 19:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.298237091610503,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,230.0218267848287,False,False,False,False,23.53788033820428,False,False,False,False
2025-03-07 20:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.921982404513216,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,240.88970543932746,False,False,False,False,23.172951960867778,False,False,False,False
2025-03-10 14:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.337812613115027,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,251.5890898511208,False,False,False,False,22.813681387831068,False,False,False,False
2025-03-10 15:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6150327521829,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,262.12259233404916,False,False,False,False,22.459980901198026,False,False,False,False
2025-03-10 16:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79984617822815,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,272.4927847009631,False,False,False,False,22.111764143039917,False,False,False,False
2025-03-10 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.923055128924986,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,282.7021988916459,False,False,False,False,21.768946094310614,False,False,False,False
2025-03-10 18:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.00519442938954,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,292.7533275910002,False,False,False,False,21.431443054088742,False,False,False,False
2025-03-10 19:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.059953963032576,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,302.64862483765137,False,False,False,False,21.09917261914163,False,False,False,False
2025-03-11 14:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.883810555555556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0964603187946,-21.39324345173816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,931.0,312.39050662311416,False,False,False,False,20.7720536638061,False,False,False,False
2025-03-11 15:00:00+00:00,7.885,7.885,7.805,7.805,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8459087999652395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92405137724075,-26.885726708972136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,831.0,320.4309638847713,False,False,False,False,22.000393917080423,False,False,False,False
2025-03-11 16:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8459087999652395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475778749538184,-31.935756331268642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,831.0,328.34676289430973,False,False,False,False,21.659302538521036,False,False,False,False
2025-03-11 17:00:00+00:00,7.805,7.81,7.805,7.805,116.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.831804813366171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843596997736473,-35.17338298119803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,831.0,336.13983633780884,False,False,False,False,23.121949010792026,False,False,False,False
2025-03-11 18:00:00+00:00,7.805,7.805,7.8,7.8,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.825380719924135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3815211966905645,-37.376056737783685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,731.0,342.2616993403234,False,False,False,False,24.313856778066565,False,False,False,False
2025-03-11 19:00:00+00:00,7.8,7.8,7.79,7.79,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.819787564560151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668270168047069,-39.00166223772929,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,631.0,346.7382621412486,False,False,False,False,25.487285355150803,False,False,False,False
2025-03-12 14:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.819787564560151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.526102815618072,-40.22672242031769,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,631.0,351.1454208677408,False,False,False,False,25.092133644218233,False,False,False,False
2025-03-12 15:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.819787564560151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764657913998741,-41.21496123363968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,631.0,355.4842515519619,False,False,False,False,24.703108316400897,False,False,False,False
2025-03-12 16:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.819787564560151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257027979585853,-42.057791512195436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,631.0,359.7558135434043,False,False,False,False,24.320114389014837,False,False,False,False
2025-03-12 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.819787564560151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9186080233105947,-42.80430491342335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,631.0,363.96114976753756,False,False,False,False,23.943058351975846,False,False,False,False
2025-03-12 18:00:00+00:00,7.79,7.8,7.79,7.8,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.814201407751955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.621833901536668,-46.853312462251644,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,831.0,371.2020621742424,False,False,False,False,26.67262333876692,False,False,False,False
2025-03-12 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.814201407751955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.090651153687386,-42.73912903309872,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,831.0,378.3307123730914,False,False,False,False,26.259094294755027,False,False,False,False
2025-03-13 14:00:00+00:00,7.8,7.8,7.76,7.76,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.806153939012421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28197239472404,-42.73912903309872,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,731.0,383.7984532665318,False,False,False,False,27.402364150650296,False,False,False,False
2025-03-13 15:00:00+00:00,7.76,7.775,7.76,7.775,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.799006820537841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.065260718442694,-39.12908479747339,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,831.0,390.73181058022897,False,False,False,False,28.527908892500676,False,False,False,False
2025-03-13 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.799006820537841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254119600921797,-36.196888711556916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,831.0,397.5576739820859,False,False,False,False,28.085615731376635,False,False,False,False
2025-03-13 17:00:00+00:00,7.775,7.775,7.77,7.77,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.7963487828146425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.757584492724867,-34.74999416623509,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,731.0,402.7273224474799,False,False,False,False,29.200567425463817,False,False,False,False
2025-03-13 18:00:00+00:00,7.77,7.77,7.77,7.77,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.791995383720312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75989442059358,-33.623817106542845,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,731.0,407.8168213242631,False,False,False,False,31.848620643673677,False,False,False,False
2025-03-13 19:00:00+00:00,7.77,7.77,7.77,7.77,431.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.786273587668771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42810103917272,-32.6878077243691,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,731.0,412.8274132417164,False,False,False,False,38.03701412206633,False,False,False,False
2025-03-14 14:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.786273587668771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.873572118225482,-31.870853633979397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,731.0,417.76032156355024,False,False,False,False,37.447292972887006,False,False,False,False
2025-03-14 15:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.786273587668771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.170552837593988,-31.136044829203904,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,731.0,422.61675068659594,False,False,False,False,36.86671478726085,False,False,False,False
2025-03-14 16:00:00+00:00,7.77,7.77,7.76,7.76,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70332129314931,-31.136044829203904,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,425.84749873796653,False,False,False,False,37.84552541071417,False,False,False,False
2025-03-14 17:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.725166930186187,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,429.0281576722616,False,False,False,False,37.25877307876511,False,False,False,False
2025-03-14 18:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.073064021544106,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,432.1595040649397,False,False,False,False,36.68111768219511,False,False,False,False
2025-03-14 19:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.638328749116052,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,435.2423024515298,False,False,False,False,36.11241818324635,False,False,False,False
2025-03-17 14:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.348505234164016,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,438.27730551429676,False,False,False,False,35.55253573079292,False,False,False,False
2025-03-17 15:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.155289557529326,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,441.2652542660131,False,False,False,False,35.00133362643954,False,False,False,False
2025-03-17 16:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.784933450186045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02647910643953,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,444.20687823088105,False,False,False,False,34.458677291145904,False,False,False,False
2025-03-17 17:00:00+00:00,7.76,7.775,7.76,7.76,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.781660409691787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94060547237967,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,447.1028956226503,False,False,False,False,35.474821829267675,False,False,False,False
2025-03-17 18:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.781660409691787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88335638300643,-31.136044829203904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,449.9540135199735,False,False,False,False,34.92482459160461,False,False,False,False
