date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_702,Gap_Down_aVWAP_582,Gap_Down_aVWAP_552,Gap_Down_aVWAP_546,aVWAP_OB_bull_875,aVWAP_OB_bull_707,aVWAP_OB_bull_582,aVWAP_OB_bull_439,aVWAP_OB_bear_782,aVWAP_OB_bear_395,aVWAP_OB_bear_324,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,610.73,610.73,610.73,610.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.526732327699904,-13.274090530408365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6157.0,732.6801798599196,False,False,False,False,44310.424937147065,False,False,False,False
2025-01-09 20:00:00+00:00,610.73,610.73,610.73,610.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07136407067973,-13.274090530408365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6157.0,625.8634328853472,False,False,False,False,43623.4416047882,False,False,False,False
2025-01-10 15:00:00+00:00,605.62,622.85,597.45,613.44,126131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,611.2466666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00200490345117,-4.471521860907842,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119974.0,2476.222139352241,False,False,False,False,44902.628556651944,False,False,False,False
2025-01-10 16:00:00+00:00,613.82,618.765,610.6,615.13,66195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.480556390365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09636214382932,3.9006582239382936,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,186169.0,5324.172183703369,False,False,False,False,45232.742842595326,False,False,False,False
2025-01-10 17:00:00+00:00,615.03,623.57,609.695,622.985,77634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,614.2834975119771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55524914158036,12.159291299169368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,263803.0,9331.595870777735,False,False,False,False,45735.08791480315,False,False,False,False
2025-01-10 18:00:00+00:00,622.85,629.84,621.35,629.185,75873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,621.9096783298105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16613136583263,18.41676110428007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,339676.0,14453.214539447847,False,False,False,False,46202.34236573644,False,False,False,False
2025-01-10 19:00:00+00:00,629.1,629.135,621.55,623.925,49822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,622.0225936974011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92256912752792,18.41676110428007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,289854.0,18722.994158991292,False,False,False,False,46258.46108874828,False,False,False,False
2025-01-10 20:00:00+00:00,624.19,624.22,613.6,615.88,73692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,620.5111592238454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86168711402884,18.41676110428007,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,216162.0,21784.064016991426,False,False,False,False,46683.78727341885,False,False,False,False
2025-01-13 15:00:00+00:00,615.88,615.88,615.88,615.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,620.5111592238454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15443243836279,30.17622027674875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,216162.0,24797.675427580703,False,False,False,False,45960.00762576894,False,False,False,False
2025-01-13 16:00:00+00:00,615.88,615.88,600.1,600.165,18321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,619.5318000274831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48724207491578,19.02937318481837,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,197841.0,27480.517669013563,False,False,False,False,45531.49587963299,False,False,False,False
2025-01-13 17:00:00+00:00,600.145,606.615,598.86,606.59,27988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,618.1675846447222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57402790218669,15.17881487873673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,225829.0,30555.687937711027,False,False,False,False,45259.50369545263,False,False,False,False
2025-01-13 18:00:00+00:00,606.2,607.69,605.26,607.07,16108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,617.6183828194779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23320374863762,12.447981416134937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,241937.0,33832.9175820876,False,False,False,False,44807.54239784871,False,False,False,False
2025-01-13 19:00:00+00:00,607.0,608.48,605.115,607.14,24282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,616.9068575407836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71592777175605,10.18423597244788,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,266219.0,37435.80258081492,False,False,False,False,44489.31693431617,False,False,False,False
2025-01-13 20:00:00+00:00,607.175,608.745,605.595,608.505,38957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,616.0229836328735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60760476330613,8.990272478059772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,305176.0,41586.813393515455,False,False,False,False,44403.54457874538,False,False,False,False
2025-01-14 15:00:00+00:00,598.355,603.51,590.85,593.72,101039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,612.1772429223237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18636557910731,2.8410405926902484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,204137.0,44106.97132539893,False,False,False,False,45281.6136550439,False,False,False,False
2025-01-14 16:00:00+00:00,593.76,596.0,590.33,590.62,61000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,610.1447817028572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.829880117063965,-2.09189865244133,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,143137.0,45642.32060717569,False,False,False,False,45525.30956736879,False,False,False,False
2025-01-14 17:00:00+00:00,590.71,592.99,589.34,591.99,22538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,609.4676661571257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85142591184004,-4.7645667075391245,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,165675.0,47503.29238070785,False,False,False,False,45168.917170975474,False,False,False,False
2025-01-14 18:00:00+00:00,591.84,597.8,591.72,596.7,23878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,608.951642013182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54131404946027,-4.7645667075391245,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,189553.0,49705.613429068966,False,False,False,False,44838.82543189058,False,False,False,False
2025-01-14 19:00:00+00:00,596.72,597.53,591.84,592.32,22028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,608.4592686572717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18597293120118,-5.122915224188247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,167525.0,51532.27058520743,False,False,False,False,44485.16922364422,False,False,False,False
2025-01-14 20:00:00+00:00,592.235,594.41,588.68,594.385,58278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,602.2914065215032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24724465319615,-5.122915224188247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,225803.0,54234.142359080186,False,False,False,False,44699.01156126214,False,False,False,False
2025-01-15 15:00:00+00:00,612.37,618.16,612.245,614.69,68847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,606.8250313003587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1604640378693,-5.122915224188247,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,294650.0,57961.519996923904,False,False,False,False,45073.39897891699,False,False,False,False
2025-01-15 16:00:00+00:00,614.695,617.48,613.925,614.675,48920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,608.1071120770989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09586298071841,-9.752482236998326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,245730.0,60872.659221777794,False,False,False,False,45133.036204050055,False,False,False,False
2025-01-15 17:00:00+00:00,614.54,617.15,613.44,615.73,22223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,608.5214607714828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37211859211948,-5.607418687892633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,267953.0,64083.20714082,False,False,False,False,44777.84184429734,False,False,False,False
2025-01-15 18:00:00+00:00,615.77,620.82,615.77,619.51,27170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,609.1383831587283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36201981669632,-1.7012890144420254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,295123.0,67665.21943321038,False,False,False,False,44504.852048261724,False,False,False,False
2025-01-15 19:00:00+00:00,619.5,622.38,618.98,621.355,39856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.7580146999326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.562420271646836,1.5279899555381817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,334979.0,71809.61913192029,False,False,False,False,44432.776822707274,False,False,False,False
2025-01-15 20:00:00+00:00,621.26,621.815,616.77,617.27,56413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,613.003687580861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26893110995068,1.625011339935753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,278566.0,75015.14441669671,False,False,False,False,44618.51671692887,False,False,False,False
2025-01-16 15:00:00+00:00,610.82,614.17,609.8,614.095,31123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.6273522847166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.340720289603915,1.625011339935753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,247443.0,77688.44450325954,False,False,False,False,44409.28389961214,False,False,False,False
2025-01-16 16:00:00+00:00,614.25,616.06,610.25,612.09,20901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4786711853517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.994368840979554,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,226542.0,79996.2515652245,False,False,False,False,44044.814381788696,False,False,False,False
2025-01-16 17:00:00+00:00,611.99,614.8,611.43,614.17,40718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.3638077824872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42773775682096,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,267260.0,82899.56549444584,False,False,False,False,43993.235864241586,False,False,False,False
2025-01-16 18:00:00+00:00,614.18,615.41,611.93,613.415,25503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.3326958766814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58953080459119,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,241757.0,85362.47145577226,False,False,False,False,43706.56554076497,False,False,False,False
2025-01-16 19:00:00+00:00,613.22,615.57,612.305,615.45,19415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.3531582564921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.112505259747124,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261172.0,88088.20058048898,False,False,False,False,43329.9521215283,False,False,False,False
2025-01-16 20:00:00+00:00,615.3,616.125,611.16,611.17,46661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.2737242373998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74004550115848,1.625011339935753,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,214511.0,90048.24398234187,False,False,False,False,43381.596274682895,False,False,False,False
2025-01-17 15:00:00+00:00,614.575,620.93,603.85,611.845,72044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.1560915907826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57857273256193,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,286555.0,93094.86035470867,False,False,False,False,43825.97462701339,False,False,False,False
2025-01-17 16:00:00+00:00,611.85,615.86,611.54,612.64,23986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.221102801583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33000478186163,1.625011339935753,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,310541.0,96466.11833370544,False,False,False,False,43518.378121168214,False,False,False,False
2025-01-17 17:00:00+00:00,612.52,614.66,611.32,613.91,14634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.2470002203567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02986845900713,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,325175.0,100011.99246806659,False,False,False,False,43070.55830533615,False,False,False,False
2025-01-17 18:00:00+00:00,613.975,616.74,613.415,614.39,21163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.3627192564758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83684017154623,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,346338.0,103831.00033677873,False,False,False,False,42730.90623858675,False,False,False,False
2025-01-17 19:00:00+00:00,614.315,615.29,612.6,613.42,16907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.3949029761059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.478813098650875,1.625011339935753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,329431.0,107328.674750162,False,False,False,False,42330.53559922881,False,False,False,False
2025-01-17 20:00:00+00:00,613.26,614.5,611.915,612.805,51298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65233447580269,1.625011339935753,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,278133.0,109976.8038238029,False,False,False,False,42469.56605505472,False,False,False,False
2025-01-20 15:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10134872723723,1.625011339935753,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,278133.0,112583.87663273618,False,False,False,False,41811.12317048023,False,False,False,False
2025-01-20 16:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.734024894860255,1.625011339935753,False,False,False,False,False,1.96756471615765,1,,,False,False,False,False,,,False,False,False,False,278133.0,115150.52970819763,False,False,False,False,41162.88870272084,False,False,False,False
2025-01-20 17:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.489142339942276,4.442334656101281,False,False,False,False,False,1.96756471615765,1,,,False,False,False,False,,,False,False,False,False,278133.0,117677.3897127217,False,False,False,False,40524.70438174842,False,False,False,False
2025-01-20 18:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32588730333029,3.9786938298997825,False,True,False,False,False,1.96756471615765,1,,,False,False,False,False,,,False,False,False,False,278133.0,120165.07359314463,False,False,False,False,39896.41439133372,False,False,False,False
2025-01-20 19:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21705061225563,3.582381641532521,False,True,False,False,False,1.96756471615765,1,,,False,False,False,False,,,False,False,False,False,278133.0,122614.18873123541,False,False,False,False,39277.86533100296,False,False,False,False
2025-01-20 20:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.4015607841702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14449281820586,3.2384820674493895,False,True,False,False,False,1.96756471615765,1,,,False,False,False,False,,,False,False,False,False,278133.0,125025.33309199144,False,False,False,False,38668.90617858431,False,False,False,False
2025-01-21 15:00:00+00:00,614.42,616.26,609.24,615.11,45252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,612.6280896146824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7254740075539,2.5308049485666615,False,False,True,False,True,4.01125427333054,1,,,False,False,False,False,,,False,False,False,False,323385.0,128100.67676498383,False,False,False,False,38770.96964868378,False,False,False,False
