date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_113,Gap_Up_aVWAP_112,Gap_Up_aVWAP_107,Gap_Up_aVWAP_95,Gap_Up_aVWAP_94,Gap_Up_aVWAP_92,Gap_Up_aVWAP_91,Gap_Up_aVWAP_90,Gap_Up_aVWAP_89,Gap_Up_aVWAP_82,Gap_Down_aVWAP_118,Gap_Down_aVWAP_115,Gap_Down_aVWAP_106,Gap_Down_aVWAP_99,Gap_Down_aVWAP_86,Gap_Down_aVWAP_83,Gap_Down_aVWAP_78,Gap_Down_aVWAP_68,Gap_Down_aVWAP_65,Gap_Down_aVWAP_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,1.885,2.02,1.885,2.02,552.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0293542568542566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.082102521482618,-23.69823314250951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12089.0,-3041.9441366931155,False,False,False,False,32008.862068793856,False,False,False,False
2025-03-28 17:00:00+00:00,2.005,2.005,1.98,1.99,452.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.026653851920688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.412459565998887,-23.69823314250951,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12541.0,-3189.216320620354,False,False,False,False,31519.60839330868,False,False,False,False
2025-03-31 17:00:00+00:00,1.98,1.98,1.92,1.97,245.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0200893136917526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.756052085406793,-23.69823314250951,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12786.0,-3338.003664486705,False,False,False,False,31034.73074380002,False,False,False,False
2025-04-01 17:00:00+00:00,2.01,2.04,1.985,2.025,748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0233501255756847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.964923198340387,-23.69823314250951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12038.0,-3472.88732860319,False,False,False,False,30565.16902684188,False,False,False,False
2025-04-02 17:00:00+00:00,2.0,2.035,1.99,1.995,32.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.023284371977782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.356840564729904,-23.241376895458703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12070.0,-3606.1758971519776,False,False,False,False,30091.786561309447,False,False,False,False
2025-04-03 17:00:00+00:00,2.0,2.005,1.96,1.98,508.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.01834043100657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39933224883461,-23.00516282105636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12578.0,-3745.273945258148,False,False,False,False,29633.123203769766,False,False,False,False
2025-04-04 17:00:00+00:00,2.01,2.01,1.95,1.99,446.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0151200263598925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80538777533537,-22.41955071461955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12132.0,-3875.3007057967816,False,False,False,False,29180.609665726824,False,False,False,False
2025-04-07 17:00:00+00:00,1.95,1.95,1.9,1.9,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0105394671128183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.647897610403298,-22.41955071461955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12332.0,-4006.4123227611726,False,False,False,False,28731.297887963618,False,False,False,False
2025-04-08 17:00:00+00:00,1.875,1.91,1.835,1.87,137.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9613363967301212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43857934183711,-20.44561145577205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12469.0,-4137.615232485806,False,False,False,False,28287.975440088212,False,False,False,False
2025-04-09 17:00:00+00:00,1.94,2.02,1.94,2.02,418.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9914660844984686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10676532534252,-20.377812793191218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12051.0,-4260.303368416258,False,False,False,False,27855.882797606224,False,False,False,False
2025-04-10 17:00:00+00:00,2.02,2.02,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9915199125465477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.779453865083774,-18.109022089014196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12053.0,-4381.120370456316,False,False,False,False,27424.03965345729,False,False,False,False
2025-04-11 17:00:00+00:00,1.99,2.01,1.95,1.99,130.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9924650787468507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32613355980812,-16.859965940359473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12183.0,-4502.079744557768,False,False,False,False,27000.876247977332,False,False,False,False
2025-04-14 17:00:00+00:00,1.925,1.925,1.915,1.925,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9924650787468507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86059926186052,-16.859965940359473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12183.0,-4621.163779525865,False,False,False,False,26582.25801157458,False,False,False,False
2025-04-15 17:00:00+00:00,1.88,1.95,1.88,1.93,10.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9921270318387032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76195418431175,-16.859965940359473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12173.0,-4738.246511626239,False,False,False,False,26170.285019147068,False,False,False,False
2025-04-16 17:00:00+00:00,1.93,1.94,1.93,1.94,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9900096191987628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15775464232223,-16.859965940359473,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12073.0,-4851.9636199731185,False,False,False,False,25766.094553733936,False,False,False,False
2025-04-17 17:00:00+00:00,1.965,1.98,1.965,1.98,25.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.990052860604201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27481423795241,-14.853649647789254,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12048.0,-4963.530075477412,False,False,False,False,25367.007816466743,False,False,False,False
2025-04-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.990052860604201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68618730170586,-13.463360466744199,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12048.0,-5073.366818493266,False,False,False,False,24973.720873575785,False,False,False,False
2025-04-21 17:00:00+00:00,1.98,1.98,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.990052860604201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.892448885293724,-13.463360466744199,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12048.0,-5181.500666268564,False,False,False,False,24586.53140266763,False,False,False,False
2025-04-22 17:00:00+00:00,1.935,1.935,1.905,1.93,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.987605790683264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36328994101897,-13.463360466744199,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12048.0,-5287.958020279904,False,False,False,False,24206.89525688984,False,False,False,False
2025-04-23 17:00:00+00:00,1.99,1.99,1.96,1.97,289.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9878832600535599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3152124306409,-12.723060432342734,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11759.0,-5388.2842525236265,False,False,False,False,23836.07517538767,False,False,False,False
2025-04-24 17:00:00+00:00,1.96,2.2,1.96,2.2,1521.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0353326439339576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35812491494862,-4.4723637222700106,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10238.0,-5463.473643957369,False,False,False,False,23490.105017629718,False,False,False,False
2025-04-25 17:00:00+00:00,2.25,2.25,2.175,2.24,1331.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.075195779473516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20416577617733,1.3352745028141726,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8907.0,-5516.86164947741,False,False,False,False,23146.553001852513,False,False,False,False
2025-04-28 17:00:00+00:00,2.26,2.28,2.25,2.275,455.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0879653763040302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.460880147935086,5.596495401198183,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8452.0,-5562.367670415744,False,False,False,False,22794.74597856798,False,False,False,False
2025-04-29 17:00:00+00:00,2.35,2.365,2.345,2.365,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0879653763040302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52035271139123,9.74748027521899,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8452.0,-5607.168171649609,False,False,False,False,22441.339064171574,False,False,False,False
2025-04-30 17:00:00+00:00,2.585,2.585,2.405,2.42,985.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2193871758881674,,0.0,0.0,0.0,0.0,1.0,0.0,2.585,66.0,70.6929404339806,13.192292001757693,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7467.0,-5636.002773639537,False,False,False,False,22108.682644572014,False,False,False,False
2025-05-01 17:00:00+00:00,2.44,2.45,2.39,2.42,301.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2241672088336704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47466558237352,15.530093935127823,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7467.0,-5664.390327536597,False,False,False,False,21770.579037679425,False,False,False,False
2025-05-02 17:00:00+00:00,2.42,2.52,2.4,2.505,359.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2352768530575684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4978215828495,18.284606343831427,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7108.0,-5686.771872846108,False,False,False,False,21438.616571978968,False,False,False,False
2025-05-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2352768530575684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15201628982548,18.284606343831427,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7108.0,-5708.8064174531455,False,False,False,False,21106.234919700222,False,False,False,False
2025-05-06 17:00:00+00:00,2.34,2.38,2.34,2.38,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.236115522847465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48441871795015,18.284606343831427,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6908.0,-5727.398566019763,False,False,False,False,20782.107246526575,False,False,False,False
2025-05-07 17:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.236115522847465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42371860592877,18.284606343831427,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6908.0,-5745.702464221007,False,False,False,False,20459.90403340213,False,False,False,False
2025-05-08 17:00:00+00:00,2.3,2.3,2.225,2.26,354.0,,,,,,,,,,,,,,,,,,,,2.2616666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.231059555652422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12101168652955,20.775549914235384,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7262.0,-5769.210953147813,False,False,False,False,20148.1845910238,False,False,False,False
