date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_410,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_424,Gap_Down_aVWAP_419,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_399,Gap_Down_aVWAP_394,Gap_Down_aVWAP_389,aVWAP_OB_bull_389,aVWAP_OB_bull_302,aVWAP_OB_bull_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,26.04,26.235,25.94,26.02,221981.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,221981.0,False,False,False,False
2023-11-17 17:00:00+00:00,26.055,26.195,26.015,26.095,83576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,83576.0,1295.7519379844962,False,False,False,False,219835.1860465116,False,False,False,False
2023-11-20 17:00:00+00:00,26.105,26.22,26.015,26.165,122458.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,206034.0,4469.988342046752,False,False,False,False,218325.46223183698,False,False,False,False
2023-11-21 17:00:00+00:00,26.125,26.29,26.105,26.265,213418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,419452.0,10903.817980154556,False,False,False,False,218249.37754607206,False,False,False,False
2023-11-22 17:00:00+00:00,26.185,26.27,26.095,26.255,178210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.38870101452136,48.54983091306923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,241242.0,14474.9525851134,False,False,False,False,217628.6120027221,False,False,False,False
2023-11-23 17:00:00+00:00,26.255,26.255,26.255,26.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.31450169086892,47.67972946091075,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,241242.0,17990.720762088386,False,False,False,False,214254.52499492795,False,False,False,False
2023-11-24 17:00:00+00:00,26.215,26.325,26.18,26.305,31830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.97580218149,47.49091342942418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,273072.0,21945.469277404845,False,False,False,False,211426.23778570426,False,False,False,False
2023-11-27 17:00:00+00:00,26.23,26.315,26.135,26.24,185859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55935570857987,39.99143257973881,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87213.0,22957.36897853035,False,False,False,False,211029.84650220495,False,False,False,False
2023-11-28 17:00:00+00:00,26.435,26.525,26.335,26.405,114695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9210840451702,39.04656300668759,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,201908.0,25731.797366460112,False,False,False,False,209536.28299054285,False,False,False,False
2023-11-29 17:00:00+00:00,26.17,26.225,25.955,26.025,128273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27418186498184,25.323109223886775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73635.0,26474.482678608016,False,False,False,False,208276.38713022435,False,False,False,False
