date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_708,Gap_Down_aVWAP_624,Gap_Down_aVWAP_504,Gap_Down_aVWAP_492,Gap_Down_aVWAP_480,Gap_Down_aVWAP_474,aVWAP_OB_bull_815,aVWAP_OB_bull_492,aVWAP_OB_bull_186,aVWAP_OB_bull_110,aVWAP_OB_bear_843,aVWAP_OB_bear_462,aVWAP_OB_bear_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,3.53,3.65,3.515,3.585,101109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,101109.0,False,False,False,False
2025-04-03 15:00:00+00:00,3.585,3.605,3.55,3.595,98755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98755.0,1531.0852713178294,False,False,False,False,101072.50387596899,False,False,False,False
2025-04-03 16:00:00+00:00,3.595,3.615,3.57,3.57,52973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40983606557383,-36.0655737704916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45782.0,2217.14596478577,False,False,False,False,100326.7751337059,False,False,False,False
2025-04-03 17:00:00+00:00,3.57,3.58,3.545,3.565,66132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.771759486012414,-36.0655737704916,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20350.0,1867.2677327735873,False,False,False,False,99796.62358124534,False,False,False,False
2025-04-03 18:00:00+00:00,3.565,3.57,3.52,3.565,81177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0130417663048,-36.0655737704916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20350.0,1522.813969474772,False,False,False,False,99507.94724665239,False,False,False,False
2025-04-03 19:00:00+00:00,3.565,3.58,3.525,3.555,101732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18762785496946,-36.0655737704916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122082.0,-393.5397354783254,False,False,False,False,99542.42868468878,False,False,False,False
2025-04-04 14:00:00+00:00,3.255,3.255,3.065,3.14,151514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.537465893642658,-36.0655737704916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-273596.0,-4629.2367938430025,False,False,False,False,100348.189480275,False,False,False,False
2025-04-04 15:00:00+00:00,3.135,3.195,3.08,3.08,83371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716752089565176,-36.0655737704916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-356967.0,-10091.83777378342,False,False,False,False,100084.97724027075,False,False,False,False
2025-04-04 16:00:00+00:00,3.085,3.135,3.055,3.065,89315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.490224646136905,8.843141453243078,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-446282.0,-16854.47594783329,False,False,False,False,99918.00084894872,False,False,False,False
2025-04-04 17:00:00+00:00,3.065,3.08,3.025,3.075,178424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860968742525806,2.3499597344324172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-267858.0,-20746.00345251804,False,False,False,False,101135.14812260843,False,False,False,False
2025-04-04 18:00:00+00:00,3.075,3.1,2.98,2.98,187845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8476279579339945,-3.6745191331041838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-455703.0,-27489.52277883559,False,False,False,False,102479.48691140518,False,False,False,False
2025-04-04 19:00:00+00:00,2.985,3.05,2.975,3.01,199117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823295118652904,-6.747527745756528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-256586.0,-31041.40614660558,False,False,False,False,103977.74292828262,False,False,False,False
2025-04-07 14:00:00+00:00,3.13,3.235,3.035,3.12,112487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.327804569106464,-6.747527745756528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-144099.0,-32794.237059061306,False,False,False,False,104109.6693945108,False,False,False,False
2025-04-07 15:00:00+00:00,3.11,3.145,3.005,3.045,87442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.826132256469705,-6.747527745756528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-231541.0,-35875.582220936325,False,False,False,False,103851.25591552614,False,False,False,False
2025-04-07 16:00:00+00:00,3.045,3.045,2.965,2.975,46240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.995245073549434,-6.747527745756528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-277781.0,-39626.05381441018,False,False,False,False,102958.05814939395,False,False,False,False
