date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_672,Gap_Up_aVWAP_7,Gap_Down_aVWAP_714,Gap_Down_aVWAP_648,Gap_Down_aVWAP_222,Gap_Down_aVWAP_6,aVWAP_OB_bear_635,aVWAP_OB_bear_575,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,3.13,3.17,3.13,3.17,157.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.132986297932057,-29.594694722611287,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-27.262724376444467,False,False,False,False,94.8844300562521,False,False,False,False
2025-03-26 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285342317210773,-25.51031652428415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-28.35942632409649,False,False,False,False,93.41335362127144,False,False,False,False
2025-03-26 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05357966339658,-22.830582364466135,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-29.43912514077716,False,False,False,False,91.96508457287963,False,False,False,False
2025-03-26 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89907122752045,-20.990915514915535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-30.50208444092015,False,False,False,False,90.53926930818382,False,False,False,False
2025-03-27 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12939893693637,-19.65174892407066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-31.548563751913633,False,False,False,False,89.13555970650654,False,False,False,False
2025-03-27 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94961740988032,-18.612649499866293,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-32.57881857746536,False,False,False,False,87.75361304439016,False,False,False,False
2025-03-27 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.496429725176284,-17.757943930903387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-33.59310045998528,False,False,False,False,86.393091911919,False,False,False,False
2025-03-27 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.860971268706926,-17.022629913135788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-34.59165704200101,False,False,False,False,85.05366413033886,False,False,False,False
2025-03-27 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10399896439402,-16.371266556232037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-35.57473212662115,False,False,False,False,83.73500267095376,False,False,False,False
2025-03-27 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26601742818542,-15.785104494816075,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-36.54256573706113,False,False,False,False,82.43678557528006,False,False,False,False
2025-03-28 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.374029737379686,-15.254396637141461,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-37.49539417524623,False,False,False,False,81.1586958764385,False,False,False,False
2025-03-28 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4460379435092,-14.773927045616631,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-38.43345007950598,False,False,False,False,79.90042152176504,False,False,False,False
2025-03-28 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4940434142622,-14.34050823572089,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-39.356962481374104,False,False,False,False,78.66165529662139,False,False,False,False
2025-03-28 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52604706143087,-13.951658350218409,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-98.0,-40.26615686150784,False,False,False,False,77.44209474938695,False,False,False,False
2025-03-28 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54738282620998,-13.6049663529176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-41.16125520474028,False,False,False,False,76.24144211761352,False,False,False,False
2025-03-28 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.561606669396056,-13.297842938071142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-42.04247605427919,False,False,False,False,75.05940425532494,False,False,False,False
2025-03-31 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.571089231520105,-13.027474921998163,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-42.910034565065565,False,False,False,False,73.89569256144392,False,False,False,False
2025-03-31 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57741093960281,-12.790876128055693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-43.76414255630486,False,False,False,False,72.75002290932851,False,False,False,False
2025-03-31 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58162541165794,-12.584974285549478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-44.60500856318386,False,False,False,False,71.62211557740093,False,False,False,False
2025-03-31 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5844350596947,-12.4067016973394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-45.43283788778566,False,False,False,False,70.51169518085209,False,False,False,False
2025-03-31 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58630815838587,-12.253074156525066,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-46.24783264921534,False,False,False,False,69.41849060440477,False,False,False,False
2025-03-31 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58755689084665,-12.121252161755095,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-47.050191832948435,False,False,False,False,68.34223493611943,False,False,False,False
2025-04-01 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58838937915384,-12.00858367229668,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-47.84011133941435,False,False,False,False,67.2826654022261,False,False,False,False
2025-04-01 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58894437135863,-11.912630216517556,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-48.61778403182653,False,False,False,False,66.23952330296677,False,False,False,False
2025-04-01 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58931436616182,-11.83117922099207,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-49.38339978327108,False,False,False,False,65.2125539494324,False,False,False,False
2025-04-01 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58956102936395,-11.762245640161723,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-50.13714552306533,False,False,False,False,64.2015066013792,False,False,False,False
2025-04-01 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5897254714987,-11.704065748177364,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-50.87920528239765,False,False,False,False,63.20613440600897,False,False,False,False
2025-04-01 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58983509958854,-11.655085546205719,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-51.6097602392597,False,False,False,False,62.22619433769875,False,False,False,False
2025-04-02 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.589908184981766,-11.613945776235688,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-52.32898876268203,False,False,False,False,61.26144713866466,False,False,False,False
2025-04-02 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58995690857725,-11.579465088421898,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-53.03706645628386,False,False,False,False,60.31165726054582,False,False,False,False
2025-04-02 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58998939097424,-11.550622517284928,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-53.73416620114768,False,False,False,False,59.376592806893946,False,False,False,False
2025-04-02 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59001104590556,-11.526540094722783,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-54.42045819802911,False,False,False,False,58.4560254765545,False,False,False,False
2025-04-02 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158523462783171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59002548252644,-11.506466164855127,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-55.09611000891238,False,False,False,False,57.549730507925744,False,False,False,False
2025-04-02 19:00:00+00:00,3.17,3.17,2.95,2.95,100.0,,3.1945646067415727,,,,3.1945646067415727,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92737384430931,-22.7265670860606,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-57.31167419482072,False,False,False,False,58.20787422098116,False,False,False,False
2025-04-03 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,3.1945646067415727,,,,3.1945646067415727,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.485606085497892,-29.578277281537034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-59.49288854838939,False,False,False,False,57.30542655864036,False,False,False,False
