date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_816,aVWAP_OB_bull_686,aVWAP_OB_bull_660,aVWAP_OB_bull_599,aVWAP_OB_bull_590,aVWAP_OB_bull_540,aVWAP_OB_bull_532,aVWAP_OB_bull_455,aVWAP_OB_bull_442,aVWAP_OB_bull_299,aVWAP_OB_bear_858,aVWAP_OB_bear_846,aVWAP_OB_bear_708,aVWAP_OB_bear_553,aVWAP_OB_bear_429,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,2.4583333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4583333333333335,,34.04131330315509,-5.6576443122123194,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45514.0,8531.102453050993,False,False,False,False,1686.071443333462,False,False,False,False
2025-01-01 18:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,2.4583333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4583333333333335,,33.879541536778,-6.761715859409691,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45514.0,9104.480709592839,False,False,False,False,1659.93080080116,False,False,False,False
2025-01-01 19:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,2.4583333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4583333333333335,,33.771693692526604,-7.836200483113416,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45514.0,9668.969380761942,False,False,False,False,1634.1954395484288,False,False,False,False
2025-01-01 20:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,2.4583333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4583333333333335,,33.69979512969234,-8.855240961488143,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45514.0,10224.706289587339,False,False,False,False,1608.859076144577,False,False,False,False
2025-01-02 15:00:00+00:00,2.56,2.56,2.51,2.51,1099.0,,,,,,,,,,,,,,,,,2.5086571285140566,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.490647590361446,,41.34021687337858,-15.96481982751088,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46613.0,10788.865881996837,False,False,False,False,1600.9542842663666,False,False,False,False
2025-01-02 16:00:00+00:00,2.53,2.58,2.53,2.58,130.0,,,,,,,,,,,,,,,,,2.522683969470036,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.494498098342842,,51.23461937741558,-6.678102692766771,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46743.0,11346.29431793487,False,False,False,False,1578.1487914870431,False,False,False,False
2025-01-02 17:00:00+00:00,2.58,2.58,2.52,2.52,100.0,,,,,,,,,,,,,,,,,2.5247101595942145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4962796919864267,,52.08951235282627,-5.981108768437309,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46643.0,11893.530064943632,False,False,False,False,1555.2317559601122,False,False,False,False
2025-01-02 18:00:00+00:00,2.52,2.52,2.485,2.505,200.0,,,,,,,,,,,,,,,,,2.515724605104983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4967919389978217,,51.51438135876465,-5.981108768437309,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46443.0,12429.180761611173,False,False,False,False,1534.220410906467,False,False,False,False
2025-01-02 19:00:00+00:00,2.505,2.515,2.475,2.515,100.0,,,,,,,,,,,,,,,,,2.512050472741968,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4969627423499188,,51.88708516270482,-5.6351713296983945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46543.0,12958.077183911773,False,False,False,False,1511.984435543576,False,False,False,False
2025-01-02 20:00:00+00:00,2.515,2.545,2.515,2.535,100.0,,,,,,,,,,,,,,,,,2.5153409740143524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4981375535996393,,53.607710122037744,-3.539889309893532,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46643.0,13480.324049277482,False,False,False,False,1490.093203984761,False,False,False,False
2025-01-03 15:00:00+00:00,2.5,2.55,2.5,2.55,164.0,,,,,,,,,,,,,,,,,2.5179506060745487,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.499988774855677,,55.79896572062324,-1.0420747751873023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46807.0,13997.01669967628,False,False,False,False,1469.5336194268577,False,False,False,False
2025-01-03 16:00:00+00:00,2.55,2.555,2.55,2.555,36.0,,,,,,,,,,,,,,,,,2.519044115778633,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5005976537729873,,57.613145906300815,1.060526730872212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46843.0,14506.25675084409,False,False,False,False,1447.3082919938834,False,False,False,False
2025-01-03 17:00:00+00:00,2.555,2.605,2.555,2.57,245.0,,,,,,,,,,,,,,,,,2.528496753524182,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5060807100127493,,59.88768955207692,3.5543104241322894,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47088.0,15011.400057032553,False,False,False,False,1428.6678533583192,False,False,False,False
2025-01-03 18:00:00+00:00,2.57,2.585,2.56,2.565,100.0,,,,,,,,,,,,,,,,,2.5307830443289645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5079074973802045,,60.7599396297051,4.732984289505183,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46988.0,15507.161296458406,False,False,False,False,1408.0683517558648,False,False,False,False
2025-01-03 19:00:00+00:00,2.565,2.6,2.565,2.59,400.0,,,,,,,,,,,,,,,,,2.5403548275261443,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5158164486620507,,63.14542677125306,7.317112154662951,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47388.0,16001.437865505563,False,False,False,False,1392.4393850619754,False,False,False,False
2025-01-03 20:00:00+00:00,2.59,2.655,2.585,2.635,600.0,,,,,,,,,,,,,,,,,2.566258367144931,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.530377491294362,,67.15457898795924,11.285611797472406,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47988.0,16497.353557513226,False,False,False,False,1380.1535031230299,False,False,False,False
2025-01-06 15:00:00+00:00,2.635,2.635,2.62,2.62,100.0,,,,,,,,,,,,,,,,,2.5681432329147915,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.532434949626731,,67.86823869373882,12.136646572999588,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47888.0,16984.03024654403,False,False,False,False,1360.3061619893394,False,False,False,False
2025-01-06 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,2.5681432329147915,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.532434949626731,,68.3440118309252,12.882026125935369,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47888.0,17463.161560551096,False,False,False,False,1339.2161439740007,False,False,False,False
2025-01-06 17:00:00+00:00,2.62,2.645,2.6,2.645,1325.0,,,,,,,,,,,,,,,,,2.5864166087908105,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5542569772676122,,70.11015363445975,14.86258128339567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49213.0,17955.407117751853,False,False,False,False,1338.9957386410706,False,False,False,False
2025-01-06 18:00:00+00:00,2.645,2.73,2.645,2.715,779.0,,,,,,,,,,,,,,,,,2.619664864962562,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.633737008304739,,73.99725772875584,18.708102408817197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49992.0,18452.098480267327,False,False,False,False,1330.3136341660152,False,False,False,False
2025-01-06 19:00:00+00:00,2.715,2.73,2.7,2.725,500.0,,,,,,,,,,,,,,,,,2.6471211365013225,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6681727006550293,,76.87561191604871,21.483574290098602,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50492.0,18948.841139487988,False,False,False,False,1317.440554566542,False,False,False,False
2025-01-06 20:00:00+00:00,2.725,2.725,2.64,2.66,654.0,,,,,,,,,,,,,,,,,2.646990042688163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.659194698049674,,71.72415925022443,21.483574290098602,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49838.0,19427.742827247865,False,False,False,False,1307.1546544957428,False,False,False,False
2025-01-07 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,2.646990042688163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.659194698049674,,69.33925136609597,25.33859177524772,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49838.0,19899.21968263937,False,False,False,False,1286.8886908601498,False,False,False,False
2025-01-07 16:00:00+00:00,2.68,2.68,2.67,2.67,100.0,,,,,,,,,,,,,,,,,2.6471899902138123,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.658650883869488,,66.80471083417909,22.97240806147481,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49738.0,20361.836431745734,False,False,False,False,1268.4873158080545,False,False,False,False
2025-01-07 17:00:00+00:00,2.67,2.67,2.64,2.655,300.0,,,,,,,,,,,,,,,,,2.6464598474661964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.655382228112137,,63.69604867207204,20.035652590098763,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49438.0,20812.629665362078,False,False,False,False,1253.4720085862243,False,False,False,False
2025-01-07 18:00:00+00:00,2.655,2.66,2.64,2.655,0.0,,,,,,,,,,,,,,,,,2.6464598474661964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.655382228112137,,61.62360723066734,18.026891418181307,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49438.0,21256.433856596774,False,False,False,False,1234.0383340345,False,False,False,False
2025-01-07 19:00:00+00:00,2.655,2.67,2.645,2.65,303.0,,,,,,,,,,,,,,,,,2.6460905758548696,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6531937634882055,,59.70038482501498,16.080615258065464,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49135.0,21688.659688277443,False,False,False,False,1219.603631181252,False,False,False,False
2025-01-07 20:00:00+00:00,2.65,2.66,2.61,2.625,1079.0,,,,,,,,,,,,,,,,,2.641452751199232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6434869912005676,,55.86401637876129,12.357920036258491,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48056.0,22097.4556621026,False,False,False,False,1217.423729922628,False,False,False,False
2025-01-08 15:00:00+00:00,2.625,2.625,2.585,2.585,0.0,,,,,,,,,,,,,,,,,2.641452751199232,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6434869912005676,,50.12518177845959,7.005963613332973,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48056.0,22499.913713852948,False,False,False,False,1198.5489434121996,False,False,False,False
2025-01-08 16:00:00+00:00,2.585,2.615,2.53,2.53,200.0,,,,,,,,,,,,,,,,,2.6383632373147394,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.639110722536644,,43.27829723229884,0.816138281914121,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47856.0,22893.031330692436,False,False,False,False,1183.0675644445685,False,False,False,False
2025-01-08 17:00:00+00:00,2.53,2.53,2.485,2.51,0.0,,,,,,,,,,,,,,,,,2.6383632373147394,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.639110722536644,,37.85047306648963,-3.949899211863972,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47856.0,23280.05410075922,False,False,False,False,1164.7254316624822,False,False,False,False
2025-01-08 18:00:00+00:00,2.51,2.51,2.46,2.46,300.0,,,,,,,,,,,,,,,,,2.6131567628239645,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5903661373632225,,32.45425246904811,-8.710939388327276,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47556.0,23656.425355011015,False,False,False,False,1151.3188358227537,False,False,False,False
2025-01-08 19:00:00+00:00,2.46,2.535,2.46,2.535,100.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,35.385599389977095,-8.710939388327276,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,24028.511783615493,False,False,False,False,1135.0193189882925,False,False,False,False
2025-01-08 20:00:00+00:00,2.535,2.535,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,35.94931529713806,-8.710939388327276,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,24394.82943038114,False,False,False,False,1117.422120244288,False,False,False,False
2025-01-09 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,36.32512590191203,-8.710939388327276,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,24755.467733786085,False,False,False,False,1100.0977462870121,False,False,False,False
2025-01-09 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,36.57566630509468,-8.710939388327276,False,True,False,True,True,0.0,2.5608999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,25110.51474566537,False,False,False,False,1083.0419672748103,False,False,False,False
2025-01-09 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,36.74269324054978,-8.710939388327276,False,True,False,True,True,0.0,2.5602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,25460.057152709316,False,False,False,False,1066.2506189449682,False,False,False,False
2025-01-09 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,36.85404453085317,-8.710939388327276,False,True,False,True,True,0.0,2.5574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,25804.18029762855,False,False,False,False,1049.7196015969841,False,False,False,False
2025-01-09 19:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,36.928278724388775,-8.710939388327276,False,True,False,True,True,0.0,2.5531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,26142.968199990897,False,False,False,False,1033.4448790916044,False,False,False,False
2025-01-09 20:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,36.97776818674584,-8.710939388327276,False,True,False,True,True,0.0,2.5484999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,26476.503576735224,False,False,False,False,1017.422477865378,False,False,False,False
2025-01-10 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,37.01076116165055,-8.710939388327276,False,True,False,True,True,0.0,2.545,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,26804.867862367235,False,False,False,False,1001.6484859604884,False,False,False,False
2025-01-10 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,37.03275647825369,-8.900327771684033,False,True,False,True,True,0.0,2.5433000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,27128.14122884216,False,False,False,False,986.1190520696281,False,False,False,False
2025-01-10 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,37.047420022655785,-9.434077536302325,False,True,False,True,True,0.0,2.5441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,27446.402605139177,False,False,False,False,970.8303845956804,False,False,False,False
2025-01-10 18:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,2.5996309016002397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.574408289481016,,37.05719571892385,-9.915048885822173,False,True,False,True,True,0.0,2.5448999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47656.0,27759.729696532366,False,False,False,False,955.7787507259799,False,False,False,False
2025-01-10 19:00:00+00:00,2.505,2.505,2.43,2.46,202.0,,,,,,,,,,,,,,,,,2.4650000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5262920422206867,,32.65678604369908,-14.310605918638892,False,True,False,True,False,0.0,2.545,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47454.0,28065.067220617133,False,False,False,False,944.0922584666623,False,False,False,False
2025-01-10 20:00:00+00:00,2.46,2.475,2.435,2.455,300.0,,,,,,,,,,,,,,,,,2.4590239043824704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5180256317521215,,29.383864856823138,-17.374433617192565,False,True,False,True,False,0.0,2.5453,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47154.0,28361.019666809112,False,False,False,False,934.106331978807,False,False,False,False
2025-01-13 15:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,,,,,,,,,,,,,2.4590239043824704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5180256317521215,,27.201917398905845,-19.334034557831252,False,True,False,True,False,0.0,2.5456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47154.0,28652.383702982614,False,False,False,False,919.6240632659573,False,False,False,False
2025-01-13 16:00:00+00:00,2.455,2.455,2.33,2.33,500.0,,,,,,,,,,,,,,,,,2.4099617431803058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.471774127452318,,21.373883547128294,-24.575525175103255,False,True,False,True,False,0.0,2.5431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46654.0,28931.47852929296,False,False,False,False,913.1182638354774,False,False,False,False
