date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_648,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,Gap_Down_aVWAP_552,Gap_Down_aVWAP_528,Gap_Down_aVWAP_516,aVWAP_OB_bull_73,aVWAP_OB_bear_795,aVWAP_OB_bear_735,aVWAP_OB_bear_666,aVWAP_OB_bear_608,aVWAP_OB_bear_481,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,6.445,6.475,6.41,6.415,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6510.0,False,False,False,False
2025-04-03 15:00:00+00:00,6.415,6.47,6.415,6.45,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2616.0,40.55813953488372,False,False,False,False,6449.627906976744,False,False,False,False
2025-04-03 16:00:00+00:00,6.455,6.455,6.44,6.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38461538461549,33.84615384615421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2516.0,78.9370831079863,False,False,False,False,6351.184063457725,False,False,False,False
2025-04-03 17:00:00+00:00,6.445,6.45,6.435,6.445,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.30769230769248,33.84615384615421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2516.0,116.72100430011054,False,False,False,False,6258.917643869233,False,False,False,False
2025-04-03 18:00:00+00:00,6.445,6.455,6.44,6.445,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25641025641048,33.84615384615421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2516.0,153.9191282644499,False,False,False,False,6239.399540863508,False,False,False,False
2025-04-03 19:00:00+00:00,6.445,6.445,6.405,6.405,6650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31417929664381,33.57968444390231,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4134.0,87.43976193476853,False,False,False,False,6245.765439454772,False,False,False,False
2025-04-04 14:00:00+00:00,6.215,6.215,6.035,6.08,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.232731086091114,14.002709783785761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6446.0,-13.853877785150374,False,False,False,False,6184.776827990357,False,False,False,False
2025-04-04 15:00:00+00:00,6.075,6.145,6.065,6.075,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48731143234676,1.7438960197872007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8272.0,-141.8871509977837,False,False,False,False,6117.198892672676,False,False,False,False
2025-04-04 16:00:00+00:00,6.075,6.105,6.045,6.05,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.531671212860868,-6.31501579181041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10034.0,-295.2532416799886,False,False,False,False,6049.676429220387,False,False,False,False
2025-04-04 17:00:00+00:00,6.05,6.095,6.045,6.09,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68810982692535,-8.426447377917029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7792.0,-411.4818735919267,False,False,False,False,5990.642686131699,False,False,False,False
2025-04-04 18:00:00+00:00,6.09,6.095,6.03,6.035,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.961348837963495,-11.207386907898503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8577.0,-538.0790538463154,False,False,False,False,5909.9350475870215,False,False,False,False
2025-04-04 19:00:00+00:00,6.035,6.085,6.03,6.06,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.271132450691603,-11.69454977031566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-589.2561227789307,False,False,False,False,5891.765511965516,False,False,False,False
2025-04-07 14:00:00+00:00,5.84,6.04,5.825,6.005,3590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.956666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.453683190442927,-13.701672559792144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7429.0,-695.2986635110402,False,False,False,False,5856.079224958299,False,False,False,False
2025-04-07 15:00:00+00:00,5.995,6.035,5.855,5.875,2730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.941547995780591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27664079640616,-17.136187543121636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10159.0,-842.0227152395512,False,False,False,False,5807.612880385303,False,False,False,False
2025-04-07 16:00:00+00:00,5.87,5.905,5.83,5.845,3001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.915292708221578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.546022524547098,-20.162013311361015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13160.0,-1032.9991072513412,False,False,False,False,5764.099502394833,False,False,False,False
2025-04-07 17:00:00+00:00,5.865,5.965,5.855,5.96,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.916327611988817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.284910933873086,-20.162013311361015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12227.0,-1206.5495086893047,False,False,False,False,5689.198734915843,False,False,False,False
2025-04-07 18:00:00+00:00,5.965,6.03,5.94,5.975,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.92719620596206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86142836518476,-20.162013311361015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10181.0,-1345.6882759964474,False,False,False,False,5632.715033599317,False,False,False,False
2025-04-07 19:00:00+00:00,5.965,6.005,5.88,5.895,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.927167692307693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.038560091718672,-20.162013311361015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10881.0,-1493.5225662910761,False,False,False,False,5556.23883152801,False,False,False,False
2025-04-08 14:00:00+00:00,6.19,6.265,6.125,6.145,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.022849841269842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59525903587868,-27.179572597070603,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2881.0,-1515.033844333075,False,False,False,False,5594.126601581839,False,False,False,False
2025-04-08 15:00:00+00:00,6.145,6.185,6.125,6.165,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.032996182085169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44974539860358,-20.427466741315254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1181.0,-1509.8550250410892,False,False,False,False,5533.752545743361,False,False,False,False
2025-04-08 16:00:00+00:00,6.165,6.19,6.075,6.085,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.0507180555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66204406318538,-17.986832982055404,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7281.0,-1599.3301409319251,False,False,False,False,5542.531576041914,False,False,False,False
2025-04-08 17:00:00+00:00,6.085,6.135,6.05,6.085,4714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.05624336098347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.136909839573235,-16.007364240902746,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7281.0,-1687.4180457236782,False,False,False,False,5529.686125250567,False,False,False,False
2025-04-08 18:00:00+00:00,6.085,6.085,5.93,5.955,2812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.051115454495403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.754209563858446,-16.007364240902746,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10093.0,-1817.7371457899776,False,False,False,False,5487.551456642031,False,False,False,False
2025-04-08 19:00:00+00:00,5.955,5.955,5.87,5.94,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.040212477206074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82772534487955,-16.007364240902746,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13434.0,-1997.8342443048616,False,False,False,False,5454.271589097192,False,False,False,False
