date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_672,Gap_Up_aVWAP_627,Gap_Up_aVWAP_594,Gap_Up_aVWAP_474,Gap_Up_aVWAP_366,Gap_Up_aVWAP_342,Gap_Up_aVWAP_318,Gap_Up_aVWAP_300,Gap_Up_aVWAP_12,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_588,Gap_Down_aVWAP_552,Gap_Down_aVWAP_546,Gap_Down_aVWAP_534,Gap_Down_aVWAP_396,Gap_Down_aVWAP_378,Gap_Down_aVWAP_294,Gap_Down_aVWAP_282,aVWAP_OB_bull_722,aVWAP_OB_bull_307,aVWAP_OB_bear_797,aVWAP_OB_bear_514,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 19:00:00+00:00,13.225,13.33,13.225,13.28,98.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.095067093196377,-47.8795387960371,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4798.0,-415.6963161659079,False,False,False,False,161.7386122865803,False,False,False,False
2025-01-29 20:00:00+00:00,13.26,13.31,13.21,13.28,350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32116190625868,-46.236094660441225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4798.0,-483.6390089385294,False,False,False,False,164.6573934914395,False,False,False,False
2025-01-30 15:00:00+00:00,13.345,13.5,13.345,13.5,1.0,,,,,,,,,13.448333333333332,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.267184235517572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.982364171725546,-32.531618792431566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4797.0,-550.5128227534359,False,False,False,False,162.12006956133965,False,False,False,False
2025-01-30 16:00:00+00:00,13.5,13.52,13.49,13.52,69.0,,,,,,,,,13.509119047619048,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.3070753968254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.765040889626405,-23.19895532212712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4728.0,-615.2800658115221,False,False,False,False,160.6763475526367,False,False,False,False
2025-01-30 17:00:00+00:00,13.52,13.58,13.48,13.58,507.0,,,,,,,,,13.542111496244944,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.438113987774184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.157930871979815,-15.414802968000615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-671.1827004501032,False,False,False,False,166.045706505309,False,False,False,False
2025-01-30 18:00:00+00:00,13.58,13.58,13.535,13.56,509.0,,,,,,,,,13.549714548802946,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.480726555246054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68786935591507,-11.184541060924886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4730.0,-734.1101004431249,False,False,False,False,171.36282733468406,False,False,False,False
2025-01-30 19:00:00+00:00,13.56,13.56,13.46,13.51,2711.0,,,,,,,,,13.521358967606004,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.49986335503577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.205410891579405,-10.355650271343485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7441.0,-838.0928895835416,False,False,False,False,210.73704706592926,False,False,False,False
2025-01-30 20:00:00+00:00,13.52,13.61,13.425,13.47,488.0,,,,,,,,,13.519116297160638,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.50005321826681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76720497106868,-10.355650271343485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7929.0,-948.0294339310835,False,False,False,False,215.03569749901564,False,False,False,False
2025-01-31 15:00:00+00:00,13.42,13.5,13.35,13.5,160.0,,,,,,,,,13.516628421447319,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.498383037886688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11722572380689,-9.979778464716482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7769.0,-1053.7809155755629,False,False,False,False,214.18243087112393,False,False,False,False
2025-01-31 16:00:00+00:00,13.5,13.5,13.48,13.5,863.0,,,,,,,,,13.512840994724945,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.497612819606458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.350572892299034,-8.731536023179494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7769.0,-1157.8928393650888,False,False,False,False,224.24161798940108,False,False,False,False
2025-01-31 17:00:00+00:00,13.5,13.7,13.475,13.645,2364.0,,,,,,,,,13.541751824817517,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.529749854566607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.534348372396536,-2.9733207597239044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5405.0,-1223.7394620105913,False,False,False,False,257.41616654770496,False,False,False,False
2025-01-31 18:00:00+00:00,13.645,13.705,13.58,13.65,1358.0,,,,,,,,,13.557279069767441,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.546435323383083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12127103612405,1.0428578642648532,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4047.0,-1267.5109432197294,False,False,False,False,274.47948179502737,False,False,False,False
2025-01-31 19:00:00+00:00,13.65,13.84,13.65,13.8,1522.0,,,,,,,,,13.586999936820826,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.576715893108297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60391662768913,6.655099238114985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2525.0,-1287.0068975884158,False,False,False,False,293.82088517805016,False,False,False,False
2025-01-31 20:00:00+00:00,13.74,13.95,13.67,13.82,5716.0,,,,,,,,,13.666525489713958,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.658103863280779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57328918219255,10.708428533413468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3191.0,-1217.5804340599132,False,False,False,False,377.88567765590983,False,False,False,False
2025-02-03 15:00:00+00:00,13.34,13.87,13.34,13.87,1409.0,,,,,,,,,13.668662291867022,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.677095375455336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97676731159805,14.219885589938428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4600.0,-1127.3853885706121,False,False,False,False,393.8719462193841,False,False,False,False
2025-02-03 16:00:00+00:00,13.87,13.87,13.74,13.835,575.0,,,,,,,,,13.673272426766017,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.697108327890732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17619964711812,14.858756474129322,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4025.0,-1047.5034445617655,False,False,False,False,396.6801330997037,False,False,False,False
2025-02-03 17:00:00+00:00,13.835,13.835,13.785,13.785,100.0,,,,,,,,,13.673972046643419,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.699225213432717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57627186744048,14.858756474129322,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3925.0,-970.4103679018931,False,False,False,False,392.0804411136618,False,False,False,False
2025-02-03 18:00:00+00:00,13.785,13.785,13.71,13.775,461.0,,,,,,,,,13.675998423076242,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.702536496073854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30890013783957,14.858756474129322,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3464.0,-901.6598195623288,False,False,False,False,393.14896140647323,False,False,False,False
2025-02-03 19:00:00+00:00,13.775,13.775,13.74,13.77,319.0,,,,,,,,,13.677426824168933,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.704697812544149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50807464064177,14.858756474129322,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3145.0,-838.9209076311299,False,False,False,False,391.9993651055977,False,False,False,False
2025-02-03 20:00:00+00:00,13.77,13.78,13.645,13.675,1452.0,,,,,,,,,13.679019141080452,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.699117764279038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56558396044619,19.70934929744611,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1693.0,-799.6663199159186,False,False,False,False,408.43348347605354,False,False,False,False
2025-02-04 15:00:00+00:00,13.75,14.085,13.75,14.04,1913.0,,,,,,,,,13.702770221214683,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.74675919112027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8288264648873,19.70934929744611,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3606.0,-731.3614157311756,False,False,False,False,431.76009613533955,False,False,False,False
2025-02-04 16:00:00+00:00,14.04,14.335,14.04,14.31,1801.0,,,,,,,,,13.741725656432632,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.814526869598332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14835544587808,12.628407791340955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5407.0,-636.1930216888318,False,False,False,False,452.9886217766521,False,False,False,False
2025-02-04 17:00:00+00:00,14.31,14.31,14.13,14.155,600.0,,,,,,,,,13.752729134870274,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.830609301285516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39650200209007,12.628407791340955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4807.0,-551.8024322052839,False,False,False,False,455.2678679506575,False,False,False,False
2025-02-04 18:00:00+00:00,14.155,14.25,14.15,14.25,330.0,,,,,,,,,13.758797764388778,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.839196617739528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91195628872975,12.829817738503948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5137.0,-463.60394488427175,False,False,False,False,453.3257304630504,False,False,False,False
2025-02-04 19:00:00+00:00,14.25,14.35,14.19,14.35,1125.0,,,,,,,,,13.781759192501806,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.871324591729888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22854562938544,14.558808863144804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6262.0,-359.33101550622104,False,False,False,False,463.7392850295147,False,False,False,False
2025-02-04 20:00:00+00:00,14.35,14.44,14.26,14.395,2851.0,,,,,,,,,13.838697267497604,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.084046395246105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52550759836262,16.296801247624416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9113.0,-212.47317030457418,False,False,False,False,500.75107906006485,False,False,False,False
2025-02-05 15:00:00+00:00,14.275,14.275,14.19,14.25,300.0,,,,,,,,,13.842760812093278,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.082771311037831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49483485207375,16.296801247624416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8813.0,-72.54335371070482,False,False,False,False,497.63865922967625,False,False,False,False
2025-02-05 16:00:00+00:00,14.25,14.3,14.11,14.11,1101.0,,,,,,,,,13.854652997876167,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.074185657351698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40471975769545,22.423944651326437,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7712.0,48.1472409204689,False,False,False,False,506.9930986214642,False,False,False,False
2025-02-05 17:00:00+00:00,14.11,14.155,13.98,14.155,2003.0,,,,,,,,,13.869519085296044,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.057998796482693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74476344953927,19.786884730698233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9715.0,198.02092710774846,False,False,False,False,530.1870040691934,False,False,False,False
2025-02-05 18:00:00+00:00,14.155,14.155,14.03,14.08,304.0,,,,,,,,,13.871540218360074,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.056454928254183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35652636796196,16.470440194050198,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9411.0,340.8578119587911,False,False,False,False,526.6802288123066,False,False,False,False
2025-02-05 19:00:00+00:00,14.08,14.17,14.045,14.045,801.0,,,,,,,,,13.876651489534208,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.053134789855491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35431878096621,13.529844041465225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8610.0,469.06156681214316,False,False,False,False,530.9332485206429,False,False,False,False
2025-02-05 20:00:00+00:00,14.045,14.09,14.005,14.045,1281.0,,,,,,,,,13.882875111923951,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.046284690305784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35284705630238,11.480929796870718,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8610.0,595.2776665514898,False,False,False,False,542.5621904040438,False,False,False,False
2025-02-06 15:00:00+00:00,14.155,14.155,13.98,13.99,300.0,,,,,,,,,13.884224844638375,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.0449209836568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.712908188011866,8.789498293030888,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8310.0,714.88576474449,False,False,False,False,538.8015362892523,False,False,False,False
2025-02-06 16:00:00+00:00,13.99,14.055,13.99,14.02,330.0,,,,,,,,,13.88549802567558,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.043130427305988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.766482811583984,7.621696563293469,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8640.0,837.7557528879862,False,False,False,False,535.5643031684887,False,False,False,False
2025-02-06 17:00:00+00:00,14.02,14.2,14.02,14.19,453.0,,,,,,,,,13.888651818794989,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.044029498961867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97137330495452,7.621696563293469,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9093.0,965.7440357889476,False,False,False,False,534.2842364526981,False,False,False,False
2025-02-06 18:00:00+00:00,14.205,14.26,14.17,14.185,904.0,,,,,,,,,13.896384945422428,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.049335521452505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95917885967884,7.621696563293469,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8189.0,1077.7325003503593,False,False,False,False,540.0162637945167,False,False,False,False
2025-02-06 19:00:00+00:00,14.185,14.2,14.09,14.115,248.0,,,,,,,,,13.897974473304863,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.04975582195307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20087794064939,7.621696563293469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7941.0,1184.1397484069428,False,False,False,False,535.488879859718,False,False,False,False
2025-02-06 20:00:00+00:00,14.115,14.2,14.09,14.18,1370.0,,,,,,,,,13.90715627347859,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.053620634006057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21205220194731,7.621696563293469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9311.0,1310.1375817649746,False,False,False,False,548.4270367611177,False,False,False,False
2025-02-07 15:00:00+00:00,14.23,14.23,14.05,14.055,260.0,,,,,,,,,13.908524623210411,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.053744661692976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48360901519273,7.621696563293469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9051.0,1430.1509525903236,False,False,False,False,543.9552997570694,False,False,False,False
2025-02-07 16:00:00+00:00,14.055,14.055,14.0,14.03,19.0,,,,,,,,,13.908583174717494,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.053675185002666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.057222242507116,6.798028024715386,False,False,False,False,False,8.644517137335452,1,,,False,False,False,False,,,False,False,False,False,9032.0,1548.0090773563652,False,False,False,False,535.8164579003707,False,False,False,False
2025-02-07 17:00:00+00:00,14.03,14.03,13.96,13.96,5.0,,,,,,,,,13.908592786907732,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.053645726534256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.795365818275855,3.5652979294500966,False,True,False,True,False,6.148400907244309,1,,,False,False,False,False,,,False,False,False,False,9027.0,1663.962424994251,False,False,False,False,527.5867453747835,False,False,False,False
2025-02-07 18:00:00+00:00,13.96,13.965,13.91,13.91,177.0,,,,,,,,,13.908682240996756,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.052137278772825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53382170796725,0.4177517962636017,False,True,False,True,False,4.420939963875053,0,,,False,False,False,False,,,False,False,False,False,8850.0,1775.3738602656579,False,False,False,False,522.1512919581202,False,False,False,False
2025-02-07 19:00:00+00:00,13.91,13.94,13.89,13.89,166.0,,,,,,,,,13.908673711313925,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.05058088036705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92443563605922,-2.093094166627324,False,True,False,True,False,3.7368078295886242,0,,,False,False,False,False,,,False,False,False,False,8684.0,1882.484343052237,False,False,False,False,516.6295665014051,False,False,False,False
2025-02-07 20:00:00+00:00,13.89,14.05,13.87,14.05,1073.0,,,,,,,,,13.910839102707264,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.045425460085882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16532583203633,-2.093094166627324,False,True,False,True,True,8.41869740157404,0,,,False,False,False,False,,,False,False,False,False,9757.0,2004.5698571134424,False,False,False,False,525.2554646951817,False,False,False,False
2025-02-10 15:00:00+00:00,13.865,14.02,13.79,14.02,420.0,,,,,,,,,13.91117426754095,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.042733861824649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5093333185689,-2.093094166627324,False,True,False,True,True,7.383151176088678,0,,,False,False,False,False,,,False,False,False,False,9337.0,2118.2509446000554,False,False,False,False,523.623597025489,False,False,False,False
