date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Up_aVWAP_30,Gap_Down_aVWAP_136,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bull_25,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,14.2223692418,15.0230232003,14.1707141477,14.8852762827,422655,,12.92586013868461,,,,,12.491774926827016,"rgba(38, 166, 154, 0.5)",0.0,0.0,,13.679143940062822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.008085219266775,6.287046867065023,False,False,True,False,True,8.889305610176102,0,1.1515570753790751,0.7906662991419713,False,False,False,False,0.3428282307574096,0.3246638892356638,False,False,False,False,1186507,273058.04365868075,False,False,False,False,410541.5435940243,False,False,False,False
2023-01-27 00:00:00+00:00,14.3084610653,14.4754792029,13.8693927654,14.1621049653,360184,,12.969600355954343,,,,,12.536607143478324,"rgba(38, 166, 154, 0.5)",0.0,0.0,,13.711933991522342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72985207655904,6.287046867065023,False,False,True,False,True,9.414703440456726,0,1.1179440021383042,0.8421885462659839,False,False,False,False,0.24246741976520134,0.2835656545004326,False,False,False,False,1546691,367401.22560988955,False,False,False,False,406811.35517965216,False,False,False,False
2023-02-03 00:00:00+00:00,14.7217018181,15.0746782944,14.2568059712,14.2912427006,605989,,13.062014668067437,,,,,12.626537125393272,"rgba(38, 166, 154, 0.5)",0.0,0.0,,14.140329874902086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43020958247733,6.769378431073072,False,False,True,False,True,11.871979172132509,0,1.1343271918543534,0.8521895172450493,False,False,False,False,0.3428282305842181,0.31319694254232533,False,False,False,False,2152680,499644.0977869348,False,False,False,False,421565.25479597424,False,False,False,False
2023-02-10 00:00:00+00:00,14.3342886123,14.7724099021,14.2310645159,14.7217018181,241790,,13.091146489547201,,,,,12.656433282640723,"rgba(38, 166, 154, 0.5)",0.0,0.0,,14.139019441596776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55455205187073,6.769378431073072,False,False,True,False,True,8.86604965832274,0,1.1008311722737274,0.8714584771878435,False,False,False,False,0.30422244435583534,0.30870969344908034,False,False,False,False,1910890,604180.8312841989,False,False,False,False,408248.5692555317,False,False,False,False
2023-02-17 00:00:00+00:00,14.6872650887,14.695874271,14.3084610653,14.3773345241,356348,,13.135461255563781,,,,,12.701534087244713,"rgba(38, 166, 154, 0.5)",0.0,0.0,,14.162314065496286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.721428227126964,6.769378431073072,False,False,True,False,True,10.927238515431352,0,1.1055910972095082,0.874256305086006,False,False,False,False,0.304322584011163,0.3065161387301217,False,False,False,False,2267238,727370.251189073,False,False,False,False,404404.08264401084,False,False,False,False
2023-02-24 00:00:00+00:00,14.3601161594,14.6097824475,14.2223692418,14.6097824475,246166,,13.16115888448234,,,,,12.728789297239246,"rgba(38, 166, 154, 0.5)",0.0,0.0,,14.164149496975984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71377853630549,6.769378431073072,False,False,True,False,True,8.466974818205045,0,1.117381859272458,0.8641072528354657,False,False,False,False,0.2844091766982983,0.29546265771421,False,False,False,False,2021072,823200.0103602528,False,False,False,False,392682.74318889895,False,False,False,False
2023-03-03 00:00:00+00:00,15.9442057117,16.5038025645,14.2912427006,14.4375988005,701181,,13.293753154038816,,,,,12.85358688474359,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.845239096193193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95282649240886,8.113031880465336,True,False,True,False,True,16.71276713497692,1,1.104983123784896,0.8032702760411371,False,False,False,False,0.34282823512600946,0.3191454464201097,False,False,False,False,2722253,963870.6021854193,False,False,False,False,415534.46591564716,False,False,False,False
2023-03-10 00:00:00+00:00,15.6336759557,16.4908887909,15.4416375018,15.9700332588,637405,,13.415356432603769,,,,,12.968465013353667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.013665947205048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58352718171281,8.878403004672542,True,False,True,False,True,14.494125957982956,1,1.1379508072996054,0.8153799373752458,False,False,False,False,0.34282823761455705,0.3309868420173334,False,False,False,False,2084848,1046905.9649864993,False,False,False,False,431969.32029226585,False,False,False,False
2023-03-17 00:00:00+00:00,14.4639871907,16.366913689,14.4639871907,15.3805343573,1045938,,13.536977260370548,,,,,13.094310773787827,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.983424674151909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9364454825765,8.878403004672542,True,False,True,False,True,6.880704635285383,1,1.081249855993428,0.8404640312612551,False,False,False,False,0.25278687341580364,0.2918868577165685,False,False,False,False,1038910,1046313.6712837956,False,False,False,False,477448.481752098,False,False,False,False
2023-03-24 00:00:00+00:00,14.5076322939,15.2146829653,14.1933875511,14.5338193558,461276,,13.571001552585933,,,,,13.133529708750027,"rgba(38, 166, 154, 0.75)",0.0,0.0,,14.938326246543202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13191649274319,8.878403004672542,True,False,True,False,False,7.100637514842507,1,1.0791753690921317,0.8944983984898642,False,False,False,False,0.14197530037775302,0.21693107904716077,False,False,False,False,1500186,1079933.8437812922,False,False,False,False,476250.5201408315,False,False,False,False
2023-03-31 00:00:00+00:00,15.1710378621,15.2235865663,14.437887419,14.7171287891,367312,,13.60396366998095,,,,,13.169420880968113,"rgba(38, 166, 154, 0.75)",0.0,0.0,,14.96209191162084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10266605453239,8.878403004672542,True,False,True,False,False,10.338676796997351,1,1.1436062339012578,0.8590826421264088,False,False,False,False,0.16138443918869713,0.18915775911792895,False,False,False,False,1867498,1138271.9294271222,False,False,False,False,468181.00013039954,False,False,False,False
2023-04-07 00:00:00+00:00,14.743315851,15.2146829653,14.4901742526,15.1710378621,269885,,13.624971343915218,,,,,13.19305922528438,"rgba(38, 166, 154, 0.75)",0.0,0.0,,14.953258673363464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02102621476015,12.558354382476082,True,False,True,False,False,7.742690086699483,1,1.1472955944100087,0.847797256965366,False,False,False,False,0.1647190483637979,0.17693840374086342,False,False,False,False,1597613,1172297.193914002,False,False,False,False,453492.4075281477,False,False,False,False
2023-04-14 00:00:00+00:00,15.7122371414,15.7907983271,14.839335078,14.839335078,389258,,13.669418260803953,,,,,13.238789967845346,"rgba(38, 166, 154, 0.75)",0.0,0.0,,15.018398675494987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.939168952624215,12.558354382476082,True,False,True,False,False,12.161289661756175,1,1.1536803428464475,0.8145036539377659,False,False,False,False,0.2217740394951832,0.1993562216180233,False,False,False,False,1986871,1232635.9943648167,False,False,False,False,448734.3032668034,False,False,False,False
2023-04-21 00:00:00+00:00,16.174875235,17.0128612159,15.4329084811,15.6336759557,494894,,13.745729867381502,,,,,13.313412709487531,"rgba(38, 166, 154, 0.75)",0.0,0.0,,15.501363023376406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29777508773334,12.558354382476082,True,False,True,False,False,14.110307219627263,1,1.1558140682055613,0.7956970690825198,False,False,False,False,0.34282823247756694,0.2710922270477951,False,False,False,False,2481765,1325164.0688563117,False,False,False,False,452153.540061855,False,False,False,False
2023-04-28 00:00:00+00:00,15.7122371414,16.3494556477,15.3150667026,16.1923332763,513433,,13.807650581348783,,,,,13.376425884284506,"rgba(38, 166, 154, 0.75)",0.0,0.0,,15.499439373943359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10975329895993,12.558354382476082,True,False,True,False,False,11.376560230599228,1,1.1183987039939987,0.8583719101180137,False,False,False,False,0.24994981083521134,0.26052101894150326,False,False,False,False,1968332,1372806.1378299182,False,False,False,False,456692.7593165324,False,False,False,False
2023-05-05 00:00:00+00:00,15.9531283529,16.0062464273,15.1297981993,15.7733402859,408826,,13.852083747827091,,,,,13.422453246430868,"rgba(38, 166, 154, 0.75)",0.0,0.0,,15.501922186421114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37092801897015,12.558354382476082,True,False,True,False,False,12.396980664697058,1,1.099494728040831,0.8914838012250289,False,False,False,False,0.16823768993558874,0.214379354438546,False,False,False,False,2377158,1447202.572064739,False,False,False,False,453147.0734412337,False,False,False,False
2023-05-12 00:00:00+00:00,16.6259572956,16.6259572956,15.7760681048,16.0239524521,280405,,13.89163230236792,,,,,13.461656828444864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.562506750647719,,1.0,16.4577500599,16.0062464273,0.0,0.0,0.0,0.0,0.0,61.594009392536094,12.558354382476082,True,False,True,False,True,15.133530022931328,1,1.0894185948772062,0.8899527044542846,False,False,False,False,0.33671860278559973,0.27554897861207284,False,False,False,False,2657563,1536858.9000599433,False,False,False,False,440351.36429743865,False,False,False,False
2023-05-19 00:00:00+00:00,17.4935525113,18.1309694044,16.4577500599,16.7056344073,477069,,13.982889823850225,,,,,13.548725903470922,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.76879056153909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61840755101251,9.55166600986388,True,False,True,False,True,18.389578075925854,1,1.1114899677603005,0.8281442514970785,False,False,False,False,0.3428282344928143,0.30918860655244357,False,False,False,False,3134632,1655212.463018466,False,False,False,False,443071.18916429504,False,False,False,False
2023-05-26 00:00:00+00:00,17.422728412,17.8404135373,17.2014031019,17.5112585361,532118,,14.082807049715813,,,,,13.64446248324066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.955186474565636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87077893852108,10.8197789116604,True,False,True,False,True,17.96838591294652,0,1.1370266680143595,0.8484679764625745,False,False,False,False,0.3428282356371276,0.32600842109478556,False,False,False,False,2602514,1725382.9472393205,False,False,False,False,449667.2492261991,False,False,False,False
2023-06-02 00:00:00+00:00,18.0601453052,18.0689983176,17.0420488786,17.4581404617,451277,,14.16874583394156,,,,,13.726838237801442,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.656669978808959,16.100919032537853,1.182629188506637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55965553605594,12.491644042563976,True,False,True,False,True,20.0,0,1.1256599757532395,0.8453933739003874,False,False,False,False,0.34282823580049543,0.3344183284476405,False,False,False,False,3053791,1823783.5437401114,False,False,False,False,449786.4900242585,False,False,False,False
2023-06-09 00:00:00+00:00,18.1929404912,18.4717218518,17.6706127594,18.0512922928,632113,,14.294937568561929,,,,,13.847457452301128,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7478581100481605,16.307107407720004,1.0789394588946557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92481572289188,13.832685307128557,True,False,True,False,True,20.0,0,1.1463109759682486,0.8243978197299545,False,False,False,False,0.34282823793614636,0.33862328319189344,False,False,False,False,3685904,1961718.392351955,False,False,False,False,463292.15742986894,False,False,False,False
2023-06-16 00:00:00+00:00,18.4142658013,18.7595332851,18.1758541773,18.2283525408,441098,,14.38570212688878,,,,,13.934138602158288,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8400180448088277,16.449079261621304,1.0680256887822392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16900022531803,15.05430195746058,True,False,True,False,True,20.0,0,1.1845418301165251,0.8154217197186381,False,False,False,False,0.3428282392721593,0.34072576123202636,False,False,False,False,4127002,2122109.7706962544,False,False,False,False,461648.14576839714,False,False,False,False
2023-06-23 00:00:00+00:00,18.2194995284,19.0338881395,17.9804681935,18.3700007393,651889,,14.511600156287225,,,,,14.055381036261872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.918694376466268,16.62131898258036,0.8329521185979972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43716945787692,15.354819333789607,True,False,True,False,True,20.0,0,1.1745345444659778,0.7828324379703551,False,False,False,False,0.3428282387506495,0.3417769999913379,False,False,False,False,3475113,2222332.2321261615,False,False,False,False,475740.06089666404,False,False,False,False
2023-06-30 00:00:00+00:00,19.5297453643,19.5740104263,18.2655351929,18.3965597765,547390,,14.62960433132104,,,,,14.168055075290228,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0387703191170945,16.794219578024894,1.3417528010020008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14917077457355,17.06174884674226,True,False,True,False,True,20.0,0,1.1748575977248692,0.779082239287812,False,False,False,False,0.34282823977496735,0.34230261988315264,False,False,False,False,4022503,2355678.214931631,False,False,False,False,481047.4637932075,False,False,False,False
2023-07-07 00:00:00+00:00,19.6979526,20.1760152698,18.9897116076,19.4412152403,495137,,14.742528757243933,,,,,14.27556330517911,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1553686733815622,16.960533043142615,1.2700470182498491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53982431943069,18.436333893745925,True,False,True,False,True,20.0,0,1.1979821211156652,0.7660136135851593,False,False,False,False,0.3428282407259469,0.3425654303045498,False,False,False,False,4517640,2515823.532344103,False,False,False,False,482091.1331418588,False,False,False,False
2023-07-14 00:00:00+00:00,19.9989550217,20.3973405799,19.7687766992,19.7776297116,524963,,14.86696710601209,,,,,14.393894426106433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2729237383709435,17.141991789400436,1.256955164869374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83341185802395,19.710992958054604,True,False,True,False,True,20.0,0,1.2273284180806892,0.7808676335517625,False,False,False,False,0.34282824188443667,0.3426968360944932,False,False,False,False,5042603,2702992.3818000956,False,False,False,False,485266.8269832026,False,False,False,False
2023-07-21 00:00:00+00:00,20.1760152698,21.1144345847,19.2730080046,19.9901020093,575060,,15.000079449864392,,,,,14.520991667225898,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.384705002732657,17.3249689908499,1.1955551213601088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93348949271194,20.800830779283487,True,False,True,False,True,20.0,0,1.1798111594401495,0.761527396545,False,False,False,False,0.3428282421147378,0.3427625391046155,False,False,False,False,5617663,2918893.9090741626,False,False,False,False,491918.17313259497,False,False,False,False
2023-07-28 00:00:00+00:00,20.7514610761,20.9035847666,20.0432200838,20.2645453939,562331,,15.132991235843766,,,,,14.647940285559747,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.506909970420237,17.504586212883403,1.295170110425752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26487972652058,22.116143544898407,True,False,True,False,True,20.0,0,1.217782642242052,0.7513089026708106,False,False,False,False,0.342828242187927,0.3427953906462713,False,False,False,False,6179994,3160456.878772373,False,False,False,False,497133.93808573607,False,False,False,False
2023-08-04 00:00:00+00:00,21.5120795287,22.057935124,20.6530280999,20.7604095285,552421,,15.276811406964331,,,,,14.784576081098026,"rgba(38, 166, 154, 1.0)",1.0,23.278528,2.644089806521047,18.783537838393084,1.0319398696585824,0.0,0.0,0.0,0.0,1.0,0.0,22.057936,98.0,77.84608484765113,23.663391202219174,True,False,True,False,True,20.0,0,1.2212080338745679,0.7364854896594151,False,False,False,False,0.34282824374218024,0.34281181719422577,False,False,False,False,6732415,3425046.3692336786,False,False,False,False,501229.27600531117,False,False,False,False
2023-08-11 00:00:00+00:00,21.4315434572,21.8968629811,21.2257290524,21.6463063144,577043,,15.422746761634153,,,,,14.923807437521873,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.767440873717543,18.947137676254012,0.8977267787508861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69240564029448,24.50278473149534,True,False,True,False,True,20.0,0,1.2417521487341625,0.7326273269073449,False,False,False,False,0.34282824404961676,0.34282003062192123,False,False,False,False,6155372,3627292.712253406,False,False,False,False,506845.1074123252,False,False,False,False
2023-08-18 00:00:00+00:00,21.0825538143,21.5478733382,20.4561621475,21.449440362,589077,,15.55344544438109,,,,,15.050013353314652,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8686562579098465,19.026134164380814,0.7168581611160093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06754038220726,24.50278473149534,True,False,True,False,True,20.0,0,1.2059801145446452,0.7488306273858794,False,False,False,False,0.2858815132567474,0.3143507719393343,False,False,False,False,5566295,3770922.5113457465,False,False,False,False,512936.35871511593,False,False,False,False
2023-08-25 00:00:00+00:00,21.4046981001,21.637357862,20.6798734571,21.2078321477,529561,,15.670191822152315,,,,,15.162959674371534,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.973601651270324,19.12343171637962,0.7671728265101752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95703166832547,24.50278473149534,True,False,True,False,True,20.0,0,1.2158602392277058,0.7497165700406174,False,False,False,False,0.29992357652885165,0.307137174234093,False,False,False,False,6095856,3943139.806801617,False,False,False,False,514167.81362510734,False,False,False,False
2023-09-01 00:00:00+00:00,21.0825538143,21.6731516716,20.8677909571,21.4046981001,483173,,15.772003480927248,,,,,15.261938222174921,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0620677950790967,19.20334921801814,0.6137044383216594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74896878487182,24.50278473149534,True,False,True,False,True,20.0,0,1.2312226814584222,0.8044377919383074,False,False,False,False,0.31172831700412196,0.3094327456191075,False,False,False,False,5612683,4066809.67296446,False,False,False,False,511871.901504729,False,False,False,False
2023-09-08 00:00:00+00:00,20.5635435761,21.1272960762,19.9495007736,21.1272960762,430505,,15.848959874691008,,,,,15.337930816567413,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1292001304175305,19.230255504408262,0.42607951429231067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18547831337574,28.24476727361359,True,False,True,False,False,20.0,0,1.1553319194357536,0.8246212568322554,False,False,False,False,0.23582432554270522,0.2726285355809064,False,False,False,False,5182178,4149429.549041167,False,False,False,False,505844.72361548984,False,False,False,False
2023-09-15 00:00:00+00:00,20.8319971476,21.1093991714,20.5098528618,20.5903889332,388830,,15.920243387978871,,,,,15.408178204163649,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.194849981457024,19.270373303476383,0.48879410713720944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74867118834263,26.848173672770102,True,False,True,False,False,20.0,0,1.2213910511691604,0.8119191059852228,False,False,False,False,0.2635928855513445,0.26811071056612545,False,False,False,False,5571008,4254731.656519599,False,False,False,False,497176.9663106387,False,False,False,False
2023-09-22 00:00:00+00:00,19.9639972664,20.9929798059,19.7939766711,20.7872548857,335535,,15.973200702737092,,,,,15.461163300886746,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2357449245213834,19.281077026859055,0.21105502920381125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1697765347955,23.43173357372733,True,False,True,False,False,19.27208753043397,0,1.203120549141458,0.774128359608909,False,False,False,False,0.21891485001071964,0.24351278028842255,False,False,False,False,5235473,4327379.163444073,False,False,False,False,485203.4873246655,False,False,False,False
2023-09-29 00:00:00+00:00,18.9707190519,20.1429663141,18.7917500043,19.8745127426,477645,,16.030160057204448,,,,,15.520071470243076,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.254631043340294,19.2478847323151,-0.08516039966565238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2607174688381,18.848924864998565,True,False,True,False,False,14.065449059213545,0,1.1528590449820326,0.810549317222402,False,False,False,False,0.12464565623213511,0.18407921826027884,False,False,True,False,4757828,4359264.262448216,False,False,False,False,484643.59937469027,False,False,False,False
2023-10-06 00:00:00+00:00,19.2570695282,19.3197086948,17.9103274445,18.8901829805,596635,,16.0887339127915,,,,18.829035222499996,15.58227635529916,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.270029471953355,19.33524527151468,-0.023906739674729123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.310128578187644,16.237790993493732,False,False,True,False,False,15.039629775566048,0,1.1154730763739966,0.8445403447747798,False,False,True,False,0.01868739900146503,0.10138330863087194,False,False,False,False,5354463,4432982.687452052,False,False,False,False,492939.2586802688,False,False,False,False
2023-10-13 00:00:00+00:00,19.8476673854,20.3666776237,19.230224171,19.230224171,375764,,16.13720660016992,,,,19.20998594997868,15.631802259229113,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.294226684823505,19.42805636813771,0.12737769965723303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28431701789922,15.450979026702782,False,False,True,False,False,16.991432569706735,0,1.1533886432425793,0.831584478698754,False,False,False,False,0.13671485563366587,0.1190490821322689,False,False,False,False,5730227,4529074.8587519,False,False,False,False,484259.6098891378,False,False,False,False
2023-10-20 00:00:00+00:00,19.7850282188,20.4830075046,19.042306671,20.3577291713,414353,,16.188583040992505,,,,19.377348818309926,15.684517720635592,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3113175316880166,19.46719131255025,0.09598502807664236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39899653502603,14.716329477620661,False,False,True,False,False,16.668494120805267,0,1.1259716301407467,0.8706210370211462,False,False,False,False,0.13270115122010365,0.12587511667618628,False,False,False,False,5315874,4587356.276622129,False,False,False,False,479081.34248994244,False,False,False,False
2023-10-27 00:00:00+00:00,19.2570695282,19.7850282188,18.9229906069,19.7313375045,365482,,16.227183935844288,,,,19.365740745286086,15.72493084219729,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.314947123627913,19.450583658009478,-0.05837623424825408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.506612561276505,12.959709358891317,False,True,True,False,False,13.981900695358597,0,1.1267061235436835,0.871066553874205,False,False,False,False,0.08714590774910927,0.10651051221264778,False,False,False,False,4950392,4614247.811687156,False,False,False,False,470666.57637957635,False,False,False,False
2023-11-03 00:00:00+00:00,21.3303506386,21.4389941903,19.3566594505,19.4471957435,533974,,16.30642484644156,,,,19.67939912091918,15.804541927953174,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.360819866236624,19.56475967891123,0.5253453115491848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46037110973829,12.959709358891317,False,False,True,False,False,20.0,0,1.1389708843674122,0.8042410479098777,False,False,False,False,0.18896196406106275,0.14773623813685527,False,False,False,False,5484366,4678701.01082144,False,False,False,False,475356.0151662744,False,False,False,False
2023-11-10 00:00:00+00:00,21.3937260437,21.5114232247,20.8324010269,21.3031897507,430620,,16.375867938139788,,,,19.92768319335113,15.873746828284332,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4010570432486578,19.669236389960346,0.5070452014801953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.936998682581674,12.959709358891317,False,False,True,False,True,20.0,1,1.1687131173816536,0.8221527160776585,False,False,False,False,0.2766168013596896,0.21217651974827242,False,False,False,False,5914986,4770277.676686519,False,False,False,False,472042.2362650689,False,False,False,False
2023-11-17 00:00:00+00:00,22.2628744569,22.3805716378,21.2398143456,21.4389941903,556155,,16.475472572060312,,,,20.273205180580153,15.972122319120574,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4529317434793154,19.831466368632054,0.7041575880726679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04994772442014,7.2858391716318,False,False,True,False,True,20.0,0,1.1621623114595587,0.8413739735290203,False,False,False,False,0.3428282371477688,0.2775023784480206,False,False,False,False,6471141,4896267.552487518,False,False,False,False,478272.81135654525,False,False,False,False
2023-11-24 00:00:00+00:00,22.8694676202,23.0686474649,22.4499224383,22.5616442239,427681,22.7960125078,16.56097967690764,,,,20.56476279308232,16.055885192126617,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.497942125828016,19.979902893090873,0.8260756248004306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2161966796588,9.350424238841391,True,False,True,False,True,20.0,0,1.1710730581509645,0.8060463907517451,False,False,False,False,0.3428282401822738,0.3101653093151472,False,False,False,False,6898822,5044604.918969924,False,False,False,False,474525.269774579,False,False,False,False
2023-12-01 00:00:00+00:00,22.4258397843,23.1003351674,21.9731583192,23.0052720597,538627,22.630889136020915,16.66046925871597,,,,20.810617891246643,16.153986207013613,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5337397066838583,20.119708645827714,0.6526035672945506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6770905739152,9.799929278371174,True,False,True,False,True,20.0,0,1.159301861131158,0.8136580889415893,False,False,False,False,0.30805951217478617,0.30911241074496665,False,False,False,False,6360195,5142056.036083262,False,False,False,False,479273.5460875731,False,False,False,False
2023-12-08 00:00:00+00:00,22.1904454224,22.6340732583,21.8735683968,22.4620543015,445047,22.505325548221492,16.736546596994167,,,,20.94572587432011,16.229499859730804,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5558520794576554,20.206648114591175,0.5578964657358292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43925890644968,9.799929278371174,True,False,True,False,True,20.0,0,1.1338733737282762,0.8440100738396286,False,False,False,False,0.2578303920599013,0.283471401402434,False,False,False,False,5915148,5199322.107484502,False,False,False,False,476738.2463773825,False,False,False,False
2023-12-15 00:00:00+00:00,22.1723381638,23.2949881974,22.009553909,22.1632845345,741846,22.500835568108013,16.864621260847244,,,,21.15716635440975,16.356554016440615,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.570755392402838,20.350969116573395,0.510079478169174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2241435403343,9.799929278371174,True,False,True,False,True,20.0,0,1.1179463233494296,0.8349450138857334,False,False,False,False,0.32429975252148413,0.30388557696195906,False,False,False,False,5173302,5197394.69211528,False,False,False,False,496375.85775683564,False,False,False,False
2023-12-22 00:00:00+00:00,22.5616442239,22.6793414048,21.9459974313,22.3443571206,749564,22.473676960718837,16.98624185976088,,,,21.307485152313824,16.47785832413608,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5843363667491777,20.46812240641004,0.5840751545839671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60775159952622,10.102580381174008,True,False,True,False,True,20.0,0,1.1238422062782771,0.8640512037119574,False,False,False,False,0.2649008427204261,0.28439320984119254,False,False,False,False,5922866,5251133.307514148,False,False,False,False,515130.534960033,False,False,False,False
