date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_650,Gap_Down_aVWAP_618,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,Gap_Down_aVWAP_504,aVWAP_OB_bull_864,aVWAP_OB_bull_828,aVWAP_OB_bull_758,aVWAP_OB_bull_653,aVWAP_OB_bull_388,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,38.13,38.23,38.1,38.1,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,537.0,False,False,False,False
2025-01-21 16:00:00+00:00,38.1,38.35,38.1,38.35,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1931.0,29.93798449612403,False,False,False,False,558.6124031007752,False,False,False,False
2025-01-21 17:00:00+00:00,38.355,38.495,38.31,38.495,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2632.0,70.2800312481221,False,False,False,False,560.8199627426236,False,False,False,False
2025-01-21 18:00:00+00:00,38.495,38.64,38.45,38.49,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.49711305643554,49.54740175079198,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2375.0,106.0121237869109,False,False,False,False,556.1095757233581,False,False,False,False
2025-01-21 19:00:00+00:00,38.49,38.68,38.46,38.55,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.2469470666376,49.352425576587706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2927.0,149.7483699297495,False,False,False,False,556.045861371058,False,False,False,False
2025-01-21 20:00:00+00:00,38.55,38.71,38.45,38.63,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.16474450807455,49.309545615462895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4877.0,223.03909287657507,False,False,False,False,577.6575534428245,False,False,False,False
2025-01-22 15:00:00+00:00,38.545,38.6,38.265,38.265,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.29395773324393,34.14521193618029,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4239.0,285.3020526769382,False,False,False,False,578.5930952499125,False,False,False,False
2025-01-22 16:00:00+00:00,38.265,38.285,38.2,38.26,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.92066261096942,24.927326139166496,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3715.0,338.47566426334225,False,False,False,False,577.7466906723944,False,False,False,False
2025-01-22 17:00:00+00:00,38.225,38.24,38.14,38.16,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.94316938616053,17.16677766387747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3256.0,383.7085997011199,False,False,False,False,575.9056567084813,False,False,False,False
2025-01-22 18:00:00+00:00,38.16,38.315,38.11,38.23,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.35926929915339,14.211167894155082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5159.0,457.7441252871491,False,False,False,False,596.4807628060241,False,False,False,False
2025-01-22 19:00:00+00:00,38.23,38.41,38.14,38.14,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.2272199420469,10.32035333202142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4077.0,513.8566194687436,False,False,False,False,604.0081928400393,False,False,False,False
2025-01-22 20:00:00+00:00,38.14,38.305,38.1,38.18,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.02408091566507,8.768193141461396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4578.0,576.866594360701,False,False,False,False,602.4111665944573,False,False,False,False
2025-01-23 15:00:00+00:00,38.18,38.245,37.97,38.03,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.47549678923585,4.701329393569203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4374.0,635.7368797194499,False,False,False,False,596.2342492829152,False,False,False,False
2025-01-23 16:00:00+00:00,38.03,38.03,38.03,38.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.443107371616364,1.871446655802032,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4374.0,693.6944474757375,False,False,False,False,586.9903074335678,False,False,False,False
2025-01-23 17:00:00+00:00,38.03,38.13,38.03,38.1,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.76896368424499,1.871446655802032,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4482.0,752.4278668947184,False,False,False,False,579.5641011167681,False,False,False,False
2025-01-23 18:00:00+00:00,38.1,38.14,37.99,38.01,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.06079138258819,-0.16509553842642077,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4231.0,806.3592177955754,False,False,False,False,574.4700840451903,False,False,False,False
2025-01-23 19:00:00+00:00,38.01,38.04,37.95,37.98,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.32859735223539,-2.3705755146321223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3985.0,855.6404702328533,False,False,False,False,569.3775246026293,False,False,False,False
2025-01-23 20:00:00+00:00,37.98,38.16,37.88,38.16,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.53545398615141,-2.3705755146321223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4259.0,908.4057342602509,False,False,False,False,564.798028097162,False,False,False,False
2025-01-24 15:00:00+00:00,38.16,38.16,38.16,38.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.34002507542876,-2.3705755146321223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4259.0,960.3529321786966,False,False,False,False,556.0414695220122,False,False,False,False
2025-01-24 16:00:00+00:00,38.16,38.16,38.16,38.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.209739134947,-2.3705755146321223,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4259.0,1011.494747183678,False,False,False,False,547.4206715449268,False,False,False,False
2025-01-24 17:00:00+00:00,38.16,38.16,37.96,37.96,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.685257355404936,-2.3705755146321223,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,4207.0,1061.0374642816055,False,False,False,False,539.7397309008194,False,False,False,False
2025-01-24 18:00:00+00:00,37.96,38.03,37.9,37.96,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.335602835710226,-2.3705755146321223,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4207.0,1109.8120772384798,False,False,False,False,534.6895025147602,False,False,False,False
2025-01-24 19:00:00+00:00,37.96,37.965,37.89,37.92,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.9584269047231,-3.198403288977701,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4165.0,1157.1793318549376,False,False,False,False,527.0509055765468,False,False,False,False
