date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_413,aVWAP_OB_bull_417,aVWAP_OB_bull_363,aVWAP_OB_bull_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,5.355,5.38,5.355,5.37,15672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,5.395,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15672.0,False,False,False,False
2023-11-17 17:00:00+00:00,5.355,5.38,5.35,5.375,40493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40493.0,627.7984496124031,False,False,False,False,16056.821705426355,False,False,False,False
2023-11-20 17:00:00+00:00,5.385,5.405,5.38,5.38,19904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60397.0,1554.4527372153116,False,False,False,False,16116.467880536024,False,False,False,False
2023-11-21 17:00:00+00:00,5.345,5.355,5.335,5.34,8273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44897959183663,25.204081632652972,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52124.0,2338.4767257856165,False,False,False,False,15994.863727349419,False,False,False,False
2023-11-22 17:00:00+00:00,5.325,5.34,5.32,5.335,3020.0,,,,,,,,,,,,,,,,,,,,,,,5.331666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47953207850759,9.784640095146635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49104.0,3063.5235982540567,False,False,False,False,15793.703049406016,False,False,False,False
2023-11-23 17:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,,5.331666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83323373628822,0.4227710910101763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49104.0,3777.3294339400404,False,False,False,False,15548.83943623693,False,False,False,False
2023-11-24 17:00:00+00:00,5.375,5.385,5.375,5.38,1797.0,,,,,,,,,,,,,,,,,,,,,,,5.3496975987820905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,5.35,5.335,0.0,0.0,0.0,0.0,0.0,47.67714754620138,0.4227710910101763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,50901.0,4507.928977599885,False,False,False,False,15335.632623272017,False,False,False,False
2023-11-27 17:00:00+00:00,5.35,5.375,5.35,5.365,10227.0,,,,,,,,,,,,,,,,,,,,,,,5.358967251617478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78157982290742,0.4227710910101763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40674.0,5068.643257016941,False,False,False,False,15256.429016709659,False,False,False,False
2023-11-28 17:00:00+00:00,5.405,5.405,5.375,5.375,7140.0,,,,,,,,,,,,,,,,,,,,,,,5.367345985094363,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35619587803918,-12.283662114874787,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,47814.0,5731.361966210477,False,False,False,False,15130.592907923463,False,False,False,False
2023-11-29 17:00:00+00:00,5.38,5.52,5.38,5.515,77257.0,,,,,,,,,,,,,,,,,,,,,,,5.448394072867329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.341187928144684,-2.1580757139861504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125071.0,7581.588912470779,False,False,False,False,16093.793017878139,False,False,False,False
2023-11-30 17:00:00+00:00,5.445,5.485,5.44,5.48,11407.0,,,,,,,,,,,,,,,,,,,,,,,5.450445956023865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38152538237685,0.6081789250092342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113664.0,9226.27745646348,False,False,False,False,16021.129560236617,False,False,False,False
2023-12-01 17:00:00+00:00,5.5,5.52,5.5,5.515,3876.0,,,,,,,,,,,,,,,,,,,,,,,5.452514324233232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80064864633707,4.100910719116598,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117540.0,10905.55997651831,False,False,False,False,15832.832977907368,False,False,False,False
2023-12-04 17:00:00+00:00,5.5,5.515,5.495,5.51,11875.0,,,,,,,,,,,,,,,,,,,,,,,5.457593819856396,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50064391866887,6.266005440598207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105665.0,12374.698581533532,False,False,False,False,15771.471226311904,False,False,False,False
2023-12-05 17:00:00+00:00,5.525,5.55,5.52,5.53,2491.0,,,,,,,,,,,,,,,,,,,,,,,5.459055336070441,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44933932217599,8.886880490333326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108156.0,13859.679998874099,False,False,False,False,15565.572447609393,False,False,False,False
2023-12-06 17:00:00+00:00,5.555,5.555,5.515,5.55,2680.0,,,,,,,,,,,,,,,,,,,,,,,5.4607016265715504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50049352520901,11.70561259992266,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110836.0,15363.188836100857,False,False,False,False,15365.796130592193,False,False,False,False
