date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_852,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_582,aVWAP_OB_bull_713,aVWAP_OB_bull_607,aVWAP_OB_bull_502,aVWAP_OB_bull_429,aVWAP_OB_bear_834,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,1.735,1.755,1.715,1.735,41306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41306.0,False,False,False,False
2025-01-10 16:00:00+00:00,1.735,1.735,1.705,1.705,36018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36018.0,-558.4186046511628,False,False,False,False,41224.01550387596,False,False,False,False
2025-01-10 17:00:00+00:00,1.705,1.735,1.695,1.735,47429.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11411.0,-372.84622318370293,False,False,False,False,41320.21681389339,False,False,False,False
2025-01-10 18:00:00+00:00,1.735,1.755,1.725,1.745,16566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.01010465535907,-61.77914110429448,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,27977.0,66.68627640054052,False,False,False,False,40936.43050670125,False,False,False,False
2025-01-10 19:00:00+00:00,1.745,1.765,1.735,1.76,37425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.444654726787164,-48.62629937815427,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,65402.0,1079.6368767664237,False,False,False,False,40881.98972365161,False,False,False,False
2025-01-10 20:00:00+00:00,1.755,1.765,1.74,1.745,98956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.17624123740889,-43.08532669538131,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33554.0,542.681266273921,False,False,False,False,41782.361975998094,False,False,False,False
2025-01-13 15:00:00+00:00,1.745,1.745,1.745,1.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.663965577823376,-38.037904921519875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33554.0,14.050548967348618,False,False,False,False,41134.57341823068,False,False,False,False
2025-01-13 16:00:00+00:00,1.745,1.745,1.585,1.595,5187.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.07974611478792,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38741.0,-586.8029479158661,False,False,False,False,40577.24669856818,False,False,False,False
2025-01-13 17:00:00+00:00,1.595,1.65,1.585,1.645,23917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.27698763268915,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14824.0,-807.5346851574806,False,False,False,False,40318.94830014077,False,False,False,False
2025-01-13 18:00:00+00:00,1.645,1.65,1.62,1.625,29241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.1009862100483,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44065.0,-1478.193062131783,False,False,False,False,40147.197163704484,False,False,False,False
2025-01-13 19:00:00+00:00,1.625,1.64,1.605,1.63,20445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.20038333079766,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23620.0,-1821.476890625864,False,False,False,False,39841.73674256178,False,False,False,False
2025-01-13 20:00:00+00:00,1.625,1.65,1.62,1.64,56560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.74665535185716,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32940.0,-1282.53926441461,False,False,False,False,40100.93462252206,False,False,False,False
2025-01-14 15:00:00+00:00,1.645,1.66,1.605,1.615,9100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.61512878167319,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23840.0,-893.042531632988,False,False,False,False,39620.29997721164,False,False,False,False
2025-01-14 16:00:00+00:00,1.615,1.615,1.585,1.585,8838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.34977296563483,-38.037904921519875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15002.0,-646.6077637006936,False,False,False,False,39143.05501632464,False,False,False,False
2025-01-14 17:00:00+00:00,1.585,1.595,1.575,1.585,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.839535754942588,-38.0232508845354,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15002.0,-403.99368984486887,False,False,False,False,38615.48827188549,False,False,False,False
2025-01-14 18:00:00+00:00,1.585,1.61,1.585,1.605,7929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.485002043870875,-34.39864617903508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22931.0,-42.21084194029726,False,False,False,False,38139.72876379424,False,False,False,False
2025-01-14 19:00:00+00:00,1.605,1.605,1.565,1.565,39178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.303522336165273,-33.79627934198891,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16247.0,-293.4478831505252,False,False,False,False,38155.825992262544,False,False,False,False
