date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_546,Gap_Up_aVWAP_540,Gap_Up_aVWAP_516,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_654,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,Gap_Down_aVWAP_492,aVWAP_OB_bull_857,aVWAP_OB_bull_495,aVWAP_OB_bull_367,aVWAP_OB_bull_280,aVWAP_OB_bull_231,aVWAP_OB_bear_704,aVWAP_OB_bear_484,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,6.045,6.125,5.96,5.98,5275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5275.0,False,False,False,False
2025-02-26 16:00:00+00:00,6.0,6.165,6.0,6.125,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1765.0,27.364341085271317,False,False,False,False,5220.581395348837,False,False,False,False
2025-02-26 17:00:00+00:00,6.125,6.165,6.115,6.12,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.75518672199172,45.64315352697102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-679.0,16.412955952166335,False,False,False,False,5177.533621777537,False,False,False,False
2025-02-26 18:00:00+00:00,6.12,6.12,6.05,6.055,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5904532300698,40.79447844648186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2287.0,-19.29887282228586,False,False,False,False,5122.19201523835,False,False,False,False
2025-02-26 19:00:00+00:00,6.055,6.17,6.05,6.125,3818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25076436046271,37.419472348869476,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1531.0,4.736768616819347,False,False,False,False,5101.971983994345,False,False,False,False
2025-02-26 20:00:00+00:00,6.125,6.15,6.09,6.1,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72197136671839,32.85420730903992,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3398.0,-48.0188401989453,False,False,False,False,5099.290247808386,False,False,False,False
2025-02-27 15:00:00+00:00,5.985,5.985,5.91,5.915,1688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70015186750644,20.605938212561767,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5086.0,-126.12707523462058,False,False,False,False,5046.402026912132,False,False,False,False
2025-02-27 16:00:00+00:00,5.9,5.96,5.88,5.89,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57849333012675,12.315286332867444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6916.0,-231.39642290540164,False,False,False,False,4996.535328820471,False,False,False,False
2025-02-27 17:00:00+00:00,5.89,5.905,5.815,5.825,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06496403828257,5.435482511016701,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9566.0,-376.11895898438763,False,False,False,False,4960.154936125579,False,False,False,False
2025-02-27 18:00:00+00:00,5.82,5.83,5.755,5.765,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.078928775963185,-0.2611856631843068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12266.0,-560.458199930366,False,False,False,False,4925.113774325182,False,False,False,False
2025-02-27 19:00:00+00:00,5.765,5.765,5.585,5.61,3159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.133744641712475,-6.1930518700482935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15425.0,-790.9162123345463,False,False,False,False,4897.732165420915,False,False,False,False
2025-02-27 20:00:00+00:00,5.61,5.865,5.565,5.825,13506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.751666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34589439259634,-6.1930518700482935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1919.0,-808.4058834611426,False,False,False,False,5031.193682236095,False,False,False,False
2025-02-28 15:00:00+00:00,5.77,6.06,5.77,6.06,4587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.805329132813795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50095592681552,-6.1930518700482935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2668.0,-754.508117826086,False,False,False,False,5024.306958480496,False,False,False,False
2025-02-28 16:00:00+00:00,6.06,6.06,5.85,5.95,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8328455943007125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41632524945317,-19.435007647193757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1464.0,-765.5079919683172,False,False,False,False,5010.4727420699455,False,False,False,False
2025-02-28 17:00:00+00:00,5.95,6.09,5.935,6.005,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.869564250725258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45628268518671,-16.151747775153126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4347.0,-686.2443021703588,False,False,False,False,5022.88401738669,False,False,False,False
2025-02-28 18:00:00+00:00,6.005,6.13,5.96,6.075,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.887699061410565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81787290868195,-12.386281796357274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7386.0,-561.0932277181051,False,False,False,False,4992.12612564426,False,False,False,False
2025-02-28 19:00:00+00:00,6.075,6.245,6.07,6.18,8483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947164753863525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84737234473553,-7.933085632315091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15869.0,-306.3631001565841,False,False,False,False,5046.248201215667,False,False,False,False
2025-02-28 20:00:00+00:00,6.175,6.25,6.11,6.25,7947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.09667596393362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59813634098512,-3.735013810695733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23816.0,67.62702542723895,False,False,False,False,5091.22109732085,False,False,False,False
2025-03-03 15:00:00+00:00,6.025,6.115,5.94,5.94,11659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.036542073040611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25598410868241,-3.735013810695733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12157.0,255.05916456790192,False,False,False,False,5193.047126819752,False,False,False,False
2025-03-03 16:00:00+00:00,5.94,6.025,5.94,6.005,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.020159430104066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55993817311651,-3.735013810695733,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22975.0,607.3063093032833,False,False,False,False,5280.255698496965,False,False,False,False
2025-03-03 17:00:00+00:00,6.005,6.02,5.96,5.975,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.015341702791778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86454559105425,-3.735013810695733,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,17860.0,874.7899324148603,False,False,False,False,5277.693594644298,False,False,False,False
2025-03-03 18:00:00+00:00,5.98,5.98,5.7,5.705,8135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.982973593032966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61739827435107,-3.735013810695733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9725.0,1012.0024916022269,False,False,False,False,5321.99291875834,False,False,False,False
2025-03-03 19:00:00+00:00,5.705,5.755,5.6,5.6,4340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.959562591450474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9116889106985,2.935659748808618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5385.0,1079.800902585138,False,False,False,False,5306.768222343482,False,False,False,False
