date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Down_aVWAP_446,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_423,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_402,aVWAP_OB_bull_391,aVWAP_OB_bull_238,aVWAP_OB_bull_134,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,13.225,13.225,13.095,13.095,1909.0,,,,,,,,,,,,,,,,,,,,,,,,13.138333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,13.225,13.095,23.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1909.0,False,False,False,False
2024-02-02 17:00:00+00:00,12.6,12.795,12.6,12.72,1195.0,,,,,,,,,,,,,,,,,,,,,,,,12.97150558419244,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1195.0,-18.527131782945737,False,False,False,False,1897.9302325581396,False,False,False,False
2024-02-05 17:00:00+00:00,12.605,12.73,12.605,12.62,1210.0,,,,,,,,,,,,,,,,,,,,,,,,12.881796476587853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-55.526711135148126,False,False,False,False,1887.2646475572383,False,False,False,False
2024-02-06 17:00:00+00:00,12.65,12.76,12.63,12.7,1234.0,,,,,,,,,,,,,,,,,,,,,,,,12.84061944244172,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73248407643311,-44.8407643312102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1171.0,-72.82087065243266,False,False,False,False,1877.1365134865832,False,False,False,False
2024-02-07 17:00:00+00:00,12.71,12.75,12.67,12.745,346.0,,,,,,,,,,,,,,,,,,,,,,,,12.833636466463071,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26306878712197,-39.30718713617621,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-825.0,-84.48256258030193,False,False,False,False,1853.397962889892,False,False,False,False
2024-02-08 17:00:00+00:00,12.81,12.85,12.695,12.695,1391.0,,,,,,,,,,,,,,,,,,,,,,,,12.817030427819724,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.694341486676823,-36.79431627966404,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2216.0,-117.52934455580112,False,False,False,False,1846.2290022249324,False,False,False,False
2024-02-09 17:00:00+00:00,12.52,12.615,12.475,12.5,1730.0,,,,,,,,,,,,,,,,,,,,,,,,12.761948604178222,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54515643431781,-36.79431627966404,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3946.0,-176.88547874873444,False,False,False,False,1844.4270021904374,False,False,False,False
2024-02-12 17:00:00+00:00,12.585,12.69,12.585,12.66,1191.0,,,,,,,,,,,,,,,,,,,,,,,,12.748301162714744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.950879459009407,-31.883843297754307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2755.0,-216.8562465200719,False,False,False,False,1834.2963509936862,False,False,False,False
2024-02-13 17:00:00+00:00,12.09,12.09,11.925,12.07,1812.0,,,,,,,,,,,,,,,,,,,,,,,,12.6397488489488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.028333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560296122437972,-31.883843297754307,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4567.0,-284.30033572131106,False,False,False,False,1833.950671133319,False,False,False,False
2024-02-14 17:00:00+00:00,12.13,12.135,12.0,12.125,1363.0,,,,,,,,,,,,,,,,,,,,,,,,12.583411429140824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.05337532808399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.969019103486445,-31.883843297754307,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3204.0,-329.56699718299615,False,False,False,False,1826.6491103405542,False,False,False,False
2024-02-15 17:00:00+00:00,12.14,12.34,12.14,12.24,2597.0,,,,,,,,,,,,,,,,,,,,,,,,12.527594713564486,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.1373434973435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92304411170973,-30.88192565834408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-607.0,-333.86828404837604,False,False,False,False,1838.592534986437,False,False,False,False
2024-02-16 17:00:00+00:00,12.295,12.475,12.295,12.39,2484.0,,,,,,,,,,,,,,,,,,,,,,,,12.508633318889252,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.21235788113695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95961684575665,-26.312041459349576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1877.0,-299.5912563887113,False,False,False,False,1848.5988522734688,False,False,False,False
2024-02-19 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.508633318889252,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.21235788113695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31733200178793,-23.37791214915072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1877.0,-265.84565551446775,False,False,False,False,1819.9384049513994,False,False,False,False
2024-02-20 17:00:00+00:00,12.35,12.51,12.34,12.365,1474.0,,,,,,,,,,,,,,,,,,,,,,,,12.500971023943286,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.241541281260707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20559468977546,-21.721760905257153,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,403.0,-255.4759554289721,False,False,False,False,1814.575018828122,False,False,False,False
2024-02-21 17:00:00+00:00,12.23,12.42,12.21,12.42,1117.0,,,,,,,,,,,,,,,,,,,,,,,,12.492961019015501,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.2527101195415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75561697354935,-19.33819795027948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1520.0,-227.9491964300733,False,False,False,False,1803.7599022571433,False,False,False,False
2024-02-22 17:00:00+00:00,12.61,12.63,12.3,12.355,4006.0,,,,,,,,,,,,,,,,,,,,,,,,12.48262946113838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.300077425435939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38588158241217,-18.63374117577937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2486.0,-262.9577360203047,False,False,False,False,1837.90315958649,False,False,False,False
