date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_741,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_528,Gap_Up_aVWAP_210,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_606,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,Gap_Down_aVWAP_438,Gap_Down_aVWAP_234,Gap_Down_aVWAP_132,Gap_Down_aVWAP_108,aVWAP_OB_bull_582,aVWAP_OB_bull_525,aVWAP_OB_bull_473,aVWAP_OB_bear_882,aVWAP_OB_bear_804,aVWAP_OB_bear_714,aVWAP_OB_bear_210,aVWAP_OB_bear_81,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-09 20:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 15:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 16:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 17:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 18:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 19:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 20:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 15:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 16:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 17:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 18:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 19:00:00+00:00,0.9163,0.9163,0.9163,0.9163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 20:00:00+00:00,0.9163,0.93,0.9163,0.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9254333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2025-01-14 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9254333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,3.07673817679226,False,False,False,False,1.5263505798930352,False,False,False,False
2025-01-14 16:00:00+00:00,0.93,0.93,0.8888,0.8888,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9094727272727273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60227812055057,26.242050308495507,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,1.4786492128109847,False,False,False,False,4.603461423615624,False,False,False,False
2025-01-14 17:00:00+00:00,0.8888,0.8888,0.8888,0.8888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9094727272727273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00379686758428,11.98728049359282,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-0.09466317808530977,False,False,False,False,4.5320899286758465,False,False,False,False
2025-01-14 18:00:00+00:00,0.8888,0.8888,0.8888,0.8888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9094727272727273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27147603227342,3.3288277171334073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.6435831288126694,False,False,False,False,4.461824968541337,False,False,False,False
2025-01-14 19:00:00+00:00,0.8888,0.8888,0.8888,0.8888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9094727272727273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44992880873284,-2.105583293782587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.1684888167380545,False,False,False,False,4.392649387633719,False,False,False,False
2025-01-14 20:00:00+00:00,0.8888,0.9,0.8888,0.9,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9050813861126232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00440298660142,-2.105583293782587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-4.220140152912658,False,False,False,False,4.774158699453351,False,False,False,False
2025-01-15 15:00:00+00:00,0.9,0.95,0.9,0.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9171744447976019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08983726438256,-14.066110669728275,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,-3.7050992203093616,False,False,False,False,6.250528332019965,False,False,False,False
2025-01-15 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9171744447976019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.146793449569984,-7.199668159236957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,-3.1980434184441,False,False,False,False,6.153620916019656,False,False,False,False
2025-01-15 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9171744447976019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51809757302827,-2.513564735577731,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,-2.6988489468403154,False,False,False,False,6.05821594057749,False,False,False,False
2025-01-15 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9171744447976019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09896698866713,0.9119557829700824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,-2.2073939244086827,False,False,False,False,5.964290112041405,False,False,False,False
2025-01-15 19:00:00+00:00,0.95,1.0,0.95,1.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9270695102477986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55425082032752,7.269768385554052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58.0,-1.273945956588393,False,False,False,False,6.3214329010020025,False,False,False,False
2025-01-15 20:00:00+00:00,1.0,1.0,0.9509,0.9509,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95034334530882,7.269768385554052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40.0,-0.6340398177265574,False,False,False,False,6.502495956800421,False,False,False,False
2025-01-16 15:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21440502862968,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,-0.004054704273432463,False,False,False,False,6.4016820659973135,False,False,False,False
2025-01-16 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72377948417692,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,0.6161631981184037,False,False,False,False,6.302431181253169,False,False,False,False
2025-01-16 17:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06336245454175,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,1.2267653190778083,False,False,False,False,6.20471906991591,False,False,False,False
2025-01-16 18:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95641776811831,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,1.8279007404874545,False,False,False,False,6.108521875033493,False,False,False,False
2025-01-16 19:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.218454643836004,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,2.4197162328829975,False,False,False,False,6.013816109529098,False,False,False,False
2025-01-16 20:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72647922764781,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,3.002356291287912,False,False,False,False,5.920578650466632,False,False,False,False
2025-01-17 15:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.398495616855676,7.269768385554052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,3.5759631704927504,False,False,False,False,5.828786733405133,False,False,False,False
2025-01-17 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.179839876327584,16.1969689124153,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,4.1406769197874365,False,False,False,False,5.738417946840713,False,False,False,False
2025-01-17 17:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.034069382642194,14.984252914473089,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,4.696635417155073,False,False,False,False,5.649450226734655,False,False,False,False
2025-01-17 18:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9368890535186,13.895938154264243,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,5.243974402935614,False,False,False,False,5.561861851126365,False,False,False,False
2025-01-17 19:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8721021674362,12.924941956865709,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,5.7828275129676205,False,False,False,False,5.4756314348298325,False,False,False,False
2025-01-17 20:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82891091004794,12.063982274396757,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,6.313326311216184,False,False,False,False,5.390737924212315,False,False,False,False
2025-01-20 15:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80011673845576,11.30529287333821,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,40.0,6.835600321895003,False,False,False,False,5.307160592053985,False,False,False,False
2025-01-20 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.780920624060975,10.640676378129122,False,False,True,False,False,12.183544274782406,0,,,False,False,False,False,,,False,False,False,False,40.0,7.34977706109043,False,False,False,False,5.224879032487256,False,False,False,False
2025-01-20 17:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76812321446445,10.061699435608375,False,False,True,False,False,12.183544274782406,0,,,False,False,False,False,,,False,False,False,False,40.0,7.85598206789523,False,False,False,False,5.143873156014585,False,False,False,False
2025-01-20 18:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75959160806677,9.559923039933203,False,False,True,False,False,12.183544274782406,0,,,False,False,False,False,,,False,False,False,False,40.0,8.354338935059644,False,False,False,False,5.064123184603506,False,False,False,False
2025-01-20 19:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.753903870468314,9.127114153682335,False,False,True,False,False,12.183544274782406,0,,,False,False,False,False,,,False,False,False,False,40.0,8.844969339167246,False,False,False,False,4.985609646857715,False,False,False,False
2025-01-20 20:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75011204540268,8.755415564657163,False,False,True,False,False,12.183544274782417,0,,,False,False,False,False,,,False,False,False,False,40.0,9.327993070342947,False,False,False,False,4.908313373263022,False,False,False,False
2025-01-21 15:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74758416202559,8.437467999913501,False,False,True,False,False,12.183544274782406,0,,,False,False,False,False,,,False,False,False,False,40.0,9.803528061500419,False,False,False,False,4.832215491507006,False,False,False,False
2025-01-21 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.745898906440864,8.166487320297122,False,False,True,False,False,12.183544274782417,0,,,False,False,False,False,,,False,False,False,False,40.0,10.271690417136071,False,False,False,False,4.757297421871239,False,False,False,False
2025-01-21 17:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9310467622024348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.744775402717714,7.936303559011783,False,False,True,False,False,12.183544274782406,0,,,False,False,False,False,,,False,False,False,False,40.0,10.732594441676596,False,False,False,False,4.68354087269494,False,False,False,False
