date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_618,aVWAP_OB_bull_828,aVWAP_OB_bull_656,aVWAP_OB_bull_552,aVWAP_OB_bull_467,aVWAP_OB_bull_336,aVWAP_OB_bear_791,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,121.61,121.865,121.55,121.75,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,119.725,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2051.0,False,False,False,False
2025-01-21 16:00:00+00:00,121.75,122.355,121.745,122.205,2037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2037.0,31.58139534883721,False,False,False,False,2050.782945736434,False,False,False,False
2025-01-21 17:00:00+00:00,122.17,122.23,122.015,122.055,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.98196392785606,18.436873747496207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,434.0,37.82044348296376,False,False,False,False,2043.8405744847064,False,False,False,False
2025-01-21 18:00:00+00:00,122.05,122.05,121.775,121.955,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.86844242420719,18.436873747496207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-515.0,29.249583894080597,False,False,False,False,2026.8663020120753,False,False,False,False
2025-01-21 19:00:00+00:00,121.935,122.26,121.88,122.165,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.86452079094818,18.436873747496207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1373.0,50.08292367866849,False,False,False,False,2024.7133360894072,False,False,False,False
2025-01-21 20:00:00+00:00,122.14,122.425,122.09,122.29,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.36512889299264,18.436873747496207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5889.0,140.60876982318527,False,False,False,False,2063.337935529881,False,False,False,False
2025-01-22 15:00:00+00:00,121.6,121.655,121.275,121.45,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.08771378168176,33.86540424219447,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2508.0,177.31250982592658,False,False,False,False,2083.766804746472,False,False,False,False
2025-01-22 16:00:00+00:00,121.45,121.78,121.445,121.74,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.39785715317809,27.808715133285034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4009.0,236.7185174255246,False,False,False,False,2074.731660486837,False,False,False,False
2025-01-22 17:00:00+00:00,121.735,121.735,121.34,121.43,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.93219137156072,20.938408823165446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3031.0,280.0407109538111,False,False,False,False,2057.728068851382,False,False,False,False
2025-01-22 18:00:00+00:00,121.425,121.74,121.28,121.46,3429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.006440562418774,16.34601445863207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6460.0,375.8540332646047,False,False,False,False,2078.988098791671,False,False,False,False
