date,Close,High,Low,Open,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_826,aVWAP_OB_bull_456,aVWAP_OB_bull_317,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_131,aVWAP_OB_bear_876,aVWAP_OB_bear_778,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_439,aVWAP_OB_bear_422,aVWAP_OB_bear_386,aVWAP_OB_bear_281,aVWAP_OB_bear_173,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-06 00:00:00+00:00,33.7042,33.9072,33.4006,33.7452,10888500,,,,,32.22255830469139,31.767046890473203,30.902900411108586,,,,,,,,31.874669073765055,30.948993400509696,30.806471355446106,32.3870934976811,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0068841678349276,30.854870866379454,1.4197775732589828,69.57132140868251,25.353132260875356,True,False,True,False,False,8.625323533847734,30.664035999999996,0.0,0.0,0.0,0.0,0,1.0018575034480435,0.8448961091362307,False,False,False,False,0.19827738218967625,0.25067594372622515,False,False,False,False,105143300,33445990.112556174,False,False,False,False,13249261.06216018,False,False,False,False
2023-04-10 00:00:00+00:00,33.8312,33.8318,33.2943,33.5,12448750,,,,33.652433333333335,32.27522297060007,31.79268382490186,30.91586972616394,,,,,,,,31.92198533782154,30.964978148688424,30.819604753550156,32.63788851963948,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.001476894515514,30.873692644356076,1.4776625019994714,67.34762297119062,23.407178229443872,True,False,True,False,False,9.050879973936436,30.707791999999998,0.0,0.0,0.0,0.0,0,0.9902407040765417,0.8741093607365747,False,False,False,False,0.18566305144819473,0.21816949758720994,False,False,False,False,117592050,36745835.59833829,False,False,False,False,13217868.471487233,False,False,False,False
2023-04-11 00:00:00+00:00,34.2812,34.4898,33.8776,33.8776,11379900,,,,33.92167260160913,32.3384456262597,31.82243877599199,30.93003939179135,,,,,,,,31.976478620662235,30.98245677536728,30.83387318667873,32.71531199315068,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.006834076922077,30.89468730775912,1.6874901274523113,67.4082792903852,23.407178229443872,True,False,True,False,False,10.545028893869102,30.750245999999997,0.0,0.0,0.0,0.0,0,0.9946088882060927,0.8635783290456444,False,False,False,False,0.27323703750881756,0.24570326754801375,False,False,False,False,128971950,40362545.967030905,False,False,False,False,13145791.27652695,False,False,False,False
2023-04-12 00:00:00+00:00,33.9154,34.6645,33.878,34.6,9947650,,,,33.9896941588234,32.388671058420066,31.847181720465475,30.94208872344499,,,,,,,,32.02074314508795,30.997285030775785,30.84601541938236,32.75698486521658,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0013637760810004,30.912244785149184,1.5005543973277493,65.1892421133503,21.31474911301798,True,False,True,False,False,8.967058212425474,30.786921000000003,0.0,0.0,0.0,0.0,0,0.9931748602270188,0.8585910343964215,False,False,False,False,0.2858959814166094,0.26579962448231154,False,False,False,False,119024300,43447320.634990476,False,False,False,False,13020373.971565109,False,False,False,False
2023-04-13 00:00:00+00:00,34.3578,34.5,34.1228,34.2486,10815000,,,,34.071470663933695,32.44530362744676,31.87548109582635,30.955792230932474,,,,,,,,32.0706379337367,31.01413113181525,30.859806240450624,32.807543548022295,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9938104811126829,30.932155719357077,1.7181393683572053,65.25111893064258,21.236865448274358,True,False,True,False,False,10.436778490122261,30.825539,0.0,0.0,0.0,0.0,0,0.9896397447658706,0.8684686041934012,False,False,False,False,0.29173105499501667,0.27876533973866413,False,False,False,False,129839300,46835241.394402616,False,False,False,False,12933888.717778243,False,False,False,False
2023-04-14 00:00:00+00:00,34.766,34.8389,34.349082,34.3556,11100900,,,,34.18705113842273,32.50953937706108,31.907621370057132,30.971085824523907,,,,,,,,32.12670410031779,31.032922506596044,30.875162564288832,32.87176371576443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9931415020063215,30.954438262553463,1.9123387544786805,66.52500284741762,21.236865448274358,True,False,True,False,False,11.761986540820956,30.870481999999996,0.0,0.0,0.0,0.0,0,0.9918309571047885,0.8676358844015125,False,False,False,False,0.33337803781213365,0.3060716887753989,False,False,False,False,140940200,50525631.927955456,False,False,False,False,12862006.807277136,False,False,False,False
2023-04-17 00:00:00+00:00,35.5,35.504998,34.7732,34.96,16408250,,,,34.43109063150692,32.623009198995234,31.964019375160348,30.99715782417313,,,,,,,,32.22417174255207,31.0649535059869,30.901252900643073,32.9973732492611,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9989881506600977,30.992699000937257,2.2547912540523867,69.17217029926228,21.236865448274358,True,False,True,False,True,14.057175446802013,30.919161999999996,0.0,0.0,0.0,0.0,0,0.9834132237518539,0.875466024255568,False,False,False,False,0.3428282407319447,0.3244499647536718,False,False,False,False,157348450,54714762.0484278,False,False,False,False,13001075.167776072,False,False,False,False
2023-04-18 00:00:00+00:00,35.5692,35.9604,35.5072,35.66,14526750,,,,34.64034475687121,32.730714172692295,32.01854762397349,31.02222314236814,,,,,,,,32.31678338595987,31.095705244001707,30.92629247106114,33.114816497553754,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9907640398203004,31.029320059235058,2.2804711407057283,71.08814994663786,21.236865448274358,True,False,True,False,True,14.269222877523532,30.966281999999996,0.0,0.0,0.0,0.0,0,1.0019983908232257,0.8661156455289019,False,False,False,False,0.3428282420865117,0.33363910342009173,False,False,False,False,171875200,59309289.026920825,False,False,False,False,13060905.553353481,False,False,False,False
2023-04-19 00:00:00+00:00,36.1,36.1932,35.5974,35.7144,13836250,,,,34.82257986766099,32.83571311193393,32.07294006628446,31.047292644634904,,,,,,,,32.40757670684612,31.126411786121135,30.95131262060244,33.22630927589777,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.005574832681366,31.065676372938764,2.510164938762503,73.45522941838763,17.700144906844116,True,False,True,False,True,15.879307464401723,31.016102,0.0,0.0,0.0,0.0,0,0.9991919143403796,0.8522984749071736,False,False,False,False,0.3428282424092729,0.3382336729146823,False,False,False,False,185711450,64266236.51606119,False,False,False,False,13091311.217927855,False,False,False,False
2023-04-20 00:00:00+00:00,35.968,36.333998,35.8482,36.048,14357450,,,,34.97606734921488,32.94051289654955,32.129038651541016,31.073492142020633,,,,,,,,32.499310138564056,31.158430851405274,30.977457547775238,33.33260142192124,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0014167318321947,31.1032119880862,2.4306722006167787,74.13591128811869,18.475052686843355,True,False,True,False,True,15.271998276417158,31.059670999999998,0.0,0.0,0.0,0.0,0,1.0052602946561777,0.8603464816262953,False,False,False,False,0.3428282427786147,0.3405309578466485,False,False,False,False,171354000,68465756.65268624,False,False,False,False,13140963.719185585,False,False,False,False
2023-04-21 00:00:00+00:00,36.0,36.16,35.61802,36.103,15242350,,,,35.087392474147265,33.040393145815784,32.18505811168436,31.100321835033355,,,,,,,,32.58854213965663,31.191120127147496,31.004250351019984,33.42714247469445,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9819447845510771,31.140971216214762,2.451646898369996,74.66400763374676,19.1818217358352,True,False,True,False,True,15.37057070733556,31.105438,0.0,0.0,0.0,0.0,0,1.0568942532737957,0.8577889846979038,False,False,False,False,0.3194884506377921,0.3300097042422203,False,False,False,False,186596350,73098328.9408162,False,False,False,False,13223371.024315562,False,False,False,False
2023-04-24 00:00:00+00:00,35.9394,36.2558,35.8554,36.2558,13073200,,,,35.17228491079526,33.12341820145692,32.23294036992443,31.123526975414645,,,,,,,,32.6634390495698,31.219333541557393,31.027420168620548,33.50445996242716,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9571662220670496,31.173296932587988,2.4352060717552746,74.54661361349298,19.331006088393764,True,False,True,False,True,15.083282199673096,31.150011,0.0,0.0,0.0,0.0,0,1.0777464230989153,0.8398166810655407,False,False,False,False,0.33870290285378774,0.33435630354800405,False,False,False,False,173523150,77036557.21764694,False,False,False,False,13217481.964538481,False,False,False,False
2023-04-25 00:00:00+00:00,35.6,36.3392,35.6,35.92,22729600,,,,35.26466286476226,33.249367132442885,32.309777202144296,31.161967654849995,,,,,,,,32.77991408111883,31.265893706693447,31.065839241599985,33.614508384141686,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9089586113881571,31.22575423896793,2.2914303824802182,71.92175074498113,19.331006088393764,True,False,True,False,False,13.475862917872348,31.194082999999996,0.0,0.0,0.0,0.0,0,1.089617914051511,0.8105437250524637,False,False,False,False,0.32875440382342647,0.33155535368571526,False,False,False,False,150793550,79928988.30715097,False,False,False,False,13590506.201223247,False,False,False,False
2023-04-26 00:00:00+00:00,40.197,40.9462,38.3604,38.3604,80147300,,,,36.75345515756144,34.17278342433255,32.83462760990579,31.403926078739772,,,,,,,,33.586156827459725,31.559506705068397,31.305602949253355,34.60518275239623,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.050982373980476,31.565466969340203,4.2084871816367775,76.89311315855072,21.593542226530502,True,False,True,False,True,20.0,31.266059,0.0,0.0,0.0,0.0,0,1.0728253671703614,0.7596259694404233,False,False,False,False,0.34282824695435227,0.33719180032003376,False,False,False,False,230940850,85851022.09902741,False,False,False,False,16200576.546273315,False,False,False,False
2023-04-27 00:00:00+00:00,40.7252,40.76,39.9223,40.518,24138000,,,,37.08545366286886,34.427918322996746,32.99170358820005,31.479461556708188,,,,,,,,33.81518363362335,31.65051437719686,31.380448083109115,34.86413589108753,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2198406349357422,31.6680883340615,4.080072922081938,80.51906503714123,24.928967661015506,True,False,True,False,True,20.0,31.343538999999996,0.0,0.0,0.0,0.0,0,1.1061231660620845,0.775524150471494,False,False,False,False,0.3428282474378332,0.3400100238789335,False,False,False,False,255078850,92487407.5069087,False,False,False,False,16511848.054262597,False,False,False,False
2023-04-28 00:00:00+00:00,41.3524,41.42,40.5218,40.6226,20550900,,,,37.36912125945523,34.65035870634478,33.131257157319716,31.54721684946763,,,,,,,,34.01581949871438,31.731967026204696,31.447556808027606,35.08918669438834,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3975007551205922,31.759375913289983,4.001260089791922,83.28247729800195,27.415621574401385,True,False,True,False,True,20.0,31.422744,0.0,0.0,0.0,0.0,0,1.1026552659876276,0.7667853280706985,False,False,False,False,0.3428282478286091,0.34141913585377126,False,False,False,False,275629750,99669460.1536966,False,False,False,False,16670242.248213084,False,False,False,False
2023-05-01 00:00:00+00:00,40.7856,41.545798,40.7422,41.1,25157250,,,,37.66026367760022,34.90036864608735,33.2941669741194,31.62824200865892,,,,,,,,34.24446954343675,31.82901675554259,31.527839855200426,36.21127453608279,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5385902916240997,32.32472535005975,3.332902783823098,82.82062026128176,27.415621574401385,True,False,True,False,True,20.0,31.500088,0.0,0.0,0.0,0.0,0,1.118964235744506,0.7596872955625055,False,False,False,False,0.34282824792846855,0.3421236918911199,False,False,False,False,250472500,105583304.85355164,False,False,False,False,17003066.081616495,False,False,False,False
2023-05-02 00:00:00+00:00,41.0792,41.1776,40.5158,40.8568,14736800,,,,37.80575827870719,35.03566334191598,33.385312899167246,31.674565271985703,,,,,,,,34.369729042707576,31.88432136310272,31.573756241561696,36.32474306980443,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.686093267552225,32.380455201026486,3.238437363308863,82.7689719564605,27.415621574401385,True,False,True,False,True,20.0,31.575485,0.0,0.0,0.0,0.0,0,1.1217785996015237,0.7555995123124873,False,False,False,False,0.32366229916344114,0.3328929955272805,False,False,False,False,265209300,111843147.80047119,False,False,False,False,16914192.90194526,False,False,False,False
2023-05-03 00:00:00+00:00,41.1624,41.3342,40.9424,41.0816,13991950,,,,37.941401786968356,35.16325080850666,33.47235046160454,31.719167974518594,,,,,,,,34.488271684186714,31.937486893093045,31.617964323283022,36.44100169873132,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8248908236335155,32.437651492630025,3.088525912002421,82.81002769161444,27.415621574401385,True,False,True,False,True,20.0,31.649380999999998,0.0,0.0,0.0,0.0,0,1.1591997776854523,0.7428113435447612,False,False,False,False,0.34245860313487303,0.3376757993310768,False,False,False,False,279201250,118406210.63182527,False,False,False,False,16799595.14108466,False,False,False,False
2023-05-04 00:00:00+00:00,40.6702,41.2466,40.5728,41.1694,11441350,,,,38.03422535459121,35.25837472377798,33.539208503871436,31.7541151229088,,,,,,,,34.57770345035839,31.97903087493339,31.65262078271534,36.51772552548813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9397016087394676,32.47861952576524,2.786534677493094,80.67239449744783,27.415621574401385,True,False,True,False,True,20.0,31.718479000000002,0.0,0.0,0.0,0.0,0,1.159342639070343,0.7278444337481947,False,False,False,False,0.32770414451680896,0.3326899719239429,False,False,False,False,267759900,124263218.0580282,False,False,False,False,16589467.880649969,False,False,False,False
2023-05-05 00:00:00+00:00,40.5642,40.699,40.4055,40.653,16062300,,,,38.143094289273606,35.38035249010886,33.6275979871507,31.801261170636923,,,,,,,,34.693769170096544,32.034919974867,31.699399019642858,36.608755033410866,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.031256671788657,32.5312658573651,2.6500342967970765,78.78322680454824,27.415621574401385,True,False,True,False,False,20.0,31.783811999999998,0.0,0.0,0.0,0.0,0,1.1717285360216103,0.7268903060514075,False,False,False,False,0.3049039366497466,0.31879695428684474,False,False,False,False,251697600,129260644.80085063,False,False,False,False,16568794.630428402,False,False,False,False
2023-05-08 00:00:00+00:00,40.6568,40.7364,40.3278,40.6422,17142600,,,,38.25014114672509,35.504904624574806,33.71973964377934,31.851123228021866,,,,,,,,34.813124517617126,32.09389047386466,31.748881413364995,37.44290408194327,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1143698415819423,32.5881083227289,2.5907943140024146,77.66717472985874,27.415621574401385,True,False,True,False,False,20.0,31.850292,0.0,0.0,0.0,0.0,0,1.1929176494602192,0.7013376576249654,False,False,False,False,0.3036279651218056,0.3112124597043252,False,False,False,False,268840200,134734352.8478761,False,False,False,False,16591296.80178415,False,False,False,False
2023-05-09 00:00:00+00:00,40.6532,40.9392,40.6182,40.8016,6867100,,,,38.293252794893114,35.554691554003654,33.75683087696641,31.871309411433053,,,,,,,,34.86090469776623,32.117735666446215,31.768912671591195,37.48335747368488,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.202694951202476,32.61184500877808,2.510808901173285,76.90464685612673,31.97049374487831,True,False,True,False,False,20.0,31.918825,0.0,0.0,0.0,0.0,0,1.1988689888269113,0.7008359548509014,False,False,False,False,0.3193111080582566,0.3152617838812909,False,False,False,False,261973100,139724107.63815546,False,False,False,False,16209955.75073379,False,False,False,False
2023-05-10 00:00:00+00:00,41.0968,41.1586,40.7328,40.7798,9991750,,,,38.35975435297894,35.629002996664,33.812082556619124,31.901371336486402,,,,,,,,34.93207169739468,32.15323311638041,31.79873735227908,37.552367956041884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3045638590649156,32.64839731462566,2.5565862987332206,77.14024786195516,31.97049374487831,True,False,True,False,False,20.0,31.991421999999996,0.0,0.0,0.0,0.0,0,1.2010087739687518,0.6930087914940428,False,False,False,False,0.33001841354997774,0.3226400987156343,False,False,False,False,271964850,144910019.1033258,False,False,False,False,15966104.544822663,False,False,False,False
2023-05-11 00:00:00+00:00,41.17,41.3222,41.0356,41.1064,10814350,,,,38.43280444333754,35.70979832365409,33.872414012737885,31.934324862836895,,,,,,,,35.00949045519815,32.19210950474125,31.831427976484665,37.62762064301874,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4006407258347027,32.68901149580376,2.4939384039501977,77.41812452599709,31.97049374487831,True,False,True,False,False,20.0,32.065629,0.0,0.0,0.0,0.0,0,1.2139204698985642,0.6838374668958419,False,False,False,False,0.3428282479482371,0.33273417333193567,False,False,False,False,282779200,150316653.64829344,False,False,False,False,15764074.954829618,False,False,False,False
2023-05-12 00:00:00+00:00,40.9126,41.3412,40.8076,41.0856,10929450,,,,38.498908391736514,35.78684147434697,33.93111470897283,31.966835775222926,,,,,,,,35.08388266034992,32.23038669902116,31.86368993525851,37.6883154964011,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.476581665113818,32.727986147361335,2.3542130290705283,76.07180373454779,30.422523710174204,True,False,True,False,False,20.0,32.119192000000005,0.0,0.0,0.0,0.0,0,1.2129822490648365,0.6848340251231615,False,False,False,False,0.33586953451251267,0.33430185392222417,False,False,False,False,271849750,155082657.42679173,False,False,False,False,15574481.819346104,False,False,False,False
2023-05-15 00:00:00+00:00,40.9424,40.9998,40.7118,40.96,9091900,,,,38.548552780590576,35.847629266962834,33.978295127635455,31.993300931620727,,,,,,,,35.14299486136652,32.261488383387835,31.88996017226908,37.73113244576077,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5552330076212217,32.75902847005296,2.301782052654396,75.2403507595148,29.397121655968263,True,False,True,False,False,20.0,32.170016000000004,0.0,0.0,0.0,0.0,0,1.1971214767024074,0.7002379496999732,False,False,False,False,0.3210295805587605,0.3276657172404923,False,False,False,False,280941650,160018304.1943685,False,False,False,False,15320262.924469786,False,False,False,False
2023-05-16 00:00:00+00:00,41.0044,41.2158,40.8114,40.9346,11424950,,,,38.6112889326402,35.9238487329737,34.03774639796031,32.026802998187925,,,,,,,,35.217180539289664,32.30082132449679,31.923214322954465,37.78838105374211,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.631063802774605,32.79868242882237,2.259865983326262,74.83366834761841,28.774176726291657,True,False,True,False,False,20.0,32.218616000000004,0.0,0.0,0.0,0.0,0,1.1971296583222466,0.700905945425879,False,False,False,False,0.331637903922131,0.32965181058131166,False,False,False,False,292366600,165208433.4416482,False,False,False,False,15167505.554882735,False,False,False,False
2023-05-17 00:00:00+00:00,41.2402,41.4008,40.5344,41.0528,13198900,,,,38.68127019414597,36.00995185747724,34.10565293604787,32.065403186527284,,,,,,,,35.30127325424958,32.34607113740906,31.961532269053617,38.57295652689263,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7066778193169645,32.8442760140628,2.2650805910842102,75.12998152520738,28.774176726291657,True,False,True,False,False,20.0,32.269079000000005,0.0,0.0,0.0,0.0,0,1.186061822710523,0.6974817353555566,False,False,False,False,0.3283935433697959,0.32902267697555376,False,False,False,False,305565500,170712632.13021103,False,False,False,False,15090305.337044198,False,False,False,False
2023-05-18 00:00:00+00:00,41.9174,41.926,41.14,41.216,15284600,,,,38.776787044513696,36.11760176042011,34.189342435351804,32.11266081340149,,,,,,,,35.405561000793455,32.40147508778067,32.008418732786915,38.69894548343497,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.799055646720093,32.902577122531966,2.372911511641311,76.71537423666818,28.774176726291657,True,False,True,False,True,20.0,32.32368099999999,0.0,0.0,0.0,0.0,0,1.202707994749619,0.6896032301775058,False,False,False,False,0.3428282472845669,0.33592546213006036,False,False,False,False,320850100,176600375.968242,False,False,False,False,15097924.735591486,False,False,False,False
2023-05-19 00:00:00+00:00,42.1244,42.2,41.868,41.868,14298750,,,,38.872493567392546,36.22171619515227,34.27010587616755,32.15829905846984,,,,,,,,35.506161301254686,32.45494208632153,32.05368670659275,38.81579126403575,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8914811012108528,32.95975702386206,2.3550526747480074,78.13784183120252,28.774176726291657,True,False,True,False,True,20.0,32.3758,0.0,0.0,0.0,0.0,0,1.2093060787203644,0.7025712483443002,False,False,False,False,0.3428282475809308,0.33937685485549557,False,False,False,False,335148850,182817963.18517366,False,False,False,False,15066584.549882015,False,False,False,False
2023-05-22 00:00:00+00:00,42.0388,42.7976,41.96,42.22,15608600,,,,38.97700288784707,36.33505994430031,34.358626531165996,32.20864543233841,,,,,,,,35.61582981614359,32.51384434335354,32.103623023052066,39.72381940480018,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9795738135489875,33.58841115864971,2.1234406590423873,78.43289004072034,28.774176726291657,True,False,True,False,True,20.0,32.427561,0.0,0.0,0.0,0.0,0,1.2087769175929979,0.6880606407821996,False,False,False,False,0.3428282477916751,0.34110255132358536,False,False,False,False,319540250,188179621.49163744,False,False,False,False,15087840.05772978,False,False,False,False
2023-05-23 00:00:00+00:00,40.9402,42.140772,40.8188,41.86,17610400,,,,39.055017878549386,36.43793504794993,34.44426346846033,32.25945377380349,,,,,,,,35.718010375703024,32.572960762839394,32.1540826445605,39.69262519847271,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0390711761684885,33.619430943329526,1.812488252216204,71.92194544429361,25.65896510441594,False,False,True,False,False,20.0,32.472184,0.0,0.0,0.0,0.0,0,1.1763418970558401,0.7102698461182871,False,False,False,False,0.28199528170973087,0.3115489165166581,False,False,False,False,301929850,192640414.7664752,False,False,False,False,15186763.977034494,False,False,False,False
2023-05-24 00:00:00+00:00,41.0614,41.28,40.82,40.8962,10806000,,,,39.09537737693309,36.49588655581251,34.49392405440625,32.28950917821262,,,,,,,,35.776225672012494,32.607831264705375,32.18394630310074,39.68350588914308,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0984172437837865,33.643424212968476,1.809961101028117,67.99198845372327,22.204716997830914,False,False,True,False,False,20.0,32.51531,0.0,0.0,0.0,0.0,0,1.1605470951453356,0.7484060607059759,False,False,False,False,0.2536408937426881,0.2825949051296731,False,False,False,False,312735850,197350039.67759383,False,False,False,False,15014969.311268438,False,False,False,False
2023-05-25 00:00:00+00:00,41.158,41.7442,41.1074,41.3944,12417300,,,,39.146199502557636,36.564729031735375,34.55249621683394,32.3248995204912,,,,,,,,35.84507321698109,32.64887852112209,32.21910246748501,39.70421029321399,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1579664963736676,33.679829851283365,1.7985162110465907,65.71233061224204,20.328363797459943,False,True,True,False,False,20.0,32.557190999999996,0.0,0.0,0.0,0.0,0,1.1707536102473663,0.7326751778187937,False,False,False,False,0.2757513769126657,0.2791731410211694,False,False,False,False,325153150,202361926.35690388,False,False,False,False,14913099.926512813,False,False,False,False
2023-05-26 00:00:00+00:00,41.4204,41.5862,41.14,41.14,13469000,,,,39.19987889336872,36.63791569941967,34.61532603215078,32.36316851883515,,,,,,,,35.918454996192224,32.69319981697276,32.2571216174041,39.731900134959204,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.210872175433254,33.7206081046372,1.8285503749756007,65.11294780844263,19.930779084047657,False,True,True,False,False,20.0,32.598464,0.0,0.0,0.0,0.0,0,1.1614478325242865,0.7594230139066528,False,False,False,False,0.2714278301037571,0.2753004855624632,False,False,False,False,338622150,207705464.5389861,False,False,False,False,14856468.556845643,False,False,False,False
2023-05-30 00:00:00+00:00,41.4256,41.9528,41.2932,41.4464,16749250,,,,39.2682132291512,36.72912659988605,34.693842463207076,32.41122350011321,,,,,,,,36.009876275123624,32.748789037360964,32.304860436088944,39.77883572990532,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2543687240599635,33.77442956329181,1.7984267309596629,64.73196773596393,19.587856267166444,False,True,True,False,False,20.0,32.642483,0.0,0.0,0.0,0.0,0,1.1659030482657333,0.7443455714038097,False,False,False,False,0.2894161481801484,0.2823583168713058,False,False,False,False,355371400,213496285.53745723,False,False,False,False,14930695.280106599,False,False,False,False
2023-05-31 00:00:00+00:00,41.5298,41.5556,41.1838,41.4,28685500,,,,39.37013384296276,36.873594994007036,34.82171686979724,32.491177977222144,,,,,,,,36.15612444847191,32.840965810438625,32.384322567412426,39.838907799931626,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.290553391843481,33.86022106981391,1.7875500500159902,64.8740152493421,19.587856267166444,False,True,True,False,False,20.0,32.683762,0.0,0.0,0.0,0.0,0,1.1638758655908996,0.7458371992328249,False,False,False,False,0.26932652276198293,0.27584241981664437,False,False,False,False,384056900,220184937.08500794,False,False,False,False,15470099.386769084,False,False,False,False
2023-06-01 00:00:00+00:00,41.6466,41.7588,41.1626,41.1626,9379200,,,,39.40291562240519,36.91991369221867,34.86309475766031,32.517301627241004,,,,,,,,36.2031155373045,32.87102588364708,32.410287425747,39.86092682590627,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.331506006484251,33.88870597966469,1.791038499940151,65.42247711592978,19.587856267166444,False,True,True,False,False,20.0,32.722792,0.0,0.0,0.0,0.0,0,1.1518695601627456,0.7523098880476082,False,False,False,False,0.2754321893279297,0.275637304572287,False,False,False,False,393436100,226979100.33657625,False,False,False,False,15231240.587287944,False,False,False,False
2023-06-02 00:00:00+00:00,41.2446,41.8372,41.212,41.4494,12277000,,,,39.44255985018361,36.97798963587725,34.915757897269714,32.55092418040722,,,,,,,,36.26235977641816,32.90964779672624,32.443713577314945,39.885233153782906,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.367292772581383,33.92454895919427,1.6761072412553315,62.930917825284915,17.50962475563493,False,True,True,False,False,20.0,32.757547,0.0,0.0,0.0,0.0,0,1.1509506611127363,0.7672053657931444,False,False,False,False,0.2800384315155367,0.27783786804391186,False,False,False,False,381159100,233025374.8331811,False,False,False,False,15115388.015237436,False,False,False,False
2023-06-05 00:00:00+00:00,41.4876,41.541,41.14,41.1726,11656600,,,,39.47803228675539,37.031259745957236,34.96466881903081,32.582464840225725,,,,,,,,36.316936564292014,32.94581883537539,32.47507583014333,39.90623535312646,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.406140363640387,33.957798751980405,1.7089335850840701,62.37612408878094,16.855149832106022,False,True,True,False,False,20.0,32.794436,0.0,0.0,0.0,0.0,0,1.1504260991611535,0.7728600697585036,False,False,False,False,0.26679818267796024,0.2723180253609361,False,False,False,False,392815700,239291662.094625,False,False,False,False,14979749.26954185,False,False,False,False
2023-06-06 00:00:00+00:00,41.1624,41.5854,41.1202,41.5854,8881800,,,,39.502832944271475,37.07007994098056,35.00086992601544,32.60607498569944,,,,,,,,36.356941777945806,32.972848452109986,32.498558278229666,39.919370252621235,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.429645387239484,33.98217427792599,1.6209482011264698,59.88062013310303,14.373964111097152,False,True,True,False,False,19.970015598343224,32.829175,0.0,0.0,0.0,0.0,0,1.1572696520984191,0.7583987529609737,False,False,False,False,0.26458057873836893,0.2684493020496525,False,False,False,False,383933900,244963906.7183652,False,False,False,False,14740614.00406962,False,False,False,False
