date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_21,Gap_Down_aVWAP_118,Gap_Down_aVWAP_91,Gap_Down_aVWAP_43,Gap_Down_aVWAP_24,Gap_Down_aVWAP_11,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_165,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,20.9930892966,21.1761153584,20.9839379935,21.130358843,4656734,,20.926551805531158,,,20.800375911738687,20.86169385970215,21.08259203599141,,,,#000000,0.0,0.0,,20.920750817216096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41823599339677,-6.844910811116662,False,False,False,False,True,0.0,0,0.9833915706469516,0.9933734562552379,False,False,False,False,0.06969060288192244,0.09717203270123254,False,False,False,False,-26460416,-34080267.41260473,False,False,False,False,5499346.681959345,False,False,False,False
2023-01-06 00:00:00+00:00,21.4964109667,21.5118766689,21.0662997213,21.1120562368,4143772,,20.93719823587578,,,20.835288952599473,20.875146945116906,21.087880613607147,,,,#000000,0.0,0.0,,20.94188702522757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12448405251701,-5.566486271996041,False,False,False,False,True,0.0,0,0.9408610042161588,0.9612128437078693,False,False,False,False,0.1376695819044359,0.11742080730283422,False,False,False,False,-22316644,-33208887.900559932,False,False,False,False,5398933.742554949,False,False,False,False
2023-01-13 00:00:00+00:00,21.7801013626,21.8441604843,21.4506544512,21.5055622698,4248802,,20.955807416724223,,,20.886930896699642,20.89721795553637,21.09953060090669,,,,#000000,0.0,0.0,,20.983404063605683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32573258038795,-3.3602447096995363,False,False,False,False,True,0.0,0,0.9818027520459554,0.939227514213511,False,False,False,False,0.25758136121695957,0.1875010842598969,False,False,False,False,-18067842,-32087328.9449629,False,False,False,False,5313738.798661989,False,False,False,False
2023-01-20 00:00:00+00:00,21.9539761214,22.0775187131,21.7343448471,21.7343448471,7563200,,20.996444159217766,,,20.987266161924165,20.944262369418702,21.126840895435784,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.06659680610555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46481874007215,-1.2298486372333741,False,False,True,False,True,0.0,0,1.0008980281773985,0.9236336506284266,False,False,False,False,0.34282821860856383,0.26516465143423035,False,False,False,False,-10504642,-30488611.393484168,False,False,False,False,5480365.554316657,False,False,False,False
2023-01-27 00:00:00+00:00,21.923431037,21.9876419229,21.8317012001,21.9417770044,3900269,,21.01592929725935,,,21.03140143653413,20.966695812041092,21.140098177271156,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.10169695823073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83658417493879,0.16484920515809875,False,False,True,False,True,0.0,0,1.0036827944690345,0.9538533162095677,False,False,False,False,0.34282821867318514,0.30399643505370777,False,False,False,False,-14404911,-29297226.17915201,False,False,False,False,5363321.365108015,False,False,False,False
2023-02-03 00:00:00+00:00,21.9326040207,22.1389961539,21.8592201512,21.8959120859,4687795,,21.039840888915556,,,21.082580922560588,20.994018232764752,21.15669658675703,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.38831974649116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84915060016357,1.2438443874174112,False,False,True,False,True,0.0,0,0.9857300582685244,0.9478151058394818,False,False,False,False,0.3428282201519861,0.32341232760284694,False,False,False,False,-9717116,-27846847.64736297,False,False,False,False,5313282.375100014,False,False,False,False
2023-02-10 00:00:00+00:00,21.7307983794,21.923431037,21.7307983794,21.923431037,3166752,,21.05232421559117,,,21.107711752899704,21.008389759939956,21.165136180361554,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.38491087152386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47451396197374,1.2438443874174112,False,False,True,False,True,0.0,0,0.9715930721906949,0.9600860582432799,False,False,False,False,0.28495706229736506,0.304184694950106,False,False,False,False,-12883868,-26738478.784595344,False,False,False,False,5154280.125092605,False,False,False,False
2023-02-17 00:00:00+00:00,21.2446302434,21.7950092653,21.2446302434,21.7674903142,2128908,,21.056454185099597,,,21.11513326963365,21.013391834199624,21.16745286574326,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.361575276602302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92778816569365,1.2438443874174112,False,False,True,False,True,0.0,0,0.9524672537336843,0.9696149643603863,False,False,False,False,0.18577099037819958,0.2449778426641528,False,False,False,False,-15012776,-25869908.207958654,False,False,False,False,4930178.486196857,False,False,False,False
2023-02-24 00:00:00+00:00,21.1865236018,21.2692834596,21.1129592837,21.2049146813,2132933,,21.05790424125175,,,21.1168220871665,21.015470930573773,21.167646547571263,,,,#000000,0.0,0.0,,21.33196782212735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86246760879121,1.2438443874174112,False,False,False,False,False,0.0,0,0.96316718431319,0.9834463948178798,False,False,False,False,0.083497957546583,0.1642379001053679,False,False,False,False,-17145709,-25223671.229591347,False,False,False,False,4722975.116848942,False,False,False,False
2023-03-03 00:00:00+00:00,21.2049146813,21.2784789994,21.0945682042,21.2325013006,2758065,,21.05977567814299,,,21.118982865852722,21.01813379552792,21.167926317736597,,,,#000000,0.0,0.0,,21.362086417413842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.476631381245255,1.2438443874174112,True,False,False,False,False,0.0,0,1.0022497596149444,0.9572135100544433,False,False,False,False,0.08208451638944257,0.12316120824740523,False,False,False,False,-14387644,-24421002.545917913,False,False,False,False,4577426.219304576,False,False,False,False
2023-03-10 00:00:00+00:00,21.4256076355,21.5267585728,21.1681325223,21.1865236018,2075358,,21.063020332302663,,,21.12432543309535,21.02210760803961,21.169642435437666,,,,#000000,0.0,0.0,,21.374381492273507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54761259280747,1.2438443874174112,True,False,False,False,False,0.0,0,1.0144058248211345,0.896298222758912,False,False,False,False,0.13179130157534544,0.12747625491137532,False,False,False,False,-12312286,-23524060.579553626,False,False,False,False,4392087.832689421,False,False,False,False
2023-03-17 00:00:00+00:00,21.6738872089,21.7382559873,21.4164120957,21.5451496523,1997329,,21.068406311292502,,,21.133933117162062,21.028361947330477,21.173148275295734,,,,#000000,0.0,0.0,,21.403211373392327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.691588923130006,1.2438443874174112,True,False,False,False,False,0.0,0,1.0570224119096572,0.8739928778028792,False,False,False,False,0.20400723217494535,0.16574174354316035,False,False,False,False,-10314957,-22545608.462549653,False,False,False,False,4214698.289527242,False,False,False,False
2023-03-24 00:00:00+00:00,21.7463188637,21.7463188637,21.4236731833,21.5988236955,1911832,,21.07373659683575,,,21.14332388282336,21.034520183748413,21.17667356517147,,,,#000000,0.0,0.0,,21.422530082961188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81574891831657,1.2438443874174112,True,False,False,False,False,0.0,0,1.0959198070485183,0.8460949247378851,False,False,False,False,0.2064465196726462,0.18609413160790328,False,False,False,False,-8403125,-21498017.094953384,False,False,False,False,4044115.601414113,False,False,False,False
2023-03-31 00:00:00+00:00,21.8292848959,21.893814032,21.6357896721,21.6910081757,1582444,,21.07920614845109,,,21.15307343811915,21.04074593038322,21.18047010460546,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,21.443860645424746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97582403064965,1.2438443874174112,True,False,True,False,False,0.0,0,1.1533186669366313,0.7858547242596117,False,False,False,False,0.26445883564343897,0.22527648362567113,False,False,False,False,-6820681,-20410807.013845727,False,False,False,False,3861769.5568649196,False,False,False,False
2023-04-07 00:00:00+00:00,22.1058383363,22.1242752323,21.7924111038,21.8016295518,1845972,,21.087444591645333,,,21.167924358681525,21.04999598019609,21.1864350361146,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.47860012671795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.927491046484626,1.2438443874174112,True,False,True,False,True,0.0,0,1.1714880262156055,0.7832906257565495,False,False,False,False,0.32892393582152357,0.27710020972359733,False,False,False,False,-4974709,-19267392.34615345,False,False,False,False,3712451.2193193696,False,True,False,False
2023-04-14 00:00:00+00:00,22.0136538561,22.2256781604,22.0136538561,22.0874014402,1770369,,21.095857737143515,,,21.18294957047818,21.059400925735183,21.1926031134779,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.735557435906138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75202205677289,2.1722597224820532,True,False,True,False,True,0.0,0,1.1897678271861725,0.7688685993911794,False,False,False,False,0.34282822196194784,0.30996421584277256,False,False,False,False,-6745078,-18339813.505697638,False,False,False,False,3568593.2771475646,False,False,False,False
2023-04-21 00:00:00+00:00,21.6910081757,22.0689645442,21.645561227,22.0136538561,2148646,,21.10301563930531,,,21.19502477156973,21.067504828206083,21.19764055110002,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.707156997447406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49715384112418,2.1722597224820532,True,False,True,False,True,0.0,0,1.1702361934729313,0.782435035851575,False,False,False,False,0.25980690293217995,0.2848855593874763,False,False,False,False,-8893724,-17640103.171942256,False,False,False,False,3463411.9973588563,False,False,False,False
2023-04-28 00:00:00+00:00,21.9018645366,21.9388297088,21.6985560894,21.6985560894,2039666,,21.110102380747445,,,21.206870010851404,21.07549279789227,21.20269313836342,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.710449243117296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53681514669457,2.1722597224820532,True,False,True,False,True,0.0,0,1.2120402582835899,0.7437541807271302,False,False,False,False,0.2440067613988281,0.26444616039315216,False,False,False,False,-6854058,-16841136.862909496,False,False,False,False,3357949.33088783,False,False,False,False
2023-05-05 00:00:00+00:00,21.8833819505,21.9388297088,21.633867038,21.7632451408,3424759,,21.121265696467738,,,21.224997435268246,21.08807365151881,21.2106442559824,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.714885368076555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45909938405948,2.1722597224820532,True,False,True,False,True,0.0,0,1.1996294930621971,0.7595346472682537,False,False,False,False,0.22178195124485203,0.24311405581900208,False,False,False,False,-10278817,-16355039.09528657,False,False,False,False,3362898.195266509,False,False,False,False
2023-05-12 00:00:00+00:00,21.8833819505,21.975794881,21.8233135456,21.8741406574,1880609,,21.127894688417165,,,21.23571025490248,21.0954976510537,21.215454858580458,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.72429263338877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40358812503442,2.1722597224820532,True,False,True,False,True,0.0,0,1.2278797377818458,0.7876848243484508,False,False,False,False,0.23958021544619523,0.24134713563259866,False,False,False,False,-10278817,-15904948.569709789,False,False,False,False,3253098.9956171378,False,False,False,False
2023-05-19 00:00:00+00:00,21.4767650561,21.8833819505,21.45828247,21.8741406574,2483756,,21.133251391981535,,,21.243380390427777,21.101634334093195,21.219052943211235,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,21.70798822653171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.081125528785364,2.1722597224820532,True,False,True,False,False,0.0,0,1.12460756428281,0.8469195768085935,False,False,False,False,0.08460172099277563,0.16297442831268716,False,False,False,False,-12762573,-15672180.008990545,False,False,False,False,3196110.6255714237,False,False,False,False
2023-05-26 00:00:00+00:00,21.4940059957,21.5310646267,21.3133451694,21.5310646267,2295726,,21.136457439312682,,,21.247187977997005,21.105418955752057,21.22096967147901,,,,#000000,0.0,0.0,,21.646302750243695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51695203199034,2.1722597224820532,True,False,False,False,False,0.0,0,1.043187879686142,0.9122244535661067,False,False,False,False,-0.1132548794698704,0.02485977442140838,False,False,False,False,-10466847,-15286599.786102356,False,False,False,False,3129415.468121689,False,False,False,False
2023-06-02 00:00:00+00:00,21.7441517551,21.7719457284,21.4384180491,21.4384180491,1765720,,21.140484814729618,,,21.25294459827728,21.10999443646194,21.223746642299233,,,,#000000,0.0,0.0,0.9595811721643115,21.66483868427431,0.0826538422453609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73023580575608,2.1722597224820532,True,False,False,False,False,0.0,0,1.0388085614481168,0.9249801609921431,False,False,False,False,0.003387175540526487,0.014123474980967434,False,False,False,False,-8701127,-14798786.987131812,False,False,False,False,3028400.9890015638,False,False,False,False
2023-06-09 00:00:00+00:00,21.7626810706,21.8182690172,21.6792991508,21.7163577818,1379230,,21.144205791474374,,,21.25844933482928,21.114178065689522,21.226401858023568,,,,#000000,0.0,0.0,0.913826029992643,21.679894898441056,0.09059292408163298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97792624984352,2.1722597224820532,True,False,False,False,False,0.0,0,1.0301958833295268,0.9235520733303471,False,False,False,False,0.0948342104074003,0.05447884269418386,False,False,False,False,-7321897,-14244943.284381308,False,False,False,False,2906240.175001448,False,False,False,False
2023-06-16 00:00:00+00:00,21.8923862792,21.9109155947,21.7256224396,21.7719457284,2191999,,21.150883264178034,,,21.268491740853044,21.12163229011418,21.23127530652193,,,,#000000,0.0,0.0,0.8720954386032285,21.704639255080913,0.21528265807672123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8287409905878,2.1722597224820532,True,False,False,False,False,0.0,0,1.0341736708620757,0.9262624400278309,False,False,False,False,0.1395615277550223,0.0970201852246031,False,False,False,False,-5129898,-13569754.744797507,False,False,False,False,2853333.421297637,False,False,False,False
2023-06-23 00:00:00+00:00,21.9375003909,21.9932264714,21.8631989501,21.8631989501,4326561,,21.165330910651864,,,21.290231131039413,21.13765476733525,21.242028809667826,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8313182209114993,21.74769006026716,0.228324516242072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.670405480098935,2.1722597224820532,True,False,True,False,False,0.0,1,1.0858067248896033,0.8982557119485589,False,False,False,False,0.21155936894543775,0.15428977708502042,False,False,False,False,-803337,-12624094.171108803,False,False,False,False,2962461.3900904045,False,False,False,False
2023-06-30 00:00:00+00:00,21.9189250307,21.9978703115,21.8074728695,21.9375003909,2928288,,21.174522203533854,,,21.303648839985136,21.147837091853663,21.24888249209931,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.791617002113407,21.763883365414898,0.19585439028113408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13964431924636,2.1722597224820532,True,False,True,False,False,0.0,0,1.0999686582086836,0.8757638875186796,False,False,False,False,0.17839104986733853,0.16634041347617948,False,False,False,False,-3731625,-11965392.75102667,False,False,False,False,2959930.0278614857,False,False,False,False
2023-07-07 00:00:00+00:00,21.7145960685,21.9375003909,21.6960207083,21.8817743103,1938574,,21.17946404617873,,,21.310438467227083,21.153343650864713,21.252494327001052,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7605868484657518,21.76436845370155,-0.0654394502113073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06727852294122,2.1722597224820532,True,False,True,False,False,0.0,0,1.086814569443998,0.9373540749331073,False,False,False,False,0.11627995039044646,0.14131018193331296,False,False,False,False,-5670199,-11499082.102802472,False,False,False,False,2884274.025797672,False,False,False,False
2023-07-14 00:00:00+00:00,21.9653634311,22.0118018316,21.7053083884,21.7053083884,2734755,,21.187563587664044,,,21.321880455692103,21.162298537526468,21.258560967278115,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7247218948148573,21.77423618043185,0.2637249571671571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73424081537867,2.1722597224820532,True,False,True,False,False,0.0,1,1.0341170806367395,0.9735644046153178,False,False,False,False,0.14635556331633615,0.14383287262482455,False,False,False,False,-2935444,-10864738.53963192,False,False,False,False,2873198.542405252,False,False,False,False
2023-07-21 00:00:00+00:00,22.1139663127,22.1511170331,21.951431911,21.9839387913,4105750,,21.202362791460114,,,21.34332935787696,21.17851644767798,21.269947997264882,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.700413725619454,21.80537804890031,0.4405799779648417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97642308829197,2.283552420250807,True,False,True,False,True,0.249469331344919,1,1.0293339271941249,0.9867771221373244,False,False,False,False,0.2894488472327567,0.21664085992879062,False,True,False,False,1170306,-9973253.758918444,False,False,False,False,2964498.6503752335,False,True,False,False
2023-07-28 00:00:00+00:00,21.9827239393,22.1689393052,21.9268593296,22.1689393052,2711562,,21.211365436594857,,,21.35598258151854,21.188378766358532,21.276873905029312,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6740406998297079,21.883492687043347,0.1472184873728314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93570788652955,2.3539313492924734,True,False,True,False,True,0.0,1,1.0113403242422563,0.9713708472676731,False,False,False,False,0.28685787911820587,0.25174936952349825,False,False,False,False,-1541256,-9348661.332331894,False,False,False,False,2945762.6021992904,False,False,False,False
2023-08-04 00:00:00+00:00,21.7127116588,22.0013454759,21.5917647787,21.9827239393,2029131,,21.21588544788227,,,21.361626024434692,21.193386984808722,21.280221084013434,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6446796904217766,21.852968843221394,-0.21756104078543503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18244066552354,2.3539313492924734,True,False,True,False,True,0.0,1,0.9596711186430875,1.017161752373099,False,False,False,False,0.10181804603111493,0.1767837077773066,False,False,False,False,-3570387,-8920641.01141842,False,False,False,False,2877863.964999343,False,False,False,False
2023-08-11 00:00:00+00:00,21.6754685857,21.8337516466,21.6289147442,21.6382255125,1950146,,21.21972857577479,,,21.366181015985145,21.197659586011536,21.283032020567095,,,,#000000,0.0,0.0,0.6154297883615183,21.833637600217997,-0.25700578280277536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70641419394936,2.3539313492924734,True,False,False,False,False,0.0,1,0.9844766972593408,1.0116506783479464,False,False,False,False,0.055393585624393615,0.1160886467008501,False,False,False,False,-5520533,-8668781.15872076,False,False,False,False,2809144.1157401325,False,False,False,False
2023-08-18 00:00:00+00:00,21.5451178296,21.7592655003,21.4799424515,21.684779354,2930598,,21.22403816133393,,,21.370552642560195,21.202509377432968,21.286047381936598,,,,#000000,0.0,0.0,0.5945701790306565,21.801841383882675,-0.4317800712797588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87241737547535,4.438165788614128,True,False,False,False,False,0.0,1,1.0336012566777986,1.0041596337093839,False,False,False,False,-0.023692110999583384,0.04619826785063336,False,False,False,False,-8451131,-8652658.924741445,False,False,False,False,2818140.6997593823,False,False,False,False
2023-08-25 00:00:00+00:00,21.3771216956,21.4891415473,21.3491167327,21.4891415473,4580597,,21.227233199076313,,,21.371556107203624,21.206304592997103,21.28782086730834,,,,#000000,0.0,0.0,0.575101817133661,21.743052571420836,-0.6362888534149594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61829808783339,2.280859712089857,True,False,False,False,False,0.0,1,1.0253197635442897,0.9584369042971994,False,False,False,False,-0.16701684119754964,-0.06040928667345814,False,False,False,False,-13031728,-8977034.411797635,False,False,False,False,2948693.0182957244,False,False,False,False
2023-09-01 00:00:00+00:00,21.4237966338,21.5638214485,21.367786708,21.3864566833,3077999,,21.229864445515076,,,21.37309118649454,21.20935614237035,21.289445689744404,,,,#000000,0.0,0.0,0.5660619359561373,21.71962850198838,-0.5226139568785745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.347200957704885,1.0961707956482343,False,False,False,False,False,0.0,1,1.030700840043606,0.9489232722617348,False,False,False,False,-0.23296666170933483,-0.14668797419139648,False,False,False,False,-9953729,-9049382.159071885,False,False,False,False,2958271.2391627077,False,False,False,False
2023-09-08 00:00:00+00:00,21.4144616462,21.4891415473,21.3117767822,21.4798065597,1973887,,21.23117153082172,,,21.37347942600686,21.210904342665124,21.29017611859947,,,,#000000,0.0,0.0,0.5550136938578923,21.704565035240382,-0.5226959122825922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38325185501914,0.19251629440176288,False,False,False,False,False,0.0,0,1.012049968576427,0.9961035903463732,False,False,False,False,-0.34282825441539394,-0.24475811430339522,False,False,False,False,-11927616,-9262584.665807301,False,False,False,False,2885353.888113618,False,False,False,False
2023-09-15 00:00:00+00:00,21.3584517204,21.4798065597,21.3491167327,21.4611365844,3113042,,21.233085270981444,,,21.37389788430001,21.213181885736148,21.291217484118654,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5496350612585907,21.68347040851622,-0.5913354351375816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34611868152915,-0.8012553613014006,False,False,False,True,False,0.0,0,0.9797424933724611,1.0301843180117403,False,False,False,False,-0.32847545224821195,-0.2866167832758036,False,False,False,False,-15040658,-9690590.097969724,False,False,False,False,2902219.674179276,False,False,False,False
2023-09-22 00:00:00+00:00,21.0907621046,21.4276154479,21.0252628434,21.4089013733,2689128,,21.232569545762498,,,21.37082601674129,21.21284528878704,21.29028845994647,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5487861347455071,21.654909402410556,-1.0279911646677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08567914530004,-2.965075728918208,False,True,False,True,False,0.0,0,0.9293412099774304,1.0390329224353012,False,False,False,False,-0.34282825441539394,-0.31472251884559876,False,False,False,False,-17729786,-10286086.090712707,False,False,False,False,2886435.105721552,False,False,False,False
2023-09-29 00:00:00+00:00,20.7351946867,21.0065487688,20.6696954255,21.0065487688,4946877,,21.224868564056592,,20.80381296033333,21.354670717867695,21.205073252503514,21.282846218320778,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5534863164361677,21.57423188990741,-1.5159131821177945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.862283437446706,-5.999924888119871,False,True,False,True,False,0.0,0,0.8393566597665216,1.110367711279158,False,False,False,False,-0.34282825441539394,-0.3287753866304963,False,False,False,False,-22676663,-11203906.602511767,False,False,False,False,3039060.4312236593,False,False,False,False
2023-10-06 00:00:00+00:00,20.5106257912,20.7632657986,20.4778761606,20.6977665374,5365048,,21.21262181781071,,20.68940925524163,21.331568152844447,21.192531506529157,21.27143929422627,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5620831931517289,21.483550574197167,-1.730926657923637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.720396639059004,-8.89028679582232,False,True,False,True,False,0.0,0,0.7858699081646644,1.1823343217717577,False,False,False,False,-0.34282825441539394,-0.33580182052294516,False,False,False,False,-28041711,-12451151.372696081,False,False,False,False,3211355.806688573,False,False,False,False
2023-10-13 00:00:00+00:00,20.894264321,21.0533339554,20.5574109777,20.5574109777,3297862,,21.20823812046956,,20.724688893167283,21.32258448439587,21.188148486400245,21.267104352813945,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5641370947883086,21.450213960213222,-0.9854867626136872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.415788184796426,-8.89028679582232,False,True,False,True,False,0.0,0,0.7690213330446432,1.1399929716304882,False,False,False,False,-0.2498194672899451,-0.2928106439064451,False,False,False,False,-24743849,-13361721.567311186,False,False,False,False,3217763.6728597903,False,False,False,False
2023-10-20 00:00:00+00:00,20.4638406046,20.8849072837,20.3609131942,20.8661932091,15224109,,21.175768720173167,,20.642954517891667,21.264566649725282,21.155033333317046,21.236536872196808,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5698954586459868,21.281951911327134,-1.4355462818933165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25555778753204,-9.076723796876621,False,True,False,True,False,0.0,0,0.7954681751852462,1.1381555672015005,False,False,False,False,-0.3416177318567738,-0.3172141878816095,False,False,False,False,-39967958,-15332553.895658506,False,False,False,False,4107122.585981287,False,False,False,False
2023-10-27 00:00:00+00:00,20.3873247506,20.5092921789,20.3685605308,20.4248531901,5950461,,21.161069982549794,,20.605109553895634,21.239916788585425,21.139996327914595,21.22280947891411,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5781111933197409,21.22272393685487,-1.445049319072476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16535027744967,-10.091138751830954,False,True,False,True,False,0.0,0,0.7869241123386813,1.1764836649693782,False,False,False,False,-0.34282825441539394,-0.33002122114850174,False,False,False,False,-45918419,-17598173.533017136,False,False,False,False,4243666.172204895,True,False,False,False
2023-11-03 00:00:00+00:00,20.8470481343,20.9971618922,20.3497963111,20.4060889703,10580171,,21.146674416750397,,20.634548668123408,21.214777366394834,21.125620667846853,21.2085154238215,,20.731335445866666,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5784089998256093,21.030792040708285,-0.31767124381481615,1.0,20.997162,20.349796,0.0,1.0,20.790755475,20.5092921789,0.0,37.284151165532016,-10.091138751830954,False,True,False,True,False,0.0,0,0.8031426408225637,1.1016822402992112,True,False,False,False,-0.23840429873738703,-0.28421275994294437,False,False,False,False,-35338248,-18912253.123164013,False,False,False,False,4713036.900189717,False,False,False,False
2023-11-10 00:00:00+00:00,21.1754219798,21.2410967489,20.790755475,20.8376660244,5136116,,21.14543295986921,,20.678743389367153,21.211363421530205,21.12467153618654,21.20657433326329,,20.841714810054533,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5758360432905258,21.0567728382847,0.20604674350930946,0.0,0.0,0.0,0.0,1.0,21.0535483725,20.9971618922,0.0,40.488013060750276,-14.531212417867849,False,True,False,True,True,0.0,0,0.8438023434186233,1.0705784738561315,False,False,False,False,-0.09408707719251712,-0.18914991856773075,False,False,False,False,-30202132,-19748540.447374087,False,False,False,False,4744376.0927682575,False,False,False,False
2023-11-17 00:00:00+00:00,21.4193568364,21.522560045,21.0535483725,21.2410967489,5429740,,21.14853354539096,,20.74214445067439,21.214275426114188,21.128284317012643,21.20839100209016,,20.96756129947584,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5759178750068702,21.097435297324708,0.558971257961824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89182401855918,-11.369819350948788,False,True,False,True,True,0.0,0,0.9265314379534622,1.0214408058752544,False,False,False,False,0.017584535133852913,-0.08578269171693892,False,False,False,False,-24772392,-20120677.59942045,False,False,False,False,4795143.789600238,False,False,False,False
