date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_624,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_850,aVWAP_OB_bull_832,aVWAP_OB_bull_732,aVWAP_OB_bull_632,aVWAP_OB_bull_417,aVWAP_OB_bull_360,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,28.87,28.985,28.675,28.81,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,28.915,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2282.0,False,False,False,False
2025-01-27 16:00:00+00:00,28.81,28.85,28.545,28.605,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2050.0,-31.782945736434108,False,False,False,False,2278.4031007751937,False,False,False,False
2025-01-27 17:00:00+00:00,28.59,28.66,28.5,28.5,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4990.0,-108.65452797307854,False,False,False,False,2288.660417042245,False,False,False,False
2025-01-27 18:00:00+00:00,28.5,28.515,28.395,28.4,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7566.0,-224.27228722930988,False,False,False,False,2293.115294297404,False,False,False,False
2025-01-27 19:00:00+00:00,28.405,28.595,28.4,28.5,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.016098172461643,-42.78551164478452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5960.0,-313.1982982800182,False,False,False,False,2282.4623439982192,False,False,False,False
2025-01-27 20:00:00+00:00,28.5,28.695,28.49,28.68,10700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.651433519076758,-30.994675723178617,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4740.0,-234.8541386167621,False,False,False,False,2412.9668037811925,False,False,False,False
2025-01-28 15:00:00+00:00,28.96,29.315,28.88,29.195,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.47895097861047,-16.024545271913958,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8461.0,-100.0346946071999,False,False,False,False,2433.2463882186935,False,False,False,False
2025-01-28 16:00:00+00:00,29.195,29.37,29.12,29.3,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.236847570696945,-6.151026174307347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10014.0,56.77204484407453,False,False,False,False,2419.5991573935976,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.425,29.28,29.34,2106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.062355894440984,0.28144467039534504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12120.0,243.79883484649196,False,False,False,False,2414.7371549533864,False,False,False,False
2025-01-28 18:00:00+00:00,29.35,29.435,29.26,29.335,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.78765403117598,4.333905455832209,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9656.0,389.7244343062363,False,False,False,False,2415.5009199928686,False,False,False,False
