date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_59,aVWAP_OB_bear_22,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,58.6674088066,59.3891983824,57.4614920765,58.6145949352,7009617,,,,56.37148444627293,58.48632380038718,56.88946145960223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.72603050245625,,50.241003113298184,-4.293639871999311,False,False,False,False,False,0.0,59.467470576188006,,0.0,0.0,0.0,0.0,1,1.0642510549413462,0.938785202482309,False,False,False,False,0.32649492657314716,0.2420760287848326,False,False,False,False,-96106183,-112364262.2725007,False,False,False,False,8674419.953421379,False,False,False,False
2023-01-27 00:00:00+00:00,60.4454758102,60.5907139566,58.0952585332,58.7290249899,7009495,,,,56.44879765030553,58.50599081675139,57.02667740088865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.937677977651916,,52.34481809856926,-2.3106951752011327,False,False,False,False,True,0.0,59.248309998371994,,0.0,0.0,0.0,0.0,0,1.0489308709955365,0.9331252392634427,False,False,False,False,0.3428282443127848,0.2924521365488087,False,False,False,False,-89096688,-110640738.25231546,False,False,False,False,8551092.17909387,False,False,False,False
2023-02-03 00:00:00+00:00,60.6919405434,61.1760676978,59.4420122538,60.0053602153,8320395,,,,56.55547220836441,58.54212053918318,57.204726992270274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.20483941812202,,54.015608454679736,-0.6287031094311857,False,False,True,False,True,0.0,59.057041298904,,0.0,0.0,0.0,0.0,0,1.0614504984784412,0.929440574558165,False,False,False,False,0.34282824548901586,0.3176401910189123,False,False,False,False,-80776293,-108428557.12251431,False,False,False,False,8534003.49916099,False,False,False,False
2023-02-10 00:00:00+00:00,61.3433116239,61.5633694214,59.7853024178,60.2166157009,7210317,,,,56.65383992828337,58.579704878470665,57.35895447065187,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.43029080250437,,55.660585735795344,1.0074581537706777,False,False,True,False,True,0.9959133318092128,58.892138580684005,,0.0,0.0,0.0,0.0,0,1.063357079477488,0.9498216304444861,False,False,False,False,0.34282824586543076,0.3302342184421715,False,False,False,False,-73565976,-105846143.70603177,False,True,False,False,8435952.647371287,False,True,False,False
2023-02-17 00:00:00+00:00,60.6567312958,62.20593819,60.2694295723,61.3081023763,5254073,,,61.04403301936666,56.72514023443744,58.608031648496926,57.7278286602062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.65514619903098,,56.13631864718259,1.52312977632036,False,False,True,False,True,0.0,58.797587834388004,,-1.0,62.205936,60.26943,174.0,0,1.0382843851572876,0.9570573585143948,False,False,False,False,0.3428282463874967,0.33653123241483407,False,False,False,False,-78820049,-103844210.76484424,False,False,False,False,8200257.858677117,False,False,False,False
2023-02-24 00:00:00+00:00,58.9402804755,60.3926619388,57.8840030476,60.3046388199,6070483,,,59.987101535014695,56.76837236197147,58.61411690777937,57.643547743755214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.438487398133425,,54.85735833297106,1.52312977632036,False,False,True,False,True,0.0,58.676981355512005,,0.0,0.0,0.0,0.0,0,1.0176759704924456,0.9661860236435509,False,False,False,False,0.1817962003329833,0.25916371637390867,False,False,False,False,-84890532,-102440234.56004097,False,False,False,False,8042496.758034368,False,False,False,False
2023-03-03 00:00:00+00:00,57.6463406264,59.2923729515,56.6780863175,59.0899197778,9119218,,,59.043751226190906,56.79809378993406,58.59979243700758,57.53821887503192,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.19582038509863,,52.8526718721827,1.52312977632036,False,False,False,False,False,0.0,58.463634438932,,0.0,0.0,0.0,0.0,1,1.0284254686564938,0.9640245272294752,False,False,False,False,0.09763960191229673,0.1784016591431027,False,False,False,False,-94009750,-101815754.22226015,False,False,False,False,8122253.887068859,False,False,False,False
2023-03-10 00:00:00+00:00,53.2979985483,58.0116365702,53.0163245675,57.7255614335,11806143,,,57.48115152468517,56.729960471224736,58.50651832768385,57.195557795384985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.588924421101474,,48.54728451794833,3.3144114747109086,False,False,False,False,False,0.0,58.14998212115,,0.0,0.0,0.0,0.0,1,0.9723429775712962,0.9981161219477995,False,False,False,False,-0.07962207287903883,0.04938979313203193,False,False,False,False,-105815893,-102112060.79838903,False,False,False,False,8395134.562100796,False,False,False,False
2023-03-17 00:00:00+00:00,49.926713091,54.0990089311,49.6121184637,52.276930368,28896635,,,54.51876608356127,56.30974031870722,58.095644460346975,56.15550696573953,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.97823286268514,,43.86710875059329,-1.0513597341271037,False,True,False,True,False,0.0,57.806218292706,,0.0,0.0,0.0,0.0,0,0.8994555300574398,1.064053804715712,False,False,False,False,-0.34282825441539394,-0.14671923064168102,False,False,False,False,-134712528,-104526910.22073059,False,False,False,False,9913764.224167403,False,False,False,False
2023-03-24 00:00:00+00:00,49.7770737887,51.0093974545,48.791214856,50.3316194383,18291319,,,53.445863655448335,56.013059230738136,57.81206912945031,54.76895473283607,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.7036647538775,,40.459604970507186,-4.111198591051391,False,True,False,True,False,0.0,57.49030666491801,,0.0,0.0,0.0,0.0,0,0.9333241518841106,1.0862304591256866,False,False,False,False,-0.34282825441539394,-0.24477374252853748,False,False,False,False,-153003847,-108117794.4266024,False,False,False,False,10534323.83719204,True,False,False,False
2023-03-31 00:00:00+00:00,52.7258482748,52.8138713938,50.1731778241,50.4372471811,10324506,,,53.26855226541087,55.9090911746238,57.69944821378993,54.71681752795385,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.72964836311031,,40.535907011188826,-4.111198591051391,False,True,False,True,False,0.0,57.275290675432,,0.0,0.0,0.0,0.0,0,0.9582702907608114,1.0093676543688985,False,False,False,False,-0.24185971139740792,-0.24331672696297268,False,False,False,False,-142679341,-110677908.98759481,False,False,False,False,10518781.775177814,False,False,False,False
2023-04-07 00:00:00+00:00,52.6247004879,54.6799615164,51.8318109766,53.3684170435,15007969,,,53.23659955379209,55.807497541907665,57.573960960820315,54.708123022744545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.83389644553441,,40.535463384186485,-4.111198591051391,False,True,False,True,False,0.0,57.078359768957995,,0.0,0.0,0.0,0.0,0,0.9895804722352264,1.0125542326529062,False,False,False,False,-0.13547936992885776,-0.18939804844591523,False,False,False,False,-157687310,-114160086.84036556,False,False,False,False,10851314.162201678,False,False,False,False
2023-04-14 00:00:00+00:00,54.1926617688,54.5222899926,52.1168948459,52.1168948459,13571545,,,53.27949201298126,55.73920803099609,57.47962349287916,54.7101873948342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.91596582117272,,41.77071827902317,-4.111198591051391,False,True,False,True,False,0.0,56.931192055772,,0.0,0.0,0.0,0.0,0,1.0210789453691849,0.9817960756826141,False,False,False,False,-0.13170415985675302,-0.1605511041513341,False,False,False,False,-144115765,-116379025.96330145,False,False,False,False,11052812.742779331,False,False,False,False
2023-04-21 00:00:00+00:00,54.9766424092,55.5735367604,53.8318524968,54.1302996724,10190831,,,53.399571960504936,55.717648983343416,57.432465823361014,54.76381222321318,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.04335735756069,,43.24380528076817,-4.111198591051391,False,True,False,True,False,0.0,56.800215176718005,,0.0,0.0,0.0,0.0,0,0.9963521491692945,0.9867792658087596,False,False,False,False,-0.05047408315401346,-0.10551259365267379,False,False,False,False,-133924934,-117678722.85490875,False,False,False,False,10988962.243314195,False,False,False,False
2023-04-28 00:00:00+00:00,54.0144843505,55.0033690219,52.7048803262,54.8341004746,9403245,,,53.434203278282546,55.68033897223818,57.376265061953404,54.75756199864014,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.071491644937325,,43.66598654045456,-4.111198591051391,False,False,False,True,True,0.0,56.668399104159995,,0.0,0.0,0.0,0.0,0,0.9621761443267831,1.0158114027549616,False,False,False,False,-0.10016399270442346,-0.10283829317854862,False,False,False,False,-143328179,-119578682.56935996,False,False,False,False,10871501.706772402,False,False,False,False
2023-05-05 00:00:00+00:00,55.4577214385,55.6626254696,52.7048803262,53.863033545,16187769,,,53.557531279142225,55.64360551841113,57.302323283244064,54.7908052815292,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.173070024515404,,45.076544006590865,-4.111198591051391,False,False,False,True,True,0.0,56.554541718445996,,0.0,0.0,0.0,0.0,0,0.9671066694875755,1.010769080896795,False,False,False,False,-0.08081669563036954,-0.09182749440445909,False,False,False,False,-127140410,-120138810.52718514,False,False,False,False,11265299.28404852,False,False,False,False
2023-05-12 00:00:00+00:00,54.1213908015,56.2755557884,53.7472182231,56.0011625643,10993533,,,53.63457718781256,55.622479592755944,57.25621429890454,54.69678027448168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.11204005325135,,45.17974676794037,-4.111198591051391,False,False,False,True,True,0.0,56.348521390502,,0.0,0.0,0.0,0.0,0,0.9544691266879787,1.0263821079269644,False,False,False,False,-0.03247229395752721,-0.06214989418099315,False,False,False,False,-138133943,-121471783.3029492,False,False,False,False,11245168.448193075,False,False,False,False
2023-05-19 00:00:00+00:00,54.272841607,55.0657311183,53.7917625777,54.2104795106,9475242,,,53.67485690189197,55.59853042712783,57.21266017577819,54.68011605691042,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.103636348729545,,45.37577267117544,-4.111198591051391,False,False,False,True,True,0.0,56.139906644102005,,0.0,0.0,0.0,0.0,0,0.9432417703998776,1.0409640380737273,False,False,False,False,-0.0664767529820136,-0.06431332358150338,False,False,False,False,-128658701,-122004147.57680482,False,False,False,False,11114062.78536396,False,False,False,False
2023-05-26 00:00:00+00:00,51.2260077545,54.6654555482,50.7805642088,54.584652089,11471712,,,53.58540549064252,55.521770653537786,57.12294588694037,54.48857175539648,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.81897119523069,,43.6202129050311,-4.111198591051391,False,False,False,True,True,0.0,55.94243742735801,,0.0,0.0,0.0,0.0,0,0.889762357960064,1.061333070253869,False,False,False,False,-0.1672190260816021,-0.11576617483155274,False,False,False,False,-140130413,-123346833.90444891,False,False,False,False,11140555.319781443,False,False,False,False
2023-06-02 00:00:00+00:00,52.3574343605,52.4019787151,50.1480343739,51.4576383982,8114789,,,53.50393165534334,55.460233719312406,57.054019922196154,53.925253701775674,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.445311739700316,52.86872916336187,-0.09389633271758434,43.31110999815182,-4.111198591051391,False,False,False,True,True,0.0,55.858934952648,,0.0,0.0,0.0,0.0,0,0.8889969244698871,1.1045845420396927,False,False,False,False,-0.25538345496722475,-0.18557481489938876,False,False,False,False,-132015624,-123988966.50411935,False,False,False,False,10916424.481279114,False,False,False,False
2023-06-09 00:00:00+00:00,52.8028779062,53.2572303228,51.270552109,52.4821585533,12082389,,,53.44181677611584,55.390743789236275,56.96937314473108,53.90094157676015,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.457833554024819,52.912154769308714,-0.02002202192995169,43.458741395550575,-4.111198591051391,False,False,False,True,True,0.0,55.808027936871994,,0.0,0.0,0.0,0.0,0,0.905768732640972,1.0880138922737592,False,False,False,False,-0.19483346304200458,-0.19020413897069666,False,False,False,False,-119933235,-123688541.94825865,False,False,False,False,11002792.223406587,False,False,False,False
2023-06-16 00:00:00+00:00,54.4866545089,54.682649669,52.2772545223,52.615791617,8188217,,,53.45608567326576,55.36653103851069,56.93061407743268,53.968855379897946,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.399052435912616,53.07340517016066,0.2617587725836665,44.901286321220944,-4.111198591051391,False,False,False,True,True,0.0,55.769325157535995,,0.0,0.0,0.0,0.0,0,0.9519187400586719,1.0564464565331855,False,False,False,False,-0.12221754477228326,-0.15621084187148995,False,False,False,False,-111745018,-122803836.47060987,False,False,False,False,10794305.169820914,False,False,False,False
2023-06-23 00:00:00+00:00,52.6781537134,54.3530214452,52.4287053278,54.3441125743,10471606,,,53.441988647074076,55.32386331623996,56.87216642401502,53.96029759896835,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.308065264318029,53.10691417414537,-0.0807752805203045,44.71916024437891,-4.111198591051391,False,False,False,True,True,0.0,55.717100121373996,,0.0,0.0,0.0,0.0,0,0.951075663008644,1.024488509171764,False,False,False,False,-0.12748507627768563,-0.1418479590745878,False,False,False,False,-122216624,-122760339.2505647,False,False,False,False,10770401.527611958,False,False,False,False
2023-06-30 00:00:00+00:00,55.2439085366,55.4978113576,52.7137891971,52.7405158098,11020367,,,53.490713579249054,55.30718568150105,56.83391895904611,54.042669132036174,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.219498422857034,53.28102830636228,0.3760668307977545,46.45824225953453,-7.950758910228814,True,False,False,False,True,0.0,55.779402679578,,0.0,0.0,0.0,0.0,0,0.9396743473776809,1.0114614340162587,False,False,False,False,-0.0853860884855537,-0.11361702378007074,False,False,False,False,-111196257,-121903740.56533767,False,False,False,False,10788917.48852959,False,False,False,False
2023-07-07 00:00:00+00:00,54.8857719259,56.0367980479,54.0144843505,55.4399036967,16079776,,,53.58567220806924,55.29793253947467,56.79154307548753,54.16742359182714,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.150895396466081,53.522207209489345,0.2647238220652219,47.45002535637431,-6.863106614612477,True,False,False,False,True,0.0,55.78287016396,,0.0,0.0,0.0,0.0,1,0.9612141547648083,1.013705346619932,False,False,False,False,-0.03164163985409449,-0.07262933181708262,False,False,False,False,-127276033,-122301688.15309045,False,False,False,False,11180832.933823695,False,False,False,False
2023-07-14 00:00:00+00:00,57.1753081501,57.6260042572,54.6829586777,54.7595770159,7837689,,,53.6734140110559,55.31415825738688,56.788274637425246,54.276684035469145,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.965465096573911,53.706086715151955,0.6986699870958216,49.670228654389774,-4.623528142097271,True,False,False,False,True,0.0,55.807325648854004,,0.0,0.0,0.0,0.0,1,0.971920874675407,1.00054071674171,False,False,False,False,0.03409701693888629,-0.019266157439098163,False,False,False,False,-119438344,-122089588.58619486,False,False,False,False,10933192.642429348,False,False,False,False
2023-07-21 00:00:00+00:00,58.8248559022,59.0592178779,57.1122106951,57.1392524615,10150572,,,53.84854952521481,55.36623296769887,56.80998392468912,54.489652502577655,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.712301993284269,54.042071365835554,1.0149571362745056,52.22104828486046,-2.130282392246471,True,False,False,False,True,0.5642587050188759,55.87321190458599,,0.0,0.0,0.0,0.0,0,0.9822596142276944,0.9924828512499516,False,False,False,False,0.14757159003967266,0.06415271630028725,False,True,False,False,-109287772,-121141305.87610635,False,True,False,False,10875220.742990136,False,False,False,False
2023-07-28 00:00:00+00:00,58.6175356929,59.4106707022,57.9595193765,58.8248559022,10343225,,,54.02615624748958,55.42318967264952,56.836154611104924,54.69244022308402,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.483455735820562,54.35228794731663,0.9513304015708635,53.87473007285402,-0.5431267875536108,True,False,False,False,True,0.2938369603423929,55.879317868332,,0.0,0.0,0.0,0.0,0,0.9852415705879121,1.005360988494359,False,False,False,False,0.18343228420943794,0.1237925002548626,False,False,False,False,-119630997,-121029431.14454292,False,False,False,False,10835813.650916792,False,False,False,False
2023-08-04 00:00:00+00:00,58.18486743,59.6270949728,57.2203777608,58.7257027586,9854237,,,54.17277628016045,55.47049485289793,56.85618022962512,55.23784897762731,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2616226871545795,55.62907509151924,0.5997228112625851,54.69151340331939,0.24708360888120495,True,False,True,False,True,0.0,55.883832353506,,0.0,0.0,0.0,0.0,0,0.9538214517828149,1.010890217859149,False,False,False,False,0.16774319091101084,0.1457678455829367,False,False,False,False,-129485234,-121655786.91161382,False,False,False,False,10763104.2693674,False,False,False,False
2023-08-11 00:00:00+00:00,57.8062827,58.7347166807,56.9499600965,58.3651458729,7635066,,,54.26653596395861,55.49973923200297,56.86610137242592,55.29837845192917,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.161209208135231,55.68710016094725,0.5092708472599041,54.94754840631695,0.5382160105732865,True,False,True,False,True,0.0,55.89283202379,,0.0,0.0,0.0,0.0,0,0.9445384973018467,1.0302553240050787,False,False,False,False,0.133122433951434,0.13944513976718537,False,False,False,False,-137120300,-122801306.39964242,False,False,False,False,10531397.73089574,False,False,False,False
2023-08-18 00:00:00+00:00,55.8142059066,57.7882548558,55.4806907873,57.6620599458,8340449,,,54.32359077870155,55.511243514905,56.860544285192574,55.27071423738171,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.06986468493957,55.59847297632142,0.05300739630899724,53.50687577819998,0.5382160105732865,True,False,False,False,True,0.0,55.888343052425995,,0.0,0.0,0.0,0.0,0,0.9152029893997388,1.0537140229207698,False,False,False,False,0.15228095429723698,0.14586304703221117,False,False,False,False,-145460749,-124479783.62929854,False,False,False,False,10369105.23231087,False,False,False,False
2023-08-25 00:00:00+00:00,53.2542520181,56.2378602472,52.172581361,56.0485678823,18441890,,,54.298858038496014,55.46468525634827,56.78994779798526,54.84804958088564,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8861468910790524,55.03496968704716,-0.4582219146257532,50.71854947252101,0.5382160105732865,True,False,False,False,False,0.0,55.78942247748,,0.0,0.0,0.0,0.0,0,0.9071006839985064,1.0527069277988645,False,False,False,False,-0.006572443340987055,0.06964530184561206,False,False,False,False,-163902639,-127399995.13823938,False,False,False,False,10967089.289176732,False,False,False,False
2023-09-01 00:00:00+00:00,55.1922452787,55.8682894394,53.4525583052,53.4886139938,9078125,,,54.313516759395455,55.45595484298869,56.76738637311877,54.861025549015714,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6341165771807344,55.05462645464247,0.03786857717269342,50.18902349618189,4.665700342870487,True,False,False,False,False,0.0,55.752858803745994,,0.0,0.0,0.0,0.0,0,0.9408608015295536,1.038996479258157,False,False,False,False,0.027634027812110246,0.04863966482886115,False,False,False,False,-154824514,-129431440.97985129,False,False,False,False,10827166.008496974,False,False,False,False
2023-09-08 00:00:00+00:00,53.2903077066,55.2373148894,53.0379178867,55.0119668359,10429398,,,54.299626233220486,55.430750422000344,56.72922814826164,54.77908468795191,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.455658424482859,54.91247677814736,-0.46942402063077737,48.59185868339745,3.096245002593996,True,False,False,False,False,0.0,55.749391968852,,0.0,0.0,0.0,0.0,1,0.9882993689986437,1.0306728609304456,False,False,False,False,-0.011651986573709291,0.01849383912757593,False,False,False,False,-165253912,-132084957.35171416,False,False,False,False,10797701.711571272,False,False,False,False
2023-09-15 00:00:00+00:00,55.9854704273,56.1387071037,53.5066418381,53.7229759695,11849328,,,54.329938365614,55.42687566433491,56.70694749897995,54.81900742508029,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2976272974785976,54.97248308087022,0.3071867300480934,49.30366211429884,3.096245002593996,True,False,False,False,False,0.0,55.812746473774,,0.0,0.0,0.0,0.0,1,1.0457399804073335,0.9520293591300805,False,False,False,False,0.03983792288035665,0.02916588100396629,False,False,False,False,-153404584,-133664188.9552909,False,False,False,False,10875599.955158586,False,False,False,False
2023-09-22 00:00:00+00:00,54.6604238723,56.3820830015,54.5477498455,56.156734948,10440797,,,54.35463727606388,55.423366467173665,56.687677629692764,54.85728492791375,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.20488418121215,55.07049845651163,-0.12795301203568923,48.96452064742249,3.096245002593996,True,False,False,False,False,0.0,55.864503538552,,0.0,0.0,0.0,0.0,1,1.0756023199772637,0.8987827491942233,False,False,False,False,0.04321276935780948,0.03618932518088788,False,False,False,False,-163845381,-135899832.81045455,False,False,False,False,10843392.328850541,False,False,False,False
2023-09-29 00:00:00+00:00,54.3178948309,55.3815376437,53.8041012688,54.4080340523,12277870,,,54.359388284371946,55.407120815174295,56.65535428432766,54.787433242217645,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1364228871791173,54.936914181854135,-0.19736476018094484,48.5046589624837,2.849584804877246,True,False,False,False,False,0.0,55.886603246330004,,0.0,0.0,0.0,0.0,1,1.049266433712377,0.9484464416988945,False,False,False,False,-0.03450351805917222,0.0008429035608578314,False,False,False,False,-176123251,-138879345.2689394,False,False,False,False,10949649.934120873,False,False,False,False
2023-10-06 00:00:00+00:00,53.5135119589,54.3088809087,51.3703422903,54.2547973759,27312651,,,54.2722634278835,55.31876946594353,56.54101801087376,54.46362047515155,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.094034491335181,54.41284602971169,-0.2906671122543295,47.65794554869558,1.9126041815319894,True,False,False,False,False,0.0,55.856577108366,,0.0,0.0,0.0,0.0,1,0.9825852658185337,0.9961048127375486,False,False,False,False,-0.1930055090711302,-0.09608130275513618,False,False,False,False,-203435902,-143661312.43420315,False,False,False,False,12161724.087148957,False,False,False,False
2023-10-13 00:00:00+00:00,53.8983694079,55.2636970247,52.7575419698,52.9728788758,11709622,,,54.26388013827795,55.29736113230583,56.506439191863095,54.44103184652607,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0436616693102643,54.38521035456692,-0.15995238615902022,47.35278321143325,1.4885405361334492,False,False,False,False,False,0.0,55.812485928378,,0.0,0.0,0.0,0.0,1,1.0004814440710676,0.9780752948491667,False,False,False,False,-0.08656062547095282,-0.0913209641130445,False,False,False,False,-191726280,-147221680.40203995,False,False,False,False,12128235.04365644,False,False,False,False
2023-10-20 00:00:00+00:00,52.5971846993,55.1995541165,52.5788581541,54.3290432199,14292869,,,54.237235862757295,55.262330962908194,56.45715085683193,54.37730546217183,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0260687858586865,54.29702534978779,-0.5617323236112209,46.26679022560717,0.30628276947950184,False,False,False,False,False,0.0,55.728269154448,,0.0,0.0,0.0,0.0,1,0.9702059221140515,0.9962122029347485,False,False,False,False,-0.09746656270617093,-0.09439376340960771,False,False,False,False,-206019149,-151577048.4463333,False,False,False,False,12288578.299681889,False,False,False,False
2023-10-27 00:00:00+00:00,50.3063665504,53.6326345027,50.1139378259,52.3497763393,24382962,,,54.08303830252725,55.13921758750062,56.32006705458822,53.650036596434546,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.038329838344652,53.08127343184904,-0.9133000790200154,44.12813798720285,-1.852231718456423,False,True,False,True,False,0.0,55.573862363616,,0.0,0.0,0.0,0.0,0,0.9497987401926785,1.0119123595031223,False,False,False,False,-0.2841185308499654,-0.18925614712978656,False,False,False,False,-230402111,-157415941.96882713,False,False,False,False,13184458.573779527,True,False,False,False
2023-11-03 00:00:00+00:00,54.2740635844,54.5856148526,50.6820607268,50.837836361,18274799,,,54.04829385298641,55.09407647202726,56.258142368067446,53.70307737256664,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.875729789857085,53.24165623834318,0.35900707698553347,45.555178768849316,-1.852231718456423,False,False,False,True,False,0.0,55.4965462456,,0.0,0.0,0.0,0.0,0,0.9537735384934787,1.0013880499072956,False,False,False,False,-0.21209610349025734,-0.20067612531002194,False,False,False,False,-212127312,-161468636.0452103,False,False,False,False,13561520.827573637,False,False,False,False
2023-11-10 00:00:00+00:00,54.4298392185,54.8880028483,53.4951854137,54.4939821266,10441469,,,54.05308751618761,55.08337900567693,56.23599745177409,53.773980700553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6828802028204115,53.38123021377642,0.39085196708418707,46.677057823135335,-1.852231718456423,False,False,False,False,True,0.0,55.400235254206,,0.0,0.0,0.0,0.0,0,0.9806357110730054,1.0062674082508942,False,False,False,False,-0.07034186138041501,-0.1355089933452185,False,False,False,False,-201685843,-164447688.41223174,False,False,False,False,13330405.877382996,False,False,False,False
2023-11-17 00:00:00+00:00,56.6473511866,56.6702593681,54.2282472214,54.2649003118,8869864,,,54.08532765824883,55.091735614117944,56.232364617756254,53.89525291326007,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6086234800029464,53.5851273429374,1.1738849501037005,48.88076744169193,-5.194090308104293,True,False,False,False,True,0.0,55.339047333188,,0.0,0.0,0.0,0.0,0,0.9915535592836567,0.9602185183877002,False,False,False,False,0.04181516628440041,-0.04684691353040904,False,False,False,False,-192815979,-166549043.27058494,False,False,False,False,12999995.367947217,False,False,False,False
2023-11-24 00:00:00+00:00,56.344963191,57.114678089,55.2316255706,56.5190653703,8212327,,,54.1204059908195,55.10313330256408,56.23234789803597,54.005569667908574,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.607785861378448,53.76351076274834,0.9899019955906695,50.237338770882786,-3.89139663975093,True,False,False,False,True,0.0,55.310809498536,,0.0,0.0,0.0,0.0,0,1.0548746114385692,0.9455775903939141,False,False,False,False,0.10666957703781989,0.029911331753705424,False,False,False,False,-201028306,-169103062.73202312,False,False,False,False,12645353.266617794,False,False,False,False
2023-12-01 00:00:00+00:00,55.6210646559,56.60611646,55.052941755,55.8959628338,12488834,,,54.16019170946423,55.112982743016,56.226244991316364,54.119160918550854,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.607654516211021,53.944452964147565,0.6429577543073411,50.67529935070678,-3.4541256224236108,True,False,False,False,True,0.0,55.322063926872005,,0.0,0.0,0.0,0.0,1,1.0627599288068281,0.9168577521028838,False,False,False,False,0.053373226049082664,0.04164227890139405,False,False,False,False,-213517140,-172392994.3815029,False,False,False,False,12633759.246868327,False,False,False,False
2023-12-08 00:00:00+00:00,54.6314312156,55.9967588323,53.7975734094,55.1629010261,19459116,,,54.183813060048564,55.10603383431581,56.19826626503857,54.18369306846391,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6080331766588594,54.05092976437219,0.22258208078912886,50.27355384290011,-3.4541256224236108,True,False,False,False,True,0.0,55.28340681405199,,0.0,0.0,0.0,0.0,1,1.0245889528918268,0.9405192762307992,False,False,False,False,-0.03703148971285911,0.0023053945942674674,False,False,False,False,-232976256,-176880643.39028046,False,False,False,False,13139341.228581784,False,False,False,False
2023-12-15 00:00:00+00:00,57.1788209972,58.1318013471,54.2740635844,54.7688803045,23531070,,,54.28273545791725,55.14423972948521,56.20595751088302,54.39271165354816,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6145454331759,54.3534248512905,1.0806452663082926,51.690726007292355,-2.378136545817256,True,False,False,False,True,0.0,55.299527642482,,0.0,0.0,0.0,0.0,1,1.0157598301366446,0.9307959993414135,False,False,False,False,0.0897420061738462,0.046023700384056836,False,False,False,False,-209445186,-179292831.73174116,False,False,False,False,13909098.915353503,False,False,False,False
