date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,aVWAP_OB_bull_765,aVWAP_OB_bull_661,aVWAP_OB_bull_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,0.4714,0.4727,0.4203,0.4536,14514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,0.80564,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14514.0,False,False,False,False
2025-04-04 15:00:00+00:00,0.4536,0.482,0.4536,0.4703,5880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5880.0,91.16279069767442,False,False,False,False,14380.13953488372,False,False,False,False
2025-04-04 16:00:00+00:00,0.4711,0.4853,0.4666,0.4737,8373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14253.0,310.726158283757,False,False,False,False,14287.005588606453,False,False,False,False
2025-04-04 17:00:00+00:00,0.4668,0.492,0.4664,0.4881,5873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20126.0,617.9397062173422,False,False,False,False,14156.55588955829,False,False,False,False
2025-04-04 18:00:00+00:00,0.4881,0.4955,0.4744,0.4767,9043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15935717178321,41.14342145460489,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11083.0,780.1887030201741,False,False,False,False,14077.27595328607,False,False,False,False
2025-04-04 19:00:00+00:00,0.4768,0.5241,0.4765,0.5241,3220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.30645748695835,40.96625030795552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14303.0,989.8446921206364,False,False,False,False,13908.946093545199,False,False,False,False
2025-04-07 14:00:00+00:00,0.5271,0.5745,0.5191,0.5399,18668.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4762121922881,40.96625030795552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32971.0,1485.6765573590762,False,False,False,False,13982.72987504062,False,False,False,False
2025-04-07 15:00:00+00:00,0.5399,0.5588,0.5089,0.5563,6526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1753192120058,40.96625030795552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39497.0,2074.9994014310287,False,False,False,False,13867.12165992371,False,False,False,False
2025-04-07 16:00:00+00:00,0.556,0.5632,0.5396,0.5563,3640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.64139055848426,40.96625030795552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39497.0,2655.185457222796,False,False,False,False,13708.561634188458,False,False,False,False
2025-04-07 17:00:00+00:00,0.5563,0.5793,0.5448,0.5665,2730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2880755475896,39.175292888961536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42227.0,3268.701961761977,False,False,False,False,13538.351376294064,False,False,False,False
2025-04-07 18:00:00+00:00,0.5665,0.5667,0.5489,0.554,3793.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.35051153461346,40.088618846707604,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38434.0,3813.900380959466,False,False,False,False,13387.260657281753,False,False,False,False
2025-04-07 19:00:00+00:00,0.5555,0.5808,0.5468,0.5755,4068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.19656037582351,39.1456265917529,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42502.0,4413.715878929087,False,False,False,False,13242.775995928547,False,False,False,False
2025-04-08 14:00:00+00:00,0.6246,0.6364,0.5822,0.585,39987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.94585763497935,38.93704517481055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82489.0,5624.185400186,False,False,False,False,13657.415127774615,False,False,False,False
2025-04-08 15:00:00+00:00,0.585,0.5981,0.5718,0.5978,4701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5999411542248478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.39822182895534,38.93704517481055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87190.0,6888.771673051333,False,False,False,False,13518.55597850679,False,False,False,False
2025-04-08 16:00:00+00:00,0.5878,0.5974,0.5519,0.556,2318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5983874136635039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.40771962800257,31.102384390498216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84872.0,8097.813972693948,False,False,False,False,13344.903947832267,False,False,False,False
2025-04-08 17:00:00+00:00,0.556,0.5711,0.5474,0.5698,1172.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5975208871269043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84791293334072,27.331367395643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86044.0,9306.281973117297,False,False,False,False,13156.176754842618,False,False,False,False
2025-04-08 18:00:00+00:00,0.5698,0.5705,0.5459,0.5675,3144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5953019855032929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39399249231414,24.548326228103235,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82900.0,10447.269849503076,False,False,False,False,13000.94920825591,False,False,False,False
2025-04-08 19:00:00+00:00,0.5675,0.5675,0.5218,0.5324,8386.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5876143995221188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8689510161646,17.998978285168647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,74514.0,11440.552487495277,False,False,False,False,12929.399608127911,False,False,False,False
2025-04-09 14:00:00+00:00,0.5218,0.5418,0.5072,0.5164,3938.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5835422330808955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07421311061132,12.262956940668104,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70576.0,12357.3811311,False,False,False,False,12789.99806381585,False,False,False,False
2025-04-09 15:00:00+00:00,0.5148,0.5417,0.507,0.5321,5692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5788951729210535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72346902460779,10.537316109136405,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,76268.0,13348.243439144962,False,False,False,False,12679.951582206302,False,False,False,False
2025-04-09 16:00:00+00:00,0.5137,0.5381,0.5026,0.503,8524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5718527621518413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.131879474521696,6.492397713539745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,67744.0,14191.588502103954,False,False,False,False,12615.518224342639,False,False,False,False
2025-04-09 17:00:00+00:00,0.5035,0.5708,0.501,0.5657,6279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5578722012257205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46333713283284,6.492397713539745,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,74023.0,15119.207285017072,False,False,False,False,12517.27763171717,False,False,False,False
2025-04-09 18:00:00+00:00,0.5673,0.5878,0.5534,0.5582,7198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5632465639637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.898503816361995,6.492397713539745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66825.0,15920.847482148589,False,False,False,False,12434.80821107039,False,False,False,False
2025-04-09 19:00:00+00:00,0.5582,0.587,0.5507,0.5553,5328.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5641599572376119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53300539644309,6.492397713539745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61497.0,16627.45449792923,False,False,False,False,12324.625138030538,False,False,False,False
2025-04-10 14:00:00+00:00,0.5711,0.6089,0.5591,0.5877,24847.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5732579938898669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.651533274965296,-1.600250000235249,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86344.0,17708.331172379938,False,False,False,False,12518.770484727738,False,False,False,False
2025-04-10 15:00:00+00:00,0.5878,0.5967,0.5423,0.5503,24878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5704871152375024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.778298551271504,-1.600250000235249,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61466.0,18386.744642575595,False,False,False,False,12710.386446204828,False,False,False,False
2025-04-10 16:00:00+00:00,0.5503,0.5549,0.5399,0.5433,2952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5697458239242783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.879965711478896,-1.600250000235249,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58514.0,19008.87263261318,False,False,False,False,12559.093633085373,False,False,False,False
2025-04-10 17:00:00+00:00,0.5422,0.5586,0.5387,0.5586,942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5695769822571448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07113580190693,-1.600250000235249,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,59456.0,19635.95987861918,False,False,False,False,12378.983654277847,False,False,False,False
2025-04-10 18:00:00+00:00,0.5589,0.582,0.5459,0.5564,1076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5694914230837151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95458312393099,-1.600250000235249,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,58380.0,20236.642671198726,False,False,False,False,12203.743597622375,False,False,False,False
2025-04-10 19:00:00+00:00,0.5564,0.5819,0.5498,0.5803,1339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5695108190829808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.136307686486106,-1.0532568968438625,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,59719.0,20848.772242187893,False,False,False,False,12035.297960449936,False,False,False,False
2025-04-11 14:00:00+00:00,0.5891,0.6115,0.5674,0.5885,48509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5757956266990745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29868564598564,1.4095246441044011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108228.0,22203.488951611336,False,False,False,False,12600.781713001099,False,False,False,False
2025-04-11 15:00:00+00:00,0.6125,0.625,0.5892,0.62,43772.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5835997912656032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10357411626517,5.261748999558414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152000.0,24215.837960113484,False,False,False,False,13084.056415125113,False,False,False,False
2025-04-11 16:00:00+00:00,0.6238,0.6238,0.5924,0.6117,10427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5848591874880291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45095431351877,6.738359148266589,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141573.0,26035.328844452808,False,False,False,False,13042.861742022396,False,False,False,False
2025-04-11 17:00:00+00:00,0.6117,0.6144,0.589,0.6099,2630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5850966482138027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07757375331187,7.613527619621394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,138943.0,27785.835373996175,False,False,False,False,12881.422025091817,False,False,False,False
2025-04-11 18:00:00+00:00,0.6099,0.6263,0.6012,0.6053,6269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5858257603968415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75091226284334,7.63183320565313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132674.0,29412.008468972977,False,False,False,False,12778.90385416016,False,False,False,False
