date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_881,aVWAP_OB_bull_779,aVWAP_OB_bull_748,aVWAP_OB_bull_511,aVWAP_OB_bull_493,aVWAP_OB_bull_468,aVWAP_OB_bull_458,aVWAP_OB_bull_443,aVWAP_OB_bull_432,aVWAP_OB_bear_744,aVWAP_OB_bear_672,aVWAP_OB_bear_420,aVWAP_OB_bear_403,aVWAP_OB_bear_385,aVWAP_OB_bear_47,aVWAP_OB_bear_30,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,18.16,18.36,18.09,18.36,3754.0,,,,,,,,,,,,,,,,,,18.074195636353018,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,46.299931056922354,-11.529921592910227,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5420.0,41.99386117253477,False,False,False,False,1345.8562840904685,False,False,False,False
2024-12-31 20:00:00+00:00,18.36,18.43,18.17,18.41,4081.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,50.907508335487506,-7.623767148882749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,188.64511913885204,False,False,False,False,1388.2616130192985,False,False,False,False
2025-01-01 15:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,53.9792265211976,-4.9668803764729645,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,333.0227141909628,False,False,False,False,1366.7381771585342,False,False,False,False
2025-01-01 16:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,56.02703864500434,-3.0314972936522793,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,475.16189691668427,False,False,False,False,1345.5484379777818,False,False,False,False
2025-01-01 17:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,57.39224672754216,-1.512423168053047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,615.0973713830922,False,False,False,False,1324.6872218851029,False,False,False,False
2025-01-01 18:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,58.30238544923404,-0.2386372551472462,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,752.8633036097108,False,False,False,False,1304.1494354992874,False,False,False,False
2025-01-01 19:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,58.90914459702863,0.8818210884200468,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,888.4933299103354,False,False,False,False,1283.930064406275,False,False,False,False
2025-01-01 20:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,,,,,,18.214355476820366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,59.31365069555835,1.8957370027356717,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9501.0,1022.0205651055239,False,False,False,False,1264.0241719348599,False,False,False,False
2025-01-02 15:00:00+00:00,18.38,18.775,18.23,18.77,3364.0,,,,,,,,,,,,,,,,,,18.311272489588294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,64.62789482791422,7.365295551671835,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12865.0,1205.6326493674537,False,False,False,False,1296.5819367110635,False,False,False,False
2025-01-02 16:00:00+00:00,18.77,19.23,18.43,19.12,2609.0,,,,,,,,,,,,,,,,,,18.413905357895366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.59006392842123,13.121152939789233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15474.0,1426.8476470516791,False,False,False,False,1316.92950358376,False,False,False,False
2025-01-02 17:00:00+00:00,19.12,19.25,18.15,18.15,1499.0,,,,,,,,,,,,,,,,,,18.444154219959543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.516666666666666,,61.42618058107392,19.64476296082472,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13975.0,1621.3926447718081,False,False,False,False,1319.75230197781,False,False,False,False
2025-01-02 18:00:00+00:00,18.2,18.42,17.995,18.3,1914.0,,,,,,,,,,,,,,,,,,18.388711692126634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.360578181463033,,56.7722105807521,15.607236355661087,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15889.0,1842.5958595815475,False,False,False,False,1328.9654445828053,False,False,False,False
2025-01-02 19:00:00+00:00,18.25,18.4,18.21,18.245,742.0,,,,,,,,,,,,,,,,,,18.381383976332646,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.347081427998397,,53.18418335937492,12.419134598326508,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15147.0,2048.865691215942,False,False,False,False,1319.865205131909,False,False,False,False
2025-01-02 20:00:00+00:00,18.3,18.48,18.18,18.32,4893.0,,,,,,,,,,,,,,,,,,18.366019294011746,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.336041482463894,,51.60111553022812,10.88092779952359,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20040.0,2327.7980060808113,False,False,False,False,1375.2626438120344,False,False,False,False
2025-01-03 15:00:00+00:00,17.45,17.51,16.69,16.8,10491.0,,,,,,,,,,,,,,,,,,17.87700908508964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.618685876111023,,42.374270226308624,2.234285594644305,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9549.0,2439.7546261415737,False,False,False,False,1516.591905148282,False,False,False,False
2025-01-03 16:00:00+00:00,16.8,17.045,16.33,16.85,8169.0,,,,,,,,,,,,,,,,,,17.460715631915512,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.050892852846353,,36.68929971511142,-2.905258496780874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17718.0,2676.626647441704,False,False,False,False,1619.730015145983,False,False,False,False
2025-01-03 17:00:00+00:00,16.85,17.51,16.81,17.37,2058.0,,,,,,,,,,,,,,,,,,17.465016433361274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.09552883878004,,37.30626516969767,-2.905258496780874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19776.0,2941.7332110472585,False,False,False,False,1626.524898632092,False,False,False,False
2025-01-03 18:00:00+00:00,17.37,17.58,17.36,17.41,6579.0,,,,,,,,,,,,,,,,,,17.49685226291163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.223888253208543,,38.026695433386635,-2.905258496780874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26355.0,3304.729595372107,False,False,False,False,1703.3074583432222,False,False,False,False
2025-01-03 19:00:00+00:00,17.42,17.94,17.42,17.78,1405.0,,,,,,,,,,,,,,,,,,17.509797156427,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.254774866609623,,41.24526296501308,-2.905258496780874,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27760.0,3683.8810745136243,False,False,False,False,1698.6825365084435,False,False,False,False
2025-01-03 20:00:00+00:00,17.78,18.655,17.78,18.585,5888.0,,,,,,,,,,,,,,,,,,17.634205770868697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.467512781610324,,47.73933264242769,-12.0763477045612,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33648.0,4148.4410578544985,False,False,False,False,1763.6331948571496,False,False,False,False
2025-01-06 15:00:00+00:00,18.885,18.885,17.81,17.81,1168.0,,,,,,,,,,,,,,,,,18.168333333333333,17.735903176855885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.7183010736898,,47.76446279154494,-11.703176628106029,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32480.0,4587.690033701715,False,False,False,False,1754.3985716810698,False,False,False,False
2025-01-06 16:00:00+00:00,17.81,17.95,17.75,17.93,1880.0,,,,,,,,,,,,,,,,,17.988433945756782,17.714961927787886,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.672668624858883,,48.40250998522089,-10.527482383515377,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34360.0,5049.276234729595,False,False,False,False,1756.3458806472547,False,False,False,False
2025-01-06 17:00:00+00:00,17.93,18.04,17.58,18.005,5009.0,,,,,,,,,,,,,,,,,17.91791258119234,17.723062889132773,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.680039204134122,,49.23879960087008,-9.073527922096233,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39369.0,5581.364975276422,False,False,False,False,1806.7746266837314,False,False,False,False
2025-01-06 18:00:00+00:00,18.005,18.005,17.165,17.31,3472.0,,,,,,,,,,,,,,,,,17.790049006852286,17.6933959116211,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.633949276567364,,46.343924341792004,-9.073527922096233,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35897.0,6051.374820620974,False,False,False,False,1832.5920743320457,False,False,False,False
2025-01-06 19:00:00+00:00,17.315,17.41,16.97,17.225,6501.0,,,,,,,,,,,,,,,,,17.57789850249584,17.619801318206587,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.53278422648385,,44.0459298429474,-9.073527922096233,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29396.0,6413.30699394468,False,False,False,False,1904.970491784262,False,False,False,False
2025-01-06 20:00:00+00:00,17.11,17.14,16.365,16.41,6882.0,,,,,,,,,,,,,,,,,17.318341361592807,17.498267718984707,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.376550262257066,,39.528516069129836,-3.0457752395983846,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22514.0,6662.930141325382,False,False,False,False,1982.1337399736533,False,False,False,False
2025-01-07 15:00:00+00:00,15.885,15.885,14.55,15.1,1002.0,,,,,,,,,,,,,,,,,17.235595045149342,17.131854319742143,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.323463984420975,,33.55853899453117,-8.768664527875778,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21512.0,6893.148278669173,False,False,False,False,1966.9378680360774,False,False,False,False
2025-01-07 16:00:00+00:00,15.1,15.34,14.945,15.205,1390.0,,,,,,,,,,,,,,,,,17.130099741185663,17.084280077855027,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.25413886227415,,30.246706033949238,-11.898089868257621,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22902.0,7141.347530162674,False,False,False,False,1957.9930948882313,False,False,False,False
2025-01-07 17:00:00+00:00,15.095,15.25,14.995,15.04,597.0,,,,,,,,,,,,,,,,,17.086554544042627,17.06248623011391,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.22499549872765,,27.698219789449936,-14.389194775290662,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22305.0,7376.4429172919345,False,False,False,False,1936.8924267504292,False,False,False,False
2025-01-07 18:00:00+00:00,15.04,15.145,14.93,15.04,816.0,,,,,,,,,,,,,,,,,17.028353878654922,17.03214971501907,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.185568542686166,,25.999228959783736,-16.198065883422217,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22305.0,7607.893414698261,False,False,False,False,1919.514249591508,False,False,False,False
2025-01-07 19:00:00+00:00,15.04,15.415,14.795,15.1,7584.0,,,,,,,,,,,,,,,,,16.626178847231024,16.82285687684855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.893301030416783,,25.370128919162575,-17.146687504470847,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29889.0,7953.336927648675,False,False,False,False,2007.3357340939651,False,False,False,False
2025-01-07 20:00:00+00:00,15.1,15.13,14.63,14.65,4231.0,,,,,,,,,,,,,,,,,16.435898096976878,16.70160431542178,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.74451424285959,,23.814266299059746,-19.050785017091634,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25658.0,8227.827827995206,False,False,False,False,2041.8111490692525,False,False,False,False
2025-01-08 15:00:00+00:00,14.37,14.38,13.775,14.05,908.0,,,,,,,,,,,,,,,,,16.38402191924067,16.340137247260053,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.045219376650643,,21.569487340464434,-21.579354358392855,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24750.0,8483.985536088303,False,False,False,False,2024.2326816418222,False,False,False,False
2025-01-08 16:00:00+00:00,14.08,14.39,14.08,14.25,1313.0,,,,,,,,,,,,,,,,,16.318176229348428,16.312293882996237,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.031381416421237,,21.77499273002071,-21.80897060685844,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26063.0,8756.528395993912,False,False,False,False,2013.2058183605534,False,False,False,False
2025-01-08 17:00:00+00:00,14.27,14.37,14.205,14.22,328.0,,,,,,,,,,,,,,,,,16.30254423837268,16.30418737510586,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.02503148433053,,21.835939279287334,-22.277048717523982,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25735.0,9019.760513885478,False,False,False,False,1987.0785963704673,False,False,False,False
2025-01-08 18:00:00+00:00,14.22,14.37,14.05,14.075,1563.0,,,,,,,,,,,,,,,,,16.22770816533764,16.256650344428298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.97811098255174,,21.48894033436595,-23.16340403043736,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24172.0,9254.678955530664,False,False,False,False,1980.5037344112352,False,False,False,False
2025-01-08 19:00:00+00:00,14.075,14.12,13.985,14.005,1057.0,,,,,,,,,,,,,,,,,16.1770324500558,16.22097455119669,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.940100935641443,,21.063808090849953,-24.105117350524498,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23115.0,9469.56765389453,False,False,False,False,1966.185847056022,False,False,False,False
2025-01-08 20:00:00+00:00,14.005,14.55,13.95,14.51,5186.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,25.699149770913248,-24.105117350524498,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,9761.527845307019,False,False,False,False,2016.1054463264713,False,False,False,False
2025-01-09 15:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,28.789377557622114,-26.06096367197854,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,10048.961522123964,False,False,False,False,1984.847997546216,False,False,False,False
2025-01-09 16:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,30.849529415428023,-24.063749270333567,False,True,False,True,True,0.0,17.0364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,10331.93886286623,False,False,False,False,1954.0751603749568,False,False,False,False
2025-01-09 17:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,32.22296398729863,-22.67140698016256,False,True,False,True,True,0.0,16.9585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,10610.52895801559,False,False,False,False,1923.779421454415,False,False,False,False
2025-01-09 18:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,33.13858703521237,-21.63947045862949,False,True,False,True,True,0.0,16.8867,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,10884.799826883565,False,False,False,False,1893.9533839124858,False,False,False,False
2025-01-09 19:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,33.749002400488195,-20.824533707011195,False,True,False,True,True,0.0,16.822,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,11154.818434218705,False,False,False,False,1864.5897655572535,False,False,False,False
2025-01-09 20:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,14.336666666666664,15.989476945650825,15.45441237802303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.843494495609377,,34.155945977338746,-20.144449356286547,False,True,False,True,True,0.0,16.7507,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28301.0,11420.6507065564,False,False,False,False,1835.6813970990015,False,False,False,False
2025-01-10 15:00:00+00:00,14.475,14.475,13.385,13.55,1919.0,,,,,,,,,,,,,,,,14.192617874736099,15.910031246449272,14.316377836259452,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.775601546933181,,29.239861022200635,-16.31496105728469,False,True,False,True,False,0.0,16.6631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26382.0,11652.609610330719,False,False,False,False,1836.9731583842884,False,False,False,False
2025-01-10 16:00:00+00:00,13.55,13.965,13.465,13.89,736.0,,,,,,,,,,,,,,,,14.153261488755685,15.880659731301288,14.294094623019884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.750994177677551,,30.00838937246202,-16.31496105728469,False,True,False,True,False,0.0,16.5807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27118.0,11892.383104744196,False,False,False,False,1819.9038070915085,False,False,False,False
2025-01-10 17:00:00+00:00,13.89,13.9,13.495,13.9,697.0,,,,,,,,,,,,,,,,14.121565745295541,15.853472378423893,14.27541035874745,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.728450972740015,,30.633887972329898,-16.31496105728469,False,True,False,True,False,0.0,16.5049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27815.0,12139.245382190022,False,False,False,False,1802.4944457412525,False,False,False,False
2025-01-10 18:00:00+00:00,13.9,13.9,13.74,13.785,188.0,,,,,,,,,,,,,,,,14.114817212926884,15.846408124644022,14.272046008896364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.722745114062931,,30.410164738185973,-16.31496105728469,False,True,False,True,False,0.0,16.4222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27627.0,12379.365608822734,False,False,False,False,1777.4635241018532,False,False,False,False
2025-01-10 19:00:00+00:00,13.785,13.785,13.49,13.49,789.0,,,,,,,,,,,,,,,,14.071160273252758,15.814141734279922,14.236405260755243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.694641139608077,,28.780937850241244,-17.275743196668387,False,True,False,True,False,0.0,16.3358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26838.0,12603.53048310455,False,False,False,False,1762.138508224305,False,False,False,False
2025-01-10 20:00:00+00:00,13.49,13.81,13.41,13.74,8122.0,,,,,,,,,,,,,,,,13.878747141426167,15.53705553275022,14.085052214723321,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.469016190014434,,30.768087672813024,-17.275743196668387,False,True,False,True,True,0.0,16.2456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34960.0,12950.142413599053,False,False,False,False,1860.7410119727654,False,False,False,False
