date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_786,aVWAP_OB_bull_766,aVWAP_OB_bull_747,aVWAP_OB_bull_567,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_845,aVWAP_OB_bear_544,aVWAP_OB_bear_405,aVWAP_OB_bear_379,aVWAP_OB_bear_207,aVWAP_OB_bear_165,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,224.9,225.355,224.125,225.16,5127.0,,,,,,,,,,,,,,,,,,225.57788920668972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,41.342967895761745,2.355375759594807,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421.0,1009.171658938191,False,False,False,False,8688.189607709166,False,False,False,False
2024-12-31 20:00:00+00:00,225.18,225.57,223.965,224.365,17413.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,36.18878637905046,-1.9954485341337218,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,730.0837262414748,False,False,False,False,8823.457985884219,False,False,False,False
2025-01-01 15:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.75266536790961,-5.046439424924159,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,455.32273823773096,False,False,False,False,8686.660187653455,False,False,False,False
2025-01-01 16:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,30.46191802714904,-7.349664562871055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,184.82161051311493,False,False,False,False,8551.983285519293,False,False,False,False
2025-01-01 17:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,28.93475313330866,-9.21963545392584,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,-81.48570127778609,False,False,False,False,8419.394397371707,False,False,False,False
2025-01-01 18:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.916643204081737,-10.829154684957913,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,-343.66421753704526,False,False,False,False,8288.861150900828,False,False,False,False
2025-01-01 19:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.237903251263788,-12.268690680087772,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,-601.7779505984864,False,False,False,False,8160.351675693063,False,False,False,False
2025-01-01 20:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,224.91250142848196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,26.785409949385155,-13.582580361604101,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16992.0,-855.8899203566494,False,False,False,False,8033.83459544976,False,False,False,False
2025-01-02 15:00:00+00:00,224.87,225.13,222.575,223.27,6452.0,,,,,,,,,,,,,,,,,,224.3393325750652,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,22.72207128089726,-18.176159233771763,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23444.0,-1206.0931774053836,False,False,False,False,8009.310028078446,False,False,False,False
2025-01-02 16:00:00+00:00,223.245,223.875,222.37,223.38,15508.0,,,,,,,,,,,,,,,,,,223.93823776280416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,21.35017893816628,-20.114286851997935,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7936.0,-1310.432818065765,False,False,False,False,8125.5687873330435,False,False,False,False
2025-01-02 17:00:00+00:00,223.38,223.755,219.995,220.865,7398.0,,,,,,,,,,,,,,,,,,223.05312268980992,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.53833333333336,,17.042380838270823,-24.695117086614204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15334.0,-1527.8524642973036,False,False,False,False,8114.288651095322,False,False,False,False
2025-01-02 18:00:00+00:00,220.86,220.98,220.0,220.865,6758.0,,,,,,,,,,,,,,,,,,222.66639632316407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.09753885278326,,14.170515438340516,-27.78503659577739,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15334.0,-1741.9012633004463,False,False,False,False,8093.260920070588,False,False,False,False
2025-01-02 19:00:00+00:00,220.865,221.395,220.5,220.55,6087.0,,,,,,,,,,,,,,,,,,222.4696680751153,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.01258039816227,,12.03177375558102,-30.17123665880527,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21421.0,-2047.003569295788,False,False,False,False,8062.156099604377,False,False,False,False
2025-01-02 20:00:00+00:00,220.55,221.91,220.55,221.34,13086.0,,,,,,,,,,,,,,,,,,222.2814043370385,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.11234255453206,,16.25696831330626,-30.17123665880527,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8335.0,-2144.4918860508924,False,False,False,False,8140.045152323689,False,False,False,False
2025-01-03 15:00:00+00:00,222.62,223.145,221.505,222.91,4647.0,,,,,,,,,,,,,,,,,,222.32313776660018,"rgba(239, 83, 80, 1.0)",0.0,0.0,,221.2845930324415,,26.38288055086919,-32.03844708943821,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3688.0,-2168.4222444066927,False,False,False,False,8085.889413527973,False,False,False,False
2025-01-03 16:00:00+00:00,222.94,224.41,222.595,224.15,4624.0,,,,,,,,,,,,,,,,,,222.43872488228087,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.5487624021909,,36.79028347241409,-22.765057143694683,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936.0,-2120.2916669740307,False,False,False,False,8032.216709442268,False,False,False,False
2025-01-03 17:00:00+00:00,224.165,224.43,223.93,224.165,5965.0,,,,,,,,,,,,,,,,,,222.59798909519603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.87133024468923,,43.7679764065542,-16.828688182837112,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6901.0,-1980.426679889162,False,False,False,False,8000.166837978048,False,False,False,False
2025-01-03 18:00:00+00:00,224.165,225.24,223.97,225.005,4470.0,,,,,,,,,,,,,,,,,,222.73058032539143,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.11297262813864,,50.52633227217018,-10.988748663107906,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11371.0,-1773.4278166350664,False,False,False,False,7945.435569172186,False,False,False,False
2025-01-03 19:00:00+00:00,225.005,225.76,224.9,225.5,5963.0,,,,,,,,,,,,,,,,,,222.92823527074185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.44384888753288,,56.11258430377854,-6.08830505861679,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17334.0,-1477.188625679484,False,False,False,False,7914.700133991222,False,False,False,False
2025-01-03 20:00:00+00:00,225.5,226.0,225.15,225.885,13113.0,,,,,,,,,,,,,,,,,,223.3083951240095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.03202259941847,,60.634177235750386,-1.969753238701358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30447.0,-982.2399648162361,False,False,False,False,7995.293930363451,False,False,False,False
2025-01-06 15:00:00+00:00,227.95,228.435,227.25,228.255,8812.0,,,,,,,,,,,,,,,,,,224.5531302979345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.77541293369416,,67.04644359947778,4.047497395915272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39259.0,-358.34477156327125,False,False,False,False,8007.956039970219,False,False,False,False
2025-01-06 16:00:00+00:00,228.26,228.39,227.66,228.02,10312.0,,,,,,,,,,,,,,,,,,224.86214290942212,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.0387223176944,,70.35898274326865,7.295930406838657,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28947.0,96.00165900360116,False,False,False,False,8043.6776517536255,False,False,False,False
2025-01-06 17:00:00+00:00,228.01,228.02,227.065,227.22,2235.0,,,,,,,,,,,,,,,,,,224.900296135975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.04916767458127,,69.44705758632482,7.295930406838657,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26712.0,508.65279607331274,False,False,False,False,7953.62063389698,False,False,False,False
2025-01-06 18:00:00+00:00,227.2,227.265,225.975,226.005,6009.0,,,,,,,,,,,,,,,,,,224.91990215985692,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.94959772150457,,64.96163447085058,7.295930406838657,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20703.0,821.7434503977574,False,False,False,False,7923.471476782298,False,False,False,False
2025-01-06 19:00:00+00:00,226.01,226.395,225.65,225.66,5765.0,,,,,,,,,,,,,,,,,,224.91823070799106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.8452469732382,,60.999203103358155,7.295930406838657,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14938.0,1040.600141089265,False,False,False,False,7890.0068027236575,False,False,False,False
2025-01-06 20:00:00+00:00,225.65,226.76,225.55,226.595,14836.0,,,,,,,,,,,,,,,,,,225.01510953451415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.80787981516886,,60.501257029603295,7.295930406838657,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29774.0,1486.0792086692763,False,False,False,False,7997.696619735694,False,False,False,False
2025-01-07 15:00:00+00:00,225.95,226.145,222.855,224.465,13387.0,,,,,,,,,,,,,,,,,,224.90338989939897,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.5275422145338,,55.01349106733069,16.15312995378332,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16387.0,1717.1012364418457,False,False,False,False,8081.251710902582,False,False,False,False
2025-01-07 16:00:00+00:00,224.48,224.745,222.725,222.77,8379.0,,,,,,,,,,,,,,,,,,224.7868599629456,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.30987066321094,,48.583887580769826,9.724254433470065,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8008.0,1814.634550605538,False,False,False,False,8085.867963446728,False,False,False,False
2025-01-07 17:00:00+00:00,222.78,223.415,222.585,222.995,7272.0,,,,,,,,,,,,,,,,,,224.68056097617136,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.12663874919883,,44.88492006344231,5.95003489216576,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15280.0,2023.3999064101033,False,False,False,False,8073.249855486313,False,False,False,False
2025-01-07 18:00:00+00:00,222.995,223.665,222.93,223.02,4907.0,,,,,,,,,,,,,,,,,,224.62380475698492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.02910442269638,,42.49011385403728,3.3039434152071507,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20187.0,2305.006109411497,False,False,False,False,8024.160710440014,False,False,False,False
2025-01-07 19:00:00+00:00,223.025,223.26,222.65,222.74,9866.0,,,,,,,,,,,,,,,,,,224.5036592488194,"rgba(239, 83, 80, 1.0)",0.0,0.0,,224.8347524890223,,40.37506541279853,0.8070240644111806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10321.0,2429.285084459381,False,False,False,False,8052.716358340168,False,False,False,False
2025-01-07 20:00:00+00:00,222.74,222.76,221.575,222.26,19677.0,,,,,,,,,,,,,,,,,,224.2375266098952,"rgba(239, 83, 80, 1.0)",0.0,0.0,,224.44309889787394,,38.076973273242466,-1.9229345893703922,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9356.0,2246.5674862507085,False,False,False,False,8232.937810148847,False,False,False,False
2025-01-08 15:00:00+00:00,222.06,223.13,221.335,222.46,4086.0,,,,,,,,,,,,,,,,,,224.19301669611818,"rgba(239, 83, 80, 1.0)",0.0,0.0,,224.37976775325205,,37.28542192134716,-3.3117290606759866,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5270.0,2130.0315562313176,False,False,False,False,8168.644200689175,False,False,False,False
2025-01-08 16:00:00+00:00,222.465,223.32,221.945,222.99,7649.0,,,,,,,,,,,,,,,,,,224.13308679824985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,224.2936669290404,,38.69841458472084,-3.3117290606759866,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2379.0,2133.8915321037002,False,False,False,False,8160.587701453684,False,False,False,False
2025-01-08 17:00:00+00:00,222.955,223.03,221.185,222.28,8154.0,,,,,,,,,,,,,,,,,,223.73680922837215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.50952974058706,,37.97835862832935,-3.9101811840605762,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5775.0,2011.2730587377514,False,False,False,False,8160.485566547425,False,False,False,False
2025-01-08 18:00:00+00:00,222.165,223.635,222.165,222.68,5288.0,,,,,,,,,,,,,,,,,,223.7531873571639,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.5662664351844,,38.99439283152632,-3.9101811840605762,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487.0,1972.5401430984064,False,False,False,False,8115.950906600954,False,False,False,False
2025-01-08 19:00:00+00:00,222.57,223.905,222.415,222.945,7908.0,,,,,,,,,,,,,,,,,,223.66789389927413,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.48322313399677,,40.65604737802757,-3.9101811840605762,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7421.0,2057.012388941842,False,False,False,False,8112.726861537373,False,False,False,False
2025-01-08 20:00:00+00:00,223.005,223.38,222.595,223.04,11983.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,42.13344536482985,-3.9101811840605762,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19404.0,2325.9579332993326,False,False,False,False,8172.73109624222,False,False,False,False
2025-01-09 15:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,43.118377356031374,-3.9101811840605762,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19404.0,2590.7337792946914,False,False,False,False,8046.022086998154,False,False,False,False
2025-01-09 16:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,43.77499868349906,-3.9101811840605762,False,False,False,True,True,0.0,224.3885,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19404.0,2851.404573414153,False,False,False,False,7921.277558517562,False,False,False,False
2025-01-09 17:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,44.212746235144174,-3.9101811840605762,False,False,False,True,True,0.0,224.335,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19404.0,3108.0339598728483,False,False,False,False,7798.467053734344,False,False,False,False
2025-01-09 18:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,44.50457793624092,-3.9101811840605762,False,False,False,True,True,0.0,224.25900000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19404.0,3360.6845961538893,False,False,False,False,7677.560587784974,False,False,False,False
2025-01-09 19:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,44.69913240363875,-3.9101811840605762,False,False,False,True,True,0.0,224.1753,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19404.0,3609.4181683065417,False,False,False,False,7558.528640687532,False,False,False,False
2025-01-09 20:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,223.64000175266247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.46454900012336,,44.82883538190397,-3.9101811840605762,False,False,False,True,True,0.0,224.09040000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19404.0,3854.295406007215,False,False,False,False,7441.342150134236,False,False,False,False
2025-01-10 15:00:00+00:00,220.35,222.02,219.61,221.22,5071.0,,,,,,,,,,,,,,,,,,222.45097753151077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.25661502924058,,37.94509336603812,-8.180405541550265,False,True,False,True,False,0.0,223.9673,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14333.0,4016.7559423481885,False,False,False,False,7404.59265943448,False,False,False,False
2025-01-10 16:00:00+00:00,221.26,221.37,220.15,220.365,3830.0,,,,,,,,,,,,,,,,,,222.3222080399648,"rgba(239, 83, 80, 1.0)",0.0,0.0,,223.11433284623814,,31.76944163591726,-13.729252590747876,False,True,False,True,False,0.0,223.8498,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10503.0,4117.317865722635,False,False,False,False,7349.172618202938,False,False,False,False
2025-01-10 17:00:00+00:00,220.375,221.61,220.11,221.515,5754.0,,,,,,,,,,,,,,,,,,222.28837714061797,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.98226193531798,,33.8170666704896,-13.729252590747876,False,True,False,True,True,0.0,223.75289999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16257.0,4305.529991835463,False,False,False,False,7324.441259781186,False,False,False,False
2025-01-10 18:00:00+00:00,221.485,222.55,221.25,222.465,4245.0,,,,,,,,,,,,,,,,,,222.3731644589381,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.9604754626963,,38.82041767095879,-16.682555400793156,False,True,False,True,True,0.0,223.6861,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20502.0,4556.638053977548,False,False,False,False,7276.697984435741,False,False,False,False
2025-01-10 19:00:00+00:00,222.465,222.49,221.255,221.665,4221.0,,,,,,,,,,,,,,,,,,222.39467194768926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.92502756763892,,39.83234939140508,-15.920211228786926,False,False,False,True,True,0.0,223.6075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16281.0,4738.411107404253,False,False,False,False,7229.32282188635,False,False,False,False
2025-01-10 20:00:00+00:00,221.65,221.8,220.56,220.865,19896.0,,,,,,,,,,,,,,,,,,222.20177831642889,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.65739764692773,,38.57619432258494,-15.920211228786926,False,True,False,True,True,0.0,223.5267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3615.0,4608.900857677055,False,False,False,False,7425.705413795088,False,False,False,False
2025-01-13 15:00:00+00:00,220.865,220.865,220.865,220.865,0.0,,,,,,,,,,,,,,,,,,222.20177831642889,"rgba(239, 83, 80, 1.0)",0.0,0.0,,222.65739764692773,,37.73875761003818,-15.920211228786926,False,True,False,True,True,0.0,223.44080000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3615.0,4481.39851879834,False,False,False,False,7310.5781980773345,False,False,False,False
