date,Close,High,Low,Open,Volume,aVWAP_OB_bull_754,aVWAP_OB_bull_728,aVWAP_OB_bull_253,aVWAP_OB_bear_686,aVWAP_OB_bear_634,aVWAP_OB_bear_594,aVWAP_OB_bear_514,aVWAP_OB_bear_481,aVWAP_OB_bear_309,aVWAP_OB_bear_302,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-20 00:00:00+00:00,11.83,12.17,11.41,11.65,529837,,,,,,,,,,,,13.031157416967126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4641733147054377,12.830084024226094,-0.6830366420298345,33.247091589020485,-7.974795169005013,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9797028758084662,0.9823605161620772,False,False,False,False,-0.2940995036150179,-0.2961875198509725,False,False,False,False,834877,-2926995.1475807945,False,False,False,False,533263.8943535581,False,False,False,False
2023-03-21 00:00:00+00:00,11.85,12.265,11.77,11.91,350224,,,,,,,,,,,,13.010498278225915,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4400440809068893,12.817477690843983,-0.6718389413709475,33.640004043355354,-7.974795169005013,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9844390800070983,0.992582976582043,False,False,False,False,-0.25862825884996765,-0.2774078893504701,False,False,False,False,1185101,-2765736.475126646,False,False,False,False,526085.8592808696,False,False,False,False
2023-03-22 00:00:00+00:00,11.26,11.88,11.26,11.88,398771,,,,,,,,,,,,12.972633482901013,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4149931652335535,12.795942219164356,-1.085476776073925,32.56903295785946,-9.304563641540327,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9584398197341798,1.040808657935404,False,False,False,False,-0.3290988749101385,-0.3032533821303043,False,False,False,False,786330,-2626439.7506118757,False,False,False,False,521093.11970122764,False,False,False,False
2023-03-23 00:00:00+00:00,11.0,11.78,10.92,11.48,231758,,,,,,,,,,,,12.947503401994943,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4287250916069891,12.78171271791565,-1.2470647631110263,31.314419767190923,-10.978930849325181,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9307926806581156,1.047622354899281,False,False,False,False,-0.34282825441539394,-0.32304081827284914,False,False,False,False,554572,-2501694.191764351,False,False,False,False,509746.64441882656,False,False,False,False
2023-03-24 00:00:00+00:00,11.02,11.09,10.57,10.91,328816,,,,,,,,,,,,12.608853869423465,"rgba(239, 83, 80, 1.0)",-1.0,10.725,1.4382593959679533,12.624626425537084,-1.1156724788557113,30.5845686924233,-12.153530440400836,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9107905244615543,1.0866915776062882,True,False,False,False,-0.34282825441539394,-0.3329345363441215,False,False,False,False,883388,-2368945.8705186904,False,False,False,False,502651.325029853,False,False,False,False
2023-03-27 00:00:00+00:00,11.23,11.37,10.9,10.97,251572,,,,,,,,,,,,12.600201241360647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4256135078884058,12.618940206227832,-0.9742754249607984,31.262808849105472,-12.153530440400836,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9186173791662899,1.067908394340172,False,False,False,False,-0.3001356898590197,-0.3165351131015706,False,False,False,False,1134960,-2231537.7971650166,False,False,False,False,492805.07698946656,False,False,False,False
2023-03-28 00:00:00+00:00,11.4,11.75,11.3,11.3,232825,,,,,,,,,,,,12.600875052053343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4082949629614936,12.618306799522243,-0.8650934864953812,32.659590031368545,-12.153530440400836,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9198993196727128,1.0752795830840827,False,False,False,False,-0.24703174662634697,-0.28178342986395877,False,False,False,False,1367785,-2090387.8835507024,False,False,False,False,482609.77985262475,False,False,False,False
2023-03-29 00:00:00+00:00,11.89,12.15,11.46,11.8,383741,,,,,,,,,,,,12.611121388498166,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.388676185994979,12.622083671901635,-0.5271809794715391,36.122254786419994,-12.153530440400836,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9475469960707987,1.0661816640768467,False,False,False,False,-0.20974680773407048,-0.24576511879901464,False,False,False,False,1751526,-1939724.5939996946,False,False,False,False,478732.5727995807,False,False,False,False
2023-03-30 00:00:00+00:00,12.08,12.335,11.75,11.9,270505,,,,,,,,,,,,12.618874314418258,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3672679143275328,12.624957806212167,-0.39857426660977086,39.337882644894485,-16.906194462207395,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9428494634879544,1.0348341405369295,False,False,False,False,-0.17856952473697013,-0.21216732176799238,False,False,False,False,2022031,-1784361.6295291185,False,False,False,False,470566.7856309697,False,False,False,False
2023-03-31 00:00:00+00:00,12.15,12.36,12.0,12.22,525035,,,,,,,,,,,,12.62941403116234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3428150879255016,12.628033271868594,-0.35599337255519004,41.825063584563665,-14.441363222580833,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9551879376126787,1.029870340866211,False,False,False,False,-0.16067900531873966,-0.18642316354336602,False,False,False,False,2547066,-1614501.722488761,False,False,False,False,472702.7940375983,False,False,False,False
2023-04-03 00:00:00+00:00,11.78,12.5,11.54,12.4,285154,,,,,,,,,,,,12.466881298269813,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3372587531861535,12.623230416780132,-0.6305663842327082,41.9314255871809,-14.185317933901729,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9439914529472325,1.025090152781155,False,False,False,False,-0.18150756670428048,-0.18396536512382325,False,False,False,False,2261912,-1462485.498077437,False,False,False,False,465347.9393694572,False,False,False,False
2023-04-04 00:00:00+00:00,11.41,11.82,11.27,11.6,312731,,,,,,,,,,,,12.419420880116396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3506532553606159,12.609351166524746,-0.8879785850029487,40.6167984357836,-14.185317933901729,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9350065376972893,1.041951940203235,False,False,False,False,-0.24434727062730155,-0.21415631787556239,False,False,False,False,1949181,-1328694.6550155769,False,False,False,False,459362.9613549687,False,False,False,False
2023-04-05 00:00:00+00:00,10.94,11.53,10.78,11.28,242556,,,,,,,,,,,,12.373690198109859,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.373188569296606,12.59331407293168,-1.2039963846906796,38.20668399102865,-14.185317933901729,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9167523726121135,1.0544758869292494,False,False,False,False,-0.29737445631504883,-0.2557653870953056,False,False,False,False,1706625,-1209662.5116816328,False,False,False,False,450860.7275763425,False,False,False,False
2023-04-06 00:00:00+00:00,10.96,11.09,10.84,11.06,495004,,,,,,,,,,,,12.299635723080128,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.380997720020824,12.559830690841299,-1.1584600522129564,36.725119675980224,-14.185317933901729,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9181502531671311,1.0625266893059764,False,False,False,False,-0.323791337414962,-0.2897783622551338,False,False,False,False,2201629,-1075886.3739686278,False,False,False,False,452591.83629883896,False,False,False,False
2023-04-10 00:00:00+00:00,10.74,11.01,10.67,10.78,163515,,,,,,,,,,,,11.990526287488187,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.408660561163188,12.548113976602405,-1.2835696735268658,35.01875122287679,-9.28551608983264,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9245772364397562,1.0666955691916187,False,False,False,False,-0.34141003322920416,-0.315594197742169,False,False,False,False,2038114,-953768.7122443679,True,False,False,False,441255.4897773159,True,False,False,False
2023-04-11 00:00:00+00:00,10.82,11.1,10.68,10.7,572078,,,,,,,,,,,,11.93783296426374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4329980290814648,12.51117090285079,-1.1801627556562728,34.44900272177345,-10.024209039606262,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9299874393847357,1.055336202370044,False,False,False,False,-0.33433859491118667,-0.32496639632667784,False,False,False,False,2610192,-814005.5470583143,False,False,False,False,446385.7842958525,False,False,False,False
2023-04-12 00:00:00+00:00,11.29,11.585,10.82,10.82,924813,,,,,,,,,,,,11.926269498322515,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.445869756012402,12.471801122943804,-0.8173634713842562,37.15127498002677,-10.024209039606262,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9300168462411507,1.040840683417904,False,False,False,False,-0.2908340590045511,-0.3079002276656145,False,False,False,False,3535005,-643456.1138403412,False,False,False,False,465147.63589209365,False,False,False,False
2023-04-13 00:00:00+00:00,12.26,12.62,11.14,11.2,451146,,,,,,,,,,,,11.967910256775347,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4395933735194437,12.468356391477185,-0.14473280810386485,43.53686294037209,-12.29244394199042,False,True,False,True,True,0.0,10.974702,0.0,0.0,0.0,0.0,0,0.9445339819830573,1.0154178667183995,False,False,False,False,-0.19986063611067376,-0.25388043188814413,False,False,False,False,3986151,-461902.89368973963,False,False,False,False,464598.5521316194,False,False,False,False
2023-04-14 00:00:00+00:00,12.36,12.58,11.9,12.35,400414,,,,,,,,,,,,12.009148864181128,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4386330724396434,12.469425739095685,-0.07606229913102233,48.17886305232489,-8.117139285831826,False,False,False,False,True,0.2790171511857835,10.982502,0.0,0.0,0.0,0.0,0,0.9791623783154184,1.0125487616915096,False,False,False,False,-0.15290473201788743,-0.2033925819530158,False,False,False,False,4386565,-271766.8978587695,False,False,False,False,462081.51087155595,False,False,False,False
2023-04-17 00:00:00+00:00,12.58,12.73,12.25,12.42,202816,,,,,,,,,,,,12.032855845668546,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4381696074593675,12.47172814486853,0.07528448283839072,52.12594305927114,-4.6481877254838295,False,False,True,False,True,1.1720250331314332,10.996851999999999,0.0,0.0,0.0,0.0,0,0.9748697124880014,1.0085409306322648,False,False,False,False,-0.12069765600458453,-0.16204511897880017,False,False,False,False,4589381,-81133.64696234718,False,False,False,False,451914.2359354165,False,False,False,False
2023-04-18 00:00:00+00:00,12.64,13.205,12.5,12.5,346940,,,,,,,,,,,,12.067572173384992,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4241343443055654,12.499027249802698,0.0989883789833353,54.99342213489399,-2.1635285833907005,True,False,True,False,True,1.4167589287098004,11.016551999999999,0.0,0.0,0.0,0.0,0,0.9829127472262421,0.9993693720855442,False,False,False,False,-0.07441869085663692,-0.11823190491771854,False,False,False,False,4936321,115629.28036950958,False,False,False,False,447797.59923206683,False,False,False,False
2023-04-19 00:00:00+00:00,12.3,12.71,12.01,12.56,466081,,,,,,,,,,,,12.065637227539144,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4188699729009744,12.482994180697585,-0.12897177626744757,54.89199168426766,-2.1635285833907005,True,False,True,False,True,0.0,11.033002000000002,0.0,0.0,0.0,0.0,0,0.978687451895716,1.0016095348644805,False,False,False,False,-0.137410083181007,-0.12782099404936276,False,False,False,False,4470240,286398.32819815626,False,False,False,False,448514.5953406133,False,False,False,False
2023-04-20 00:00:00+00:00,12.12,12.52,12.0,12.09,216560,,,,,,,,,,,,12.066384395990408,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4191480123937366,12.477884833459063,-0.25218288038567904,53.82642484011136,-2.1635285833907005,True,False,True,False,True,0.0,11.050101999999999,0.0,0.0,0.0,0.0,0,0.9764074353845804,1.0070243153237484,False,False,False,False,-0.1503174230562513,-0.13906920855280702,False,False,False,False,4253680,441978.00160215015,False,False,False,False,439418.33669980493,False,False,False,False
2023-04-21 00:00:00+00:00,11.4,12.29,11.3,12.01,397822,,,,,,,,,,,,12.03178684803799,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4255939429199684,12.454229652165337,-0.73950205624893,49.77113934882986,-2.1635285833907005,False,False,False,False,False,0.0,11.062752,0.0,0.0,0.0,0.0,0,0.9542005062560202,1.0201581490045373,False,False,False,False,-0.21106798178548788,-0.17506859516914747,False,False,False,False,3855858,575855.6485981443,False,False,False,False,437787.1078096165,False,False,False,False
2023-04-24 00:00:00+00:00,11.77,11.95,11.25,11.26,226888,,,,,,,,,,,,12.017985075558244,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4259683228100368,12.443919689919575,-0.4726049514140245,48.990445362654896,-2.1635285833907005,False,False,False,False,False,0.0,11.076002,0.0,0.0,0.0,0.0,0,0.9451785763680208,1.0475239706995443,False,False,False,False,-0.2369826092588448,-0.20602560221399613,False,False,False,False,4082746,713380.7604178248,False,False,False,False,429516.55456218054,False,False,False,False
2023-04-25 00:00:00+00:00,11.63,11.65,11.42,11.63,174564,,,,,,,,,,,,12.006624628570439,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.428562838584217,12.435840567848023,-0.5640917893724957,47.84505918442048,-2.1635285833907005,False,False,False,False,False,0.0,11.089302,0.0,0.0,0.0,0.0,0,0.9465933451393421,1.0345086441647164,False,False,False,False,-0.24568907468881662,-0.22585733845140638,False,False,False,False,3908182,838667.0835386944,False,False,False,False,419518.41516758525,False,False,False,False
2023-04-26 00:00:00+00:00,11.77,11.84,11.605,11.61,191283,,,,,,,,,,,,12.000720839649528,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4340159949853717,12.429955941976178,-0.4602151888709659,47.837699163851696,-2.1635285833907005,False,False,False,False,False,0.0,11.104102000000001,0.0,0.0,0.0,0.0,0,0.9521564184801609,1.0367393595170482,False,False,False,False,-0.2206685469286134,-0.2232629426900099,False,False,False,False,4099465,966541.5116352163,False,False,False,False,410568.0067296407,False,False,False,False
2023-04-27 00:00:00+00:00,11.81,11.96,11.22,11.78,259127,,,,,,,,,,,,11.870822431313208,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4407308205550782,12.421461102189493,-0.42441037108785645,48.05761717012693,-2.1635285833907005,False,False,False,False,False,0.0,11.122902000000002,0.0,0.0,0.0,0.0,0,0.9424218647485558,1.0819419264480228,False,False,False,False,-0.23831974079742566,-0.2307913417437178,False,False,False,False,4358592,1099563.0994142275,False,False,False,False,404629.14372063515,False,False,False,False
2023-04-28 00:00:00+00:00,11.91,12.05,11.65,11.68,152732,,,,,,,,,,,,11.880323767991772,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.444635157657029,12.418679028187098,-0.35211591348233223,48.79355539330456,-2.1635285833907005,False,False,False,False,False,0.0,11.142127,0.0,0.0,0.0,0.0,0,0.8995264100683528,1.092970311336985,False,False,False,False,-0.20381037554147055,-0.21730085864259419,False,False,False,False,4511324,1233357.6445352384,False,False,False,False,394750.82435904164,False,False,False,False
2023-05-01 00:00:00+00:00,12.17,12.2,11.855,11.97,343696,,,,,,,,,,,,11.907958181465395,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4418131727880819,12.416637717512833,-0.17106080189009606,50.766284905617994,-2.1635285833907005,False,False,False,False,False,0.0,11.163277,0.0,0.0,0.0,0.0,0,0.9078192979484859,1.0844011072456847,False,False,False,False,-0.18052787736548737,-0.19891436800404078,False,False,False,False,4855020,1375383.6192593467,False,False,False,False,392748.67438417725,False,False,False,False
2023-05-02 00:00:00+00:00,11.9,12.15,11.52,12.15,319011,,,,,,,,,,,,11.905851221917569,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4414436207190766,12.410968015869779,-0.3544835250752837,50.391565851727144,-2.1635285833907005,False,False,False,False,False,0.0,11.182727,0.0,0.0,0.0,0.0,0,0.8922585838245422,1.0774473546634655,False,False,False,False,-0.20578759251432802,-0.2023509802591844,False,False,False,False,4536009,1499329.7126217254,False,False,False,False,389857.0008789154,False,False,False,False
2023-05-03 00:00:00+00:00,11.86,12.19,11.79,11.85,373513,,,,,,,,,,,,11.910859662278176,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4348835279348453,12.406344978212832,-0.38075911220415176,49.89560099326994,-2.1635285833907005,False,False,False,False,False,0.0,11.203752000000001,0.0,0.0,0.0,0.0,0,0.8952286790460167,1.0926878319659123,False,False,False,False,-0.18542979237277277,-0.1938903863159786,False,False,False,False,4162496,1603767.606244403,False,False,False,False,389216.05966797756,False,False,False,False
2023-05-04 00:00:00+00:00,11.98,13.26,11.82,13.0,494566,,,,,,,,,,,,11.933729362321653,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4370462950281258,12.409805801592475,-0.29908973919595405,50.361932133438316,-2.1635285833907005,False,False,False,False,False,0.0,11.224101999999998,0.0,0.0,0.0,0.0,1,0.9060990052766487,1.056433452507381,False,False,False,False,-0.11428812335994946,-0.15408925483796404,False,False,False,False,4657062,1723504.641293642,False,False,False,False,393347.4298770765,False,False,False,False
2023-05-05 00:00:00+00:00,12.14,12.4,11.95,12.3,238131,,,,,,,,,,,,11.93414868036022,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.435533613941786,12.409109898243578,-0.1874633206983132,51.71546419904048,-2.1635285833907005,True,False,False,False,True,0.0,11.244302,0.0,0.0,0.0,0.0,1,0.9155838728729506,1.0591979896809565,False,False,False,False,-0.16132771884874686,-0.15770848684335545,False,False,False,False,4895193,1847884.5769291855,False,False,False,False,387260.5110583676,False,False,False,False
2023-05-08 00:00:00+00:00,12.18,12.45,12.06,12.26,323235,,,,,,,,,,,,11.944555268074614,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.434978193010062,12.409021829590698,-0.15959951914690312,52.88147571179412,-1.4308282133886152,True,False,True,False,True,0.0,11.264451999999999,0.0,0.0,0.0,0.0,1,0.9359608816788746,1.0452158135981664,False,False,False,False,-0.15096406173493035,-0.1543362742891429,False,False,False,False,5218428,1980062.750382943,False,False,False,False,384749.70670313755,False,False,False,False
2023-05-09 00:00:00+00:00,11.67,12.15,11.64,12.15,129200,,,,,,,,,,,,11.936123376245956,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4392274579355702,12.406653006750043,-0.5118391833676512,50.05612142135962,-1.4308282133886152,True,False,False,False,False,0.0,11.280301999999999,0.0,0.0,0.0,0.0,1,0.9180597439384595,1.0571534764282031,False,False,False,False,-0.19788807917828033,-0.1761121767337116,False,False,False,False,5089228,2101990.7993875337,False,False,False,False,374728.14957752434,False,False,False,False
2023-05-10 00:00:00+00:00,11.8,11.99,11.55,11.87,294174,,,,,,,,,,,,11.919140023228431,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4408811993466488,12.400899069923748,-0.4170358182175031,49.136768710133595,-1.4308282133886152,True,False,False,False,False,0.0,11.296052000000001,0.0,0.0,0.0,0.0,1,0.9074752589052331,1.0720847795793373,False,False,False,False,-0.2143741067285248,-0.1952431417311182,False,False,False,False,5383402,2230673.5915684146,False,False,False,False,371569.16331958224,False,False,False,False
2023-05-11 00:00:00+00:00,11.63,11.84,11.48,11.74,320333,,,,,,,,,,,,11.845904177873551,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4430178961636804,12.39315253663612,-0.5288586778202747,47.4260294579727,1.6406349536180542,False,False,False,False,False,0.0,11.311551999999999,0.0,0.0,0.0,0.0,1,0.886640546404547,1.0945803799953568,False,False,False,False,-0.22897708564901503,-0.2121101136900666,False,False,False,False,5063069,2341747.92131083,False,False,False,False,369559.90201293194,False,False,False,False
2023-05-12 00:00:00+00:00,13.11,13.13,11.81,11.9,483737,,,,,,,,,,,,11.978562707654847,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4390642229719435,12.401635641116535,0.49223957317245826,53.752758733266205,-0.8610917276069188,True,False,True,False,True,4.064866359429029,11.333101999999998,0.0,0.0,0.0,0.0,1,0.8953226484483532,1.0459327559375167,False,False,False,False,-0.12326420585750889,-0.16768715977378773,False,False,False,False,5546806,2467436.473416288,False,False,False,False,374037.4352673268,False,False,False,False
2023-05-15 00:00:00+00:00,13.94,14.47,13.1115,13.35,798076,,,,,,,,,,,,12.263448916172507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4423086223697645,12.448065456320673,1.034407283253999,60.18713675023131,4.887997186004952,True,False,True,False,True,7.40944925912919,11.360152000000001,0.0,0.0,0.0,0.0,0,0.925784244977476,1.023970051760032,False,False,False,False,0.04437680146890408,-0.06165517915244183,False,False,False,False,6344882,2619493.160733296,False,False,False,False,390666.3985901767,False,False,False,False
2023-05-16 00:00:00+00:00,13.06,15.02,13.02,13.78,749066,,,,,,,,,,,,12.633516656142653,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.440579625587445,12.559282787300523,0.34758037931800756,59.90935412940819,4.887997186004952,True,False,True,False,True,3.409734145228917,11.379451999999999,0.0,0.0,0.0,0.0,0,0.9186850429881621,1.0265206547693355,False,False,False,False,0.10493453948630646,0.021639680166932317,False,False,False,False,5595816,2736211.7034496376,False,False,False,False,404721.28491997375,False,False,False,False
2023-05-17 00:00:00+00:00,13.7,13.83,12.73,13.1,478803,,,,,,,,,,,,12.667870886938264,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4422770410233496,12.567597656519217,0.7851489771183631,61.49185492160134,5.621629543972858,True,False,True,False,True,5.8986477392489505,11.404201999999998,0.0,0.0,0.0,0.0,0,0.9246392217927932,1.052577597696575,False,False,False,False,0.0550555500137324,0.038347615090332354,False,False,False,False,6074619,2867129.636647691,False,False,False,False,407626.45021722966,False,False,False,False
2023-05-18 00:00:00+00:00,13.61,13.89,13.28,13.66,661435,,,,,,,,,,,,12.738383947163314,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.444394657954651,12.59074611212463,0.7056616294321478,62.12049390302509,6.208693501161122,True,False,True,False,True,5.497067472818035,11.428552,0.0,0.0,0.0,0.0,0,0.9451873044065524,1.0220287743386713,False,False,False,False,0.1957129151710548,0.11703026513069358,False,False,False,False,5413184,2966974.905798762,False,False,False,False,417579.72667929914,False,False,False,False
2023-05-19 00:00:00+00:00,12.48,13.94,12.41,13.94,1553422,,,,,,,,,,,,12.726608362366523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4440025953908466,12.591837112235464,-0.07744938450418247,58.00617237572277,6.208693501161122,True,False,True,False,False,0.6837594339378619,11.447002,0.0,0.0,0.0,0.0,0,0.9546140403448431,1.014545252042567,False,False,False,False,0.15643614505575498,0.13673320509322429,False,False,False,False,3859762,3001986.1643948895,False,False,False,False,462122.56092716975,False,False,False,False
2023-05-22 00:00:00+00:00,13.1,13.475,12.37,12.4,1234416,,,,,,,,,,,,12.738836650149757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.443668899676064,12.601392132100171,0.3453754998890035,57.182848057121966,6.208693501161122,True,False,True,False,False,3.091077894386956,11.467801999999999,0.0,0.0,0.0,0.0,0,0.9865783128015867,0.9942057920668864,False,False,False,False,0.10329686036308462,0.12001503272815445,False,False,False,False,5094178,3084032.9030460706,False,False,False,False,492408.57814571215,False,False,False,False
2023-05-23 00:00:00+00:00,12.57,13.09,12.46,12.98,294546,,,,,,,,,,,,12.733374392489177,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4435259884322431,12.600641033217212,-0.02122651996760333,54.83224837583802,11.048694447680887,True,False,True,False,False,0.9451844166138983,11.485952,0.0,0.0,0.0,0.0,0,0.9911493556250317,0.9791349062472469,False,False,False,False,0.0725407536073478,0.09627789316775112,False,False,False,False,4799632,3151311.299005048,False,False,False,False,484649.2613556842,False,False,False,False
2023-05-24 00:00:00+00:00,11.58,12.836,11.5,12.41,529836,,,,,,,,,,,,12.685889935037409,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4501624637161092,12.58507572510574,-0.6930780172934464,50.48037137243203,6.924568181800836,True,False,False,False,False,0.0,11.498602,0.0,0.0,0.0,0.0,1,0.9607199197280024,0.9998024803204559,False,False,False,False,-0.05322261923037377,0.021527636968688677,False,False,False,False,4269796,3195173.444142105,False,False,False,False,486421.290322128,False,False,False,False
2023-05-25 00:00:00+00:00,11.03,11.51,10.88,11.5,1029279,,,,,,,,,,,,12.399543959492243,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.463305526219001,12.447571118668376,-0.9687458246202378,46.291989243789224,3.0643726646776983,False,False,False,True,False,0.0,11.507752,0.0,0.0,0.0,0.0,0,0.973423339263327,1.026224651985194,True,False,False,False,-0.26020018297069525,-0.11933627300100329,True,False,False,False,3240517,3196951.622803199,True,False,False,False,507709.82795655436,True,False,False,False
2023-05-26 00:00:00+00:00,11.53,11.7099,11.04,11.04,288314,,,,,,,,,,,,12.379121093742011,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.468028548707355,12.440639399031893,-0.6203145026258106,45.25071412753938,2.1496560822015454,False,False,False,True,False,0.0,11.517451999999999,0.0,0.0,0.0,0.0,0,0.9836463589698975,0.9896304593701064,False,False,False,False,-0.22076988068236758,-0.17005307684168544,False,False,False,False,3528831,3209966.5003403286,False,False,False,False,499106.06999747385,False,False,False,False
2023-05-30 00:00:00+00:00,12.03,12.16,11.54,12.14,377347,,,,,,,,,,,,12.378566539077127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4691670496644766,12.442353512552693,-0.28067163134843315,46.16952327340047,2.1496560822015454,False,False,False,True,False,0.0,11.529002,0.0,0.0,0.0,0.0,0,0.9996792115240494,0.9855783456717061,False,False,False,False,-0.11953156996066558,-0.1447923234011755,False,False,False,False,3906178,3237268.9120916883,False,False,False,False,494331.2045073769,False,False,False,False
2023-05-31 00:00:00+00:00,12.49,12.68,11.86,11.86,1048141,,,,,,,,,,,,12.408964648461795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.467507514906247,12.458739445157264,0.02130180222261677,48.15695336631156,2.1496560822015454,False,False,False,False,False,0.809724196851807,11.541751999999999,0.0,0.0,0.0,0.0,0,0.9963694993774314,0.9698654644141919,False,False,False,False,-0.03207997509455365,-0.08843614924786458,False,False,False,False,4954319,3304604.20965672,False,False,False,False,516049.23570316605,False,False,False,False
2023-06-01 00:00:00+00:00,13.04,13.21,12.14,12.47,577076,,,,,,,,,,,,12.44197343961613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4674411386817183,12.474267320322658,0.38552325184611425,50.989440001826345,2.1496560822015454,True,False,False,False,True,2.8061163085599112,11.557251999999998,0.0,0.0,0.0,0.0,0,0.9942520769977091,0.9585143997021408,False,False,False,False,0.051770327472046566,-0.018332910887909008,False,False,False,False,5531395,3391929.33868979,False,False,False,False,518442.44214617915,False,False,False,False
