date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_204,Gap_Up_aVWAP_192,Gap_Up_aVWAP_174,Gap_Up_aVWAP_156,Gap_Up_aVWAP_144,Gap_Up_aVWAP_132,Gap_Up_aVWAP_114,Gap_Up_aVWAP_108,Gap_Up_aVWAP_18,Gap_Up_aVWAP_12,Gap_Down_aVWAP_186,Gap_Down_aVWAP_168,Gap_Down_aVWAP_162,Gap_Down_aVWAP_84,Gap_Down_aVWAP_60,Gap_Down_aVWAP_54,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,6.767607727180034,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18209173934332,-2.2829507215643474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-107532.0,-27993.725779209577,False,False,False,False,31470.263512921127,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,6.856666666666667,6.771593867377928,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24829630915482,3.651762057591384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95584.0,-29041.637007438887,False,False,False,False,31167.592760782813,False,False,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,,,6.855453379475737,6.780515470240446,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.8549999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22824601337982,5.489413356281716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-127558.0,-30569.022480191772,False,False,False,False,31180.09519860013,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,,,6.843258143481802,6.784491167943622,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.840645153398249,,0.0,0.0,0.0,0.0,-1.0,6.835,6.825,0.0,67.75324350985737,5.489413356281716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-156895.0,-32527.564767320582,False,False,False,False,31151.52007924199,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,,,6.830549064570139,6.785431675540339,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.827034557194881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88754729200836,5.489413356281716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-184374.0,-34881.77306550166,False,False,False,False,31094.58178343979,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,,,6.820883565896452,6.785090848812191,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.817086818938009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59583354320014,5.489413356281716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-208190.0,-37568.72232030008,False,False,False,False,30981.73555423917,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,,,6.809516218822383,6.78423176963184,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.805898182697844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02287651716141,5.489413356281716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-251291.0,-40882.24600525667,False,False,False,False,31169.631127041663,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,,,6.806499473949042,6.783814437981172,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.802978307397377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66507764341447,5.489413356281716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-236771.0,-43919.280950911605,False,False,False,False,30911.497311118535,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,,,6.799299692247201,6.782301086147916,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7960117828401305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.019204016132335,13.050092638238844,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-275011.0,-47502.098300509875,False,False,False,False,31025.117507845378,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,,,6.7972010049370715,6.781586166296618,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.793916614661582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.305870063203756,8.981120047014457,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-282869.0,-51151.19755166476,False,False,False,False,30665.937391444673,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,,,6.79070428583871,6.779013166296452,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.787376321519711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19750447194046,5.608972287015746,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-303361.0,-55061.42704698778,False,False,False,False,30508.201928011422,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,,6.781755180253796,6.774991994885727,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.778396230899618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.887753072572906,2.124916726991273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-333009.0,-59370.691743933705,False,False,False,False,30494.865464011244,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,,6.770156729019543,6.769046859196448,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7669134580285775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61526457964361,1.438635874357736,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-280777.0,-62803.34768588822,False,False,False,False,30831.875301778513,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,,6.752913699059668,6.758750456939668,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.749608061694684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.600955546721934,-2.7520042172710433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-337088.0,-67055.82291556438,False,False,False,False,31226.900490898228,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,,6.743617526878944,6.752599537788168,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7403559559138975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92474952477415,-5.5793231240368755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-337088.0,-71242.36829671843,False,False,False,False,31349.289630574225,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,,6.735696770178766,6.747083984057948,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7324679805083205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.214117164391965,-8.415441588711957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-370603.0,-75883.61840064527,False,False,False,False,31382.866535526562,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,,6.724234353823468,6.738606997435632,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.72108597174026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.048209123427384,-8.939887582203376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-315671.0,-79601.25222389108,False,False,False,False,31747.969379937003,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,,6.718250197955434,6.733607991048387,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.715257290288643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02689244159668,-8.939887582203376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-265674.0,-82486.10102662144,False,False,False,False,32030.9000872248,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,,6.706898656295561,6.723854782554089,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7041287894032395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03151522704643,-8.939887582203376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-359135.0,-86775.23124326297,False,False,False,False,32983.304737035265,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,,6.702170902655574,6.719641312814887,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.699488525506516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.530597524139324,-10.827084120127196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-401265.0,-91651.04161158447,False,False,False,False,33125.11396591844,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,,6.6985927004168095,6.716423357849123,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.695969692845341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.97262900496674,-12.730312196546862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-433140.0,-96945.4440672188,False,False,False,False,33105.732354043736,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,,6.694943804906423,6.713017889715853,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.692395402777887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63370082055745,-12.730312196546862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-394953.0,-101565.71625222315,False,False,False,False,33184.51169739189,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,,6.692065933121934,6.71026902276372,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.689580514570366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.012602731769135,-12.730312196546862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-428002.0,-106626.74390722744,False,False,False,False,33182.41074084318,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,,6.689748733346597,6.7080592377191275,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6873086927424055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26520400591026,-12.730312196546862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-428002.0,-111609.30601719291,False,False,False,False,33072.01677586887,False,False,False,False
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,,6.686711002600404,6.70512511983975,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.684331270366958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05109081331716,-12.730312196546862,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-463967.0,-117072.21600142246,False,False,False,False,33116.86922895617,False,False,False,False
2025-04-01 14:00:00+00:00,6.57,6.595,6.525,6.585,33664.0,,,,,,,,,6.682277802251753,6.701134376453392,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.624131002954642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14409983967457,-12.940915040960903,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-497631.0,-122972.35218744693,False,False,False,False,33125.35187656926,False,False,False,False
2025-04-01 15:00:00+00:00,6.585,6.615,6.585,6.61,24496.0,,,,,,,,,6.680183582229633,6.6991013467910605,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.63047243532095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.329495766083085,-12.940915040960903,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-473135.0,-128401.23044810667,False,False,False,False,32991.563475382136,False,False,False,False
2025-04-01 16:00:00+00:00,6.605,6.615,6.56,6.595,24085.0,,,,,,,,,6.677891146303321,6.696916127993196,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.630355370752155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59378425277222,-12.940915040960903,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-497220.0,-134119.35090627556,False,False,False,False,32853.477219949855,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.565,6.565,33898.0,,,,,,,,,6.6743947820428025,6.693619256021635,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.62739446236947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74000590597307,-12.940915040960903,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-531118.0,-140274.36872168214,False,False,False,False,32869.67137157854,False,False,False,False
2025-04-01 18:00:00+00:00,6.565,6.565,6.525,6.56,27834.0,,,,,,,,,6.670964033199005,6.690457236051973,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.622534806815143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.197400013699806,-14.252006063141764,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-558952.0,-146765.49478801264,False,False,False,False,32791.59894721298,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.625,6.565,6.61,63903.0,,,,,,,,,6.66673825010328,6.68610487132496,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.624103169334133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22644300443476,-16.661599790082413,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-495049.0,-152165.23905486517,False,False,False,False,33273.94625035697,False,False,False,False
2025-04-02 14:00:00+00:00,6.59,6.645,6.58,6.645,53760.0,,,,,,,,,6.66466755258573,6.6836628479725055,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6271896778344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53066131022433,-11.04824888076071,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-441289.0,-156647.7779842471,False,False,False,False,33591.55948678554,False,False,False,False
2025-04-02 15:00:00+00:00,6.645,6.65,6.6,6.605,44057.0,,,,,,,,,6.662924222872598,6.681644378491988,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.628262334116876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40995117505396,-10.515886728514076,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-485346.0,-161743.8744496076,False,False,False,False,33753.814378463285,False,False,False,False
2025-04-02 16:00:00+00:00,6.605,6.655,6.605,6.63,48919.0,,,,,,,,,6.661603897477264,6.67993141053197,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.630008968919322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.988176858668254,-8.220483833171606,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-436427.0,-166002.52755891602,False,False,False,False,33988.933535386335,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.63,6.585,6.605,9503.0,,,,,,,,,6.661179233682754,6.679462364939443,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.629884596765082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.777197463080725,-8.220483833171606,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-445930.0,-170342.48837195607,False,False,False,False,33609.30665886872,False,False,False,False
2025-04-02 18:00:00+00:00,6.605,6.65,6.595,6.62,27194.0,,,,,,,,,6.660324119575912,6.678422580042638,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.630209079792481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88320412613774,-7.217723758540828,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-418736.0,-174193.5505677397,False,False,False,False,33509.84454012657,False,False,False,False
2025-04-02 19:00:00+00:00,6.625,6.66,6.625,6.66,72409.0,,,,,,,,,6.6596708019431565,6.677047089966465,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.638478001454039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49795957974159,-3.695452556644355,True,False,True,False,True,1.356583206203549,1,,,False,False,False,False,,,False,False,False,False,-346327.0,-176862.28621785226,False,False,False,False,34112.932221675,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.485,6.305,6.305,22901.0,,,,,,,,,6.65467901940493,6.6725998136749185,,,,,,6.364999999999999,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.610285355148456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51038250953558,-2.44599421142059,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-369228.0,-179844.70038501735,False,False,False,False,33939.1038151374,False,False,False,False
2025-04-03 15:00:00+00:00,6.305,6.435,6.285,6.395,80106.0,,,,,,,,,6.638847092031378,6.658310004594024,,,,,,6.370184502024134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.562595186988816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85346486225391,-4.534829893834804,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-289122.0,-181538.9220844744,False,False,False,False,34654.86964746085,False,False,False,False
